benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;9.18;0.81;136.166
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.07363;0.81;137.762
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.0039;0.81;124.951
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.0659;0.81;137.879
bench1_base_variant;2048;1;1024;4096;0;0;0;0;286.509;0.81;4.36287
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;283.324;0.81;4.41192
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.78706;0.81;127.72
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.40894;0.81;132.852
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;9.19389;0.81;135.96
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;9.14771;0.81;136.646
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.04968;0.81;138.126
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.0009;0.81;124.989
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.05677;0.81;138.018
bench1_base_variant;4096;1;1024;4096;0;0;0;0;262.632;0.81;4.7595
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;260.987;0.81;4.78951
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.77314;0.81;127.902
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.52661;0.81;131.211
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;9.29792;0.81;134.439
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;9.23618;0.81;135.337
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.17339;0.81;136.264
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.0008;0.81;124.99
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.16773;0.81;136.348
bench1_base_variant;512;1;1024;4096;0;0;0;0;295.218;0.85;4.23416
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;295.022;0.85;4.23698
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.2008;0.85;122.54
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.67499;0.85;129.199
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;9.62646;0.85;129.85
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;9.62304;0.85;129.897
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.44485;0.85;132.347
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.1924;0.85;122.641
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.44466;0.85;132.35
bench1_base_variant;1024;1;1024;4096;0;0;0;0;293.977;0.85;4.25204
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;291.832;0.85;4.28328
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.1962;0.85;122.595
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.76006;0.85;128.073
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;9.64659;0.85;129.579
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;9.61627;0.85;129.988
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.49533;0.85;131.644
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.1969;0.85;122.586
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.49811;0.85;131.605
bench1_base_variant;2048;1;1024;4096;0;0;0;0;303.208;0.85;4.12258
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;300.67;0.85;4.15738
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.1928;0.85;122.636
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.75718;0.85;128.111
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;9.61992;0.85;129.939
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;9.56922;0.85;130.627
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.48568;0.85;131.778
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.196;0.85;122.597
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.4813;0.85;131.839
bench1_base_variant;4096;1;1024;4096;0;0;0;0;282.963;0.85;4.41754
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;274.753;0.85;4.54954
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.1915;0.85;122.651
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.87528;0.85;126.579
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;9.73466;0.85;128.407
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;9.68701;0.85;129.039
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.59424;0.85;130.286
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.1933;0.85;122.629
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.61792;0.85;129.966
bench1_base_variant;512;1;1024;4096;0;0;0;0;309.202;0.89;4.04267
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;309.745;0.89;4.03558
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.6155;0.89;117.752
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.0214;0.89;124.733
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;10.0356;0.89;124.557
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;10.0449;0.89;124.441
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.87501;0.89;126.582
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.3937;0.89;120.265
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.86973;0.89;126.65
bench1_base_variant;1024;1;1024;4096;0;0;0;0;312.886;0.89;3.99507
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;311.346;0.89;4.01483
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.6055;0.89;117.863
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.1163;0.89;123.563
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;10.0571;0.89;124.291
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;10.0326;0.89;124.594
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.92592;0.89;125.933
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.3895;0.89;120.314
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.92358;0.89;125.963
bench1_base_variant;2048;1;1024;4096;0;0;0;0;316.991;0.89;3.94332
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;315.79;0.89;3.95833
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.6124;0.89;117.787
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.0987;0.89;123.778
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;10.0406;0.89;124.494
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;10.0084;0.89;124.896
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.91142;0.89;126.117
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.3877;0.89;120.334
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.90906;0.89;126.147
bench1_base_variant;4096;1;1024;4096;0;0;0;0;301.376;0.89;4.14764
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;295.449;0.89;4.23085
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.6112;0.89;117.8
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.2195;0.89;122.315
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;10.1486;0.89;123.17
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;10.112;0.89;123.616
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.0238;0.89;124.704
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.389;0.89;120.32
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.0325;0.89;124.596
bench1_base_variant;512;1;1024;4096;0;0;0;0;323.774;0.93;3.86071
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;323.139;0.93;3.86831
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.0412;0.93;113.213
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.369;0.93;120.551
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;10.4596;0.93;119.507
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;10.4682;0.93;119.409
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.297;0.93;121.395
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.5856;0.93;118.085
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.3032;0.93;121.322
bench1_base_variant;1024;1;1024;4096;0;0;0;0;324.565;0.93;3.85131
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;323.733;0.93;3.86121
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.0275;0.93;113.353
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.4589;0.93;119.515
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;10.4917;0.93;119.141
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;10.4671;0.93;119.422
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.3636;0.93;120.614
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.5828;0.93;118.116
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.3582;0.93;120.677
bench1_base_variant;2048;1;1024;4096;0;0;0;0;334.074;0.93;3.74169
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;332.58;0.93;3.7585
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.0212;0.93;113.417
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.4559;0.93;119.55
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;10.4673;0.93;119.419
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;10.4378;0.93;119.757
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.3369;0.93;120.926
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.5813;0.93;118.133
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.3455;0.93;120.826
bench1_base_variant;4096;1;1024;4096;0;0;0;0;315.049;0.93;3.96764
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;313.198;0.93;3.99109
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.0146;0.93;113.486
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.5764;0.93;118.188
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;10.5864;0.93;118.076
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;10.5388;0.93;118.61
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.4527;0.93;119.586
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.5807;0.93;118.139
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.457;0.93;119.537
bench1_base_variant;512;1;1024;4096;0;0;0;0;337.104;0.97;3.70806
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;336.827;0.97;3.71111
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.464;0.97;109.037
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.7074;0.97;116.742
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;10.8917;0.97;114.766
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;10.9112;0.97;114.561
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.7289;0.97;116.508
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.7801;0.97;115.954
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.7331;0.97;116.463
bench1_base_variant;1024;1;1024;4096;0;0;0;0;331.298;0.97;3.77304
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;331.212;0.97;3.77401
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.4593;0.97;109.082
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.8102;0.97;115.631
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;10.9235;0.97;114.432
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;10.9004;0.97;114.675
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.7913;0.97;115.834
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.7797;0.97;115.959
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.7867;0.97;115.884
bench1_base_variant;2048;1;1024;4096;0;0;0;0;337.929;0.97;3.699
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;338.042;0.97;3.69776
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.4467;0.97;109.202
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.8004;0.97;115.737
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;10.8982;0.97;114.698
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;10.86;0.97;115.101
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.766;0.97;116.106
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.7768;0.97;115.989
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.7696;0.97;116.067
bench1_base_variant;4096;1;1024;4096;0;0;0;0;338.006;0.97;3.69815
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;336.82;0.97;3.71118
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.4576;0.97;109.098
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.9245;0.97;114.422
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;11.006;0.97;113.575
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;10.9733;0.97;113.913
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.8925;0.97;114.758
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.7791;0.97;115.965
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.8937;0.97;114.745
