benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.331;0.81;120.995
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.88645;0.81;126.436
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.3585;0.81;120.674
bench1_base_variant;2048;1;1024;4096;0;0;0;0;305.516;0.81;4.09144
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;305.549;0.81;4.091
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.8973;0.81;114.707
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.29;0.81;121.477
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;10.4304;0.81;119.842
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;10.4088;0.81;120.091
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.3146;0.81;121.188
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.88861;0.81;126.408
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.3306;0.81;121
bench1_base_variant;4096;1;1024;4096;0;0;0;0;306.566;0.81;4.07743
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;303.983;0.81;4.11207
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.8831;0.81;114.857
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.4041;0.81;120.145
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;10.5485;0.81;118.5
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;10.5142;0.81;118.887
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.4278;0.81;119.872
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.88837;0.81;126.411
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.4604;0.81;119.498
bench1_base_variant;512;1;1024;4096;0;0;0;0;313.788;0.85;3.98358
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;314.087;0.85;3.97979
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.1543;0.85;112.065
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.4138;0.85;120.033
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;10.6147;0.85;117.761
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;10.6508;0.85;117.362
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.4769;0.85;119.31
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.1031;0.85;123.725
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.5634;0.85;118.333
bench1_base_variant;1024;1;1024;4096;0;0;0;0;319.432;0.85;3.91319
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;319.258;0.85;3.91533
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.1411;0.85;112.197
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.5071;0.85;118.967
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;10.6542;0.85;117.325
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;10.6457;0.85;117.418
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.5329;0.85;118.676
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.1046;0.85;123.707
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.6158;0.85;117.749
bench1_base_variant;2048;1;1024;4096;0;0;0;0;319.643;0.85;3.91062
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;319.815;0.85;3.90851
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.1289;0.85;112.321
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.5015;0.85;119.031
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;10.6284;0.85;117.609
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;10.6106;0.85;117.807
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.5118;0.85;118.914
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.1062;0.85;123.686
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.6185;0.85;117.719
bench1_base_variant;4096;1;1024;4096;0;0;0;0;320.857;0.85;3.89582
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;317.051;0.85;3.94258
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.1411;0.85;112.197
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.626;0.85;117.636
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;10.7438;0.85;116.346
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;10.7107;0.85;116.706
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.6318;0.85;117.572
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.1053;0.85;123.698
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.7279;0.85;116.519
bench1_base_variant;512;1;1024;4096;0;0;0;0;325.531;0.89;3.83987
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;325.651;0.89;3.83846
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.2939;0.89;110.679
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.7084;0.89;116.73
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;10.7302;0.89;116.494
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;10.7517;0.89;116.261
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.5796;0.89;118.152
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.3196;0.89;121.129
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.6622;0.89;117.237
bench1_base_variant;1024;1;1024;4096;0;0;0;0;332.487;0.89;3.75954
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;333.029;0.89;3.75342
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.281;0.89;110.806
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.6097;0.89;117.817
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;10.7581;0.89;116.192
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;10.7412;0.89;116.374
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.631;0.89;117.581
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.3261;0.89;121.052
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.7252;0.89;116.548
bench1_base_variant;2048;1;1024;4096;0;0;0;0;333.095;0.89;3.75269
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;332.192;0.89;3.76288
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.2783;0.89;110.833
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.6036;0.89;117.884
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;10.7448;0.89;116.335
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;10.7103;0.89;116.71
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.6179;0.89;117.726
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.3252;0.89;121.063
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.7093;0.89;116.721
bench1_base_variant;4096;1;1024;4096;0;0;0;0;332.593;0.89;3.75835
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;328.134;0.89;3.80942
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.2756;0.89;110.859
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.7261;0.89;116.538
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;10.8631;0.89;115.068
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;10.821;0.89;115.516
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.7428;0.89;116.357
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.3211;0.89;121.112
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.8278;0.89;115.444
bench1_base_variant;512;1;1024;4096;0;0;0;0;343.426;0.93;3.63979
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;343.44;0.93;3.63965
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.6148;0.93;107.622
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.9174;0.93;114.496
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;11.1288;0.93;112.321
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;11.1494;0.93;112.114
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.9783;0.93;113.861
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.5429;0.93;118.563
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;11.0652;0.93;112.966
bench1_base_variant;1024;1;1024;4096;0;0;0;0;348.932;0.93;3.58236
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;349.653;0.93;3.57497
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.6034;0.93;107.727
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;11.1031;0.93;112.582
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;11.1667;0.93;111.94
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;11.1406;0.93;112.202
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;11.0294;0.93;113.333
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.5394;0.93;118.602
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;11.1283;0.93;112.326
bench1_base_variant;2048;1;1024;4096;0;0;0;0;348.973;0.93;3.58194
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;348.814;0.93;3.58358
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.608;0.93;107.685
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;11.0037;0.93;113.598
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;11.1351;0.93;112.258
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;11.1199;0.93;112.411
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;11.0203;0.93;113.427
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.5395;0.93;118.602
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;11.1067;0.93;112.545
bench1_base_variant;4096;1;1024;4096;0;0;0;0;343.686;0.93;3.63704
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;343.911;0.93;3.63466
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.5996;0.93;107.762
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;11.114;0.93;112.471
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;11.2536;0.93;111.075
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;11.2245;0.93;111.363
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;11.1372;0.93;112.237
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.544;0.93;118.551
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;11.2279;0.93;111.329
bench1_base_variant;512;1;1024;4096;0;0;0;0;355.573;0.97;3.51545
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;355.787;0.97;3.51334
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.8344;0.97;105.624
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.9701;0.97;113.946
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;11.2128;0.97;111.48
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;11.2189;0.97;111.419
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;11.0471;0.97;113.152
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.7636;0.97;116.132
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;11.1542;0.97;112.065
bench1_base_variant;1024;1;1024;4096;0;0;0;0;356.779;0.97;3.50357
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;357.975;0.97;3.49186
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.8182;0.97;105.769
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;11.0575;0.97;113.045
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;11.2627;0.97;110.986
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;11.2253;0.97;111.355
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;11.1043;0.97;112.569
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.7663;0.97;116.103
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;11.1977;0.97;111.63
bench1_base_variant;2048;1;1024;4096;0;0;0;0;356.484;0.97;3.50647
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;357.705;0.97;3.4945
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.8132;0.97;105.814
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;11.0673;0.97;112.945
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;11.2384;0.97;111.225
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;11.1815;0.97;111.792
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;11.0802;0.97;112.814
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.7626;0.97;116.143
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;11.1752;0.97;111.854
bench1_base_variant;4096;1;1024;4096;0;0;0;0;354.25;0.97;3.52859
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;356.848;0.97;3.5029
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.8168;0.97;105.781
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;11.1759;0.97;111.847
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;11.352;0.97;110.112
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;11.2808;0.97;110.808
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;11.2073;0.97;111.534
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.7607;0.97;116.164
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;11.2756;0.97;110.859
