benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.6546;0.53;128.705
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.22304;0.53;162.636
bench1_base_variant;4096;1;1024;4096;0;0;0;0;406.688;0.53;3.68833
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;407.417;0.53;3.68173
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.2387;0.53;146.503
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.9584;0.53;136.881
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;11.3233;0.53;132.471
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;11.1355;0.53;134.705
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;11.0735;0.53;135.458
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.656;0.53;128.689
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.42693;0.53;159.119
bench1_base_variant;512;1;1024;4096;0;0;0;0;413.355;0.57;3.62884
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;413.854;0.57;3.62447
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.4465;0.57;143.589
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.7394;0.57;139.672
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;11.4831;0.57;130.626
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;11.3954;0.57;131.632
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;11.008;0.57;136.265
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.7923;0.57;127.202
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.3721;0.57;160.05
bench1_base_variant;1024;1;1024;4096;0;0;0;0;431.691;0.57;3.47471
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;431.872;0.57;3.47325
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.4581;0.57;143.429
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.9186;0.57;137.38
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;11.4632;0.57;130.854
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;11.3181;0.57;132.532
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;11.1558;0.57;134.46
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.7942;0.57;127.181
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.5313;0.57;157.376
bench1_base_variant;2048;1;1024;4096;0;0;0;0;435.398;0.57;3.44512
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;435.544;0.57;3.44396
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.4419;0.57;143.652
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.8962;0.57;137.663
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;11.3401;0.57;132.274
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;11.1693;0.57;134.297
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;11.0546;0.57;135.69
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.8008;0.57;127.111
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.45442;0.57;158.656
bench1_base_variant;4096;1;1024;4096;0;0;0;0;434.955;0.57;3.44863
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;435.544;0.57;3.44397
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.4513;0.57;143.523
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;11.1338;0.57;134.725
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;11.5123;0.57;130.295
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;11.3206;0.57;132.502
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;11.2495;0.57;133.339
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.7989;0.57;127.13
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.64298;0.57;155.554
bench1_base_variant;512;1;1024;4096;0;0;0;0;443.383;0.61;3.38308
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;443.625;0.61;3.38124
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.8052;0.61;138.822
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.9783;0.61;136.633
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;11.6984;0.61;128.223
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;11.6182;0.61;129.108
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;11.2608;0.61;133.206
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.9335;0.61;125.697
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.75083;0.61;153.833
bench1_base_variant;1024;1;1024;4096;0;0;0;0;461.122;0.61;3.25294
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;461.226;0.61;3.2522
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.8017;0.61;138.867
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;11.1721;0.61;134.263
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;11.7021;0.61;128.182
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;11.5778;0.61;129.558
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;11.4076;0.61;131.491
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.9549;0.61;125.471
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.91158;0.61;151.338
bench1_base_variant;2048;1;1024;4096;0;0;0;0;468.02;0.61;3.20499
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;468.315;0.61;3.20297
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.8142;0.61;138.707
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;11.1512;0.61;134.515
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;11.5721;0.61;129.623
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;11.4296;0.61;131.238
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;11.3088;0.61;132.64
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.9423;0.61;125.604
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.84282;0.61;152.395
bench1_base_variant;4096;1;1024;4096;0;0;0;0;465.73;0.61;3.22075
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;467.069;0.61;3.21152
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.7865;0.61;139.063
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;11.3754;0.61;131.864
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;11.7447;0.61;127.717
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;11.5875;0.61;129.45
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;11.5208;0.61;130.2
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.9423;0.61;125.604
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.0227;0.61;149.661
bench1_base_variant;512;1;1024;4096;0;0;0;0;472.262;0.65;3.1762
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;472.626;0.65;3.17376
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.1473;0.65;134.562
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;11.2224;0.65;133.661
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;11.9183;0.65;125.856
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;11.8287;0.65;126.81
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;11.4681;0.65;130.797
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.0846;0.65;124.125
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.114;0.65;148.309
bench1_base_variant;1024;1;1024;4096;0;0;0;0;491.019;0.65;3.05487
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;491.468;0.65;3.05208
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.1432;0.65;134.612
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;11.4036;0.65;131.537
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;11.9192;0.65;125.847
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;11.7911;0.65;127.215
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;11.6217;0.65;129.068
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.0755;0.65;124.219
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.2743;0.65;145.995
bench1_base_variant;2048;1;1024;4096;0;0;0;0;497.055;0.65;3.01778
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;496.69;0.65;3.02
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.1377;0.65;134.678
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;11.3698;0.65;131.928
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;11.7957;0.65;127.165
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;11.6362;0.65;128.908
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;11.507;0.65;130.356
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.0814;0.65;124.157
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.186;0.65;147.26
bench1_base_variant;4096;1;1024;4096;0;0;0;0;491.323;0.65;3.05298
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;491.191;0.65;3.0538
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.121;0.65;134.88
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;11.6029;0.65;129.278
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;11.9484;0.65;125.54
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;11.8031;0.65;127.085
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;11.699;0.65;128.216
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.0856;0.65;124.114
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.356;0.65;144.844
bench1_base_variant;512;1;1024;4096;0;0;0;0;501.794;0.69;2.98928
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;502.163;0.69;2.98708
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.5096;0.69;130.326
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;11.4687;0.69;130.791
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;12.1544;0.69;123.412
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;12.0776;0.69;124.197
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;11.7099;0.69;128.097
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.2432;0.69;122.517
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.4964;0.69;142.907
bench1_base_variant;1024;1;1024;4096;0;0;0;0;520.629;0.69;2.88113
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;520.757;0.69;2.88042
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.5103;0.69;130.318
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;11.627;0.69;129.01
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;12.1793;0.69;123.16
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;12.0352;0.69;124.634
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;11.8757;0.69;126.309
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.2432;0.69;122.517
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.6388;0.69;140.994
bench1_base_variant;2048;1;1024;4096;0;0;0;0;527.63;0.69;2.8429
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;526.779;0.69;2.8475
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.5226;0.69;130.179
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;11.611;0.69;129.188
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;12.0468;0.69;124.514
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;11.8697;0.69;126.372
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;11.7829;0.69;127.303
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.244;0.69;122.509
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.5543;0.69;142.123
bench1_base_variant;4096;1;1024;4096;0;0;0;0;522.811;0.69;2.8691
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;522.504;0.69;2.87079
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.5171;0.69;130.241
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;11.8341;0.69;126.752
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;12.1984;0.69;122.967
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;12.0568;0.69;124.411
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;11.9504;0.69;125.519
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.2535;0.69;122.414
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.7431;0.69;139.625
bench1_base_variant;512;1;1024;4096;0;0;0;0;531.414;0.73;2.82266
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;531.688;0.73;2.8212
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.8605;0.73;126.47
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;11.634;0.73;128.932
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;12.3446;0.73;121.511
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;12.282;0.73;122.13
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;11.8989;0.73;126.062
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.436;0.73;120.618
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.8824;0.73;137.837
bench1_base_variant;1024;1;1024;4096;0;0;0;0;547.836;0.73;2.73804
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;548.131;0.73;2.73657
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.8499;0.73;126.583
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;11.8512;0.73;126.569
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;12.3668;0.73;121.292
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;12.2219;0.73;122.73
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;12.0774;0.73;124.199
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.4323;0.73;120.653
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;11.0149;0.73;136.179
bench1_base_variant;2048;1;1024;4096;0;0;0;0;556.982;0.73;2.69309
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;553.967;0.73;2.70774
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.8528;0.73;126.552
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;11.8236;0.73;126.865
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;12.2361;0.73;122.588
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;12.0969;0.73;123.999
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;11.9858;0.73;125.148
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.4292;0.73;120.683
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.916;0.73;137.412
bench1_base_variant;4096;1;1024;4096;0;0;0;0;550.728;0.73;2.72367
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;551.443;0.73;2.72014
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.8507;0.73;126.575
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;12.0467;0.73;124.516
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;12.4247;0.73;120.727
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;12.2418;0.73;122.531
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;12.1431;0.73;123.527
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.4216;0.73;120.758
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;11.1046;0.73;135.079
bench1_base_variant;512;1;1024;4096;0;0;0;0;560.601;0.77;2.6757
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;561.635;0.77;2.67077
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.3131;0.77;121.822
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;11.9649;0.77;125.366
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;12.6372;0.77;118.697
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;12.5878;0.77;119.163
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;12.2136;0.77;122.814
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.6186;0.77;118.872
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;11.3432;0.77;132.238
bench1_base_variant;1024;1;1024;4096;0;0;0;0;579.89;0.77;2.5867
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;579.924;0.77;2.58655
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.3252;0.77;121.702
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;12.1339;0.77;123.621
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;12.6275;0.77;118.789
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;12.5268;0.77;119.743
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;12.3397;0.77;121.559
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.6227;0.77;118.833
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;11.4916;0.77;130.53
bench1_base_variant;2048;1;1024;4096;0;0;0;0;589.227;0.77;2.54571
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;589.524;0.77;2.54442
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.326;0.77;121.694
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;12.1312;0.77;123.649
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;12.5342;0.77;119.673
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;12.3739;0.77;121.223
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;12.2747;0.77;122.203
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.6193;0.77;118.866
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;11.409;0.77;131.475
bench1_base_variant;4096;1;1024;4096;0;0;0;0;583.443;0.77;2.57095
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;584.382;0.77;2.56681
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.3163;0.77;121.79
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;12.3149;0.77;121.803
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;12.7163;0.77;117.959
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;12.5046;0.77;119.956
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;12.428;0.77;120.695
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.6288;0.77;118.776
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;11.5613;0.77;129.743
bench1_base_variant;512;1;1024;4096;0;0;0;0;589.747;0.81;2.54346
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;590.851;0.81;2.53871
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.7873;0.81;117.304
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;12.3428;0.81;121.528
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;13.047;0.81;114.969
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;12.9643;0.81;115.702
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;12.6018;0.81;119.031
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.7099;0.81;118.018
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;11.9341;0.81;125.69
bench1_base_variant;1024;1;1024;4096;0;0;0;0;607.8;0.81;2.46792
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;607.692;0.81;2.46835
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.7931;0.81;117.251
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;12.5008;0.81;119.992
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;13.0246;0.81;115.167
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;12.9341;0.81;115.972
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;12.7866;0.81;117.311
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.6988;0.81;118.121
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;12.0615;0.81;124.362
bench1_base_variant;2048;1;1024;4096;0;0;0;0;613.051;0.81;2.44678
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;610.353;0.81;2.45759
