benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;6.16573;0.53;202.734
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;6.07554;0.53;205.743
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.63334;0.53;144.787
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;6.07778;0.53;205.667
bench1_base_variant;4096;1;1024;4096;0;0;0;0;190.295;0.53;6.56876
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;185.54;0.53;6.73709
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.85352;0.53;182.388
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;7.09427;0.53;176.199
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;6.34182;0.53;197.104
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;6.26158;0.53;199.63
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;6.17557;0.53;202.411
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.63261;0.53;144.8
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;6.1911;0.53;201.903
bench1_base_variant;512;1;1024;4096;0;0;0;0;197.87;0.57;6.31729
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;195.372;0.57;6.39804
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.27917;0.57;171.723
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;7.24835;0.57;172.453
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;6.71016;0.57;186.285
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;6.6805;0.57;187.112
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;6.50626;0.57;192.123
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.82874;0.57;141.583
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;6.51315;0.57;191.919
bench1_base_variant;1024;1;1024;4096;0;0;0;0;200.866;0.57;6.22305
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;198.353;0.57;6.30189
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.27149;0.57;171.904
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;7.3357;0.57;170.4
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;6.70549;0.57;186.414
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;6.64566;0.57;188.093
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;6.53517;0.57;191.273
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.82522;0.57;141.64
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;6.53442;0.57;191.295
bench1_base_variant;2048;1;1024;4096;0;0;0;0;205.976;0.57;6.06867
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;202.12;0.57;6.18445
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.26904;0.57;171.962
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;7.33069;0.57;170.516
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;6.66189;0.57;187.634
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;6.59182;0.57;189.629
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;6.49723;0.57;192.39
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.83139;0.57;141.541
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;6.50341;0.57;192.207
bench1_base_variant;4096;1;1024;4096;0;0;0;0;206.557;0.57;6.05161
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;199.947;0.57;6.25166
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.25976;0.57;172.182
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;7.4455;0.57;167.887
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;6.74754;0.57;185.253
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;6.68702;0.57;186.929
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;6.59968;0.57;189.403
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.82662;0.57;141.617
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;6.60261;0.57;189.319
bench1_base_variant;512;1;1024;4096;0;0;0;0;212.295;0.61;5.88804
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;211.711;0.61;5.90427
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.69382;0.61;162.468
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;7.58874;0.61;164.718
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;7.11717;0.61;175.632
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;7.10502;0.61;175.932
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;6.92486;0.61;180.509
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.02656;0.61;138.48
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;6.9293;0.61;180.394
bench1_base_variant;1024;1;1024;4096;0;0;0;0;215.495;0.61;5.80059
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;213.079;0.61;5.86638
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.6899;0.61;162.551
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;7.67928;0.61;162.776
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;7.12358;0.61;175.473
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;7.06714;0.61;176.875
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;6.95706;0.61;179.674
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.02339;0.61;138.529
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;6.9565;0.61;179.688
bench1_base_variant;2048;1;1024;4096;0;0;0;0;220.008;0.61;5.6816
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;215.328;0.61;5.80509
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.68274;0.61;162.702
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;7.6689;0.61;162.996
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;7.08789;0.61;176.357
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;7.01474;0.61;178.196
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;6.91829;0.61;180.681
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.02336;0.61;138.529
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;6.92152;0.61;180.596
bench1_base_variant;4096;1;1024;4096;0;0;0;0;218.275;0.61;5.72673
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;211.937;0.61;5.89799
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.67234;0.61;162.923
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;7.79741;0.61;160.31
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;7.17312;0.61;174.262
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;7.10042;0.61;176.046
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;7.03278;0.61;177.739
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.1164;0.61;137.116
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;7.03386;0.61;177.712
bench1_base_variant;512;1;1024;4096;0;0;0;0;225.706;0.65;5.53818
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;223.114;0.65;5.60252
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.12333;0.65;153.878
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;7.93683;0.65;157.494
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;7.54173;0.65;165.745
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;7.52163;0.65;166.187
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;7.3445;0.65;170.195
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.22163;0.65;135.551
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;7.34506;0.65;170.182
bench1_base_variant;1024;1;1024;4096;0;0;0;0;224.534;0.65;5.56708
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;222.399;0.65;5.62054
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.09442;0.65;154.427
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.02534;0.65;155.757
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;7.5479;0.65;165.609
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;7.49242;0.65;166.835
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;7.37677;0.65;169.451
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.22214;0.65;135.543
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;7.3741;0.65;169.512
bench1_base_variant;2048;1;1024;4096;0;0;0;0;227.541;0.65;5.49351
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;226.431;0.65;5.52044
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.09787;0.65;154.362
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.01117;0.65;156.032
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;7.5091;0.65;166.465
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;7.43582;0.65;168.105
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;7.34752;0.65;170.125
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.2241;0.65;135.515
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;7.35011;0.65;170.065
bench1_base_variant;4096;1;1024;4096;0;0;0;0;228.498;0.65;5.47051
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;226.943;0.65;5.508
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.10494;0.65;154.227
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.1385;0.65;153.591
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;7.60307;0.65;164.407
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;7.53509;0.65;165.891
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;7.45677;0.65;167.633
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.21843;0.65;135.598
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;7.45506;0.65;167.671
bench1_base_variant;512;1;1024;4096;0;0;0;0;239.747;0.69;5.21382
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;239.814;0.69;5.21237
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.53152;0.69;146.515
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.28621;0.69;150.853
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;7.96109;0.69;157.014
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;7.94243;0.69;157.383
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;7.76803;0.69;160.916
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.41696;0.69;132.739
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;7.7689;0.69;160.898
bench1_base_variant;1024;1;1024;4096;0;0;0;0;241.299;0.69;5.18029
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;238.548;0.69;5.24003
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.52117;0.69;146.694
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.37362;0.69;149.278
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;7.96192;0.69;156.997
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;7.91005;0.69;158.027
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;7.79928;0.69;160.271
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.41312;0.69;132.793
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;7.80099;0.69;160.236
bench1_base_variant;2048;1;1024;4096;0;0;0;0;239.021;0.69;5.22966
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;232.345;0.69;5.37992
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.52195;0.69;146.68
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.36285;0.69;149.471
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;7.92403;0.69;157.748
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;7.8591;0.69;159.051
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;7.77;0.69;160.875
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.41112;0.69;132.822
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;7.76923;0.69;160.891
bench1_base_variant;4096;1;1024;4096;0;0;0;0;233.789;0.69;5.34671
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;229.938;0.69;5.43624
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.51906;0.69;146.73
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.49664;0.69;147.117
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;8.02549;0.69;155.754
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;7.96066;0.69;157.022
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;7.88066;0.69;158.616
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.41139;0.69;132.818
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;7.88469;0.69;158.535
bench1_base_variant;512;1;1024;4096;0;0;0;0;253.54;0.73;4.93019
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;252.314;0.73;4.95414
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.9448;0.73;139.746
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.63437;0.73;144.77
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;8.37267;0.73;149.295
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;8.36331;0.73;149.462
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.18882;0.73;152.647
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.608;0.73;130.1
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.18357;0.73;152.745
bench1_base_variant;1024;1;1024;4096;0;0;0;0;255.562;0.73;4.89119
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;253.4;0.73;4.93291
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.93338;0.73;139.925
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.71693;0.73;143.399
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;8.38938;0.73;148.998
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;8.33485;0.73;149.973
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.22094;0.73;152.051
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.60528;0.73;130.137
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.2217;0.73;152.037
bench1_base_variant;2048;1;1024;4096;0;0;0;0;256.719;0.73;4.86913
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;249.988;0.73;5.00024
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.9433;0.73;139.77
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.71936;0.73;143.359
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;8.35117;0.73;149.68
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;8.28958;0.73;150.792
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.19354;0.73;152.559
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.60877;0.73;130.09
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.19499;0.73;152.532
bench1_base_variant;4096;1;1024;4096;0;0;0;0;237.298;0.73;5.26765
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;233.433;0.73;5.35485
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.92798;0.73;140.009
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.83832;0.73;141.43
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;8.45541;0.73;147.834
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;8.39198;0.73;148.952
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.31488;0.73;150.333
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.60717;0.73;130.111
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.31466;0.73;150.337
bench1_base_variant;512;1;1024;4096;0;0;0;0;267.809;0.77;4.6675
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;268.467;0.77;4.65607
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.36914;0.77;133.417
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.97366;0.77;139.297
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;8.78387;0.77;142.306
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;8.78317;0.77;142.318
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.61179;0.77;145.15
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.80883;0.77;127.436
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.60597;0.77;145.248
bench1_base_variant;1024;1;1024;4096;0;0;0;0;270.481;0.77;4.6214
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;269.372;0.77;4.64043
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.34864;0.77;133.709
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.07136;0.77;137.796
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;8.80267;0.77;142.002
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;8.7576;0.77;142.733
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.64358;0.77;144.616
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.80605;0.77;127.472
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.64446;0.77;144.601
bench1_base_variant;2048;1;1024;4096;0;0;0;0;271.854;0.77;4.59806
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;270.295;0.77;4.62459
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.3556;0.77;133.61
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.06573;0.77;137.882
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;8.7591;0.77;142.709
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;8.71731;0.77;143.393
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.62413;0.77;144.942
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.80557;0.77;127.479
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.62565;0.77;144.917
bench1_base_variant;4096;1;1024;4096;0;0;0;0;248.631;0.77;5.02753
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;242.064;0.77;5.16392
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.35654;0.77;133.596
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.17709;0.77;136.209
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;8.87379;0.77;140.864
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;8.83149;0.77;141.539
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.73725;0.77;143.066
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.80848;0.77;127.441
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.73771;0.77;143.058
bench1_base_variant;512;1;1024;4096;0;0;0;0;280.483;0.81;4.45659
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;279.731;0.81;4.46858
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.77624;0.81;127.861
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.33061;0.81;133.968
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;9.20582;0.81;135.784
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;9.20203;0.81;135.84
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.0296;0.81;138.434
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.0044;0.81;124.945
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.03112;0.81;138.41
bench1_base_variant;1024;1;1024;4096;0;0;0;0;276.488;0.81;4.521
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;276.466;0.81;4.52136
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.78019;0.81;127.809
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.41363;0.81;132.786
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;9.2247;0.81;135.506
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;9.18006;0.81;136.165
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.06854;0.81;137.839
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.99885;0.81;125.014
