benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;20.322;0.81;98.4157
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;21.3118;0.81;93.8448
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;21.2915;0.81;93.9341
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;20.9052;0.81;95.6699
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;21.1054;0.81;94.7624
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;19.2588;0.81;103.849
bench1_base_variant;2048;1;1024;4096;0;0;0;0;1266.41;0.81;1.57927
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;1265.69;0.81;1.58016
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;21.0284;0.81;95.1093
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;20.2841;0.81;98.5994
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;21.1141;0.81;94.7234
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;20.9933;0.81;95.2684
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;20.8087;0.81;96.1137
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;21.1133;0.81;94.727
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;19.1902;0.81;104.22
bench1_base_variant;4096;1;1024;4096;0;0;0;0;1262;0.81;1.58478
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;1261.22;0.81;1.58576
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;21.0237;0.81;95.1308
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;20.5892;0.81;97.1385
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;21.2214;0.81;94.2446
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;21.1727;0.81;94.4611
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;20.9662;0.81;95.3918
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;21.1039;0.81;94.7692
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;19.3423;0.81;103.4
bench1_base_variant;512;1;1024;4096;0;0;0;0;1034.73;0.85;1.93287
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;1035.03;0.85;1.9323
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;21.6883;0.85;92.2157
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;20.0607;0.85;99.6976
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;21.3432;0.85;93.7065
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;21.3814;0.85;93.5391
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;20.7194;0.85;96.5277
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;21.2283;0.85;94.214
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;19.708;0.85;101.481
bench1_base_variant;1024;1;1024;4096;0;0;0;0;1295.08;0.85;1.5443
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;1295.16;0.85;1.54421
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;21.6819;0.85;92.243
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;20.4628;0.85;97.7384
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;21.4343;0.85;93.3085
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;21.3606;0.85;93.6301
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;21.0006;0.85;95.2355
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;21.2301;0.85;94.206
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;19.9731;0.85;100.135
bench1_base_variant;2048;1;1024;4096;0;0;0;0;1322.68;0.85;1.51208
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;1321.82;0.85;1.51307
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;21.6918;0.85;92.2007
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;20.4695;0.85;97.7062
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;21.2293;0.85;94.2092
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;21.0973;0.85;94.799
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;20.9237;0.85;95.5853
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;21.2351;0.85;94.1839
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;19.8993;0.85;100.506
bench1_base_variant;4096;1;1024;4096;0;0;0;0;1323.16;0.85;1.51154
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;1325.4;0.85;1.50898
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;21.6808;0.85;92.2476
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;20.7252;0.85;96.5006
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;21.3626;0.85;93.6217
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;21.2385;0.85;94.1686
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;21.0739;0.85;94.9043
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;21.251;0.85;94.1132
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;20.0884;0.85;99.5599
bench1_base_variant;512;1;1024;4096;0;0;0;0;1069.28;0.89;1.87042
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;1069.73;0.89;1.86964
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;22.3391;0.89;89.5292
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;20.1514;0.89;99.2485
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;21.3844;0.89;93.5261
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;21.4905;0.89;93.0645
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;20.7496;0.89;96.3875
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;21.3979;0.89;93.467
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;20.3254;0.89;98.3992
bench1_base_variant;1024;1;1024;4096;0;0;0;0;1353.88;0.89;1.47724
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;1353.66;0.89;1.47747
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;22.3292;0.89;89.5689
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;20.5123;0.89;97.5027
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;21.5033;0.89;93.0091
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;21.4208;0.89;93.3671
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;21.0683;0.89;94.9294
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;21.3988;0.89;93.4632
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;20.6221;0.89;96.9831
bench1_base_variant;2048;1;1024;4096;0;0;0;0;1371.39;0.89;1.45837
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;1371.18;0.89;1.4586
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;22.332;0.89;89.5575
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;20.4936;0.89;97.5914
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;21.2946;0.89;93.9206
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;21.1674;0.89;94.4848
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;20.9776;0.89;95.3399
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;21.4047;0.89;93.4376
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;20.512;0.89;97.5037
bench1_base_variant;4096;1;1024;4096;0;0;0;0;1379.07;0.89;1.45025
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;1377.73;0.89;1.45167
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;22.3085;0.89;89.6519
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;20.8192;0.89;96.0651
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;21.4143;0.89;93.3954
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;21.3144;0.89;93.8333
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;21.1818;0.89;94.4207
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;21.4856;0.89;93.0857
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;20.731;0.89;96.4737
bench1_base_variant;512;1;1024;4096;0;0;0;0;1095.98;0.93;1.82485
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;1095.35;0.93;1.8259
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;23.1524;0.93;86.384
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;20.4123;0.93;97.9803
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;21.6123;0.93;92.54
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;21.684;0.93;92.234
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;21.0253;0.93;95.1236
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;21.6934;0.93;92.1938
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;21.1338;0.93;94.635
bench1_base_variant;1024;1;1024;4096;0;0;0;0;1414.17;0.93;1.41426
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;1414.1;0.93;1.41433
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;23.1418;0.93;86.4239
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;20.7753;0.93;96.2683
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;21.7513;0.93;91.9485
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;21.7247;0.93;92.0612
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;21.3562;0.93;93.6495
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;21.6867;0.93;92.2226
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;21.4126;0.93;93.4029
bench1_base_variant;2048;1;1024;4096;0;0;0;0;1445.56;0.93;1.38355
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;1445.24;0.93;1.38385
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;23.1862;0.93;86.2582
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;20.7912;0.93;96.1947
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;21.5213;0.93;92.9312
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;21.4138;0.93;93.3978
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;21.2483;0.93;94.1253
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;21.7156;0.93;92.0995
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;21.3606;0.93;93.6301
bench1_base_variant;4096;1;1024;4096;0;0;0;0;1455.13;0.93;1.37445
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;1446.39;0.93;1.38276
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;23.1627;0.93;86.3459
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;21.0727;0.93;94.9097
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;21.6566;0.93;92.3508
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;21.5369;0.93;92.8639
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;21.3849;0.93;93.524
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;21.7106;0.93;92.121
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;21.5293;0.93;92.8967
bench1_base_variant;512;1;1024;4096;0;0;0;0;1107.42;0.97;1.80599
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;1108.89;0.97;1.80361
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;23.8633;0.97;83.8107
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;20.4199;0.97;97.9435
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;21.704;0.97;92.1487
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;21.7215;0.97;92.0745
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;21.012;0.97;95.1839
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;21.823;0.97;91.6465
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;21.7774;0.97;91.8383
bench1_base_variant;1024;1;1024;4096;0;0;0;0;1475.02;0.97;1.35591
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;1475;0.97;1.35593
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;23.8676;0.97;83.7957
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;20.7851;0.97;96.2228
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;21.7585;0.97;91.9183
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;21.7295;0.97;92.0409
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;21.3593;0.97;93.6362
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;21.8408;0.97;91.5719
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;22.0533;0.97;90.6894
bench1_base_variant;2048;1;1024;4096;0;0;0;0;1494.55;0.97;1.3382
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;1494.78;0.97;1.33799
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;23.8492;0.97;83.8604
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;20.7898;0.97;96.2012
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;21.576;0.97;92.6954
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;21.4349;0.97;93.3059
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;21.2961;0.97;93.9138
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;21.8429;0.97;91.5631
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;21.9696;0.97;91.0349
bench1_base_variant;4096;1;1024;4096;0;0;0;0;1486.34;0.97;1.34559
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;1487.08;0.97;1.34492
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;23.8721;0.97;83.7797
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;21.1249;0.97;94.6749
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;21.7013;0.97;92.1603
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;21.5699;0.97;92.7218
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;21.4249;0.97;93.3493
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;21.8433;0.97;91.5613
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;22.1269;0.97;90.3878
