benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench8_cub_flagged;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;9.41442;0.69;132.775
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;7.82072;0.69;159.832
bench1_base_variant;4096;32;1024;4096;0;0;0;0;235.24;0.69;5.31371
bench2_base_variant_skipping;4096;32;1024;4096;0;0;0;0;228.112;0.69;5.47975
bench3_3pass_streaming;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;8.48562;0.69;147.308
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;8.04182;0.69;155.437
bench5_3pass_optimized_read_skipping_partial_pss;4096;32;1024;4096;0;0;-0.5;0;8.06552;0.69;154.981
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;8.022;0.69;155.821
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;7.93242;0.69;157.581
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;9.41208;0.69;132.808
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;7.9388;0.69;157.455
bench1_base_variant;512;1;1024;4096;0;0;0;0;253.143;0.73;4.93792
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;251.466;0.73;4.97086
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.9581;0.73;139.539
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.62786;0.73;144.88
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;8.37509;0.73;149.252
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;8.36197;0.73;149.486
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.18982;0.73;152.628
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.60659;0.73;130.119
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.1879;0.73;152.664
bench1_base_variant;1024;1;1024;4096;0;0;0;0;255.145;0.73;4.89918
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;254.574;0.73;4.91016
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.93878;0.73;139.84
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.72066;0.73;143.338
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;8.38605;0.73;149.057
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;8.33219;0.73;150.021
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.22106;0.73;152.049
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.60858;0.73;130.092
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.22514;0.73;151.973
bench1_base_variant;2048;1;1024;4096;0;0;0;0;256.357;0.73;4.87601
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;250.921;0.73;4.98165
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.9507;0.73;139.654
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.7135;0.73;143.455
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;8.34586;0.73;149.775
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;8.28826;0.73;150.816
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.19434;0.73;152.544
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.60922;0.73;130.083
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.19549;0.73;152.523
bench1_base_variant;4096;1;1024;4096;0;0;0;0;237.927;0.73;5.25371
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;233.363;0.73;5.35647
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.93936;0.73;139.831
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.838;0.73;141.435
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;8.45082;0.73;147.915
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;8.39765;0.73;148.851
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.30654;0.73;150.484
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.60973;0.73;130.077
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.30499;0.73;150.512
bench1_base_variant;512;2;1024;4096;0;0;0;0;258.482;0.73;4.83593
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;255.44;0.73;4.89351
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;8.93562;0.73;139.89
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;8.63414;0.73;144.774
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;8.38608;0.73;149.057
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;8.37557;0.73;149.244
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;8.19803;0.73;152.476
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;9.61061;0.73;130.065
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;8.20202;0.73;152.402
bench1_base_variant;1024;2;1024;4096;0;0;0;0;258.829;0.73;4.82945
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;258.985;0.73;4.82654
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;8.92942;0.73;139.987
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;8.7196;0.73;143.355
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;8.40597;0.73;148.704
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;8.35202;0.73;149.664
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;8.24357;0.73;151.633
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;9.60776;0.73;130.103
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;8.2437;0.73;151.631
bench1_base_variant;2048;2;1024;4096;0;0;0;0;261.977;0.73;4.7714
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;255.193;0.73;4.89825
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;8.93419;0.73;139.912
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;8.71723;0.73;143.394
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;8.36232;0.73;149.48
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;8.32419;0.73;150.165
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;8.22256;0.73;152.021
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;9.608;0.73;130.1
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;8.23085;0.73;151.868
bench1_base_variant;4096;2;1024;4096;0;0;0;0;238.067;0.73;5.25061
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;236.471;0.73;5.28607
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;8.93005;0.73;139.977
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;8.83542;0.73;141.476
bench5_3pass_optimized_read_skipping_partial_pss;4096;2;1024;4096;0;0;-0.5;0;8.47638;0.73;147.469
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;2;1024;4096;0;0;0;0;8.40744;0.73;148.678
bench7_3pass_optimized_read_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;8.34451;0.73;149.799
bench8_cub_flagged;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;9.60301;0.73;130.168
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;8.33246;0.73;150.016
bench1_base_variant;512;4;1024;4096;0;0;0;0;258.605;0.73;4.83363
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;256.966;0.73;4.86446
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;8.93714;0.73;139.866
bench4_3pass_optimized_read_non_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;8.60358;0.73;145.288
bench5_3pass_optimized_read_skipping_partial_pss;512;4;1024;4096;0;0;-0.5;0;8.38229;0.73;149.124
bench6_3pass_optimized_read_skipping_two_phase_pss;512;4;1024;4096;0;0;0;0;8.36331;0.73;149.462
bench7_3pass_optimized_read_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;8.19107;0.73;152.605
bench8_cub_flagged;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;9.60717;0.73;130.111
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;8.19838;0.73;152.469
bench1_base_variant;1024;4;1024;4096;0;0;0;0;259.395;0.73;4.81891
bench2_base_variant_skipping;1024;4;1024;4096;0;0;0;0;261.247;0.73;4.78474
bench3_3pass_streaming;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;8.92221;0.73;140.1
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;8.68987;0.73;143.846
bench5_3pass_optimized_read_skipping_partial_pss;1024;4;1024;4096;0;0;-0.5;0;8.39256;0.73;148.941
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;4;1024;4096;0;0;0;0;8.35942;0.73;149.532
bench7_3pass_optimized_read_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;8.24864;0.73;151.54
bench8_cub_flagged;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;9.60584;0.73;130.129
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;8.2473;0.73;151.565
bench1_base_variant;2048;4;1024;4096;0;0;0;0;262.036;0.73;4.77033
bench2_base_variant_skipping;2048;4;1024;4096;0;0;0;0;259.57;0.73;4.81565
bench3_3pass_streaming;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;8.92206;0.73;140.102
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;8.68286;0.73;143.962
bench5_3pass_optimized_read_skipping_partial_pss;2048;4;1024;4096;0;0;-0.5;0;8.36141;0.73;149.496
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;4;1024;4096;0;0;0;0;8.33019;0.73;150.057
bench7_3pass_optimized_read_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;8.23349;0.73;151.819
bench8_cub_flagged;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;9.60459;0.73;130.146
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;8.23602;0.73;151.772
bench1_base_variant;4096;4;1024;4096;0;0;0;0;239.935;0.73;5.20974
bench2_base_variant_skipping;4096;4;1024;4096;0;0;0;0;237.085;0.73;5.27238
bench3_3pass_streaming;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;8.9271;0.73;140.023
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;8.79454;0.73;142.134
bench5_3pass_optimized_read_skipping_partial_pss;4096;4;1024;4096;0;0;-0.5;0;8.47152;0.73;147.553
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;4;1024;4096;0;0;0;0;8.44317;0.73;148.049
bench7_3pass_optimized_read_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;8.3539;0.73;149.631
bench8_cub_flagged;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;9.60749;0.73;130.107
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;8.35003;0.73;149.7
bench1_base_variant;512;8;1024;4096;0;0;0;0;259.312;0.73;4.82046
bench2_base_variant_skipping;512;8;1024;4096;0;0;0;0;260.002;0.73;4.80766
bench3_3pass_streaming;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;8.90088;0.73;140.436
bench4_3pass_optimized_read_non_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;8.51949;0.73;146.722
bench5_3pass_optimized_read_skipping_partial_pss;512;8;1024;4096;0;0;-0.5;0;8.34699;0.73;149.755
bench6_3pass_optimized_read_skipping_two_phase_pss;512;8;1024;4096;0;0;0;0;8.35798;0.73;149.558
bench7_3pass_optimized_read_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;8.17954;0.73;152.82
bench8_cub_flagged;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;9.59827;0.73;130.232
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;8.19806;0.73;152.475
bench1_base_variant;1024;8;1024;4096;0;0;0;0;262.239;0.73;4.76665
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;261.938;0.73;4.77212
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;8.89922;0.73;140.462
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;8.60526;0.73;145.26
bench5_3pass_optimized_read_skipping_partial_pss;1024;8;1024;4096;0;0;-0.5;0;8.38534;0.73;149.07
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;8;1024;4096;0;0;0;0;8.34906;0.73;149.718
bench7_3pass_optimized_read_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;8.24627;0.73;151.584
bench8_cub_flagged;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;9.59872;0.73;130.226
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;8.2512;0.73;151.493
bench1_base_variant;2048;8;1024;4096;0;0;0;0;260.701;0.73;4.79477
bench2_base_variant_skipping;2048;8;1024;4096;0;0;0;0;259.583;0.73;4.81541
bench3_3pass_streaming;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;8.89523;0.73;140.525
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;8.59574;0.73;145.421
bench5_3pass_optimized_read_skipping_partial_pss;2048;8;1024;4096;0;0;-0.5;0;8.3597;0.73;149.527
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;8;1024;4096;0;0;0;0;8.32666;0.73;150.12
bench7_3pass_optimized_read_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;8.23328;0.73;151.823
bench8_cub_flagged;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;9.59658;0.73;130.255
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;8.23381;0.73;151.813
bench1_base_variant;4096;8;1024;4096;0;0;0;0;250.445;0.73;4.99111
bench2_base_variant_skipping;4096;8;1024;4096;0;0;0;0;237.882;0.73;5.25471
bench3_3pass_streaming;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;8.89402;0.73;140.544
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;8.70859;0.73;143.536
bench5_3pass_optimized_read_skipping_partial_pss;4096;8;1024;4096;0;0;-0.5;0;8.45517;0.73;147.839
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;8;1024;4096;0;0;0;0;8.41984;0.73;148.459
bench7_3pass_optimized_read_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;8.34442;0.73;149.801
bench8_cub_flagged;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;9.59518;0.73;130.274
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;8.35168;0.73;149.67
bench1_base_variant;512;16;1024;4096;0;0;0;0;259.384;0.73;4.81912
bench2_base_variant_skipping;512;16;1024;4096;0;0;0;0;261.261;0.73;4.78448
bench3_3pass_streaming;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;8.90589;0.73;140.357
bench4_3pass_optimized_read_non_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;8.35851;0.73;149.548
bench5_3pass_optimized_read_skipping_partial_pss;512;16;1024;4096;0;0;-0.5;0;8.3511;0.73;149.681
bench6_3pass_optimized_read_skipping_two_phase_pss;512;16;1024;4096;0;0;0;0;8.36915;0.73;149.358
bench7_3pass_optimized_read_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;8.19549;0.73;152.523
bench8_cub_flagged;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;9.59259;0.73;130.309
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;8.18742;0.73;152.673
bench1_base_variant;1024;16;1024;4096;0;0;0;0;261.222;0.73;4.7852
bench2_base_variant_skipping;1024;16;1024;4096;0;0;0;0;263.181;0.73;4.74958
bench3_3pass_streaming;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;8.88352;0.73;140.71
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;8.44677;0.73;147.986
bench5_3pass_optimized_read_skipping_partial_pss;1024;16;1024;4096;0;0;-0.5;0;8.38931;0.73;148.999
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;16;1024;4096;0;0;0;0;8.35454;0.73;149.619
bench7_3pass_optimized_read_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;8.24651;0.73;151.579
bench8_cub_flagged;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;9.59277;0.73;130.307
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;8.24797;0.73;151.552
bench1_base_variant;2048;16;1024;4096;0;0;0;0;261.515;0.73;4.77985
bench2_base_variant_skipping;2048;16;1024;4096;0;0;0;0;262.409;0.73;4.76356
bench3_3pass_streaming;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;8.96579;0.73;139.419
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;8.44306;0.73;148.051
bench5_3pass_optimized_read_skipping_partial_pss;2048;16;1024;4096;0;0;-0.5;0;8.36352;0.73;149.459
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;16;1024;4096;0;0;0;0;8.33525;0.73;149.966
bench7_3pass_optimized_read_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;8.2375;0.73;151.745
bench8_cub_flagged;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;9.59138;0.73;130.325
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;8.23597;0.73;151.773
bench1_base_variant;4096;16;1024;4096;0;0;0;0;251.219;0.73;4.97574
bench2_base_variant_skipping;4096;16;1024;4096;0;0;0;0;241.246;0.73;5.18143
bench3_3pass_streaming;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;8.87827;0.73;140.793
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;8.55429;0.73;146.126
bench5_3pass_optimized_read_skipping_partial_pss;4096;16;1024;4096;0;0;-0.5;0;8.47139;0.73;147.555
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;16;1024;4096;0;0;0;0;8.42618;0.73;148.347
bench7_3pass_optimized_read_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;8.35574;0.73;149.598
bench8_cub_flagged;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;9.59211;0.73;130.315
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;8.3491;0.73;149.717
bench1_base_variant;512;32;1024;4096;0;0;0;0;259.138;0.73;4.82368
bench2_base_variant_skipping;512;32;1024;4096;0;0;0;0;260.71;0.73;4.7946
bench3_3pass_streaming;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;8.94059;0.73;139.812
bench4_3pass_optimized_read_non_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;8.24214;0.73;151.66
bench5_3pass_optimized_read_skipping_partial_pss;512;32;1024;4096;0;0;-0.5;0;8.36448;0.73;149.441
bench6_3pass_optimized_read_skipping_two_phase_pss;512;32;1024;4096;0;0;0;0;8.38184;0.73;149.132
bench7_3pass_optimized_read_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;8.20155;0.73;152.41
bench8_cub_flagged;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;9.60232;0.73;130.177
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;8.20454;0.73;152.355
bench1_base_variant;1024;32;1024;4096;0;0;0;0;260.152;0.73;4.80489
bench2_base_variant_skipping;1024;32;1024;4096;0;0;0;0;262.84;0.73;4.75575
bench3_3pass_streaming;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;8.91907;0.73;140.149
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;8.3328;0.73;150.01
bench5_3pass_optimized_read_skipping_partial_pss;1024;32;1024;4096;0;0;-0.5;0;8.4104;0.73;148.626
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;32;1024;4096;0;0;0;0;8.36912;0.73;149.359
bench7_3pass_optimized_read_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;8.26778;0.73;151.189
bench8_cub_flagged;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;9.60848;0.73;130.093
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;8.26314;0.73;151.274
bench1_base_variant;2048;32;1024;4096;0;0;0;0;260.893;0.73;4.79123
bench2_base_variant_skipping;2048;32;1024;4096;0;0;0;0;261.845;0.73;4.77382
bench3_3pass_streaming;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;8.90981;0.73;140.295
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;8.3295;0.73;150.069
bench5_3pass_optimized_read_skipping_partial_pss;2048;32;1024;4096;0;0;-0.5;0;8.38758;0.73;149.03
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;32;1024;4096;0;0;0;0;8.34798;0.73;149.737
bench7_3pass_optimized_read_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;8.2491;0.73;151.532
bench8_cub_flagged;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;9.60392;0.73;130.155
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;8.24811;0.73;151.55
bench1_base_variant;4096;32;1024;4096;0;0;0;0;249.211;0.73;5.01583
bench2_base_variant_skipping;4096;32;1024;4096;0;0;0;0;236.495;0.73;5.28553
bench3_3pass_streaming;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;8.92094;0.73;140.12
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;8.46029;0.73;147.749
bench5_3pass_optimized_read_skipping_partial_pss;4096;32;1024;4096;0;0;-0.5;0;8.49192;0.73;147.199
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;8.45205;0.73;147.893
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;8.37314;0.73;149.287
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;9.59995;0.73;130.209
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;8.37397;0.73;149.272
bench1_base_variant;512;1;1024;4096;0;0;0;0;268.446;0.77;4.65642
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;268.369;0.77;4.65776
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.36701;0.77;133.447
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.98026;0.77;139.194
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;8.77971;0.77;142.374
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;8.77962;0.77;142.375
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.60928;0.77;145.192
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.80685;0.77;127.462
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.60826;0.77;145.209
bench1_base_variant;1024;1;1024;4096;0;0;0;0;270.459;0.77;4.62177
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;270.143;0.77;4.62718
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.3525;0.77;133.654
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.0641;0.77;137.907
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;8.80325;0.77;141.993
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;8.75418;0.77;142.789
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.64512;0.77;144.59
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.80736;0.77;127.455
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.64795;0.77;144.543
bench1_base_variant;2048;1;1024;4096;0;0;0;0;271.005;0.77;4.61246
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;267.94;0.77;4.66522
