benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;9.63056;0.85;129.795
bench1_base_variant;512;4;1024;4096;0;0;0;0;302.046;0.85;4.13845
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;302.901;0.85;4.12677
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;10.1813;0.85;122.774
bench4_3pass_optimized_read_non_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;9.62024;0.85;129.934
bench5_3pass_optimized_read_skipping_partial_pss;512;4;1024;4096;0;0;-0.5;0;9.63482;0.85;129.738
bench6_3pass_optimized_read_skipping_two_phase_pss;512;4;1024;4096;0;0;0;0;9.65256;0.85;129.499
bench7_3pass_optimized_read_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;9.47691;0.85;131.9
bench8_cub_flagged;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;10.1773;0.85;122.822
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;9.58003;0.85;130.48
bench1_base_variant;1024;4;1024;4096;0;0;0;0;301.875;0.85;4.14078
bench2_base_variant_skipping;1024;4;1024;4096;0;0;0;0;302.619;0.85;4.13061
bench3_3pass_streaming;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;10.1775;0.85;122.82
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;9.70734;0.85;128.768
bench5_3pass_optimized_read_skipping_partial_pss;1024;4;1024;4096;0;0;-0.5;0;9.67014;0.85;129.264
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;4;1024;4096;0;0;0;0;9.64066;0.85;129.659
bench7_3pass_optimized_read_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;9.53395;0.85;131.11
bench8_cub_flagged;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;10.1746;0.85;122.855
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;9.53603;0.85;131.082
bench1_base_variant;2048;4;1024;4096;0;0;0;0;306.95;0.85;4.07233
bench2_base_variant_skipping;2048;4;1024;4096;0;0;0;0;309.02;0.85;4.04505
bench3_3pass_streaming;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;10.1663;0.85;122.956
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;9.70822;0.85;128.757
bench5_3pass_optimized_read_skipping_partial_pss;2048;4;1024;4096;0;0;-0.5;0;9.65894;0.85;129.414
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;4;1024;4096;0;0;0;0;9.61376;0.85;130.022
bench7_3pass_optimized_read_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;9.5193;0.85;131.312
bench8_cub_flagged;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;10.1732;0.85;122.871
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;9.52573;0.85;131.224
bench1_base_variant;4096;4;1024;4096;0;0;0;0;289.915;0.85;4.31161
bench2_base_variant_skipping;4096;4;1024;4096;0;0;0;0;290.917;0.85;4.29676
bench3_3pass_streaming;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;10.1757;0.85;122.841
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;9.82698;0.85;127.201
bench5_3pass_optimized_read_skipping_partial_pss;4096;4;1024;4096;0;0;-0.5;0;9.76282;0.85;128.037
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;4;1024;4096;0;0;0;0;9.70989;0.85;128.735
bench7_3pass_optimized_read_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;9.6261;0.85;129.855
bench8_cub_flagged;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;10.1764;0.85;122.834
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;9.64235;0.85;129.636
bench1_base_variant;512;8;1024;4096;0;0;0;0;301.749;0.85;4.14251
bench2_base_variant_skipping;512;8;1024;4096;0;0;0;0;302.713;0.85;4.12933
bench3_3pass_streaming;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;10.212;0.85;122.405
bench4_3pass_optimized_read_non_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;9.55997;0.85;130.754
bench5_3pass_optimized_read_skipping_partial_pss;512;8;1024;4096;0;0;-0.5;0;9.64394;0.85;129.615
bench6_3pass_optimized_read_skipping_two_phase_pss;512;8;1024;4096;0;0;0;0;9.65259;0.85;129.499
bench7_3pass_optimized_read_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;9.4807;0.85;131.847
bench8_cub_flagged;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;10.1892;0.85;122.679
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;9.47542;0.85;131.92
bench1_base_variant;1024;8;1024;4096;0;0;0;0;304.911;0.85;4.09955
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;305.181;0.85;4.09593
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;10.1915;0.85;122.651
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;9.64709;0.85;129.573
bench5_3pass_optimized_read_skipping_partial_pss;1024;8;1024;4096;0;0;-0.5;0;9.67448;0.85;129.206
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;8;1024;4096;0;0;0;0;9.65069;0.85;129.524
bench7_3pass_optimized_read_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;9.5447;0.85;130.963
bench8_cub_flagged;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;10.1814;0.85;122.772
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;9.54659;0.85;130.937
bench1_base_variant;2048;8;1024;4096;0;0;0;0;307.111;0.85;4.07018
bench2_base_variant_skipping;2048;8;1024;4096;0;0;0;0;309.674;0.85;4.0365
bench3_3pass_streaming;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;10.1808;0.85;122.78
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;9.64147;0.85;129.648
bench5_3pass_optimized_read_skipping_partial_pss;2048;8;1024;4096;0;0;-0.5;0;9.65682;0.85;129.442
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;8;1024;4096;0;0;0;0;9.62406;0.85;129.883
bench7_3pass_optimized_read_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;9.53539;0.85;131.091
bench8_cub_flagged;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;10.185;0.85;122.73
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;9.52883;0.85;131.181
bench1_base_variant;4096;8;1024;4096;0;0;0;0;297.256;0.85;4.20513
bench2_base_variant_skipping;4096;8;1024;4096;0;0;0;0;290.534;0.85;4.30243
bench3_3pass_streaming;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;10.1937;0.85;122.624
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;9.75632;0.85;128.122
bench5_3pass_optimized_read_skipping_partial_pss;4096;8;1024;4096;0;0;-0.5;0;9.76534;0.85;128.004
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;8;1024;4096;0;0;0;0;9.72221;0.85;128.572
bench7_3pass_optimized_read_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;9.65155;0.85;129.513
bench8_cub_flagged;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;10.1892;0.85;122.679
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;9.62749;0.85;129.837
bench1_base_variant;512;16;1024;4096;0;0;0;0;302.982;0.85;4.12566
bench2_base_variant_skipping;512;16;1024;4096;0;0;0;0;302.494;0.85;4.13231
bench3_3pass_streaming;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;10.2102;0.85;122.426
bench4_3pass_optimized_read_non_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;9.48554;0.85;131.78
bench5_3pass_optimized_read_skipping_partial_pss;512;16;1024;4096;0;0;-0.5;0;9.63163;0.85;129.781
bench6_3pass_optimized_read_skipping_two_phase_pss;512;16;1024;4096;0;0;0;0;9.66707;0.85;129.305
bench7_3pass_optimized_read_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;9.48546;0.85;131.781
bench8_cub_flagged;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;10.1934;0.85;122.628
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;9.48685;0.85;131.761
bench1_base_variant;1024;16;1024;4096;0;0;0;0;304.791;0.85;4.10117
bench2_base_variant_skipping;1024;16;1024;4096;0;0;0;0;305.851;0.85;4.08696
bench3_3pass_streaming;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;10.1981;0.85;122.572
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;9.58301;0.85;130.439
bench5_3pass_optimized_read_skipping_partial_pss;1024;16;1024;4096;0;0;-0.5;0;9.67093;0.85;129.253
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;16;1024;4096;0;0;0;0;9.66421;0.85;129.343
bench7_3pass_optimized_read_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;9.56;0.85;130.753
bench8_cub_flagged;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;10.1955;0.85;122.604
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;9.5529;0.85;130.85
bench1_base_variant;2048;16;1024;4096;0;0;0;0;306.413;0.85;4.07946
bench2_base_variant_skipping;2048;16;1024;4096;0;0;0;0;307.467;0.85;4.06548
bench3_3pass_streaming;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;10.2033;0.85;122.509
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;9.57726;0.85;130.517
bench5_3pass_optimized_read_skipping_partial_pss;2048;16;1024;4096;0;0;-0.5;0;9.65939;0.85;129.408
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;16;1024;4096;0;0;0;0;9.63261;0.85;129.768
bench7_3pass_optimized_read_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;9.54158;0.85;131.005
bench8_cub_flagged;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;10.1955;0.85;122.604
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;9.53856;0.85;131.047
bench1_base_variant;4096;16;1024;4096;0;0;0;0;294.322;0.85;4.24706
bench2_base_variant_skipping;4096;16;1024;4096;0;0;0;0;298.282;0.85;4.19066
bench3_3pass_streaming;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;10.2154;0.85;122.365
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;9.69701;0.85;128.906
bench5_3pass_optimized_read_skipping_partial_pss;4096;16;1024;4096;0;0;-0.5;0;9.78022;0.85;127.809
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;16;1024;4096;0;0;0;0;9.75494;0.85;128.14
bench7_3pass_optimized_read_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;9.6619;0.85;129.374
bench8_cub_flagged;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;10.1954;0.85;122.604
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;9.6689;0.85;129.281
bench1_base_variant;512;32;1024;4096;0;0;0;0;302.993;0.85;4.12551
bench2_base_variant_skipping;512;32;1024;4096;0;0;0;0;303.555;0.85;4.11787
bench3_3pass_streaming;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;10.2362;0.85;122.115
bench4_3pass_optimized_read_non_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;9.50883;0.85;131.457
bench5_3pass_optimized_read_skipping_partial_pss;512;32;1024;4096;0;0;-0.5;0;9.69054;0.85;128.992
bench6_3pass_optimized_read_skipping_two_phase_pss;512;32;1024;4096;0;0;0;0;9.6997;0.85;128.87
bench7_3pass_optimized_read_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;9.51478;0.85;131.375
bench8_cub_flagged;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;10.1995;0.85;122.555
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;9.50989;0.85;131.442
bench1_base_variant;1024;32;1024;4096;0;0;0;0;305.381;0.85;4.09325
bench2_base_variant_skipping;1024;32;1024;4096;0;0;0;0;306.078;0.85;4.08393
bench3_3pass_streaming;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;10.1961;0.85;122.595
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;9.59678;0.85;130.252
bench5_3pass_optimized_read_skipping_partial_pss;1024;32;1024;4096;0;0;-0.5;0;9.71864;0.85;128.619
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;32;1024;4096;0;0;0;0;9.68595;0.85;129.053
bench7_3pass_optimized_read_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;9.57338;0.85;130.57
bench8_cub_flagged;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;10.1957;0.85;122.6
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;9.57213;0.85;130.587
bench1_base_variant;2048;32;1024;4096;0;0;0;0;305.433;0.85;4.09256
bench2_base_variant_skipping;2048;32;1024;4096;0;0;0;0;308.6;0.85;4.05055
bench3_3pass_streaming;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;10.2182;0.85;122.33
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;9.59526;0.85;130.273
bench5_3pass_optimized_read_skipping_partial_pss;2048;32;1024;4096;0;0;-0.5;0;9.70134;0.85;128.848
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;32;1024;4096;0;0;0;0;9.64539;0.85;129.596
bench7_3pass_optimized_read_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;9.55899;0.85;130.767
bench8_cub_flagged;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;10.2015;0.85;122.531
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;9.55698;0.85;130.795
bench1_base_variant;4096;32;1024;4096;0;0;0;0;288.552;0.85;4.33197
bench2_base_variant_skipping;4096;32;1024;4096;0;0;0;0;292.342;0.85;4.27582
bench3_3pass_streaming;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;10.2096;0.85;122.434
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;9.71866;0.85;128.619
bench5_3pass_optimized_read_skipping_partial_pss;4096;32;1024;4096;0;0;-0.5;0;9.80582;0.85;127.475
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;9.75912;0.85;128.085
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;9.67675;0.85;129.176
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;10.197;0.85;122.585
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;9.67869;0.85;129.15
bench1_base_variant;512;1;1024;4096;0;0;0;0;309.87;0.89;4.03395
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;309.172;0.89;4.04306
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.6204;0.89;117.698
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.0217;0.89;124.73
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;10.036;0.89;124.551
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;10.0468;0.89;124.417
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.87238;0.89;126.616
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.3926;0.89;120.278
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.86861;0.89;126.664
bench1_base_variant;1024;1;1024;4096;0;0;0;0;311.916;0.89;4.00749
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;310.355;0.89;4.02765
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.615;0.89;117.758
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.1165;0.89;123.56
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;10.0621;0.89;124.228
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;10.0342;0.89;124.574
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.92283;0.89;125.972
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.3901;0.89;120.307
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.93421;0.89;125.828
bench1_base_variant;2048;1;1024;4096;0;0;0;0;317.771;0.89;3.93364
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;315.987;0.89;3.95586
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.599;0.89;117.936
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.1043;0.89;123.709
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;10.0346;0.89;124.569
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;10.004;0.89;124.95
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.91218;0.89;126.108
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.3898;0.89;120.311
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.91237;0.89;126.105
bench1_base_variant;4096;1;1024;4096;0;0;0;0;296.412;0.89;4.2171
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;293.73;0.89;4.2556
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.6364;0.89;117.521
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.2109;0.89;122.418
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;10.142;0.89;123.25
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;10.1064;0.89;123.684
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.0314;0.89;124.609
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.3905;0.89;120.302
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.0351;0.89;124.563
bench1_base_variant;512;2;1024;4096;0;0;0;0;315.67;0.89;3.95983
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;313.125;0.89;3.99201
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;10.6263;0.89;117.633
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;10.0058;0.89;124.928
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;10.0581;0.89;124.278
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;10.0636;0.89;124.21
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;9.88648;0.89;126.435
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;10.3754;0.89;120.478
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;9.89334;0.89;126.348
bench1_base_variant;1024;2;1024;4096;0;0;0;0;315.592;0.89;3.96081
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;316.258;0.89;3.95247
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;10.6079;0.89;117.836
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;10.1052;0.89;123.698
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;10.0817;0.89;123.987
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;10.0525;0.89;124.347
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;9.94947;0.89;125.635
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;10.3762;0.89;120.468
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;9.94918;0.89;125.638
bench1_base_variant;2048;2;1024;4096;0;0;0;0;318.158;0.89;3.92886
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;318.17;0.89;3.92872
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;10.6138;0.89;117.771
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;10.1028;0.89;123.729
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;10.0628;0.89;124.219
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;10.0278;0.89;124.653
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;9.93654;0.89;125.798
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;10.3779;0.89;120.448
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;9.92651;0.89;125.925
bench1_base_variant;4096;2;1024;4096;0;0;0;0;310.927;0.89;4.02024
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;304.495;0.89;4.10516
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;10.6239;0.89;117.659
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;10.2264;0.89;122.232
bench5_3pass_optimized_read_skipping_partial_pss;4096;2;1024;4096;0;0;-0.5;0;10.1801;0.89;122.789
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;2;1024;4096;0;0;0;0;10.1363;0.89;123.319
bench7_3pass_optimized_read_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;10.052;0.89;124.353
bench8_cub_flagged;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;10.3745;0.89;120.488
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;10.0544;0.89;124.324
bench1_base_variant;512;4;1024;4096;0;0;0;0;316.016;0.89;3.9555
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;315.231;0.89;3.96535
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;10.624;0.89;117.658
bench4_3pass_optimized_read_non_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;9.98093;0.89;125.239
bench5_3pass_optimized_read_skipping_partial_pss;512;4;1024;4096;0;0;-0.5;0;10.0805;0.89;124.001
bench6_3pass_optimized_read_skipping_two_phase_pss;512;4;1024;4096;0;0;0;0;10.0925;0.89;123.854
bench7_3pass_optimized_read_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;9.91157;0.89;126.115
bench8_cub_flagged;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;10.3722;0.89;120.514
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;9.91605;0.89;126.058
bench1_base_variant;1024;4;1024;4096;0;0;0;0;317.137;0.89;3.94151
bench2_base_variant_skipping;1024;4;1024;4096;0;0;0;0;317.616;0.89;3.93557
bench3_3pass_streaming;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;10.6106;0.89;117.806
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;10.0856;0.89;123.939
bench5_3pass_optimized_read_skipping_partial_pss;1024;4;1024;4096;0;0;-0.5;0;10.1064;0.89;123.684
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;4;1024;4096;0;0;0;0;10.0823;0.89;123.98
bench7_3pass_optimized_read_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;9.97811;0.89;125.274
bench8_cub_flagged;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;10.3701;0.89;120.539
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;9.97251;0.89;125.345
bench1_base_variant;2048;4;1024;4096;0;0;0;0;319.898;0.89;3.90749
bench2_base_variant_skipping;2048;4;1024;4096;0;0;0;0;317.713;0.89;3.93437
bench3_3pass_streaming;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;10.6103;0.89;117.811
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;10.0739;0.89;124.083
bench5_3pass_optimized_read_skipping_partial_pss;2048;4;1024;4096;0;0;-0.5;0;10.0817;0.89;123.987
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;4;1024;4096;0;0;0;0;10.0558;0.89;124.306
bench7_3pass_optimized_read_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;9.94918;0.89;125.638
bench8_cub_flagged;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;10.3684;0.89;120.559
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;9.95405;0.89;125.577
bench1_base_variant;4096;4;1024;4096;0;0;0;0;308.345;0.89;4.0539
bench2_base_variant_skipping;4096;4;1024;4096;0;0;0;0;307.142;0.89;4.06978
bench3_3pass_streaming;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;10.6032;0.89;117.889
