benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;7.25504;0.53;206.753
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.4292;0.53;131.243
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;7.36358;0.53;203.705
bench1_base_variant;4096;1;1024;4096;0;0;0;0;387.346;0.53;3.8725
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;374.714;0.53;4.00305
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.4692;0.53;177.112
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.19854;0.53;163.069
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;7.6399;0.53;196.338
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;7.50888;0.53;199.763
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;7.4059;0.53;202.541
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.4447;0.53;131.065
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;7.54021;0.53;198.934
bench1_base_variant;512;1;1024;4096;0;0;0;0;402.894;0.57;3.72306
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;400.061;0.57;3.74943
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.93597;0.57;167.861
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.16122;0.57;163.734
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;8.19229;0.57;183.099
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;8.15245;0.57;183.994
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;7.75816;0.57;193.345
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.5577;0.57;129.783
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;7.90093;0.57;189.851
bench1_base_variant;1024;1;1024;4096;0;0;0;0;401.571;0.57;3.73533
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;397.566;0.57;3.77296
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.91827;0.57;168.194
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.33581;0.57;160.672
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;8.12514;0.57;184.612
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;8.04454;0.57;186.462
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;7.83651;0.57;191.412
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.5731;0.57;129.611
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;7.99894;0.57;187.525
bench1_base_variant;2048;1;1024;4096;0;0;0;0;407.442;0.57;3.6815
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;398.823;0.57;3.76107
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.94283;0.57;167.732
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.32454;0.57;160.866
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;7.99917;0.57;187.52
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;7.85224;0.57;191.028
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;7.75712;0.57;193.371
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.5604;0.57;129.753
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;7.86475;0.57;190.724
bench1_base_variant;4096;1;1024;4096;0;0;0;0;414.238;0.57;3.62111
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;405.592;0.57;3.6983
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.9279;0.57;168.013
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.52619;0.57;157.461
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;8.16915;0.57;183.618
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;8.0013;0.57;187.47
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;7.91837;0.57;189.433
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.571;0.57;129.635
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.04891;0.57;186.361
bench1_base_variant;512;1;1024;4096;0;0;0;0;431.601;0.61;3.47544
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;429.935;0.61;3.4889
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.41923;0.61;159.249
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.49043;0.61;158.054
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;8.65075;0.61;173.395
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;8.60914;0.61;174.233
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.24683;0.61;181.888
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.6916;0.61;128.298
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.40346;0.61;178.498
bench1_base_variant;1024;1;1024;4096;0;0;0;0;433.086;0.61;3.46351
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;428.456;0.61;3.50094
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.42224;0.61;159.198
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.65106;0.61;155.423
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;8.63581;0.61;173.695
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;8.49101;0.61;176.657
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.3379;0.61;179.901
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.6992;0.61;128.214
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.4823;0.61;176.839
bench1_base_variant;2048;1;1024;4096;0;0;0;0;436.092;0.61;3.43964
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;429.113;0.61;3.49558
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.41595;0.61;159.304
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.65662;0.61;155.334
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;8.4993;0.61;176.485
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;8.3428;0.61;179.796
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.24926;0.61;181.834
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.6916;0.61;128.297
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.35789;0.61;179.471
bench1_base_variant;4096;1;1024;4096;0;0;0;0;443.355;0.61;3.38329
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;430.94;0.61;3.48076
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.41602;0.61;159.303
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.88854;0.61;151.691
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;8.65144;0.61;173.382
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;8.50685;0.61;176.329
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.43667;0.61;177.795
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.6854;0.61;128.366
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.55432;0.61;175.35
bench1_base_variant;512;1;1024;4096;0;0;0;0;458.631;0.65;3.2706
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;457.291;0.65;3.28019
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.89309;0.65;151.621
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.82528;0.65;152.667
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;9.1559;0.65;163.829
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;9.12474;0.65;164.388
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.73114;0.65;171.799
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.8193;0.65;126.911
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.88261;0.65;168.869
bench1_base_variant;1024;1;1024;4096;0;0;0;0;457.458;0.65;3.27899
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;453.189;0.65;3.30988
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.9056;0.65;151.43
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.9937;0.65;150.095
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;9.11595;0.65;164.547
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;9.01139;0.65;166.456
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.8224;0.65;170.022
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.8179;0.65;126.926
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.9696;0.65;167.232
bench1_base_variant;2048;1;1024;4096;0;0;0;0;455.68;0.65;3.29178
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;448.354;0.65;3.34557
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.90555;0.65;151.43
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.97837;0.65;150.325
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;8.97997;0.65;167.038
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;8.82424;0.65;169.986
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.70856;0.65;172.244
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.8192;0.65;126.912
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.8707;0.65;169.096
bench1_base_variant;4096;1;1024;4096;0;0;0;0;462.862;0.65;3.24071
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;454.842;0.65;3.29785
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.90328;0.65;151.465
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.1953;0.65;147.126
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;9.13805;0.65;164.149
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;8.99571;0.65;166.746
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.90205;0.65;168.501
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.8214;0.65;126.888
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.07291;0.65;165.327
bench1_base_variant;512;1;1024;4096;0;0;0;0;486.013;0.69;3.08634
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;483.803;0.69;3.10043
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.3979;0.69;144.26
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.1466;0.69;147.832
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;9.64318;0.69;155.55
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;9.59125;0.69;156.393
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.21395;0.69;162.797
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.9452;0.69;125.574
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.36946;0.69;160.095
bench1_base_variant;1024;1;1024;4096;0;0;0;0;488.399;0.69;3.07126
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;485.578;0.69;3.0891
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.3688;0.69;144.665
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.326;0.69;145.264
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;9.62099;0.69;155.909
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;9.4689;0.69;158.413
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.30269;0.69;161.244
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.9432;0.69;125.594
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.47179;0.69;158.365
bench1_base_variant;2048;1;1024;4096;0;0;0;0;488.51;0.69;3.07056
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;482.587;0.69;3.10824
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.3792;0.69;144.52
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.3172;0.69;145.388
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;9.48555;0.69;158.135
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;9.33734;0.69;160.645
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.21549;0.69;162.769
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.9356;0.69;125.674
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.35962;0.69;160.263
bench1_base_variant;4096;1;1024;4096;0;0;0;0;483.062;0.69;3.10519
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;467.787;0.69;3.20659
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.4008;0.69;144.22
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.547;0.69;142.22
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;9.61939;0.69;155.935
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;9.49403;0.69;157.994
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.41805;0.69;159.269
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.9555;0.69;125.465
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.54752;0.69;157.109
bench1_base_variant;512;1;1024;4096;0;0;0;0;514.691;0.73;2.91437
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;513.717;0.73;2.9199
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.8755;0.73;137.924
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.4958;0.73;142.914
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;10.1007;0.73;148.505
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;10.0649;0.73;149.032
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.70558;0.73;154.55
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.0743;0.73;124.231
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.85045;0.73;152.277
bench1_base_variant;1024;1;1024;4096;0;0;0;0;515.358;0.73;2.9106
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;509.446;0.73;2.94438
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.8713;0.73;137.977
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.6629;0.73;140.675
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;10.0964;0.73;148.568
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;9.97062;0.73;150.442
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.80837;0.73;152.931
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.0722;0.73;124.253
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.9691;0.73;150.465
bench1_base_variant;2048;1;1024;4096;0;0;0;0;517.039;0.73;2.90114
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;511.261;0.73;2.93392
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.8746;0.73;137.936
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.646;0.73;140.898
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;9.96386;0.73;150.544
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;9.81299;0.73;152.859
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.69765;0.73;154.677
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.081;0.73;124.162
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.86829;0.73;152.002
bench1_base_variant;4096;1;1024;4096;0;0;0;0;516.707;0.73;2.903
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;509.2;0.73;2.9458
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.8819;0.73;137.843
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.8656;0.73;138.05
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;10.1492;0.73;147.796
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;10.0027;0.73;149.959
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.87928;0.73;151.833
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.0751;0.73;124.222
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.0519;0.73;149.225
bench1_base_variant;512;1;1024;4096;0;0;0;0;542.329;0.77;2.76585
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;541.933;0.77;2.76787
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.3692;0.77;131.935
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.8324;0.77;138.474
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;10.6197;0.77;141.246
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;10.5603;0.77;142.041
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.1714;0.77;147.472
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.2602;0.77;122.348
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.353;0.77;144.885
bench1_base_variant;1024;1;1024;4096;0;0;0;0;544.764;0.77;2.75349
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;541.806;0.77;2.76852
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.3664;0.77;131.968
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;11.0057;0.77;136.293
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;10.5702;0.77;141.908
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;10.4458;0.77;143.598
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.2925;0.77;145.737
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.2531;0.77;122.418
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.4758;0.77;143.188
bench1_base_variant;2048;1;1024;4096;0;0;0;0;547.185;0.77;2.7413
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;543.487;0.77;2.75996
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.3743;0.77;131.876
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.9981;0.77;136.387
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;10.465;0.77;143.334
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;10.3208;0.77;145.338
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.2203;0.77;146.766
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.2705;0.77;122.244
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.3801;0.77;144.507
bench1_base_variant;4096;1;1024;4096;0;0;0;0;542.099;0.77;2.76702
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;535.707;0.77;2.80004
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.3804;0.77;131.805
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;11.212;0.77;133.785
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;10.6258;0.77;141.165
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;10.4801;0.77;143.129
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.3644;0.77;144.726
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.2677;0.77;122.273
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.568;0.77;141.938
bench1_base_variant;512;1;1024;4096;0;0;0;0;570.979;0.81;2.62707
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;570.219;0.81;2.63057
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.8573;0.81;126.504
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;11.182;0.81;134.145
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;11.1208;0.81;134.882
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;11.0491;0.81;135.758
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.6596;0.81;140.718
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.3914;0.81;121.052
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.8526;0.81;138.216
bench1_base_variant;1024;1;1024;4096;0;0;0;0;568.869;0.81;2.63681
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;566.194;0.81;2.64927
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.8756;0.81;126.309
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;11.3469;0.81;132.194
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;11.1136;0.81;134.969
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;10.9704;0.81;136.732
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.7815;0.81;139.127
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.3935;0.81;121.031
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.9843;0.81;136.558
bench1_base_variant;2048;1;1024;4096;0;0;0;0;560.554;0.81;2.67592
