benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;8.0955;0.53;138.966
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.01174;0.53;140.419
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.09366;0.53;138.998
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.06381;0.53;139.512
bench1_base_variant;4096;1;1024;4096;0;0;0;0;103.25;0.53;10.8959
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;103.392;0.53;10.881
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.38645;0.53;134.145
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.07782;0.53;139.27
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;8.14891;0.53;138.055
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;8.16026;0.53;137.863
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.08854;0.53;139.086
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.09755;0.53;138.931
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.15027;0.53;138.032
bench1_base_variant;512;1;1024;4096;0;0;0;0;104.895;0.57;10.7251
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;104.913;0.57;10.7231
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.69757;0.57;129.346
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.2681;0.57;136.065
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;8.3403;0.57;134.887
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;8.38752;0.57;134.128
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.27646;0.57;135.928
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.3071;0.57;135.426
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.33093;0.57;135.039
bench1_base_variant;1024;1;1024;4096;0;0;0;0;106.863;0.57;10.5275
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;107.14;0.57;10.5003
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.6949;0.57;129.386
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.31259;0.57;135.337
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;8.37477;0.57;134.332
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;8.41091;0.57;133.755
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.31885;0.57;135.235
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.30464;0.57;135.466
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.37274;0.57;134.365
bench1_base_variant;2048;1;1024;4096;0;0;0;0;107.441;0.57;10.4708
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;107.959;0.57;10.4206
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.6903;0.57;129.455
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.31539;0.57;135.291
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;8.3701;0.57;134.407
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;8.39882;0.57;133.947
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.3183;0.57;135.244
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.30195;0.57;135.51
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.3705;0.57;134.401
bench1_base_variant;4096;1;1024;4096;0;0;0;0;110.904;0.57;10.1439
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;111.087;0.57;10.1272
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.68952;0.57;129.466
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.38584;0.57;134.155
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;8.43667;0.57;133.346
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;8.45414;0.57;133.071
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.36843;0.57;134.434
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.30654;0.57;135.435
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.46619;0.57;132.881
bench1_base_variant;512;1;1024;4096;0;0;0;0;112.826;0.61;9.97112
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;112.848;0.61;9.96918
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.97498;0.61;125.349
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.56371;0.61;131.368
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;8.63427;0.61;130.295
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;8.68402;0.61;129.548
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.57088;0.61;131.258
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.5247;0.61;131.969
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.63125;0.61;130.34
bench1_base_variant;1024;1;1024;4096;0;0;0;0;114.404;0.61;9.83359
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;114.772;0.61;9.80205
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.96715;0.61;125.458
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.60914;0.61;130.675
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;8.66861;0.61;129.779
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;8.70534;0.61;129.231
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.61677;0.61;130.559
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.52437;0.61;131.975
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.67474;0.61;129.687
bench1_base_variant;2048;1;1024;4096;0;0;0;0;112.779;0.61;9.9753
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;115.084;0.61;9.77545
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.96878;0.61;125.435
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.6128;0.61;130.62
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;8.66485;0.61;129.835
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;8.69939;0.61;129.319
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.61419;0.61;130.598
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.52685;0.61;131.936
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.67277;0.61;129.716
bench1_base_variant;4096;1;1024;4096;0;0;0;0;118.372;0.61;9.50391
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;118.597;0.61;9.48589
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.96309;0.61;125.515
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.69018;0.61;129.457
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;8.74051;0.61;128.711
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;8.75658;0.61;128.475
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.69611;0.61;129.368
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.5241;0.61;131.979
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.76646;0.61;128.33
bench1_base_variant;512;1;1024;4096;0;0;0;0;119.999;0.65;9.3751
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;120.316;0.65;9.35035
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.21058;0.65;122.142
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.84573;0.65;127.18
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;8.91579;0.65;126.181
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;8.96347;0.65;125.509
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.85338;0.65;127.07
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.74406;0.65;128.659
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.9171;0.65;126.162
bench1_base_variant;1024;1;1024;4096;0;0;0;0;120.939;0.65;9.30222
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;121.167;0.65;9.28474
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.20506;0.65;122.215
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.89242;0.65;126.512
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;8.95208;0.65;125.669
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;8.98867;0.65;125.158
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.89854;0.65;126.425
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.74941;0.65;128.58
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.95483;0.65;125.631
bench1_base_variant;2048;1;1024;4096;0;0;0;0;122.091;0.65;9.21446
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;121.829;0.65;9.23426
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.20275;0.65;122.246
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.89446;0.65;126.483
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;9.03669;0.65;124.493
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;8.98037;0.65;125.273
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.89843;0.65;126.427
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.74558;0.65;128.636
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.96301;0.65;125.516
bench1_base_variant;4096;1;1024;4096;0;0;0;0;126.28;0.65;8.9088
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;126.445;0.65;8.89712
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.20736;0.65;122.185
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.97835;0.65;125.301
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;9.04131;0.65;124.429
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;9.06803;0.65;124.062
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.98933;0.65;125.148
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.74373;0.65;128.664
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.07776;0.65;123.929
bench1_base_variant;512;1;1024;4096;0;0;0;0;127.599;0.69;8.81666
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;127.592;0.69;8.81717
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.46802;0.69;118.821
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.11558;0.69;123.415
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;9.18323;0.69;122.506
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;9.23;0.69;121.885
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.12523;0.69;123.285
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.97382;0.69;125.365
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.19814;0.69;122.307
bench1_base_variant;1024;1;1024;4096;0;0;0;0;128.454;0.69;8.75803
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;128.533;0.69;8.75263
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.46568;0.69;118.85
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.15814;0.69;122.841
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;9.21152;0.69;122.13
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;9.2583;0.69;121.513
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.16664;0.69;122.728
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.9717;0.69;125.394
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.23597;0.69;121.806
bench1_base_variant;2048;1;1024;4096;0;0;0;0;129.409;0.69;8.69337
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;129.995;0.69;8.6542
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.46082;0.69;118.912
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.16003;0.69;122.816
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;9.21187;0.69;122.125
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;9.24262;0.69;121.719
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.16256;0.69;122.782
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.97024;0.69;125.415
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.22982;0.69;121.887
bench1_base_variant;4096;1;1024;4096;0;0;0;0;134.029;0.69;8.39373
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;134.17;0.69;8.38491
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.46683;0.69;118.836
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.23358;0.69;121.838
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;9.31755;0.69;120.74
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;9.32693;0.69;120.618
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.24349;0.69;121.707
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.9715;0.69;125.397
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.35731;0.69;120.227
bench1_base_variant;512;1;1024;4096;0;0;0;0;135.302;0.73;8.3147
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;135.208;0.73;8.32053
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.77403;0.73;115.101
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.37205;0.73;120.038
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;9.43923;0.73;119.183
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;9.48627;0.73;118.592
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.3797;0.73;119.94
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.19795;0.73;122.31
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.44794;0.73;119.074
bench1_base_variant;1024;1;1024;4096;0;0;0;0;135.915;0.73;8.27721
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;136.153;0.73;8.26279
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.76822;0.73;115.169
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.4172;0.73;119.462
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;9.47643;0.73;118.716
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;9.5145;0.73;118.241
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.42421;0.73;119.373
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.19909;0.73;122.295
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.48992;0.73;118.547
bench1_base_variant;2048;1;1024;4096;0;0;0;0;136.535;0.73;8.23967
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;135.53;0.73;8.30076
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.76768;0.73;115.176
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.41864;0.73;119.444
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;9.47098;0.73;118.784
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;9.50258;0.73;118.389
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.4249;0.73;119.365
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.19984;0.73;122.285
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.49496;0.73;118.484
bench1_base_variant;4096;1;1024;4096;0;0;0;0;141.546;0.73;7.94793
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;141.735;0.73;7.93735
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.76421;0.73;115.217
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.49453;0.73;118.489
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;9.56752;0.73;117.585
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;9.56715;0.73;117.59
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.49552;0.73;118.477
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.19654;0.73;122.329
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.60091;0.73;117.176
bench1_base_variant;512;1;1024;4096;0;0;0;0;142.55;0.77;7.89197
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;142.338;0.77;7.9037
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.0515;0.77;111.923
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.64834;0.77;116.6
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;9.72674;0.77;115.661
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;9.77408;0.77;115.1
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.6701;0.77;116.338
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.43914;0.77;119.185
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.73907;0.77;115.514
bench1_base_variant;1024;1;1024;4096;0;0;0;0;144.183;0.77;7.80258
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;143.493;0.77;7.84009
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.0438;0.77;112.01
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.7047;0.77;115.923
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;9.76533;0.77;115.204
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;9.80261;0.77;114.765
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.70778;0.77;115.886
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.43565;0.77;119.229
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.78488;0.77;114.973
bench1_base_variant;2048;1;1024;4096;0;0;0;0;143.403;0.77;7.845
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;144.282;0.77;7.79723
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.0466;0.77;111.978
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.7095;0.77;115.866
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;9.75178;0.77;115.364
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;9.78875;0.77;114.928
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.70846;0.77;115.878
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.43286;0.77;119.264
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.79037;0.77;114.909
bench1_base_variant;4096;1;1024;4096;0;0;0;0;149.385;0.77;7.53089
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;149.472;0.77;7.52649
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.0474;0.77;111.969
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.76379;0.77;115.222
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;9.8432;0.77;114.292
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;9.83339;0.77;114.406
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.77032;0.77;115.145
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.43912;0.77;119.185
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.88621;0.77;113.795
bench1_base_variant;512;1;1024;4096;0;0;0;0;148.227;0.81;7.58969
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;148.826;0.81;7.55916
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.3009;0.81;109.214
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.8928;0.81;113.719
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;9.97096;0.81;112.828
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;10.008;0.81;112.41
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.9061;0.81;113.566
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.6653;0.81;116.396
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.97264;0.81;112.809
bench1_base_variant;1024;1;1024;4096;0;0;0;0;150.832;0.81;7.45863
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;150.853;0.81;7.45758
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.2902;0.81;109.327
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.93682;0.81;113.215
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;10.0073;0.81;112.418
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;10.026;0.81;112.208
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.94594;0.81;113.112
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.66688;0.81;116.377
