benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;8.6864;0.53;143.903
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.58963;0.53;145.524
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.4985;0.53;147.085
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.51794;0.53;146.749
bench1_base_variant;4096;1;1024;4096;0;0;0;0;196.203;0.53;6.37095
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;196.62;0.53;6.35744
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.22509;0.53;135.5
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.68198;0.53;143.976
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;8.82912;0.53;141.577
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;8.79038;0.53;142.201
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.71099;0.53;143.497
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.50202;0.53;147.024
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.64402;0.53;144.609
bench1_base_variant;512;1;1024;4096;0;0;0;0;211.155;0.57;5.91983
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;211.189;0.57;5.91887
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.41899;0.57;132.711
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.63258;0.57;144.8
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;8.85347;0.57;141.188
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;8.87142;0.57;140.902
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.70346;0.57;143.621
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.68491;0.57;143.928
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.70539;0.57;143.589
bench1_base_variant;1024;1;1024;4096;0;0;0;0;214.314;0.57;5.83256
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;214.305;0.57;5.83281
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.42014;0.57;132.694
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.72126;0.57;143.328
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;8.89368;0.57;140.549
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;8.86926;0.57;140.936
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.75875;0.57;142.714
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.68245;0.57;143.969
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.76005;0.57;142.693
bench1_base_variant;2048;1;1024;4096;0;0;0;0;217.279;0.57;5.75296
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;217.193;0.57;5.75524
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.40606;0.57;132.893
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.72317;0.57;143.297
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;8.87435;0.57;140.855
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;8.83814;0.57;141.432
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.74373;0.57;142.96
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.68536;0.57;143.92
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.74547;0.57;142.931
bench1_base_variant;4096;1;1024;4096;0;0;0;0;215.904;0.57;5.78962
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;211.804;0.57;5.90167
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.40995;0.57;132.838
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.8425;0.57;141.363
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;8.98128;0.57;139.178
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;8.93792;0.57;139.854
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.85501;0.57;141.163
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.68589;0.57;143.912
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.86323;0.57;141.032
bench1_base_variant;512;1;1024;4096;0;0;0;0;225.746;0.61;5.53719
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;225.86;0.61;5.53439
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.6657;0.61;129.323
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.90661;0.61;140.345
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;9.13261;0.61;136.872
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;9.14619;0.61;136.669
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.97886;0.61;139.216
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.86925;0.61;140.936
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.96717;0.61;139.397
bench1_base_variant;1024;1;1024;4096;0;0;0;0;230.749;0.61;5.41714
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;230.587;0.61;5.42095
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.67424;0.61;129.209
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.9993;0.61;138.9
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;9.18205;0.61;136.135
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;9.14995;0.61;136.613
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.04038;0.61;138.268
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.87066;0.61;140.914
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.02093;0.61;138.567
bench1_base_variant;2048;1;1024;4096;0;0;0;0;232.532;0.61;5.3756
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;232.4;0.61;5.37867
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.66781;0.61;129.295
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.9948;0.61;138.969
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;9.15488;0.61;136.539
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;9.11531;0.61;137.132
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.02707;0.61;138.472
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.86664;0.61;140.978
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.01318;0.61;138.686
bench1_base_variant;4096;1;1024;4096;0;0;0;0;229.881;0.61;5.43759
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;228.547;0.61;5.46933
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.66256;0.61;129.365
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.11702;0.61;137.106
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;9.25946;0.61;134.997
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;9.21382;0.61;135.666
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.13246;0.61;136.874
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.8657;0.61;140.993
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.12523;0.61;136.983
bench1_base_variant;512;1;1024;4096;0;0;0;0;240.957;0.65;5.18766
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;241.031;0.65;5.18605
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.92696;0.65;125.92
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.14739;0.65;136.651
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;9.3819;0.65;133.235
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;9.39389;0.65;133.065
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.21526;0.65;135.645
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.0643;0.65;137.904
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.20904;0.65;135.736
bench1_base_variant;1024;1;1024;4096;0;0;0;0;246.062;0.65;5.08001
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;245.775;0.65;5.08596
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.91069;0.65;126.126
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.23648;0.65;135.333
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;9.41906;0.65;132.71
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;9.38693;0.65;133.164
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.27693;0.65;134.743
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.06259;0.65;137.93
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.27072;0.65;134.833
bench1_base_variant;2048;1;1024;4096;0;0;0;0;245.613;0.65;5.08931
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;245.67;0.65;5.08813
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.90307;0.65;126.223
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.23392;0.65;135.37
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;9.40053;0.65;132.971
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;9.35712;0.65;133.588
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.26285;0.65;134.948
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.05808;0.65;137.998
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.25467;0.65;135.067
bench1_base_variant;4096;1;1024;4096;0;0;0;0;244.935;0.65;5.1034
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;242.417;0.65;5.1564
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.90301;0.65;126.224
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.36224;0.65;133.515
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;9.51237;0.65;131.408
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;9.46459;0.65;132.071
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.37728;0.65;133.301
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.06043;0.65;137.963
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.37502;0.65;133.333
bench1_base_variant;512;1;1024;4096;0;0;0;0;255.402;0.69;4.89424
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;255.53;0.69;4.89178
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.1691;0.69;122.921
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.39341;0.69;133.072
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;9.62744;0.69;129.837
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;9.6373;0.69;129.704
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.47296;0.69;131.955
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.25739;0.69;135.027
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.45544;0.69;132.199
bench1_base_variant;1024;1;1024;4096;0;0;0;0;260.476;0.69;4.79891
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;260.398;0.69;4.80034
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.159;0.69;123.044
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.48285;0.69;131.817
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;9.65965;0.69;129.404
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;9.63115;0.69;129.787
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.52496;0.69;131.234
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.25696;0.69;135.034
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.51624;0.69;131.354
bench1_base_variant;2048;1;1024;4096;0;0;0;0;260.452;0.69;4.79935
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;260.456;0.69;4.79927
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.1577;0.69;123.059
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.47602;0.69;131.912
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;9.64136;0.69;129.65
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;9.59898;0.69;130.222
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.50374;0.69;131.527
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.26146;0.69;134.968
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.50722;0.69;131.479
bench1_base_variant;4096;1;1024;4096;0;0;0;0;259.191;0.69;4.8227
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;259.45;0.69;4.81788
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.151;0.69;123.14
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.60026;0.69;130.205
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;9.74824;0.69;128.228
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;9.6965;0.69;128.913
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.60846;0.69;130.094
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.25624;0.69;135.044
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.6157;0.69;129.996
bench1_base_variant;512;1;1024;4096;0;0;0;0;269.282;0.73;4.64197
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;269.324;0.73;4.64126
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.3961;0.73;120.237
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.59693;0.73;130.25
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;9.83421;0.73;127.107
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;9.84563;0.73;126.96
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.66955;0.73;129.272
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.4615;0.73;132.114
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.69146;0.73;128.98
bench1_base_variant;1024;1;1024;4096;0;0;0;0;275.151;0.73;4.54296
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;274.944;0.73;4.54638
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.3946;0.73;120.254
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.69083;0.73;128.988
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;9.8647;0.73;126.714
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;9.83693;0.73;127.072
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.73019;0.73;128.466
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.46264;0.73;132.098
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.7581;0.73;128.099
bench1_base_variant;2048;1;1024;4096;0;0;0;0;274.882;0.73;4.5474
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;275.726;0.73;4.53348
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.379;0.73;120.436
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.68397;0.73;129.079
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;9.85006;0.73;126.903
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;9.80685;0.73;127.462
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.71437;0.73;128.675
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.46542;0.73;132.06
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.74029;0.73;128.333
bench1_base_variant;4096;1;1024;4096;0;0;0;0;271.304;0.73;4.60738
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;270.391;0.73;4.62293
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.3816;0.73;120.405
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.80461;0.73;127.491
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;9.95258;0.73;125.596
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;9.90874;0.73;126.151
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.81709;0.73;127.329
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.46584;0.73;132.054
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.84806;0.73;126.928
bench1_base_variant;512;1;1024;4096;0;0;0;0;285.07;0.77;4.38489
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;285.164;0.77;4.38344
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.6711;0.77;117.139
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.8844;0.77;126.462
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;10.1084;0.77;123.659
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;10.1282;0.77;123.418
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.948;0.77;125.653
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.67165;0.77;129.244
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.99107;0.77;125.112
bench1_base_variant;1024;1;1024;4096;0;0;0;0;289.518;0.77;4.31752
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;290.464;0.77;4.30346
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.6546;0.77;117.32
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.98211;0.77;125.224
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;10.138;0.77;123.299
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;10.119;0.77;123.53
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.0065;0.77;124.919
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.66738;0.77;129.301
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.0565;0.77;124.298
bench1_base_variant;2048;1;1024;4096;0;0;0;0;291.654;0.77;4.2859
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;290.982;0.77;4.29579
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.6601;0.77;117.26
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.97224;0.77;125.348
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;10.1115;0.77;123.621
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;10.0789;0.77;124.021
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.99398;0.77;125.075
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.67165;0.77;129.244
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.039;0.77;124.514
bench1_base_variant;4096;1;1024;4096;0;0;0;0;285.654;0.77;4.37593
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;283.813;0.77;4.4043
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.6594;0.77;117.268
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.0924;0.77;123.855
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;10.2239;0.77;122.263
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;10.1917;0.77;122.649
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.1011;0.77;123.749
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.66954;0.77;129.272
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.1448;0.77;123.216
bench1_base_variant;512;1;1024;4096;0;0;0;0;299.421;0.81;4.17472
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;299.644;0.81;4.17161
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.9086;0.81;114.588
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.1972;0.81;122.582
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;10.4305;0.81;119.841
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;10.4442;0.81;119.684
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.2735;0.81;121.672
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.88979;0.81;126.393
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.2869;0.81;121.514
bench1_base_variant;1024;1;1024;4096;0;0;0;0;302.203;0.81;4.13629
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;303.414;0.81;4.11979
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.8912;0.81;114.771
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.2988;0.81;121.373
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;10.4591;0.81;119.514
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;10.4426;0.81;119.702
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.3216;0.81;121.105
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.8891;0.81;126.402
