benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;9.17965;0.81;136.171
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.07333;0.81;137.766
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.0013;0.81;124.984
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.06936;0.81;137.827
bench1_base_variant;2048;1;1024;4096;0;0;0;0;288.082;0.81;4.33904
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;284.639;0.81;4.39153
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.77414;0.81;127.888
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.41005;0.81;132.837
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;9.19398;0.81;135.958
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;9.14376;0.81;136.705
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.05451;0.81;138.053
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.0033;0.81;124.959
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.05291;0.81;138.077
bench1_base_variant;4096;1;1024;4096;0;0;0;0;264.289;0.81;4.72967
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;260.087;0.81;4.80607
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.76704;0.81;127.981
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.53619;0.81;131.08
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;9.3056;0.81;134.328
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;9.25987;0.81;134.991
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.17333;0.81;136.265
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.0969;0.81;123.8
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.17395;0.81;136.255
bench1_base_variant;512;1;1024;4096;0;0;0;0;295.867;0.85;4.22487
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;295.328;0.85;4.23258
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.1983;0.85;122.57
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.6727;0.85;129.23
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;9.62192;0.85;129.912
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;9.61885;0.85;129.953
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.44917;0.85;132.287
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.1939;0.85;122.622
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.4536;0.85;132.225
bench1_base_variant;1024;1;1024;4096;0;0;0;0;293.023;0.85;4.26588
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;292.608;0.85;4.27193
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.1895;0.85;122.675
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.7623;0.85;128.044
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;9.64702;0.85;129.574
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;9.60539;0.85;130.135
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.49848;0.85;131.6
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.1923;0.85;122.642
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.49606;0.85;131.633
bench1_base_variant;2048;1;1024;4096;0;0;0;0;303.328;0.85;4.12095
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;301.24;0.85;4.14952
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.1895;0.85;122.675
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.75504;0.85;128.139
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;9.61619;0.85;129.989
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;9.56979;0.85;130.619
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.48563;0.85;131.778
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.1995;0.85;122.555
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.48219;0.85;131.826
bench1_base_variant;4096;1;1024;4096;0;0;0;0;284.421;0.85;4.39489
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;277.305;0.85;4.50767
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.1857;0.85;122.721
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.86514;0.85;126.709
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;9.72638;0.85;128.516
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;9.66995;0.85;129.266
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.58106;0.85;130.466
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.1965;0.85;122.592
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.59168;0.85;130.321
bench1_base_variant;512;1;1024;4096;0;0;0;0;308.425;0.89;4.05284
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;307.203;0.89;4.06897
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.6192;0.89;117.711
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.0213;0.89;124.734
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;10.0443;0.89;124.448
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;10.0439;0.89;124.454
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.86982;0.89;126.649
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.3917;0.89;120.288
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.87034;0.89;126.642
bench1_base_variant;1024;1;1024;4096;0;0;0;0;311.309;0.89;4.0153
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;311.32;0.89;4.01516
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.6117;0.89;117.795
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.1115;0.89;123.622
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;10.0581;0.89;124.278
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;10.0364;0.89;124.547
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.9287;0.89;125.898
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.3905;0.89;120.302
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.9287;0.89;125.898
bench1_base_variant;2048;1;1024;4096;0;0;0;0;316.001;0.89;3.95569
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;316.096;0.89;3.95449
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.6028;0.89;117.893
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.099;0.89;123.774
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;10.0419;0.89;124.479
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;9.9993;0.89;125.009
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.90925;0.89;126.145
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.3943;0.89;120.258
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.90957;0.89;126.141
bench1_base_variant;4096;1;1024;4096;0;0;0;0;296.935;0.89;4.20967
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;295.106;0.89;4.23576
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.6148;0.89;117.76
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.2154;0.89;122.364
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;10.1458;0.89;123.204
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;10.1032;0.89;123.723
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.031;0.89;124.614
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.3909;0.89;120.298
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.0327;0.89;124.592
bench1_base_variant;512;1;1024;4096;0;0;0;0;323.956;0.93;3.85855
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;323.184;0.93;3.86777
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.0535;0.93;113.086
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.3643;0.93;120.606
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;10.4509;0.93;119.606
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;10.4663;0.93;119.431
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.3029;0.93;121.325
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.5887;0.93;118.051
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.2988;0.93;121.373
bench1_base_variant;1024;1;1024;4096;0;0;0;0;325.07;0.93;3.84533
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;324.188;0.93;3.85579
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.0229;0.93;113.4
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.4525;0.93;119.589
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;10.4826;0.93;119.245
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;10.4671;0.93;119.422
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.3593;0.93;120.665
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.5865;0.93;118.075
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.3614;0.93;120.641
bench1_base_variant;2048;1;1024;4096;0;0;0;0;331.855;0.93;3.76671
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;330.492;0.93;3.78224
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.0202;0.93;113.428
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.4581;0.93;119.524
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;10.4676;0.93;119.416
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;10.4386;0.93;119.748
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.3428;0.93;120.858
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.5866;0.93;118.074
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.3409;0.93;120.88
bench1_base_variant;4096;1;1024;4096;0;0;0;0;320.145;0.93;3.90448
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;315.427;0.93;3.96288
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.0232;0.93;113.397
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.5849;0.93;118.093
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;10.5863;0.93;118.077
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;10.7324;0.93;116.469
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.4799;0.93;119.276
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.5854;0.93;118.087
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.457;0.93;119.537
bench1_base_variant;512;1;1024;4096;0;0;0;0;337.09;0.97;3.70821
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;335.918;0.97;3.72115
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.4642;0.97;109.035
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.7154;0.97;116.654
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;10.888;0.97;114.805
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;10.9036;0.97;114.642
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.7295;0.97;116.502
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.7833;0.97;115.92
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.7314;0.97;116.481
bench1_base_variant;1024;1;1024;4096;0;0;0;0;332.482;0.97;3.75961
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;332.243;0.97;3.76231
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.4493;0.97;109.177
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.8047;0.97;115.691
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;10.9202;0.97;114.467
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;10.8948;0.97;114.733
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.7912;0.97;115.835
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.778;0.97;115.977
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.7884;0.97;115.866
bench1_base_variant;2048;1;1024;4096;0;0;0;0;336.492;0.97;3.7148
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;337.403;0.97;3.70477
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.454;0.97;109.132
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.8047;0.97;115.69
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;10.8986;0.97;114.694
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;10.8727;0.97;114.967
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.7667;0.97;116.098
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.7806;0.97;115.949
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.7677;0.97;116.088
bench1_base_variant;4096;1;1024;4096;0;0;0;0;336.228;0.97;3.71771
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;338.125;0.97;3.69685
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.4645;0.97;109.032
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.9203;0.97;114.466
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;11.0164;0.97;113.467
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;10.9581;0.97;114.071
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.8975;0.97;114.705
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.7842;0.97;115.91
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.8883;0.97;114.802
