benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;5.90877;0.53;190.395
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;5.82766;0.53;193.045
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.27611;0.53;135.933
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;5.83099;0.53;192.935
bench1_base_variant;4096;1;1024;4096;0;0;0;0;94.3518;0.53;11.9235
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;91.2379;0.53;12.3304
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.25696;0.53;179.8
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;6.27558;0.53;179.266
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;5.93147;0.53;189.666
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;5.89517;0.53;190.834
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;5.82171;0.53;193.242
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.2692;0.53;136.047
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;5.82707;0.53;193.064
bench1_base_variant;512;1;1024;4096;0;0;0;0;98.7612;0.57;11.3911
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;98.1764;0.57;11.459
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.68317;0.57;168.333
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;6.60648;0.57;170.287
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;6.4;0.57;175.781
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;6.34768;0.57;177.23
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;6.24251;0.57;180.216
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.4823;0.57;132.629
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;6.23986;0.57;180.293
bench1_base_variant;1024;1;1024;4096;0;0;0;0;101.178;0.57;11.119
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;100.459;0.57;11.1986
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.68155;0.57;168.374
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;6.64877;0.57;169.204
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;6.40768;0.57;175.571
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;6.35467;0.57;177.035
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;6.25912;0.57;179.738
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.48838;0.57;132.534
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;6.26099;0.57;179.684
bench1_base_variant;2048;1;1024;4096;0;0;0;0;102.279;0.57;10.9993
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;99.3553;0.57;11.323
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.67864;0.57;168.447
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;6.65022;0.57;169.167
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;6.39306;0.57;175.972
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;6.33;0.57;177.725
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;6.24622;0.57;180.109
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.47974;0.57;132.669
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;6.24843;0.57;180.045
bench1_base_variant;4096;1;1024;4096;0;0;0;0;107.453;0.57;10.4697
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;105.146;0.57;10.6994
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.68235;0.57;168.354
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;6.65627;0.57;169.014
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;6.35085;0.57;177.142
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;6.31552;0.57;178.133
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;6.23918;0.57;180.312
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.48384;0.57;132.605
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;6.24466;0.57;180.154
bench1_base_variant;512;1;1024;4096;0;0;0;0;106.572;0.61;10.5562
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;105.147;0.61;10.6993
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.10285;0.61;158.387
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;6.98368;0.61;161.09
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;6.80885;0.61;165.226
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;6.75782;0.61;166.474
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;6.6519;0.61;169.125
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.70058;0.61;129.302
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;6.65344;0.61;169.085
bench1_base_variant;1024;1;1024;4096;0;0;0;0;108.459;0.61;10.3726
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;106.207;0.61;10.5925
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.09774;0.61;158.501
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;7.0297;0.61;160.035
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;6.8224;0.61;164.898
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;6.7689;0.61;166.201
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;6.67699;0.61;168.489
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.69771;0.61;129.344
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;6.68053;0.61;168.4
bench1_base_variant;2048;1;1024;4096;0;0;0;0;109.087;0.61;10.3129
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;105.537;0.61;10.6598
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.09707;0.61;158.516
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;7.03232;0.61;159.976
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;6.8049;0.61;165.322
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;6.74518;0.61;166.786
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;6.66394;0.61;168.819
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.6961;0.61;129.368
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;6.6687;0.61;168.698
bench1_base_variant;4096;1;1024;4096;0;0;0;0;115.969;0.61;9.70083
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;114.021;0.61;9.86657
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.09829;0.61;158.489
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;7.04461;0.61;159.697
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;6.77554;0.61;166.039
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;6.7328;0.61;167.092
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;6.66458;0.61;168.803
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.70032;0.61;129.306
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;6.67034;0.61;168.657
bench1_base_variant;512;1;1024;4096;0;0;0;0;110.432;0.65;10.1873
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;110.104;0.65;10.2176
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.51208;0.65;149.759
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;7.36691;0.65;152.71
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;7.22202;0.65;155.774
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;7.17493;0.65;156.796
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;7.06509;0.65;159.234
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.91582;0.65;126.18
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;7.07157;0.65;159.088
bench1_base_variant;1024;1;1024;4096;0;0;0;0;112.226;0.65;10.0244
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;111.134;0.65;10.1229
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.51744;0.65;149.652
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;7.41074;0.65;151.807
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;7.24242;0.65;155.335
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;7.1848;0.65;156.581
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;7.09352;0.65;158.595
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.91123;0.65;126.245
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;7.09781;0.65;158.5
bench1_base_variant;2048;1;1024;4096;0;0;0;0;113.966;0.65;9.87136
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;112.778;0.65;9.97537
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.50675;0.65;149.865
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;7.41411;0.65;151.738
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;7.22165;0.65;155.782
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;7.16381;0.65;157.039
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;7.08197;0.65;158.854
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.90829;0.65;126.287
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;7.08786;0.65;158.722
bench1_base_variant;4096;1;1024;4096;0;0;0;0;119.255;0.65;9.43353
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;116.962;0.65;9.61853
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.51195;0.65;149.761
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;7.4243;0.65;151.529
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;7.20061;0.65;156.237
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;7.15763;0.65;157.175
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;7.07766;0.65;158.951
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.91422;0.65;126.203
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;7.09166;0.65;158.637
bench1_base_variant;512;1;1024;4096;0;0;0;0;118.556;0.69;9.4892
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;117.677;0.69;9.56004
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.92803;0.69;141.902
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;7.74338;0.69;145.285
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;7.63374;0.69;147.372
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;7.59312;0.69;148.16
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;7.48179;0.69;150.365
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.13408;0.69;123.165
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;7.49054;0.69;150.189
bench1_base_variant;1024;1;1024;4096;0;0;0;0;117.733;0.69;9.55555
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;115.717;0.69;9.72197
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.92837;0.69;141.896
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;7.79253;0.69;144.369
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;7.65934;0.69;146.879
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;7.60456;0.69;147.938
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;7.51395;0.69;149.721
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.13027;0.69;123.216
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;7.51867;0.69;149.627
bench1_base_variant;2048;1;1024;4096;0;0;0;0;115.85;0.69;9.71083
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;114.903;0.69;9.79086
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.9279;0.69;141.904
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;7.79347;0.69;144.352
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;7.63912;0.69;147.268
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;7.58682;0.69;148.284
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;7.50114;0.69;149.977
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.13227;0.69;123.189
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;7.50746;0.69;149.851
bench1_base_variant;4096;1;1024;4096;0;0;0;0;129.665;0.69;8.67621
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;127.753;0.69;8.80608
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.92182;0.69;142.013
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;7.80922;0.69;144.061
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;7.61835;0.69;147.67
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;7.578;0.69;148.456
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;7.50414;0.69;149.917
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.1284;0.69;123.242
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;7.51307;0.69;149.739
bench1_base_variant;512;1;1024;4096;0;0;0;0;126.635;0.73;8.88381
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;125.517;0.73;8.96295
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.34426;0.73;134.823
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.13245;0.73;138.335
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;8.04533;0.73;139.833
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;8.01003;0.73;140.449
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;7.90205;0.73;142.368
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.34157;0.73;120.429
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;7.90651;0.73;142.288
bench1_base_variant;1024;1;1024;4096;0;0;0;0;126.301;0.73;8.90728
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;124.769;0.73;9.0167
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.34317;0.73;134.841
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.17582;0.73;137.601
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;8.06986;0.73;139.408
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;8.02074;0.73;140.261
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;7.93378;0.73;141.799
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.3456;0.73;120.378
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;7.93587;0.73;141.761
bench1_base_variant;2048;1;1024;4096;0;0;0;0;118.445;0.73;9.49805
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;116.371;0.73;9.66733
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.33976;0.73;134.896
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.17395;0.73;137.632
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;8.0553;0.73;139.66
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;8.00493;0.73;140.538
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;7.9196;0.73;142.053
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.34486;0.73;120.387
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;7.92701;0.73;141.92
bench1_base_variant;4096;1;1024;4096;0;0;0;0;139.378;0.73;8.07156
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;137.813;0.73;8.16322
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.34072;0.73;134.88
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.19838;0.73;137.222
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;8.03942;0.73;139.935
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;7.9959;0.73;140.697
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;7.92654;0.73;141.928
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.34118;0.73;120.434
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;7.93382;0.73;141.798
bench1_base_variant;512;1;1024;4096;0;0;0;0;133.961;0.77;8.39796
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;133.267;0.77;8.44171
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.75923;0.77;128.436
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.512;0.77;132.166
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;8.45645;0.77;133.035
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;8.43195;0.77;133.421
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.31731;0.77;135.26
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.56248;0.77;117.647
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.31898;0.77;135.233
bench1_base_variant;1024;1;1024;4096;0;0;0;0;134.515;0.77;8.3634
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;133.38;0.77;8.43452
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.75424;0.77;128.509
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.55526;0.77;131.498
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;8.47667;0.77;132.717
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;8.44173;0.77;133.267
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.34765;0.77;134.768
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.55333;0.77;117.76
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.35102;0.77;134.714
bench1_base_variant;2048;1;1024;4096;0;0;0;0;123.217;0.77;9.13021
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;121.293;0.77;9.27508
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.75403;0.77;128.512
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.55806;0.77;131.455
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;8.46642;0.77;132.878
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;8.42074;0.77;133.599
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.33827;0.77;134.92
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.55099;0.77;117.789
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.3449;0.77;134.813
bench1_base_variant;4096;1;1024;4096;0;0;0;0;145.154;0.77;7.75039
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;143.622;0.77;7.83305
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.75998;0.77;128.425
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.57493;0.77;131.196
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;8.45619;0.77;133.039
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;8.42758;0.77;133.49
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.34918;0.77;134.744
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.5563;0.77;117.723
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.35262;0.77;134.688
bench1_base_variant;512;1;1024;4096;0;0;0;0;137.001;0.81;8.21164
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;136.431;0.81;8.24595
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.17314;0.81;122.641
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.89309;0.81;126.503
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;8.87398;0.81;126.775
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;8.84565;0.81;127.181
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.73486;0.81;128.794
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.77701;0.81;115.066
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.73966;0.81;128.723
bench1_base_variant;1024;1;1024;4096;0;0;0;0;141.941;0.81;7.92581
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;140.532;0.81;8.00528
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.17104;0.81;122.669
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.93645;0.81;125.889
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;8.90086;0.81;126.392
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;8.85555;0.81;127.039
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.768;0.81;128.307
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.77099;0.81;115.137
