benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;10.0393;0.81;112.06
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.95275;0.81;113.034
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.66554;0.81;116.393
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.0129;0.81;112.355
bench1_base_variant;2048;1;1024;4096;0;0;0;0;151.292;0.81;7.43595
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;151.25;0.81;7.43802
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.2966;0.81;109.26
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.93568;0.81;113.228
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;9.9908;0.81;112.604
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;10.0219;0.81;112.254
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.94424;0.81;113.131
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.66688;0.81;116.377
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.0074;0.81;112.417
bench1_base_variant;4096;1;1024;4096;0;0;0;0;156.898;0.81;7.17025
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;157.144;0.81;7.15905
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.2993;0.81;109.231
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.0001;0.81;112.498
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;10.0849;0.81;111.553
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;10.0833;0.81;111.57
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.0054;0.81;112.44
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.66683;0.81;116.377
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.1537;0.81;110.797
bench1_base_variant;512;1;1024;4096;0;0;0;0;157.274;0.85;7.15313
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;157.027;0.85;7.16436
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.5446;0.85;106.689
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.2008;0.85;110.285
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;10.2731;0.85;109.509
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;10.3096;0.85;109.121
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.2132;0.85;110.152
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.90338;0.85;113.598
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.2956;0.85;109.27
bench1_base_variant;1024;1;1024;4096;0;0;0;0;157.793;0.85;7.12959
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;158.191;0.85;7.11164
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.5395;0.85;106.741
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.242;0.85;109.841
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;10.2958;0.85;109.268
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;10.3465;0.85;108.732
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.2528;0.85;109.726
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.90362;0.85;113.595
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.3428;0.85;108.772
bench1_base_variant;2048;1;1024;4096;0;0;0;0;159.592;0.85;7.04921
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;159.484;0.85;7.05399
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.5484;0.85;106.652
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.252;0.85;109.735
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;10.2958;0.85;109.268
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;10.3372;0.85;108.831
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.2538;0.85;109.716
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.90198;0.85;113.614
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.3429;0.85;108.77
bench1_base_variant;4096;1;1024;4096;0;0;0;0;164.94;0.85;6.82067
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;165.147;0.85;6.81211
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.544;0.85;106.696
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.2864;0.85;109.368
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;10.3706;0.85;108.48
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;10.3772;0.85;108.411
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.2957;0.85;109.268
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.90178;0.85;113.616
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.4284;0.85;107.878
bench1_base_variant;512;1;1024;4096;0;0;0;0;163.825;0.89;6.86709
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;163.974;0.89;6.86084
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.7533;0.89;104.619
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.3424;0.89;108.776
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;10.4131;0.89;108.037
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;10.4612;0.89;107.54
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.358;0.89;108.612
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.2395;0.89;109.869
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.4442;0.89;107.716
bench1_base_variant;1024;1;1024;4096;0;0;0;0;165.159;0.89;6.81163
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;164.939;0.89;6.82072
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.7448;0.89;104.702
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.3813;0.89;108.368
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;10.4509;0.89;107.647
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;10.4963;0.89;107.181
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.393;0.89;108.246
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.138;0.89;110.969
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.494;0.89;107.205
bench1_base_variant;2048;1;1024;4096;0;0;0;0;165.969;0.89;6.77837
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;164.624;0.89;6.83377
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.7494;0.89;104.657
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.391;0.89;108.266
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;10.4428;0.89;107.73
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;10.4763;0.89;107.385
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.3931;0.89;108.245
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.1345;0.89;111.007
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.4875;0.89;107.271
bench1_base_variant;4096;1;1024;4096;0;0;0;0;171.933;0.89;6.54324
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;172.077;0.89;6.53777
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.746;0.89;104.69
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.5226;0.89;106.913
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;10.5928;0.89;106.205
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;10.5928;0.89;106.205
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.5256;0.89;106.882
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.1356;0.89;110.995
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.675;0.89;105.387
bench1_base_variant;512;1;1024;4096;0;0;0;0;172.353;0.93;6.52731
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;172.104;0.93;6.53676
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.9645;0.93;102.604
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.6436;0.93;105.697
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;10.7581;0.93;104.572
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;10.7745;0.93;104.413
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.6696;0.93;105.44
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.3699;0.93;108.487
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.7525;0.93;104.627
bench1_base_variant;1024;1;1024;4096;0;0;0;0;172.652;0.93;6.516
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;172.556;0.93;6.51964
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.9575;0.93;102.67
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.686;0.93;105.278
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;10.7846;0.93;104.315
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;10.7902;0.93;104.261
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.7213;0.93;104.932
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.3697;0.93;108.489
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.7862;0.93;104.3
bench1_base_variant;2048;1;1024;4096;0;0;0;0;173.336;0.93;6.49027
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;174.986;0.93;6.42908
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.9695;0.93;102.557
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.7005;0.93;105.135
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;10.7688;0.93;104.469
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;10.7739;0.93;104.419
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.7083;0.93;105.058
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.3728;0.93;108.456
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.7837;0.93;104.324
bench1_base_variant;4096;1;1024;4096;0;0;0;0;179.689;0.93;6.26081
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;179.763;0.93;6.25823
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.9703;0.93;102.55
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.7583;0.93;104.57
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;10.8575;0.93;103.615
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;10.8551;0.93;103.638
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.7753;0.93;104.405
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.3746;0.93;108.438
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.95;0.93;102.74
bench1_base_variant;512;1;1024;4096;0;0;0;0;175.94;0.97;6.39422
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;176.655;0.97;6.36834
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.1426;0.97;100.964
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.7054;0.97;105.087
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;10.814;0.97;104.032
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;10.8342;0.97;103.838
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.7232;0.97;104.913
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.6049;0.97;106.083
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.7855;0.97;104.306
bench1_base_variant;1024;1;1024;4096;0;0;0;0;177.201;0.97;6.34874
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;176.735;0.97;6.36548
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.1353;0.97;101.03
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.7471;0.97;104.68
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;10.8457;0.97;103.728
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;10.8492;0.97;103.694
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.7591;0.97;104.563
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.6101;0.97;106.031
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.8462;0.97;103.723
bench1_base_variant;2048;1;1024;4096;0;0;0;0;178.599;0.97;6.29904
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;180.304;0.97;6.23945
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.1306;0.97;101.073
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.7535;0.97;104.617
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;10.8319;0.97;103.86
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;10.8401;0.97;103.782
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.7606;0.97;104.548
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.6035;0.97;106.097
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.8209;0.97;103.966
bench1_base_variant;4096;1;1024;4096;0;0;0;0;186.322;0.97;6.03794
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;186.372;0.97;6.03631
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.1389;0.97;100.997
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.9505;0.97;102.735
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;11.0367;0.97;101.933
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;11.0237;0.97;102.053
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.9496;0.97;102.743
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.5982;0.97;106.15
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;11.1206;0.97;101.163
