benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;4.59002;0.41;245.097
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;7.62464;0.41;147.548
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;4.59152;0.41;245.017
bench1_base_variant;2048;2;1024;4096;0;0;0;0;64.6685;0.41;17.3964
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;70.593;0.41;15.9364
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;5.0221;0.41;224.01
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;5.12512;0.41;219.507
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;4.73293;0.41;237.696
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;4.65379;0.41;241.738
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;4.5737;0.41;245.972
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;7.62448;0.41;147.551
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;4.57728;0.41;245.779
bench1_base_variant;4096;2;1024;4096;0;0;0;0;66.526;0.41;16.9107
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;62.1822;0.41;18.092
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;5.02926;0.41;223.691
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;5.18176;0.41;217.108
bench5_3pass_optimized_read_skipping_partial_pss;4096;2;1024;4096;0;0;-0.5;0;4.7;0.41;239.362
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;2;1024;4096;0;0;0;0;4.69376;0.41;239.68
bench7_3pass_optimized_read_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;4.62176;0.41;243.414
bench8_cub_flagged;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;7.62562;0.41;147.529
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;4.62842;0.41;243.064
bench1_base_variant;512;4;1024;4096;0;0;0;0;71.6108;0.41;15.7099
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;72.3492;0.41;15.5496
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;5.0325;0.41;223.547
bench4_3pass_optimized_read_non_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;5.056;0.41;222.508
bench5_3pass_optimized_read_skipping_partial_pss;512;4;1024;4096;0;0;-0.5;0;4.71478;0.41;238.611
bench6_3pass_optimized_read_skipping_two_phase_pss;512;4;1024;4096;0;0;0;0;4.62848;0.41;243.06
bench7_3pass_optimized_read_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;4.52309;0.41;248.724
bench8_cub_flagged;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;7.62723;0.41;147.498
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;4.52386;0.41;248.682
bench1_base_variant;1024;4;1024;4096;0;0;0;0;69.6181;0.41;16.1596
bench2_base_variant_skipping;1024;4;1024;4096;0;0;0;0;70.8308;0.41;15.8829
bench3_3pass_streaming;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;5.0251;0.41;223.876
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;5.09728;0.41;220.706
bench5_3pass_optimized_read_skipping_partial_pss;1024;4;1024;4096;0;0;-0.5;0;4.71538;0.41;238.581
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;4;1024;4096;0;0;0;0;4.6493;0.41;241.972
bench7_3pass_optimized_read_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;4.55709;0.41;246.868
bench8_cub_flagged;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;7.63136;0.41;147.418
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;4.56338;0.41;246.528
bench1_base_variant;2048;4;1024;4096;0;0;0;0;61.8807;0.41;18.1801
bench2_base_variant_skipping;2048;4;1024;4096;0;0;0;0;69.4462;0.41;16.1996
bench3_3pass_streaming;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;5.03147;0.41;223.593
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;5.09338;0.41;220.875
bench5_3pass_optimized_read_skipping_partial_pss;2048;4;1024;4096;0;0;-0.5;0;4.68941;0.41;239.902
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;4;1024;4096;0;0;0;0;4.63974;0.41;242.47
bench7_3pass_optimized_read_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;4.56165;0.41;246.621
bench8_cub_flagged;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;7.62714;0.41;147.5
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;4.5628;0.41;246.559
bench1_base_variant;4096;4;1024;4096;0;0;0;0;66.7917;0.41;16.8434
bench2_base_variant_skipping;4096;4;1024;4096;0;0;0;0;62.5134;0.41;17.9961
bench3_3pass_streaming;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;5.01837;0.41;224.176
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;5.15584;0.41;218.199
bench5_3pass_optimized_read_skipping_partial_pss;4096;4;1024;4096;0;0;-0.5;0;4.72285;0.41;238.204
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;4;1024;4096;0;0;0;0;4.72312;0.41;238.19
bench7_3pass_optimized_read_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;4.65562;0.41;241.644
bench8_cub_flagged;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;7.62965;0.41;147.451
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;4.6483;0.41;242.024
bench1_base_variant;512;8;1024;4096;0;0;0;0;70.3712;0.41;15.9866
bench2_base_variant_skipping;512;8;1024;4096;0;0;0;0;72.3976;0.41;15.5392
bench3_3pass_streaming;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;4.97013;0.41;226.352
bench4_3pass_optimized_read_non_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;4.99184;0.41;225.368
bench5_3pass_optimized_read_skipping_partial_pss;512;8;1024;4096;0;0;-0.5;0;4.70402;0.41;239.157
bench6_3pass_optimized_read_skipping_two_phase_pss;512;8;1024;4096;0;0;0;0;4.6161;0.41;243.712
bench7_3pass_optimized_read_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;4.5069;0.41;249.617
bench8_cub_flagged;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;7.62419;0.41;147.557
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;4.51379;0.41;249.236
bench1_base_variant;1024;8;1024;4096;0;0;0;0;69.2077;0.41;16.2554
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;70.292;0.41;16.0047
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;4.96123;0.41;226.758
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;5.03978;0.41;223.224
bench5_3pass_optimized_read_skipping_partial_pss;1024;8;1024;4096;0;0;-0.5;0;4.71083;0.41;238.811
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;8;1024;4096;0;0;0;0;4.646;0.41;242.144
bench7_3pass_optimized_read_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;4.55117;0.41;247.189
bench8_cub_flagged;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;7.62458;0.41;147.549
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;4.55712;0.41;246.866
bench1_base_variant;2048;8;1024;4096;0;0;0;0;64.1029;0.41;17.5499
bench2_base_variant_skipping;2048;8;1024;4096;0;0;0;0;70.4737;0.41;15.9634
bench3_3pass_streaming;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;4.96277;0.41;226.688
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;5.04166;0.41;223.141
bench5_3pass_optimized_read_skipping_partial_pss;2048;8;1024;4096;0;0;-0.5;0;4.68597;0.41;240.078
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;8;1024;4096;0;0;0;0;4.63397;0.41;242.772
bench7_3pass_optimized_read_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;4.55322;0.41;247.078
bench8_cub_flagged;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;7.61938;0.41;147.65
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;4.55686;0.41;246.88
bench1_base_variant;4096;8;1024;4096;0;0;0;0;62.0803;0.41;18.1217
bench2_base_variant_skipping;4096;8;1024;4096;0;0;0;0;56.8712;0.41;19.7816
bench3_3pass_streaming;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;4.96534;0.41;226.57
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;5.01218;0.41;224.453
bench5_3pass_optimized_read_skipping_partial_pss;4096;8;1024;4096;0;0;-0.5;0;4.73702;0.41;237.491
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;8;1024;4096;0;0;0;0;4.74315;0.41;237.184
bench7_3pass_optimized_read_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;4.65995;0.41;241.419
bench8_cub_flagged;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;7.61678;0.41;147.7
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;4.66931;0.41;240.935
bench1_base_variant;512;16;1024;4096;0;0;0;0;69.7292;0.41;16.1339
bench2_base_variant_skipping;512;16;1024;4096;0;0;0;0;72.5191;0.41;15.5132
bench3_3pass_streaming;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;4.97184;0.41;226.274
bench4_3pass_optimized_read_non_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;4.89192;0.41;229.971
bench5_3pass_optimized_read_skipping_partial_pss;512;16;1024;4096;0;0;-0.5;0;4.62878;0.41;243.044
bench6_3pass_optimized_read_skipping_two_phase_pss;512;16;1024;4096;0;0;0;0;4.63411;0.41;242.765
bench7_3pass_optimized_read_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;4.52813;0.41;248.447
bench8_cub_flagged;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;7.6199;0.41;147.64
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;4.52403;0.41;248.672
bench1_base_variant;1024;16;1024;4096;0;0;0;0;68.8874;0.41;16.331
bench2_base_variant_skipping;1024;16;1024;4096;0;0;0;0;70.1174;0.41;16.0445
bench3_3pass_streaming;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;4.96742;0.41;226.476
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;4.93712;0.41;227.866
bench5_3pass_optimized_read_skipping_partial_pss;1024;16;1024;4096;0;0;-0.5;0;4.66869;0.41;240.967
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;16;1024;4096;0;0;0;0;4.66262;0.41;241.28
bench7_3pass_optimized_read_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;4.56574;0.41;246.4
bench8_cub_flagged;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;7.62112;0.41;147.616
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;4.5696;0.41;246.192
bench1_base_variant;2048;16;1024;4096;0;0;0;0;63.9668;0.41;17.5872
bench2_base_variant_skipping;2048;16;1024;4096;0;0;0;0;70.9138;0.41;15.8643
bench3_3pass_streaming;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;4.95709;0.41;226.948
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;4.94078;0.41;227.697
bench5_3pass_optimized_read_skipping_partial_pss;2048;16;1024;4096;0;0;-0.5;0;4.65334;0.41;241.762
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;16;1024;4096;0;0;0;0;4.64794;0.41;242.043
bench7_3pass_optimized_read_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;4.56646;0.41;246.361
bench8_cub_flagged;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;7.62453;0.41;147.55
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;4.56638;0.41;246.366
bench1_base_variant;4096;16;1024;4096;0;0;0;0;64.4557;0.41;17.4539
bench2_base_variant_skipping;4096;16;1024;4096;0;0;0;0;59.4458;0.41;18.9248
bench3_3pass_streaming;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;4.9733;0.41;226.208
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;4.80651;0.41;234.057
bench5_3pass_optimized_read_skipping_partial_pss;4096;16;1024;4096;0;0;-0.5;0;4.73702;0.41;237.491
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;16;1024;4096;0;0;0;0;4.74317;0.41;237.183
bench7_3pass_optimized_read_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;4.66989;0.41;240.905
bench8_cub_flagged;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;7.62624;0.41;147.517
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;4.67624;0.41;240.578
bench1_base_variant;512;32;1024;4096;0;0;0;0;68.4641;0.41;16.432
bench2_base_variant_skipping;512;32;1024;4096;0;0;0;0;72.1711;0.41;15.5879
bench3_3pass_streaming;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;4.91802;0.41;228.751
bench4_3pass_optimized_read_non_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;4.7211;0.41;238.292
bench5_3pass_optimized_read_skipping_partial_pss;512;32;1024;4096;0;0;-0.5;0;4.6011;0.41;244.507
bench6_3pass_optimized_read_skipping_two_phase_pss;512;32;1024;4096;0;0;0;0;4.61918;0.41;243.55
bench7_3pass_optimized_read_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;4.51533;0.41;249.151
bench8_cub_flagged;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;7.61446;0.41;147.745
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;4.51686;0.41;249.067
bench1_base_variant;1024;32;1024;4096;0;0;0;0;67.5574;0.41;16.6525
bench2_base_variant_skipping;1024;32;1024;4096;0;0;0;0;70.2901;0.41;16.0051
bench3_3pass_streaming;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;4.91997;0.41;228.66
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;4.76621;0.41;236.037
bench5_3pass_optimized_read_skipping_partial_pss;1024;32;1024;4096;0;0;-0.5;0;4.63955;0.41;242.48
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;32;1024;4096;0;0;0;0;4.64282;0.41;242.31
bench7_3pass_optimized_read_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;4.55419;0.41;247.025
bench8_cub_flagged;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;7.62163;0.41;147.606
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;4.55656;0.41;246.897
bench1_base_variant;2048;32;1024;4096;0;0;0;0;62.3722;0.41;18.0369
bench2_base_variant_skipping;2048;32;1024;4096;0;0;0;0;71.2037;0.41;15.7997
bench3_3pass_streaming;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;4.91638;0.41;228.827
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;4.77062;0.41;235.818
bench5_3pass_optimized_read_skipping_partial_pss;2048;32;1024;4096;0;0;-0.5;0;4.64005;0.41;242.454
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;32;1024;4096;0;0;0;0;4.63134;0.41;242.91
bench7_3pass_optimized_read_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;4.55413;0.41;247.029
bench8_cub_flagged;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;7.6201;0.41;147.636
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;4.55422;0.41;247.023
bench1_base_variant;4096;32;1024;4096;0;0;0;0;62.6335;0.41;17.9616
bench2_base_variant_skipping;4096;32;1024;4096;0;0;0;0;57.0806;0.41;19.709
bench3_3pass_streaming;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;4.91973;0.41;228.671
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;4.70733;0.41;238.989
bench5_3pass_optimized_read_skipping_partial_pss;4096;32;1024;4096;0;0;-0.5;0;4.70504;0.41;239.105
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;4.7072;0.41;238.996
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;4.64382;0.41;242.257
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;7.62562;0.41;147.529
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;4.63384;0.41;242.779
bench1_base_variant;512;1;1024;4096;0;0;0;0;78.1133;0.45;14.4022
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;76.951;0.45;14.6197
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.44469;0.45;206.623
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;5.45843;0.45;206.103
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;5.15582;0.45;218.2
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;5.0932;0.45;220.883
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;4.98533;0.45;225.662
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.83914;0.45;143.511
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;4.98626;0.45;225.62
bench1_base_variant;1024;1;1024;4096;0;0;0;0;78.2275;0.45;14.3811
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;74.9972;0.45;15.0006
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.43427;0.45;207.019
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;5.49917;0.45;204.576
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;5.16606;0.45;217.767
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;5.09426;0.45;220.837
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;5.0007;0.45;224.968
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.84147;0.45;143.468
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;5.00861;0.45;224.613
bench1_base_variant;2048;1;1024;4096;0;0;0;0;81.5133;0.45;13.8014
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;78.9228;0.45;14.2544
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.43424;0.45;207.021
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;5.50144;0.45;204.492
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;5.1444;0.45;218.684
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;5.06862;0.45;221.954
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;4.9861;0.45;225.627
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.83766;0.45;143.538
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;4.99045;0.45;225.431
bench1_base_variant;4096;1;1024;4096;0;0;0;0;81.0647;0.45;13.8778
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;78.4804;0.45;14.3348
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.4372;0.45;206.908
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;5.52346;0.45;203.677
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;5.10184;0.45;220.509
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;5.06005;0.45;222.33
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.98781;0.45;225.55
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.83765;0.45;143.538
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.99456;0.45;225.245
bench1_base_variant;512;2;1024;4096;0;0;0;0;77.6483;0.45;14.4884
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;78.6682;0.45;14.3006
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;5.4324;0.45;207.091
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;5.4488;0.45;206.467
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;5.15013;0.45;218.441
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;5.08254;0.45;221.346
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;4.97608;0.45;226.082
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;7.83853;0.45;143.522
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;4.9796;0.45;225.922
bench1_base_variant;1024;2;1024;4096;0;0;0;0;80.9393;0.45;13.8993
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;76.9713;0.45;14.6158
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;5.43547;0.45;206.974
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;5.49349;0.45;204.788
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;5.15997;0.45;218.025
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;5.0851;0.45;221.234
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;4.99189;0.45;225.366
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;7.84291;0.45;143.442
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;4.99878;0.45;225.055
bench1_base_variant;2048;2;1024;4096;0;0;0;0;70.7737;0.45;15.8957
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;76.7875;0.45;14.6508
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;5.43018;0.45;207.176
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;5.48842;0.45;204.977
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;5.13307;0.45;219.167
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;5.0595;0.45;222.354
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;4.9767;0.45;226.053
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;7.83603;0.45;143.568
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;4.98054;0.45;225.879
bench1_base_variant;4096;2;1024;4096;0;0;0;0;78.8949;0.45;14.2595
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;75.4456;0.45;14.9114
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;5.42568;0.45;207.347
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;5.57398;0.45;201.83
bench5_3pass_optimized_read_skipping_partial_pss;4096;2;1024;4096;0;0;-0.5;0;5.15005;0.45;218.445
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;2;1024;4096;0;0;0;0;5.10898;0.45;220.201
bench7_3pass_optimized_read_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;5.04653;0.45;222.926
bench8_cub_flagged;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;7.8364;0.45;143.561
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;5.04102;0.45;223.169
bench1_base_variant;512;4;1024;4096;0;0;0;0;78.9168;0.45;14.2555
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;79.3794;0.45;14.1724
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;5.44259;0.45;206.703
bench4_3pass_optimized_read_non_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;5.43973;0.45;206.812
bench5_3pass_optimized_read_skipping_partial_pss;512;4;1024;4096;0;0;-0.5;0;5.15093;0.45;218.407
bench6_3pass_optimized_read_skipping_two_phase_pss;512;4;1024;4096;0;0;0;0;5.09512;0.45;220.799
bench7_3pass_optimized_read_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;4.978;0.45;225.994
bench8_cub_flagged;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;7.8304;0.45;143.671
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;4.98278;0.45;225.777
