benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;18.2161;0.73;109.793
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;17.4704;0.73;114.479
bench5_3pass_optimized_read_skipping_partial_pss;1024;8;1024;4096;0;0;-0.5;0;16.0106;0.73;124.917
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;8;1024;4096;0;0;0;0;16.1546;0.73;123.804
bench7_3pass_optimized_read_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;15.6559;0.73;127.747
bench8_cub_flagged;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;20.4291;0.73;97.8994
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;16.4356;0.73;121.687
bench1_base_variant;2048;8;1024;4096;0;0;0;0;1101.16;0.73;1.81626
bench2_base_variant_skipping;2048;8;1024;4096;0;0;0;0;1096.29;0.73;1.82433
bench3_3pass_streaming;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;18.2225;0.73;109.754
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;17.4617;0.73;114.537
bench5_3pass_optimized_read_skipping_partial_pss;2048;8;1024;4096;0;0;-0.5;0;15.845;0.73;126.223
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;8;1024;4096;0;0;0;0;15.9086;0.73;125.718
bench7_3pass_optimized_read_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;15.7568;0.73;126.929
bench8_cub_flagged;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;20.424;0.73;97.9238
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;16.4772;0.73;121.38
bench1_base_variant;4096;8;1024;4096;0;0;0;0;1093.34;0.73;1.82925
bench2_base_variant_skipping;4096;8;1024;4096;0;0;0;0;1095.07;0.73;1.82636
bench3_3pass_streaming;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;18.2278;0.73;109.722
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;17.7792;0.73;112.491
bench5_3pass_optimized_read_skipping_partial_pss;4096;8;1024;4096;0;0;-0.5;0;16.1285;0.73;124.004
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;8;1024;4096;0;0;0;0;16.1156;0.73;124.103
bench7_3pass_optimized_read_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;16.0113;0.73;124.912
bench8_cub_flagged;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;20.4405;0.73;97.8449
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;16.7434;0.73;119.45
bench1_base_variant;512;16;1024;4096;0;0;0;0;777.978;0.73;2.57077
bench2_base_variant_skipping;512;16;1024;4096;0;0;0;0;774.443;0.73;2.5825
bench3_3pass_streaming;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;18.1848;0.73;109.982
bench4_3pass_optimized_read_non_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;17.091;0.73;117.02
bench5_3pass_optimized_read_skipping_partial_pss;512;16;1024;4096;0;0;-0.5;0;16.1413;0.73;123.906
bench6_3pass_optimized_read_skipping_two_phase_pss;512;16;1024;4096;0;0;0;0;16.2348;0.73;123.192
bench7_3pass_optimized_read_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;15.5356;0.73;128.736
bench8_cub_flagged;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;20.4386;0.73;97.854
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;16.3539;0.73;122.295
bench1_base_variant;1024;16;1024;4096;0;0;0;0;1102.78;0.73;1.8136
bench2_base_variant_skipping;1024;16;1024;4096;0;0;0;0;1103.64;0.73;1.81218
bench3_3pass_streaming;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;18.1965;0.73;109.911
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;17.4879;0.73;114.365
bench5_3pass_optimized_read_skipping_partial_pss;1024;16;1024;4096;0;0;-0.5;0;16.2304;0.73;123.226
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;16;1024;4096;0;0;0;0;16.2504;0.73;123.074
bench7_3pass_optimized_read_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;15.8786;0.73;125.956
bench8_cub_flagged;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;20.4342;0.73;97.875
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;16.6433;0.73;120.168
bench1_base_variant;2048;16;1024;4096;0;0;0;0;1102.71;0.73;1.81371
bench2_base_variant_skipping;2048;16;1024;4096;0;0;0;0;1098.13;0.73;1.82127
bench3_3pass_streaming;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;18.1785;0.73;110.02
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;17.4421;0.73;114.665
bench5_3pass_optimized_read_skipping_partial_pss;2048;16;1024;4096;0;0;-0.5;0;16.0761;0.73;124.408
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;16;1024;4096;0;0;0;0;15.9877;0.73;125.096
bench7_3pass_optimized_read_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;15.8249;0.73;126.383
bench8_cub_flagged;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;20.4481;0.73;97.8088
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;16.5307;0.73;120.987
bench1_base_variant;4096;16;1024;4096;0;0;0;0;1084.65;0.73;1.84392
bench2_base_variant_skipping;4096;16;1024;4096;0;0;0;0;1097.22;0.73;1.82279
bench3_3pass_streaming;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;18.1892;0.73;109.956
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;17.7663;0.73;112.572
bench5_3pass_optimized_read_skipping_partial_pss;4096;16;1024;4096;0;0;-0.5;0;16.1905;0.73;123.53
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;16;1024;4096;0;0;0;0;16.122;0.73;124.054
bench7_3pass_optimized_read_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;16.008;0.73;124.937
bench8_cub_flagged;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;20.4342;0.73;97.8752
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;16.7274;0.73;119.564
bench1_base_variant;512;32;1024;4096;0;0;0;0;775.827;0.73;2.57789
bench2_base_variant_skipping;512;32;1024;4096;0;0;0;0;774.19;0.73;2.58334
bench3_3pass_streaming;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;18.5116;0.73;108.04
bench4_3pass_optimized_read_non_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;17.0522;0.73;117.287
bench5_3pass_optimized_read_skipping_partial_pss;512;32;1024;4096;0;0;-0.5;0;16.3509;0.73;122.318
bench6_3pass_optimized_read_skipping_two_phase_pss;512;32;1024;4096;0;0;0;0;16.4187;0.73;121.812
bench7_3pass_optimized_read_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;15.742;0.73;127.048
bench8_cub_flagged;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;20.5787;0.73;97.1881
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;16.4959;0.73;121.243
bench1_base_variant;1024;32;1024;4096;0;0;0;0;1102.66;0.73;1.81379
bench2_base_variant_skipping;1024;32;1024;4096;0;0;0;0;1102.78;0.73;1.8136
bench3_3pass_streaming;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;18.4944;0.73;108.141
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;17.4335;0.73;114.722
bench5_3pass_optimized_read_skipping_partial_pss;1024;32;1024;4096;0;0;-0.5;0;16.4134;0.73;121.851
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;32;1024;4096;0;0;0;0;16.3106;0.73;122.619
bench7_3pass_optimized_read_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;15.9496;0.73;125.395
bench8_cub_flagged;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;20.559;0.73;97.2811
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;16.6986;0.73;119.77
bench1_base_variant;2048;32;1024;4096;0;0;0;0;1100.32;0.73;1.81765
bench2_base_variant_skipping;2048;32;1024;4096;0;0;0;0;1100.3;0.73;1.81768
bench3_3pass_streaming;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;18.5052;0.73;108.078
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;17.4295;0.73;114.748
bench5_3pass_optimized_read_skipping_partial_pss;2048;32;1024;4096;0;0;-0.5;0;16.1065;0.73;124.173
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;32;1024;4096;0;0;0;0;15.9671;0.73;125.258
bench7_3pass_optimized_read_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;15.8303;0.73;126.34
bench8_cub_flagged;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;20.5766;0.73;97.1978
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;16.5529;0.73;120.825
bench1_base_variant;4096;32;1024;4096;0;0;0;0;1096.53;0.73;1.82393
bench2_base_variant_skipping;4096;32;1024;4096;0;0;0;0;1101.3;0.73;1.81603
bench3_3pass_streaming;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;18.4983;0.73;108.118
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;17.7428;0.73;112.721
bench5_3pass_optimized_read_skipping_partial_pss;4096;32;1024;4096;0;0;-0.5;0;16.2528;0.73;123.056
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;16.076;0.73;124.409
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;16.021;0.73;124.836
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;20.5674;0.73;97.2413
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;16.7729;0.73;119.24
bench1_base_variant;512;1;1024;4096;0;0;0;0;773.328;0.77;2.58622
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;770.859;0.77;2.59451
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;19.2891;0.77;103.685
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;17.5621;0.77;113.882
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;17.0774;0.77;117.114
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;17.1517;0.77;116.606
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;16.5082;0.77;121.152
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;20.546;0.77;97.3426
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;17.2155;0.77;116.174
bench1_base_variant;1024;1;1024;4096;0;0;0;0;1138.06;0.77;1.75738
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;1131.27;0.77;1.76793
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;19.2659;0.77;103.811
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;17.9346;0.77;111.516
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;17.1232;0.77;116.8
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;17.0665;0.77;117.189
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;16.6978;0.77;119.776
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;20.551;0.77;97.3191
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;17.4365;0.77;114.702
bench1_base_variant;2048;1;1024;4096;0;0;0;0;1133.8;0.77;1.76397
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;1126.72;0.77;1.77506
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;19.2719;0.77;103.778
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;17.9382;0.77;111.494
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;16.8289;0.77;118.843
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;16.7961;0.77;119.075
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;16.6035;0.77;120.457
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;20.5501;0.77;97.3229
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;17.3694;0.77;115.145
bench1_base_variant;4096;1;1024;4096;0;0;0;0;1137.78;0.77;1.75781
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;1127.27;0.77;1.7742
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;19.282;0.77;103.724
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;18.2444;0.77;109.623
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;17.0336;0.77;117.415
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;16.9411;0.77;118.056
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;16.8032;0.77;119.025
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;20.5614;0.77;97.2696
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;17.5798;0.77;113.767
bench1_base_variant;512;2;1024;4096;0;0;0;0;797.654;0.77;2.50735
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;796.669;0.77;2.51045
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;19.2325;0.77;103.991
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;17.5682;0.77;113.842
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;16.9681;0.77;117.868
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;17.0224;0.77;117.493
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;16.3697;0.77;122.177
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;20.5457;0.77;97.3438
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;17.1052;0.77;116.924
bench1_base_variant;1024;2;1024;4096;0;0;0;0;1156.21;0.77;1.72979
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;1150.73;0.77;1.73803
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;19.2338;0.77;103.984
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;17.9031;0.77;111.712
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;17.0229;0.77;117.489
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;16.9572;0.77;117.944
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;16.5908;0.77;120.549
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;20.5445;0.77;97.3496
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;17.3332;0.77;115.385
bench1_base_variant;2048;2;1024;4096;0;0;0;0;1156;0.77;1.7301
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;1150.03;0.77;1.73909
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;19.2238;0.77;104.038
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;17.8978;0.77;111.745
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;16.7782;0.77;119.202
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;16.7332;0.77;119.523
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;16.5685;0.77;120.711
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;20.5532;0.77;97.3084
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;17.328;0.77;115.42
bench1_base_variant;4096;2;1024;4096;0;0;0;0;1139.03;0.77;1.75587
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;1149.16;0.77;1.7404
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;19.239;0.77;103.955
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;18.2295;0.77;109.712
bench5_3pass_optimized_read_skipping_partial_pss;4096;2;1024;4096;0;0;-0.5;0;16.9635;0.77;117.901
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;2;1024;4096;0;0;0;0;16.8797;0.77;118.485
bench7_3pass_optimized_read_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;16.8064;0.77;119.002
bench8_cub_flagged;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;20.5377;0.77;97.3818
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;17.5565;0.77;113.918
bench1_base_variant;512;4;1024;4096;0;0;0;0;814.086;0.77;2.45674
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;809.448;0.77;2.47082
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;19.1099;0.77;104.658
bench4_3pass_optimized_read_non_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;17.5623;0.77;113.881
bench5_3pass_optimized_read_skipping_partial_pss;512;4;1024;4096;0;0;-0.5;0;16.9936;0.77;117.692
bench6_3pass_optimized_read_skipping_two_phase_pss;512;4;1024;4096;0;0;0;0;17.0905;0.77;117.024
bench7_3pass_optimized_read_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;16.3912;0.77;122.017
bench8_cub_flagged;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;20.5571;0.77;97.29
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;17.1881;0.77;116.359
bench1_base_variant;1024;4;1024;4096;0;0;0;0;1162.27;0.77;1.72077
bench2_base_variant_skipping;1024;4;1024;4096;0;0;0;0;1160.34;0.77;1.72364
bench3_3pass_streaming;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;19.0756;0.77;104.846
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;17.9284;0.77;111.555
bench5_3pass_optimized_read_skipping_partial_pss;1024;4;1024;4096;0;0;-0.5;0;17.0649;0.77;117.199
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;4;1024;4096;0;0;0;0;17.0337;0.77;117.414
bench7_3pass_optimized_read_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;16.6809;0.77;119.897
bench8_cub_flagged;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;20.5619;0.77;97.2672
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;17.4134;0.77;114.854
bench1_base_variant;2048;4;1024;4096;0;0;0;0;1162.37;0.77;1.72062
bench2_base_variant_skipping;2048;4;1024;4096;0;0;0;0;1159.08;0.77;1.7255
bench3_3pass_streaming;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;19.1231;0.77;104.586
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;17.9016;0.77;111.722
bench5_3pass_optimized_read_skipping_partial_pss;2048;4;1024;4096;0;0;-0.5;0;16.8253;0.77;118.868
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;4;1024;4096;0;0;0;0;16.7672;0.77;119.28
bench7_3pass_optimized_read_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;16.6154;0.77;120.37
bench8_cub_flagged;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;20.574;0.77;97.2101
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;17.3551;0.77;115.24
bench1_base_variant;4096;4;1024;4096;0;0;0;0;1139.95;0.77;1.75446
bench2_base_variant_skipping;4096;4;1024;4096;0;0;0;0;1152.82;0.77;1.73488
bench3_3pass_streaming;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;19.083;0.77;104.805
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;18.2629;0.77;109.512
bench5_3pass_optimized_read_skipping_partial_pss;4096;4;1024;4096;0;0;-0.5;0;16.9937;0.77;117.691
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;4;1024;4096;0;0;0;0;16.9043;0.77;118.313
bench7_3pass_optimized_read_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;16.7898;0.77;119.12
bench8_cub_flagged;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;20.57;0.77;97.2288
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;17.5498;0.77;113.961
bench1_base_variant;512;8;1024;4096;0;0;0;0;818.943;0.77;2.44217
bench2_base_variant_skipping;512;8;1024;4096;0;0;0;0;815.932;0.77;2.45118
bench3_3pass_streaming;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;19.2442;0.77;103.928
bench4_3pass_optimized_read_non_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;17.5846;0.77;113.736
bench5_3pass_optimized_read_skipping_partial_pss;512;8;1024;4096;0;0;-0.5;0;17.1182;0.77;116.835
bench6_3pass_optimized_read_skipping_two_phase_pss;512;8;1024;4096;0;0;0;0;17.1817;0.77;116.403
bench7_3pass_optimized_read_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;16.4774;0.77;121.378
bench8_cub_flagged;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;20.5547;0.77;97.3014
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;17.259;0.77;115.882
bench1_base_variant;1024;8;1024;4096;0;0;0;0;1166.4;0.77;1.71468
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;1162.88;0.77;1.71987
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;19.2157;0.77;104.081
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;17.9443;0.77;111.456
bench5_3pass_optimized_read_skipping_partial_pss;1024;8;1024;4096;0;0;-0.5;0;17.1095;0.77;116.894
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;8;1024;4096;0;0;0;0;17.095;0.77;116.993
bench7_3pass_optimized_read_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;16.691;0.77;119.825
bench8_cub_flagged;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;20.5511;0.77;97.3186
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;17.4408;0.77;114.674
bench1_base_variant;2048;8;1024;4096;0;0;0;0;1159.68;0.77;1.72461
bench2_base_variant_skipping;2048;8;1024;4096;0;0;0;0;1160.53;0.77;1.72335
bench3_3pass_streaming;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;19.2061;0.77;104.133
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;17.9382;0.77;111.494
bench5_3pass_optimized_read_skipping_partial_pss;2048;8;1024;4096;0;0;-0.5;0;16.8914;0.77;118.404
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;8;1024;4096;0;0;0;0;16.8273;0.77;118.854
bench7_3pass_optimized_read_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;16.6261;0.77;120.293
bench8_cub_flagged;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;20.5573;0.77;97.289
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;17.3348;0.77;115.375
bench1_base_variant;4096;8;1024;4096;0;0;0;0;1153.88;0.77;1.73329
bench2_base_variant_skipping;4096;8;1024;4096;0;0;0;0;1155.82;0.77;1.73038
bench3_3pass_streaming;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;19.2528;0.77;103.881
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;18.2717;0.77;109.459
bench5_3pass_optimized_read_skipping_partial_pss;4096;8;1024;4096;0;0;-0.5;0;17.0501;0.77;117.302
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;8;1024;4096;0;0;0;0;16.9328;0.77;118.114
bench7_3pass_optimized_read_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;16.8235;0.77;118.881
bench8_cub_flagged;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;20.5575;0.77;97.288
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;17.5348;0.77;114.059
bench1_base_variant;512;16;1024;4096;0;0;0;0;820.992;0.77;2.43608
bench2_base_variant_skipping;512;16;1024;4096;0;0;0;0;817.509;0.77;2.44646
bench3_3pass_streaming;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;19.2729;0.77;103.773
bench4_3pass_optimized_read_non_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;17.5363;0.77;114.049
bench5_3pass_optimized_read_skipping_partial_pss;512;16;1024;4096;0;0;-0.5;0;17.1032;0.77;116.937
