benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;5.91563;0.41;253.565
bench1_base_variant;1024;2;1024;4096;0;0;0;0;298.059;0.41;5.03256
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;289.449;0.41;5.18226
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;6.94846;0.41;215.875
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;8.0299;0.41;186.802
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;6.1557;0.41;243.677
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;6.04654;0.41;248.076
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;5.87458;0.41;255.338
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;11.0868;0.41;135.295
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;5.9964;0.41;250.15
bench1_base_variant;2048;2;1024;4096;0;0;0;0;292.912;0.41;5.121
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;294.574;0.41;5.0921
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;6.94358;0.41;216.027
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;8.01046;0.41;187.255
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;5.99738;0.41;250.109
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;5.93573;0.41;252.707
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;5.80966;0.41;258.191
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;11.0913;0.41;135.241
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;5.9088;0.41;253.859
bench1_base_variant;4096;2;1024;4096;0;0;0;0;294.956;0.41;5.0855
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;278.052;0.41;5.39467
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;6.95166;0.41;215.776
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;8.20902;0.41;182.726
bench5_3pass_optimized_read_skipping_partial_pss;4096;2;1024;4096;0;0;-0.5;0;6.15667;0.41;243.638
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;2;1024;4096;0;0;0;0;6.07539;0.41;246.898
bench7_3pass_optimized_read_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;6.00038;0.41;249.984
bench8_cub_flagged;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;11.0912;0.41;135.243
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;6.09434;0.41;246.13
bench1_base_variant;512;4;1024;4096;0;0;0;0;296.646;0.41;5.05654
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;295.546;0.41;5.07535
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;6.87619;0.41;218.144
bench4_3pass_optimized_read_non_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;7.81978;0.41;191.821
bench5_3pass_optimized_read_skipping_partial_pss;512;4;1024;4096;0;0;-0.5;0;6.10379;0.41;245.749
bench6_3pass_optimized_read_skipping_two_phase_pss;512;4;1024;4096;0;0;0;0;6.0687;0.41;247.17
bench7_3pass_optimized_read_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;5.7;0.41;263.158
bench8_cub_flagged;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;11.1222;0.41;134.866
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;5.80939;0.41;258.203
bench1_base_variant;1024;4;1024;4096;0;0;0;0;296.412;0.41;5.06053
bench2_base_variant_skipping;1024;4;1024;4096;0;0;0;0;293.395;0.41;5.11256
bench3_3pass_streaming;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;6.88728;0.41;217.793
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;7.98958;0.41;187.744
bench5_3pass_optimized_read_skipping_partial_pss;1024;4;1024;4096;0;0;-0.5;0;6.02902;0.41;248.796
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;4;1024;4096;0;0;0;0;5.97491;0.41;251.05
bench7_3pass_optimized_read_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;5.81862;0.41;257.793
bench8_cub_flagged;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;11.1151;0.41;134.952
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;5.94106;0.41;252.48
bench1_base_variant;2048;4;1024;4096;0;0;0;0;299.73;0.41;5.00451
bench2_base_variant_skipping;2048;4;1024;4096;0;0;0;0;296.178;0.41;5.06453
bench3_3pass_streaming;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;6.89917;0.41;217.418
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;7.98256;0.41;187.91
bench5_3pass_optimized_read_skipping_partial_pss;2048;4;1024;4096;0;0;-0.5;0;5.90643;0.41;253.96
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;4;1024;4096;0;0;0;0;5.88646;0.41;254.822
bench7_3pass_optimized_read_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;5.7623;0.41;260.313
bench8_cub_flagged;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;11.1256;0.41;134.824
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;5.88376;0.41;254.939
bench1_base_variant;4096;4;1024;4096;0;0;0;0;283.558;0.41;5.28992
bench2_base_variant_skipping;4096;4;1024;4096;0;0;0;0;285.764;0.41;5.24909
bench3_3pass_streaming;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;6.87982;0.41;218.029
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;8.20067;0.41;182.912
bench5_3pass_optimized_read_skipping_partial_pss;4096;4;1024;4096;0;0;-0.5;0;6.11366;0.41;245.352
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;4;1024;4096;0;0;0;0;6.07742;0.41;246.815
bench7_3pass_optimized_read_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;5.97222;0.41;251.163
bench8_cub_flagged;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;11.1295;0.41;134.777
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;6.08952;0.41;246.325
bench1_base_variant;512;8;1024;4096;0;0;0;0;294.439;0.41;5.09444
bench2_base_variant_skipping;512;8;1024;4096;0;0;0;0;296.631;0.41;5.0568
bench3_3pass_streaming;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;6.80387;0.41;220.463
bench4_3pass_optimized_read_non_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;7.77061;0.41;193.035
bench5_3pass_optimized_read_skipping_partial_pss;512;8;1024;4096;0;0;-0.5;0;6.03227;0.41;248.663
bench6_3pass_optimized_read_skipping_two_phase_pss;512;8;1024;4096;0;0;0;0;5.96968;0.41;251.27
bench7_3pass_optimized_read_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;5.5964;0.41;268.029
bench8_cub_flagged;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;11.1345;0.41;134.717
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;5.73678;0.41;261.471
bench1_base_variant;1024;8;1024;4096;0;0;0;0;299.457;0.41;5.00907
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;295.736;0.41;5.07209
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;6.79597;0.41;220.719
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;7.94624;0.41;188.769
bench5_3pass_optimized_read_skipping_partial_pss;1024;8;1024;4096;0;0;-0.5;0;5.95667;0.41;251.818
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;8;1024;4096;0;0;0;0;5.98528;0.41;250.615
bench7_3pass_optimized_read_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;5.80597;0.41;258.355
bench8_cub_flagged;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;11.1252;0.41;134.828
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;5.90326;0.41;254.097
bench1_base_variant;2048;8;1024;4096;0;0;0;0;301.11;0.41;4.98157
bench2_base_variant_skipping;2048;8;1024;4096;0;0;0;0;298.242;0.41;5.02947
bench3_3pass_streaming;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;6.79813;0.41;220.649
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;7.92934;0.41;189.171
bench5_3pass_optimized_read_skipping_partial_pss;2048;8;1024;4096;0;0;-0.5;0;5.89016;0.41;254.662
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;8;1024;4096;0;0;0;0;5.89619;0.41;254.402
bench7_3pass_optimized_read_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;5.78381;0.41;259.345
bench8_cub_flagged;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;11.1288;0.41;134.785
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;5.87653;0.41;255.253
bench1_base_variant;4096;8;1024;4096;0;0;0;0;285.444;0.41;5.25498
bench2_base_variant_skipping;4096;8;1024;4096;0;0;0;0;281.864;0.41;5.32172
bench3_3pass_streaming;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;6.78509;0.41;221.073
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;8.13395;0.41;184.412
bench5_3pass_optimized_read_skipping_partial_pss;4096;8;1024;4096;0;0;-0.5;0;6.12848;0.41;244.759
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;8;1024;4096;0;0;0;0;6.0885;0.41;246.366
bench7_3pass_optimized_read_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;5.99835;0.41;250.069
bench8_cub_flagged;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;11.1268;0.41;134.81
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;6.10552;0.41;245.679
bench1_base_variant;512;16;1024;4096;0;0;0;0;296.151;0.41;5.06498
bench2_base_variant_skipping;512;16;1024;4096;0;0;0;0;297.14;0.41;5.04813
bench3_3pass_streaming;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;6.7603;0.41;221.884
bench4_3pass_optimized_read_non_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;7.6275;0.41;196.657
bench5_3pass_optimized_read_skipping_partial_pss;512;16;1024;4096;0;0;-0.5;0;6.06365;0.41;247.376
bench6_3pass_optimized_read_skipping_two_phase_pss;512;16;1024;4096;0;0;0;0;6.07309;0.41;246.991
bench7_3pass_optimized_read_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;5.69466;0.41;263.405
bench8_cub_flagged;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;11.1431;0.41;134.612
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;5.84467;0.41;256.644
bench1_base_variant;1024;16;1024;4096;0;0;0;0;298.033;0.41;5.033
bench2_base_variant_skipping;1024;16;1024;4096;0;0;0;0;297.134;0.41;5.04823
bench3_3pass_streaming;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;6.76274;0.41;221.804
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;7.80744;0.41;192.124
bench5_3pass_optimized_read_skipping_partial_pss;1024;16;1024;4096;0;0;-0.5;0;6.04957;0.41;247.952
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;16;1024;4096;0;0;0;0;6.03584;0.41;248.516
bench7_3pass_optimized_read_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;5.84514;0.41;256.624
bench8_cub_flagged;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;11.1317;0.41;134.751
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;5.96366;0.41;251.523
bench1_base_variant;2048;16;1024;4096;0;0;0;0;297.003;0.41;5.05045
bench2_base_variant_skipping;2048;16;1024;4096;0;0;0;0;298.249;0.41;5.02936
bench3_3pass_streaming;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;6.75824;0.41;221.951
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;7.7967;0.41;192.389
bench5_3pass_optimized_read_skipping_partial_pss;2048;16;1024;4096;0;0;-0.5;0;5.9561;0.41;251.843
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;16;1024;4096;0;0;0;0;5.91933;0.41;253.407
bench7_3pass_optimized_read_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;5.79774;0.41;258.721
bench8_cub_flagged;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;11.1415;0.41;134.632
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;5.89341;0.41;254.522
bench1_base_variant;4096;16;1024;4096;0;0;0;0;283.889;0.41;5.28376
bench2_base_variant_skipping;4096;16;1024;4096;0;0;0;0;287.119;0.41;5.22431
bench3_3pass_streaming;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;6.76226;0.41;221.819
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;8.00752;0.41;187.324
bench5_3pass_optimized_read_skipping_partial_pss;4096;16;1024;4096;0;0;-0.5;0;6.14587;0.41;244.066
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;16;1024;4096;0;0;0;0;6.10594;0.41;245.663
bench7_3pass_optimized_read_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;6.00269;0.41;249.888
bench8_cub_flagged;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;11.1404;0.41;134.645
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;6.08358;0.41;246.565
bench1_base_variant;512;32;1024;4096;0;0;0;0;291.305;0.41;5.14924
bench2_base_variant_skipping;512;32;1024;4096;0;0;0;0;297.107;0.41;5.04868
bench3_3pass_streaming;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;6.87427;0.41;218.205
bench4_3pass_optimized_read_non_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;7.3555;0.41;203.929
bench5_3pass_optimized_read_skipping_partial_pss;512;32;1024;4096;0;0;-0.5;0;6.05283;0.41;247.818
bench6_3pass_optimized_read_skipping_two_phase_pss;512;32;1024;4096;0;0;0;0;6.10214;0.41;245.815
bench7_3pass_optimized_read_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;5.72957;0.41;261.8
bench8_cub_flagged;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;11.1437;0.41;134.605
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;5.84029;0.41;256.837
bench1_base_variant;1024;32;1024;4096;0;0;0;0;293.341;0.41;5.11351
bench2_base_variant_skipping;1024;32;1024;4096;0;0;0;0;296.332;0.41;5.0619
bench3_3pass_streaming;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;6.84323;0.41;219.195
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;7.54278;0.41;198.866
bench5_3pass_optimized_read_skipping_partial_pss;1024;32;1024;4096;0;0;-0.5;0;6.07949;0.41;246.731
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;32;1024;4096;0;0;0;0;6.05747;0.41;247.628
bench7_3pass_optimized_read_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;5.88373;0.41;254.94
bench8_cub_flagged;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;11.1437;0.41;134.605
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;5.98626;0.41;250.574
bench1_base_variant;2048;32;1024;4096;0;0;0;0;291.417;0.41;5.14727
bench2_base_variant_skipping;2048;32;1024;4096;0;0;0;0;296.64;0.41;5.05664
bench3_3pass_streaming;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;6.8597;0.41;218.669
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;7.52875;0.41;199.236
bench5_3pass_optimized_read_skipping_partial_pss;2048;32;1024;4096;0;0;-0.5;0;5.97811;0.41;250.915
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;32;1024;4096;0;0;0;0;5.9241;0.41;253.203
bench7_3pass_optimized_read_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;5.79464;0.41;258.86
bench8_cub_flagged;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;11.1542;0.41;134.478
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;5.89973;0.41;254.249
bench1_base_variant;4096;32;1024;4096;0;0;0;0;282.805;0.41;5.304
bench2_base_variant_skipping;4096;32;1024;4096;0;0;0;0;286.513;0.41;5.23537
bench3_3pass_streaming;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;6.85374;0.41;218.858
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;7.74637;0.41;193.639
bench5_3pass_optimized_read_skipping_partial_pss;4096;32;1024;4096;0;0;-0.5;0;6.17154;0.41;243.051
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;6.08573;0.41;246.478
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;5.99296;0.41;250.294
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;11.1487;0.41;134.545
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;6.09997;0.41;245.903
bench1_base_variant;512;1;1024;4096;0;0;0;0;319.431;0.45;4.69585
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;314.888;0.45;4.7636
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.49099;0.45;200.241
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.16352;0.45;183.744
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;6.7295;0.45;222.899
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;6.68109;0.45;224.514
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;6.3343;0.45;236.806
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.1667;0.45;134.328
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;6.43171;0.45;233.219
bench1_base_variant;1024;1;1024;4096;0;0;0;0;322.016;0.45;4.65815
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;314.706;0.45;4.76636
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.48698;0.45;200.348
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.33272;0.45;180.013
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;6.66203;0.45;225.157
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;6.56282;0.45;228.56
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;6.38152;0.45;235.054
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.1872;0.45;134.082
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;6.49813;0.45;230.836
bench1_base_variant;2048;1;1024;4096;0;0;0;0;323.745;0.45;4.63328
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;315.043;0.45;4.76126
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.4768;0.45;200.621
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.32;0.45;180.288
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;6.53158;0.45;229.653
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;6.37248;0.45;235.387
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;6.26667;0.45;239.361
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.1813;0.45;134.153
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;6.36109;0.45;235.809
bench1_base_variant;4096;1;1024;4096;0;0;0;0;322.871;0.45;4.64582
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;302.205;0.45;4.96351
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.48398;0.45;200.428
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.53653;0.45;175.715
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;6.6445;0.45;225.751
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;6.52621;0.45;229.843
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;6.44301;0.45;232.811
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.1737;0.45;134.244
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;6.5457;0.45;229.158
bench1_base_variant;512;2;1024;4096;0;0;0;0;322.455;0.45;4.65181
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;320.572;0.45;4.67914
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;7.43725;0.45;201.688
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;8.16621;0.45;183.684
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;6.69184;0.45;224.154
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;6.65936;0.45;225.247
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;6.27176;0.45;239.167
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;11.1719;0.45;134.265
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;6.39795;0.45;234.45
bench1_base_variant;1024;2;1024;4096;0;0;0;0;323.27;0.45;4.64008
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;321.712;0.45;4.66255
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;7.42312;0.45;202.071
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;8.45677;0.45;177.373
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;6.63166;0.45;226.188
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;6.53749;0.45;229.446
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;6.35802;0.45;235.923
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;11.1897;0.45;134.052
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;6.47597;0.45;231.626
bench1_base_variant;2048;2;1024;4096;0;0;0;0;324.857;0.45;4.61742
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;321.16;0.45;4.67057
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;7.43819;0.45;201.662
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;8.33432;0.45;179.979
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;6.48451;0.45;231.32
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;6.39437;0.45;234.581
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;6.27942;0.45;238.875
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;11.1864;0.45;134.091
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;6.38915;0.45;234.773
bench1_base_variant;4096;2;1024;4096;0;0;0;0;329.892;0.45;4.54694
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;306.518;0.45;4.89367
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;7.43632;0.45;201.713
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;8.54605;0.45;175.52
bench5_3pass_optimized_read_skipping_partial_pss;4096;2;1024;4096;0;0;-0.5;0;6.65216;0.45;225.491
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;2;1024;4096;0;0;0;0;6.56128;0.45;228.614
bench7_3pass_optimized_read_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;6.46925;0.45;231.866
bench8_cub_flagged;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;11.1901;0.45;134.047
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;6.59936;0.45;227.295
bench1_base_variant;512;4;1024;4096;0;0;0;0;324.365;0.45;4.62442
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;323.326;0.45;4.63928
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;7.3983;0.45;202.749
