benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;158.513;0.45;7.88578
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;5.99085;0.45;208.652
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;6.27733;0.45;199.129
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;5.43533;0.45;229.977
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;5.3604;0.45;233.192
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;5.25704;0.45;237.776
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;8.23213;0.45;151.844
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;5.26216;0.45;237.545
bench1_base_variant;2048;2;1024;4096;0;0;0;0;164.151;0.45;7.61495
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;156.222;0.45;8.00145
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;5.99861;0.45;208.382
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;6.26586;0.45;199.494
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;5.38517;0.45;232.119
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;5.31125;0.45;235.35
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;5.21394;0.45;239.742
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;8.2353;0.45;151.786
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;5.23104;0.45;238.958
bench1_base_variant;4096;2;1024;4096;0;0;0;0;141.515;0.45;8.83298
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;157.361;0.45;7.94353
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;5.9909;0.45;208.65
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;6.3788;0.45;195.962
bench5_3pass_optimized_read_skipping_partial_pss;4096;2;1024;4096;0;0;-0.5;0;5.47363;0.45;228.368
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;2;1024;4096;0;0;0;0;5.40618;0.45;231.217
bench7_3pass_optimized_read_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;5.33034;0.45;234.507
bench8_cub_flagged;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;8.23325;0.45;151.823
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;5.34613;0.45;233.814
bench1_base_variant;512;4;1024;4096;0;0;0;0;159.719;0.45;7.82625
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;160.484;0.45;7.78896
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;5.99171;0.45;208.622
bench4_3pass_optimized_read_non_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;6.16024;0.45;202.914
bench5_3pass_optimized_read_skipping_partial_pss;512;4;1024;4096;0;0;-0.5;0;5.43837;0.45;229.848
bench6_3pass_optimized_read_skipping_two_phase_pss;512;4;1024;4096;0;0;0;0;5.41373;0.45;230.895
bench7_3pass_optimized_read_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;5.24064;0.45;238.521
bench8_cub_flagged;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;8.24525;0.45;151.602
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;5.25507;0.45;237.865
bench1_base_variant;1024;4;1024;4096;0;0;0;0;160.751;0.45;7.77601
bench2_base_variant_skipping;1024;4;1024;4096;0;0;0;0;160.801;0.45;7.77361
bench3_3pass_streaming;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;5.97926;0.45;209.056
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;6.25115;0.45;199.963
bench5_3pass_optimized_read_skipping_partial_pss;1024;4;1024;4096;0;0;-0.5;0;5.44;0.45;229.779
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;4;1024;4096;0;0;0;0;5.38309;0.45;232.209
bench7_3pass_optimized_read_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;5.27667;0.45;236.892
bench8_cub_flagged;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;8.2345;0.45;151.8
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;5.28286;0.45;236.614
bench1_base_variant;2048;4;1024;4096;0;0;0;0;160.267;0.45;7.79947
bench2_base_variant_skipping;2048;4;1024;4096;0;0;0;0;158.866;0.45;7.86827
bench3_3pass_streaming;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;5.97754;0.45;209.116
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;6.24333;0.45;200.214
bench5_3pass_optimized_read_skipping_partial_pss;2048;4;1024;4096;0;0;-0.5;0;5.39797;0.45;231.569
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;4;1024;4096;0;0;0;0;5.34016;0.45;234.075
bench7_3pass_optimized_read_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;5.2437;0.45;238.381
bench8_cub_flagged;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;8.23987;0.45;151.701
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;5.26221;0.45;237.543
bench1_base_variant;4096;4;1024;4096;0;0;0;0;142.213;0.45;8.78966
bench2_base_variant_skipping;4096;4;1024;4096;0;0;0;0;157.68;0.45;7.92746
bench3_3pass_streaming;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;5.98416;0.45;208.885
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;6.36803;0.45;196.293
bench5_3pass_optimized_read_skipping_partial_pss;4096;4;1024;4096;0;0;-0.5;0;5.49246;0.45;227.585
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;4;1024;4096;0;0;0;0;5.43128;0.45;230.148
bench7_3pass_optimized_read_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;5.3501;0.45;233.641
bench8_cub_flagged;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;8.23939;0.45;151.71
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;5.35603;0.45;233.382
bench1_base_variant;512;8;1024;4096;0;0;0;0;159.967;0.45;7.81413
bench2_base_variant_skipping;512;8;1024;4096;0;0;0;0;160.696;0.45;7.77866
bench3_3pass_streaming;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;5.98002;0.45;209.03
bench4_3pass_optimized_read_non_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;6.07982;0.45;205.598
bench5_3pass_optimized_read_skipping_partial_pss;512;8;1024;4096;0;0;-0.5;0;5.45178;0.45;229.283
bench6_3pass_optimized_read_skipping_two_phase_pss;512;8;1024;4096;0;0;0;0;5.42666;0.45;230.344
bench7_3pass_optimized_read_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;5.25251;0.45;237.981
bench8_cub_flagged;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;8.24608;0.45;151.587
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;5.26182;0.45;237.56
bench1_base_variant;1024;8;1024;4096;0;0;0;0;159.8;0.45;7.82226
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;162.117;0.45;7.71048
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;5.98134;0.45;208.983
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;6.16734;0.45;202.68
bench5_3pass_optimized_read_skipping_partial_pss;1024;8;1024;4096;0;0;-0.5;0;5.45638;0.45;229.089
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;8;1024;4096;0;0;0;0;5.3857;0.45;232.096
bench7_3pass_optimized_read_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;5.28525;0.45;236.507
bench8_cub_flagged;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;8.24619;0.45;151.585
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;5.29603;0.45;236.026
bench1_base_variant;2048;8;1024;4096;0;0;0;0;156.444;0.45;7.99007
bench2_base_variant_skipping;2048;8;1024;4096;0;0;0;0;160.902;0.45;7.76873
bench3_3pass_streaming;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;5.98118;0.45;208.989
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;6.15912;0.45;202.951
bench5_3pass_optimized_read_skipping_partial_pss;2048;8;1024;4096;0;0;-0.5;0;5.39955;0.45;231.501
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;8;1024;4096;0;0;0;0;5.33846;0.45;234.15
bench7_3pass_optimized_read_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;5.24432;0.45;238.353
bench8_cub_flagged;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;8.24962;0.45;151.522
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;5.25762;0.45;237.75
bench1_base_variant;4096;8;1024;4096;0;0;0;0;142.34;0.45;8.78176
bench2_base_variant_skipping;4096;8;1024;4096;0;0;0;0;157.566;0.45;7.93319
bench3_3pass_streaming;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;5.968;0.45;209.45
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;6.27006;0.45;199.36
bench5_3pass_optimized_read_skipping_partial_pss;4096;8;1024;4096;0;0;-0.5;0;5.51205;0.45;226.776
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;8;1024;4096;0;0;0;0;5.43262;0.45;230.091
bench7_3pass_optimized_read_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;5.34986;0.45;233.651
bench8_cub_flagged;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;8.23858;0.45;151.725
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;5.35859;0.45;233.27
bench1_base_variant;512;16;1024;4096;0;0;0;0;158.874;0.45;7.86787
bench2_base_variant_skipping;512;16;1024;4096;0;0;0;0;160.666;0.45;7.78014
bench3_3pass_streaming;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;6.00986;0.45;207.992
bench4_3pass_optimized_read_non_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;5.91923;0.45;211.176
bench5_3pass_optimized_read_skipping_partial_pss;512;16;1024;4096;0;0;-0.5;0;5.31216;0.45;235.309
bench6_3pass_optimized_read_skipping_two_phase_pss;512;16;1024;4096;0;0;0;0;5.35014;0.45;233.639
bench7_3pass_optimized_read_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;5.18336;0.45;241.156
bench8_cub_flagged;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;8.24907;0.45;151.532
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;5.18565;0.45;241.05
bench1_base_variant;1024;16;1024;4096;0;0;0;0;157.304;0.45;7.9464
bench2_base_variant_skipping;1024;16;1024;4096;0;0;0;0;159.83;0.45;7.82082
bench3_3pass_streaming;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;5.9901;0.45;208.678
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;6.01178;0.45;207.925
bench5_3pass_optimized_read_skipping_partial_pss;1024;16;1024;4096;0;0;-0.5;0;5.36163;0.45;233.138
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;16;1024;4096;0;0;0;0;5.35552;0.45;233.404
bench7_3pass_optimized_read_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;5.24954;0.45;238.116
bench8_cub_flagged;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;8.24758;0.45;151.56
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;5.25107;0.45;238.047
bench1_base_variant;2048;16;1024;4096;0;0;0;0;159.932;0.45;7.8158
bench2_base_variant_skipping;2048;16;1024;4096;0;0;0;0;161.236;0.45;7.75262
bench3_3pass_streaming;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;5.97984;0.45;209.036
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;5.9979;0.45;208.406
bench5_3pass_optimized_read_skipping_partial_pss;2048;16;1024;4096;0;0;-0.5;0;5.34374;0.45;233.918
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;16;1024;4096;0;0;0;0;5.32787;0.45;234.615
bench7_3pass_optimized_read_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;5.23139;0.45;238.942
bench8_cub_flagged;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;8.24622;0.45;151.585
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;5.23602;0.45;238.731
bench1_base_variant;4096;16;1024;4096;0;0;0;0;142.577;0.45;8.76719
bench2_base_variant_skipping;4096;16;1024;4096;0;0;0;0;157.129;0.45;7.95526
bench3_3pass_streaming;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;5.978;0.45;209.1
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;6.1173;0.45;204.339
bench5_3pass_optimized_read_skipping_partial_pss;4096;16;1024;4096;0;0;-0.5;0;5.46816;0.45;228.596
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;16;1024;4096;0;0;0;0;5.43669;0.45;229.919
bench7_3pass_optimized_read_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;5.34096;0.45;234.04
bench8_cub_flagged;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;8.24269;0.45;151.65
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;5.3504;0.45;233.627
bench1_base_variant;512;32;1024;4096;0;0;0;0;156.116;0.45;8.00687
bench2_base_variant_skipping;512;32;1024;4096;0;0;0;0;159.591;0.45;7.83254
bench3_3pass_streaming;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;5.93976;0.45;210.446
bench4_3pass_optimized_read_non_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;5.64982;0.45;221.246
bench5_3pass_optimized_read_skipping_partial_pss;512;32;1024;4096;0;0;-0.5;0;5.31026;0.45;235.394
bench6_3pass_optimized_read_skipping_two_phase_pss;512;32;1024;4096;0;0;0;0;5.35808;0.45;233.293
bench7_3pass_optimized_read_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;5.1825;0.45;241.197
bench8_cub_flagged;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;8.24832;0.45;151.546
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;5.17786;0.45;241.413
bench1_base_variant;1024;32;1024;4096;0;0;0;0;158.003;0.45;7.91125
bench2_base_variant_skipping;1024;32;1024;4096;0;0;0;0;159.685;0.45;7.82792
bench3_3pass_streaming;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;5.92861;0.45;210.842
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;5.73882;0.45;217.815
bench5_3pass_optimized_read_skipping_partial_pss;1024;32;1024;4096;0;0;-0.5;0;5.35445;0.45;233.451
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;32;1024;4096;0;0;0;0;5.35962;0.45;233.226
bench7_3pass_optimized_read_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;5.25107;0.45;238.047
bench8_cub_flagged;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;8.24781;0.45;151.555
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;5.24528;0.45;238.309
bench1_base_variant;2048;32;1024;4096;0;0;0;0;156.732;0.45;7.97538
bench2_base_variant_skipping;2048;32;1024;4096;0;0;0;0;159.231;0.45;7.85021
bench3_3pass_streaming;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;5.92598;0.45;210.935
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;5.7357;0.45;217.933
bench5_3pass_optimized_read_skipping_partial_pss;2048;32;1024;4096;0;0;-0.5;0;5.34218;0.45;233.987
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;32;1024;4096;0;0;0;0;5.32861;0.45;234.583
bench7_3pass_optimized_read_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;5.23509;0.45;238.773
bench8_cub_flagged;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;8.24464;0.45;151.614
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;5.2393;0.45;238.582
bench1_base_variant;4096;32;1024;4096;0;0;0;0;141.718;0.45;8.82034
bench2_base_variant_skipping;4096;32;1024;4096;0;0;0;0;157.353;0.45;7.94393
bench3_3pass_streaming;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;5.92187;0.45;211.082
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;5.85163;0.45;213.616
bench5_3pass_optimized_read_skipping_partial_pss;4096;32;1024;4096;0;0;-0.5;0;5.44504;0.45;229.567
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;5.43062;0.45;230.176
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;5.35218;0.45;233.55
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;8.25062;0.45;151.504
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;5.35422;0.45;233.461
bench1_base_variant;512;1;1024;4096;0;0;0;0;169.813;0.49;7.36102
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;166.425;0.49;7.51089
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.45864;0.49;193.539
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;6.54726;0.49;190.919
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;5.86112;0.49;213.27
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;5.84362;0.49;213.909
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;5.67005;0.49;220.457
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.44122;0.49;148.083
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;5.6663;0.49;220.602
bench1_base_variant;1024;1;1024;4096;0;0;0;0;171.583;0.49;7.2851
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;167.002;0.49;7.48495
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.43802;0.49;194.159
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;6.63754;0.49;188.323
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;5.86174;0.49;213.247
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;5.79203;0.49;215.814
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;5.68618;0.49;219.831
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.43502;0.49;148.192
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;5.68989;0.49;219.688
bench1_base_variant;2048;1;1024;4096;0;0;0;0;177.369;0.49;7.04744
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;170.678;0.49;7.32375
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.4504;0.49;193.786
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;6.63333;0.49;188.442
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;5.82117;0.49;214.734
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;5.74347;0.49;217.638
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;5.64563;0.49;221.41
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.43603;0.49;148.174
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;5.64923;0.49;221.269
bench1_base_variant;4096;1;1024;4096;0;0;0;0;178.459;0.49;7.0044
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;171.931;0.49;7.27038
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.44419;0.49;193.973
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;6.74906;0.49;185.211
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;5.90568;0.49;211.661
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;5.83731;0.49;214.14
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;5.74965;0.49;217.405
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.44134;0.49;148.081
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;5.75474;0.49;217.212
bench1_base_variant;512;2;1024;4096;0;0;0;0;171.114;0.49;7.30505
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;170.075;0.49;7.34971
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;6.4504;0.49;193.786
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;6.54555;0.49;190.969
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;5.86944;0.49;212.967
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;5.83566;0.49;214.2
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;5.66208;0.49;220.767
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;8.43782;0.49;148.142
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;5.66621;0.49;220.606
bench1_base_variant;1024;2;1024;4096;0;0;0;0;173.431;0.49;7.20747
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;170.096;0.49;7.3488
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;6.4504;0.49;193.786
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;6.63003;0.49;188.536
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;5.85502;0.49;213.492
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;5.79659;0.49;215.644
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;5.68474;0.49;219.887
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;8.4355;0.49;148.183
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;5.69134;0.49;219.632
bench1_base_variant;2048;2;1024;4096;0;0;0;0;173.99;0.49;7.1843
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;171.229;0.49;7.30018
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;6.4173;0.49;194.786
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;6.62622;0.49;188.644
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;5.8176;0.49;214.865
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;5.74078;0.49;217.74
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;5.64742;0.49;221.34
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;8.43806;0.49;148.138
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;5.66085;0.49;220.815
bench1_base_variant;4096;2;1024;4096;0;0;0;0;158.429;0.49;7.88998
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;169.49;0.49;7.37508
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;6.43877;0.49;194.137
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;6.73874;0.49;185.495
bench5_3pass_optimized_read_skipping_partial_pss;4096;2;1024;4096;0;0;-0.5;0;5.91344;0.49;211.383
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;2;1024;4096;0;0;0;0;5.85;0.49;213.675
bench7_3pass_optimized_read_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;5.76854;0.49;216.692
bench8_cub_flagged;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;8.43757;0.49;148.147
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;5.76701;0.49;216.75
bench1_base_variant;512;4;1024;4096;0;0;0;0;173.257;0.49;7.21472
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;171.903;0.49;7.27156
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;6.40333;0.49;195.211
bench4_3pass_optimized_read_non_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;6.4956;0.49;192.438
bench5_3pass_optimized_read_skipping_partial_pss;512;4;1024;4096;0;0;-0.5;0;5.82003;0.49;214.775
