benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;4.48563;0.53;445.868
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.18592;0.53;278.322
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.50157;0.53;571.173
bench1_base_variant;4096;1;1024;4096;0;0;0;0;70.7466;0.53;28.2699
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;70.5469;0.53;28.3499
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.24243;0.53;471.428
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.44365;0.53;450.081
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;4.65715;0.53;429.447
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;4.65101;0.53;430.014
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.47642;0.53;446.786
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.12858;0.53;280.561
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.48774;0.53;573.437
bench1_base_variant;512;1;1024;4096;0;0;0;0;76.2706;0.57;26.2224
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;75.1503;0.57;26.6133
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.5527;0.57;439.299
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;4.42829;0.57;451.642
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;4.71194;0.57;424.454
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;4.74419;0.57;421.568
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;4.47386;0.57;447.042
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.20896;0.57;277.433
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.58144;0.57;558.435
bench1_base_variant;1024;1;1024;4096;0;0;0;0;88.8868;0.57;22.5005
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;87.2765;0.57;22.9157
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.49997;0.57;444.448
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;4.49997;0.57;444.448
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;4.75955;0.57;420.208
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;4.7657;0.57;419.666
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;4.53734;0.57;440.786
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.21408;0.57;277.236
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.65005;0.57;547.938
bench1_base_variant;2048;1;1024;4096;0;0;0;0;84.3059;0.57;23.7231
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;82.4561;0.57;24.2553
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.58138;0.57;436.55
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;4.47386;0.57;447.042
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;4.72883;0.57;422.937
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;4.72064;0.57;423.671
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;4.51635;0.57;442.835
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.19923;0.57;277.807
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.63469;0.57;550.254
bench1_base_variant;4096;1;1024;4096;0;0;0;0;77.9136;0.57;25.6695
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;77.0872;0.57;25.9446
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.47437;0.57;446.99
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.47693;0.57;446.735
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;4.69606;0.57;425.889
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;4.6889;0.57;426.54
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.49997;0.57;444.448
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.18643;0.57;278.302
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.61779;0.57;552.823
bench1_base_variant;512;1;1024;4096;0;0;0;0;83.8707;0.61;23.8462
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;81.0645;0.61;24.6717
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.87066;0.61;410.622
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;4.44723;0.61;449.718
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;4.7913;0.61;417.424
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;4.82048;0.61;414.896
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;4.52915;0.61;441.584
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.23046;0.61;276.607
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.80774;0.61;525.245
bench1_base_variant;1024;1;1024;4096;0;0;0;0;95.6186;0.61;20.9164
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;94.0851;0.61;21.2573
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.8809;0.61;409.761
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;4.53683;0.61;440.836
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;4.83584;0.61;413.579
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;4.83584;0.61;413.579
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;4.59725;0.61;435.043
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.27552;0.61;274.894
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.7929;0.61;527.302
bench1_base_variant;2048;1;1024;4096;0;0;0;0;90.068;0.61;22.2055
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;88.0143;0.61;22.7236
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.7191;0.61;423.809
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;4.53786;0.61;440.737
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;4.80512;0.61;416.223
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;4.79283;0.61;417.29
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;4.57626;0.61;437.039
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.21869;0.61;277.059
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.77549;0.61;529.733
bench1_base_variant;4096;1;1024;4096;0;0;0;0;79.6242;0.61;25.118
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;80.4685;0.61;24.8545
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.77594;0.61;418.766
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.52659;0.61;441.833
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;4.76979;0.61;419.306
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;4.79642;0.61;416.978
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.55834;0.61;438.757
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.23046;0.61;276.607
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.75757;0.61;532.259
bench1_base_variant;512;1;1024;4096;0;0;0;0;89.7787;0.65;22.277
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;87.3718;0.65;22.8907
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.80614;0.65;416.134
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;4.47283;0.65;447.144
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;4.79642;0.65;416.978
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;4.82765;0.65;414.28
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;4.55629;0.65;438.954
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.25555;0.65;275.651
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.85229;0.65;519.172
bench1_base_variant;1024;1;1024;4096;0;0;0;0;103.301;0.65;19.3609
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;101.264;0.65;19.7504
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.83328;0.65;413.798
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;4.5737;0.65;437.283
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;4.84608;0.65;412.705
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;4.84915;0.65;412.443
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;4.63155;0.65;431.821
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.26938;0.65;275.127
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.92294;0.65;509.821
bench1_base_variant;2048;1;1024;4096;0;0;0;0;96.3804;0.65;20.7511
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;94.8214;0.65;21.0923
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.75955;0.65;420.208
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;4.56499;0.65;438.117
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;4.81229;0.65;415.603
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;4.8041;0.65;416.311
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;4.60339;0.65;434.462
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.24634;0.65;276.002
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.90605;0.65;512.026
bench1_base_variant;4096;1;1024;4096;0;0;0;0;84.7944;0.65;23.5865
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;83.0699;0.65;24.0761
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.86656;0.65;410.968
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.55578;0.65;439.003
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;4.78259;0.65;418.183
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;4.76621;0.65;419.621
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.5865;0.65;436.063
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.24838;0.65;275.924
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.89018;0.65;514.116
bench1_base_variant;512;1;1024;4096;0;0;0;0;97.4602;0.69;20.5212
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;94.0718;0.69;21.2604
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.94694;0.69;404.29
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;4.50765;0.69;443.69
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;4.83994;0.69;413.229
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;4.85632;0.69;411.834
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;4.5952;0.69;435.237
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.3344;0.69;272.688
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.99002;0.69;501.251
bench1_base_variant;1024;1;1024;4096;0;0;0;0;111.659;0.69;17.9117
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;108.064;0.69;18.5075
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.95718;0.69;403.455
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;4.59981;0.69;434.801
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;4.88499;0.69;409.417
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;4.89318;0.69;408.732
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;4.65818;0.69;429.353
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.31546;0.69;273.394
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;4.05299;0.69;493.463
bench1_base_variant;2048;1;1024;4096;0;0;0;0;101.46;0.69;19.7122
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;99.8313;0.69;20.0338
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.09901;0.69;392.233
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;4.58906;0.69;435.819
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;4.8512;0.69;412.269
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;4.83635;0.69;413.535
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;4.64282;0.69;430.773
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.30982;0.69;273.604
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;4.04326;0.69;494.65
bench1_base_variant;4096;1;1024;4096;0;0;0;0;98.2421;0.69;20.3579
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;95.2873;0.69;20.9892
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.89677;0.69;408.433
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.5952;0.69;435.237
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;4.8215;0.69;414.808
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;4.80614;0.69;416.134
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.62336;0.69;432.586
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.3687;0.69;271.418
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.02534;0.69;496.852
bench1_base_variant;512;1;1024;4096;0;0;0;0;105.432;0.73;18.9697
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;101.352;0.73;19.7332
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.14253;0.73;388.914
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;4.53427;0.73;441.085
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;4.8681;0.73;410.838
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;4.89216;0.73;408.817
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;4.6249;0.73;432.442
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.38355;0.73;270.872
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;4.12928;0.73;484.346
bench1_base_variant;1024;1;1024;4096;0;0;0;0;118.531;0.73;16.8732
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;115.733;0.73;17.2812
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.21933;0.73;383.191
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;4.62797;0.73;432.155
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;4.9193;0.73;406.562
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;4.91418;0.73;406.986
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;4.6889;0.73;426.54
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.38816;0.73;270.703
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;4.19277;0.73;477.012
bench1_base_variant;2048;1;1024;4096;0;0;0;0;109.415;0.73;18.279
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;107.973;0.73;18.5231
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.02886;0.73;397.704
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;4.62746;0.73;432.203
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;4.89011;0.73;408.989
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;4.8768;0.73;410.105
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;4.67251;0.73;428.035
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.40352;0.73;270.142
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;4.18202;0.73;478.238
bench1_base_variant;4096;1;1024;4096;0;0;0;0;97.3368;0.73;20.5472
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;96.4214;0.73;20.7423
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.06163;0.73;395.129
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.61363;0.73;433.498
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;4.85427;0.73;412.008
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;4.8343;0.73;413.71
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.65101;0.73;430.014
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.38509;0.73;270.816
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.15744;0.73;481.065
bench1_base_variant;512;1;1024;4096;0;0;0;0;114.053;0.77;17.5357
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;109.21;0.77;18.3134
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.14662;0.77;388.604
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;4.56755;0.77;437.871
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;4.90394;0.77;407.836
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;4.928;0.77;405.844
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;4.65306;0.77;429.825
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.38816;0.77;270.703
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;4.2665;0.77;468.769
bench1_base_variant;1024;1;1024;4096;0;0;0;0;125.79;0.77;15.8995
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;124.34;0.77;16.085
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.10106;0.77;392.076
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;4.672;0.77;428.082
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;4.9495;0.77;404.081
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;4.95821;0.77;403.372
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;4.7232;0.77;423.442
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.35693;0.77;271.853
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;4.33459;0.77;461.404
bench1_base_variant;2048;1;1024;4096;0;0;0;0;116.617;0.77;17.1501
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;114.628;0.77;17.4478
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.08621;0.77;393.22
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;4.65971;0.77;429.211
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;4.91776;0.77;406.689
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;4.91162;0.77;407.198
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;4.70733;0.77;424.87
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.39738;0.77;270.366
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;4.32384;0.77;462.552
bench1_base_variant;4096;1;1024;4096;0;0;0;0;107.398;0.77;18.6223
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;104.016;0.77;19.2277
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.09542;0.77;392.509
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.65152;0.77;429.967
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;4.87782;0.77;410.019
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;4.86502;0.77;411.098
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.68429;0.77;426.959
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.38458;0.77;270.835
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.30131;0.77;464.974
bench1_base_variant;512;1;1024;4096;0;0;0;0;123.403;0.81;16.207
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;117.995;0.81;16.9499
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.27974;0.81;378.806
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;4.5952;0.81;435.237
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;4.92749;0.81;405.886
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;4.95104;0.81;403.956
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;4.68275;0.81;427.099
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.3984;0.81;270.329
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;4.40934;0.81;453.582
bench1_base_variant;1024;1;1024;4096;0;0;0;0;135.307;0.81;14.7812
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;131.361;0.81;15.2252
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.2393;0.81;381.731
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;4.69606;0.81;425.889
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;4.97766;0.81;401.795
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;4.98022;0.81;401.588
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;4.74931;0.81;421.114
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.38918;0.81;270.666
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;4.47744;0.81;446.684
