benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench1_base_variant;4096;4;1024;4096;0;0;0;0;12.7258;0.57;98.226
bench2_base_variant_skipping;4096;4;1024;4096;0;0;0;0;12.7611;0.57;97.954
bench3_3pass_streaming;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.86061;0.57;671.823
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;1.23341;0.57;1013.45
bench5_3pass_optimized_read_skipping_partial_pss;4096;4;1024;4096;0;0;-0.5;0;1.36294;0.57;917.132
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;4;1024;4096;0;0;0;0;1.37574;0.57;908.599
bench7_3pass_optimized_read_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;1.21498;0.57;1028.83
bench8_cub_flagged;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.16934;0.57;576.211
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;1.22778;0.57;1018.1
bench1_base_variant;512;8;1024;4096;0;0;0;0;17.5877;0.57;71.0724
bench2_base_variant_skipping;512;8;1024;4096;0;0;0;0;20.9613;0.57;59.6338
bench3_3pass_streaming;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.98554;0.57;629.553
bench4_3pass_optimized_read_non_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;1.22931;0.57;1016.83
bench5_3pass_optimized_read_skipping_partial_pss;512;8;1024;4096;0;0;-0.5;0;1.41414;0.57;883.927
bench6_3pass_optimized_read_skipping_two_phase_pss;512;8;1024;4096;0;0;0;0;1.42694;0.57;875.998
bench7_3pass_optimized_read_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;1.2288;0.57;1017.25
bench8_cub_flagged;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.2057;0.57;566.715
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;1.24211;0.57;1006.35
bench1_base_variant;1024;8;1024;4096;0;0;0;0;16.385;0.57;76.2892
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;14.3729;0.57;86.9694
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.98042;0.57;631.181
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;1.24672;0.57;1002.63
bench5_3pass_optimized_read_skipping_partial_pss;1024;8;1024;4096;0;0;-0.5;0;1.4121;0.57;885.209
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;8;1024;4096;0;0;0;0;1.4167;0.57;882.33
bench7_3pass_optimized_read_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;1.23853;0.57;1009.26
bench8_cub_flagged;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.19802;0.57;568.695
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;1.25491;0.57;996.086
bench1_base_variant;2048;8;1024;4096;0;0;0;0;9.00045;0.57;138.882
bench2_base_variant_skipping;2048;8;1024;4096;0;0;0;0;8.6569;0.57;144.394
bench3_3pass_streaming;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.88518;0.57;663.065
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;1.2503;0.57;999.757
bench5_3pass_optimized_read_skipping_partial_pss;2048;8;1024;4096;0;0;-0.5;0;1.39878;0.57;893.633
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;8;1024;4096;0;0;0;0;1.408;0.57;887.784
bench7_3pass_optimized_read_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;1.23648;0.57;1010.93
bench8_cub_flagged;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.1929;0.57;570.023
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;1.2503;0.57;999.757
bench1_base_variant;4096;8;1024;4096;0;0;0;0;12.3638;0.57;101.102
bench2_base_variant_skipping;4096;8;1024;4096;0;0;0;0;12.4165;0.57;100.672
bench3_3pass_streaming;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.87904;0.57;665.233
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;1.24467;0.57;1004.28
bench5_3pass_optimized_read_skipping_partial_pss;4096;8;1024;4096;0;0;-0.5;0;1.38035;0.57;905.566
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;8;1024;4096;0;0;0;0;1.39059;0.57;898.898
bench7_3pass_optimized_read_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;1.23187;0.57;1014.72
bench8_cub_flagged;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.22618;0.57;561.501
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;1.24416;0.57;1004.69
bench1_base_variant;512;16;1024;4096;0;0;0;0;16.4106;0.57;76.1702
bench2_base_variant_skipping;512;16;1024;4096;0;0;0;0;20.3756;0.57;61.348
bench3_3pass_streaming;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.97837;0.57;631.834
bench4_3pass_optimized_read_non_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;1.24058;0.57;1007.6
bench5_3pass_optimized_read_skipping_partial_pss;512;16;1024;4096;0;0;-0.5;0;1.42029;0.57;880.103
bench6_3pass_optimized_read_skipping_two_phase_pss;512;16;1024;4096;0;0;0;0;1.42694;0.57;875.998
bench7_3pass_optimized_read_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;1.23341;0.57;1013.45
bench8_cub_flagged;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.17702;0.57;574.178
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;1.24621;0.57;1003.04
bench1_base_variant;1024;16;1024;4096;0;0;0;0;16.3139;0.57;76.622
bench2_base_variant_skipping;1024;16;1024;4096;0;0;0;0;14.5623;0.57;85.8381
bench3_3pass_streaming;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.88006;0.57;664.871
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;1.26003;0.57;992.038
bench5_3pass_optimized_read_skipping_partial_pss;1024;16;1024;4096;0;0;-0.5;0;1.41414;0.57;883.927
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;16;1024;4096;0;0;0;0;1.4208;0.57;879.786
bench7_3pass_optimized_read_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;1.2457;0.57;1003.46
bench8_cub_flagged;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.18624;0.57;571.758
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;1.25747;0.57;994.058
bench1_base_variant;2048;16;1024;4096;0;0;0;0;10.6931;0.57;116.898
bench2_base_variant_skipping;2048;16;1024;4096;0;0;0;0;9.81043;0.57;127.415
bench3_3pass_streaming;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.88774;0.57;662.166
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;1.25594;0.57;995.274
bench5_3pass_optimized_read_skipping_partial_pss;2048;16;1024;4096;0;0;-0.5;0;1.40186;0.57;891.675
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;16;1024;4096;0;0;0;0;1.40851;0.57;887.461
bench7_3pass_optimized_read_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;1.24006;0.57;1008.01
bench8_cub_flagged;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.21491;0.57;564.357
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;1.25747;0.57;994.058
bench1_base_variant;4096;16;1024;4096;0;0;0;0;10.5303;0.57;118.705
bench2_base_variant_skipping;4096;16;1024;4096;0;0;0;0;10.4776;0.57;119.302
bench3_3pass_streaming;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.1079;0.57;593.006
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;1.25491;0.57;996.086
bench5_3pass_optimized_read_skipping_partial_pss;4096;16;1024;4096;0;0;-0.5;0;1.3865;0.57;901.553
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;16;1024;4096;0;0;0;0;1.39571;0.57;895.6
bench7_3pass_optimized_read_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;1.2375;0.57;1010.1
bench8_cub_flagged;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.22515;0.57;561.759
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;1.25133;0.57;998.939
bench1_base_variant;512;32;1024;4096;0;0;0;0;16.2913;0.57;76.7279
bench2_base_variant_skipping;512;32;1024;4096;0;0;0;0;20.1288;0.57;62.1002
bench3_3pass_streaming;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.90822;0.57;655.059
bench4_3pass_optimized_read_non_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;1.21446;0.57;1029.26
bench5_3pass_optimized_read_skipping_partial_pss;512;32;1024;4096;0;0;-0.5;0;1.40083;0.57;892.327
bench6_3pass_optimized_read_skipping_two_phase_pss;512;32;1024;4096;0;0;0;0;1.40595;0.57;889.077
bench7_3pass_optimized_read_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;1.20832;0.57;1034.49
bench8_cub_flagged;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.2057;0.57;566.715
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;1.22317;0.57;1021.94
bench1_base_variant;1024;32;1024;4096;0;0;0;0;16.4009;0.57;76.2153
bench2_base_variant_skipping;1024;32;1024;4096;0;0;0;0;14.7599;0.57;84.6887
bench3_3pass_streaming;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.86624;0.57;669.796
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;1.23341;0.57;1013.45
bench5_3pass_optimized_read_skipping_partial_pss;1024;32;1024;4096;0;0;-0.5;0;1.39162;0.57;898.236
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;32;1024;4096;0;0;0;0;1.40083;0.57;892.327
bench7_3pass_optimized_read_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;1.21856;0.57;1025.8
bench8_cub_flagged;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.22157;0.57;562.666
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;1.23443;0.57;1012.61
bench1_base_variant;2048;32;1024;4096;0;0;0;0;9.5831;0.57;130.438
bench2_base_variant_skipping;2048;32;1024;4096;0;0;0;0;9.44896;0.57;132.29
bench3_3pass_streaming;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.86112;0.57;671.639
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;1.23494;0.57;1012.19
bench5_3pass_optimized_read_skipping_partial_pss;2048;32;1024;4096;0;0;-0.5;0;1.37882;0.57;906.575
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;32;1024;4096;0;0;0;0;1.3824;0.57;904.224
bench7_3pass_optimized_read_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;1.21754;0.57;1026.66
bench8_cub_flagged;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.20262;0.57;567.505
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;1.23034;0.57;1015.98
bench1_base_variant;4096;32;1024;4096;0;0;0;0;11.8564;0.57;105.428
bench2_base_variant_skipping;4096;32;1024;4096;0;0;0;0;11.903;0.57;105.016
bench3_3pass_streaming;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.86214;0.57;671.269
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;1.23136;0.57;1015.14
bench5_3pass_optimized_read_skipping_partial_pss;4096;32;1024;4096;0;0;-0.5;0;1.36448;0.57;916.1
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;1.37062;0.57;911.993
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;1.21344;0.57;1030.13
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.18522;0.57;572.026
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;1.22931;0.57;1016.83
bench1_base_variant;512;1;1024;4096;0;0;0;0;24.9815;0.61;50.037
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;23.9206;0.61;52.2561
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.93126;0.61;647.245
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.30048;0.61;961.184
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.42438;0.61;877.572
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.43718;0.61;869.756
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.2375;0.61;1010.1
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.20723;0.61;566.32
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.25286;0.61;997.714
bench1_base_variant;1024;1;1024;4096;0;0;0;0;20.5773;0.61;60.7466
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;18.6957;0.61;66.8604
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.89747;0.61;658.771
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.31635;0.61;949.594
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.42285;0.61;878.52
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.43053;0.61;873.803
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.25389;0.61;996.899
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.18982;0.61;570.822
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.26669;0.61;986.825
bench1_base_variant;2048;1;1024;4096;0;0;0;0;9.46483;0.61;132.068
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;9.13664;0.61;136.812
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.1417;0.61;583.65
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.32045;0.61;946.648
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.41312;0.61;884.567
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.42182;0.61;879.152
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.25082;0.61;999.348
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.24307;0.61;557.271
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.27027;0.61;984.041
bench1_base_variant;4096;1;1024;4096;0;0;0;0;7.87968;0.61;158.636
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;7.75885;0.61;161.106
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.90157;0.61;657.352
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.31482;0.61;950.703
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.39418;0.61;896.587
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.40339;0.61;890.699
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.24774;0.61;1001.81
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.21389;0.61;564.618
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.26464;0.61;988.424
bench1_base_variant;512;2;1024;4096;0;0;0;0;19.8922;0.61;62.8386
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;21.9377;0.61;56.9796
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.95072;0.61;640.789
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;1.29741;0.61;963.459
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;1.44896;0.61;862.688
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;1.43565;0.61;870.687
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;1.24006;0.61;1008.01
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.24922;0.61;555.749
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;1.25491;0.61;996.086
bench1_base_variant;1024;2;1024;4096;0;0;0;0;19.4099;0.61;64.4001
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;18.5344;0.61;67.4422
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.88621;0.61;662.705
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;1.2887;0.61;969.967
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;1.42285;0.61;878.52
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;1.4295;0.61;874.429
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;1.25235;0.61;998.122
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.23334;0.61;559.699
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;1.26566;0.61;987.624
bench1_base_variant;2048;2;1024;4096;0;0;0;0;9.88262;0.61;126.485
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;9.60307;0.61;130.167
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.87648;0.61;666.141
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;1.29178;0.61;967.66
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;1.408;0.61;887.784
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;1.41466;0.61;883.607
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;1.24774;0.61;1001.81
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.28813;0.61;546.298
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;1.2631;0.61;989.626
bench1_base_variant;4096;2;1024;4096;0;0;0;0;8.05274;0.61;155.227
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;8.01997;0.61;155.861
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.96864;0.61;634.956
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;1.2887;0.61;969.967
bench5_3pass_optimized_read_skipping_partial_pss;4096;2;1024;4096;0;0;-0.5;0;1.39725;0.61;894.616
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;2;1024;4096;0;0;0;0;1.40032;0.61;892.653
bench7_3pass_optimized_read_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;1.24416;0.61;1004.69
bench8_cub_flagged;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.28301;0.61;547.523
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;1.26157;0.61;990.831
bench1_base_variant;512;4;1024;4096;0;0;0;0;18.6829;0.61;66.9062
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;22.9617;0.61;54.4386
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.92307;0.61;650.002
bench4_3pass_optimized_read_non_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;1.25491;0.61;996.086
bench5_3pass_optimized_read_skipping_partial_pss;512;4;1024;4096;0;0;-0.5;0;1.43821;0.61;869.137
bench6_3pass_optimized_read_skipping_two_phase_pss;512;4;1024;4096;0;0;0;0;1.44026;0.61;867.901
bench7_3pass_optimized_read_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;1.24262;0.61;1005.94
bench8_cub_flagged;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.18163;0.61;572.966
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;1.2631;0.61;989.626
bench1_base_variant;1024;4;1024;4096;0;0;0;0;19.3039;0.61;64.7536
bench2_base_variant_skipping;1024;4;1024;4096;0;0;0;0;15.2074;0.61;82.1967
bench3_3pass_streaming;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.88877;0.61;661.807
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;1.26976;0.61;984.438
bench5_3pass_optimized_read_skipping_partial_pss;1024;4;1024;4096;0;0;-0.5;0;1.42848;0.61;875.056
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;4;1024;4096;0;0;0;0;1.43872;0.61;868.828
bench7_3pass_optimized_read_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;1.25338;0.61;997.306
bench8_cub_flagged;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.18368;0.61;572.428
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;1.27232;0.61;982.457
bench1_base_variant;2048;4;1024;4096;0;0;0;0;9.55494;0.61;130.822
bench2_base_variant_skipping;2048;4;1024;4096;0;0;0;0;9.16326;0.61;136.414
bench3_3pass_streaming;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.88467;0.61;663.245
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;1.27386;0.61;981.273
bench5_3pass_optimized_read_skipping_partial_pss;2048;4;1024;4096;0;0;-0.5;0;1.41568;0.61;882.968
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;4;1024;4096;0;0;0;0;1.42182;0.61;879.152
bench7_3pass_optimized_read_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;1.25133;0.61;998.939
bench8_cub_flagged;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.26048;0.61;552.98
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;1.2713;0.61;983.249
bench1_base_variant;4096;4;1024;4096;0;0;0;0;13.2306;0.61;94.478
bench2_base_variant_skipping;4096;4;1024;4096;0;0;0;0;13.271;0.61;94.1901
bench3_3pass_streaming;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.88518;0.61;663.065
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;1.26874;0.61;985.233
bench5_3pass_optimized_read_skipping_partial_pss;4096;4;1024;4096;0;0;-0.5;0;1.39776;0.61;894.288
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;4;1024;4096;0;0;0;0;1.40646;0.61;888.754
bench7_3pass_optimized_read_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;1.24621;0.61;1003.04
bench8_cub_flagged;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.19853;0.61;568.562
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;1.26515;0.61;988.024
bench1_base_variant;512;8;1024;4096;0;0;0;0;19.0285;0.61;65.691
bench2_base_variant_skipping;512;8;1024;4096;0;0;0;0;22.7651;0.61;54.9087
bench3_3pass_streaming;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.97069;0.61;634.296
bench4_3pass_optimized_read_non_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;1.27437;0.61;980.878
bench5_3pass_optimized_read_skipping_partial_pss;512;8;1024;4096;0;0;-0.5;0;1.45715;0.61;857.838
bench6_3pass_optimized_read_skipping_two_phase_pss;512;8;1024;4096;0;0;0;0;1.46432;0.61;853.639
bench7_3pass_optimized_read_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;1.26874;0.61;985.233
bench8_cub_flagged;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.21747;0.61;563.705
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;1.27693;0.61;978.912
bench1_base_variant;1024;8;1024;4096;0;0;0;0;17.2237;0.61;72.5745
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;16.7086;0.61;74.8117
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.91539;0.61;652.608
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;1.32198;0.61;945.548
bench5_3pass_optimized_read_skipping_partial_pss;1024;8;1024;4096;0;0;-0.5;0;1.44896;0.61;862.688
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;8;1024;4096;0;0;0;0;1.4551;0.61;859.045
bench7_3pass_optimized_read_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;1.27898;0.61;977.344
bench8_cub_flagged;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.2313;0.61;560.213
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;1.2887;0.61;969.967
bench1_base_variant;2048;8;1024;4096;0;0;0;0;9.52269;0.61;131.265
bench2_base_variant_skipping;2048;8;1024;4096;0;0;0;0;9.22214;0.61;135.543
bench3_3pass_streaming;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.9031;0.61;656.822
