benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.36954;0.81;527.529
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.62099;0.81;771.133
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.81043;0.81;690.443
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.81811;0.81;687.526
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.62355;0.81;769.917
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.2912;0.81;545.566
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.64915;0.81;757.965
bench1_base_variant;2048;1;1024;4096;0;0;0;0;14.8229;0.81;84.3289
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;14.3995;0.81;86.8086
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.5559;0.81;489.064
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.62662;0.81;768.463
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.79763;0.81;695.359
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.80685;0.81;691.812
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.62253;0.81;770.403
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.27891;0.81;548.507
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.64352;0.81;760.563
bench1_base_variant;4096;1;1024;4096;0;0;0;0;10.7858;0.81;115.893
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;10.9553;0.81;114.1
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.44736;0.81;510.754
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.62202;0.81;770.646
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.78227;0.81;701.352
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.78944;0.81;698.543
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.61894;0.81;772.108
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.26458;0.81;551.98
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.63942;0.81;762.463
bench1_base_variant;512;1;1024;4096;0;0;0;0;33.9343;0.85;36.8358
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;33.0388;0.85;37.8342
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.48883;0.85;502.244
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.68653;0.85;741.168
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.89389;0.85;660.018
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.90362;0.85;656.645
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.69216;0.85;738.701
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.29376;0.85;544.957
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.71213;0.85;730.086
bench1_base_variant;1024;1;1024;4096;0;0;0;0;31.9636;0.85;39.1069
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;29.6182;0.85;42.2038
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.43302;0.85;513.764
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.70086;0.85;734.921
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.88928;0.85;661.628
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.89952;0.85;658.061
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.70445;0.85;733.375
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.2912;0.85;545.566
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.72493;0.85;724.668
bench1_base_variant;2048;1;1024;4096;0;0;0;0;18.0572;0.85;69.2244
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;17.6143;0.85;70.9649
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.60915;0.85;479.083
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.71059;0.85;730.741
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.88058;0.85;664.69
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.88467;0.85;663.245
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.70803;0.85;731.836
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.34086;0.85;533.991
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.73005;0.85;722.523
bench1_base_variant;4096;1;1024;4096;0;0;0;0;14.334;0.85;87.2055
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;14.5997;0.85;85.6183
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.50829;0.85;498.348
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.70086;0.85;734.921
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.86266;0.85;671.085
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.86778;0.85;669.245
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.69933;0.85;735.585
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.30861;0.85;541.452
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.72493;0.85;724.668
bench1_base_variant;512;1;1024;4096;0;0;0;0;35.497;0.89;35.2143
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;32.535;0.89;38.4201
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.07968;0.89;405.886
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.75053;0.89;714.07
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.95942;0.89;637.943
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.97325;0.89;633.473
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.75923;0.89;710.537
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.32806;0.89;536.927
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.78381;0.89;700.748
bench1_base_variant;1024;1;1024;4096;0;0;0;0;32.9354;0.89;37.9531
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;31.7404;0.89;39.382
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.48781;0.89;502.45
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.76742;0.89;707.244
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.95891;0.89;638.109
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.97171;0.89;633.967
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.77357;0.89;704.794
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.34752;0.89;532.477
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.79814;0.89;695.161
bench1_base_variant;2048;1;1024;4096;0;0;0;0;19.9941;0.89;62.5184
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;19.4493;0.89;64.2695
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.43968;0.89;512.362
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.77664;0.89;703.575
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.95328;0.89;639.949
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.95584;0.89;639.112
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.77306;0.89;704.997
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.32602;0.89;537.4
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.79558;0.89;696.152
bench1_base_variant;4096;1;1024;4096;0;0;0;0;16.9779;0.89;73.625
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;17.0639;0.89;73.2539
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.31974;0.89;289.369
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.77101;0.89;705.813
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.94611;0.89;642.306
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.93946;0.89;644.511
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.78022;0.89;702.159
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.31014;0.89;541.092
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.792;0.89;697.545
bench1_base_variant;512;1;1024;4096;0;0;0;0;37.0801;0.93;33.7108
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;34.7494;0.93;35.9718
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.57536;0.93;485.369
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.82221;0.93;685.981
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;2.03008;0.93;615.739
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;2.04032;0.93;612.649
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.82835;0.93;683.676
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.34957;0.93;532.013
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.85549;0.93;673.677
bench1_base_variant;1024;1;1024;4096;0;0;0;0;34.5769;0.93;36.1513
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;32.3374;0.93;38.6549
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.80678;0.93;445.35
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.8601;0.93;672.008
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;2.03981;0.93;612.803
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;2.0393;0.93;612.957
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.84576;0.93;677.228
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.34342;0.93;533.408
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.87802;0.93;665.596
bench1_base_variant;2048;1;1024;4096;0;0;0;0;20.8819;0.93;59.8604
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;20.3628;0.93;61.3866
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.83187;0.93;441.404
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.84832;0.93;676.29
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;2.01779;0.93;619.489
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;2.04237;0.93;612.035
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.84474;0.93;677.604
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.34086;0.93;533.991
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.86829;0.93;669.062
bench1_base_variant;4096;1;1024;4096;0;0;0;0;17.0911;0.93;73.1376
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;17.1725;0.93;72.7909
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.73715;0.93;456.679
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.8391;0.93;679.679
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;2.00346;0.93;623.922
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;2.00602;0.93;623.126
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.84986;0.93;675.728
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.41357;0.93;517.905
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.86726;0.93;669.429
bench1_base_variant;512;1;1024;4096;0;0;0;0;38.7942;0.97;32.2213
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;36.8241;0.97;33.9452
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.70797;0.97;461.601
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.90362;0.97;656.645
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;2.11098;0.97;592.143
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;2.12224;0.97;589
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.91283;0.97;653.481
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.36698;0.97;528.1
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.93587;0.97;645.704
bench1_base_variant;1024;1;1024;4096;0;0;0;0;35.626;0.97;35.0868
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;34.1617;0.97;36.5907
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.68134;0.97;466.184
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.92154;0.97;650.521
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;2.1161;0.97;590.71
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;2.11763;0.97;590.282
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.92614;0.97;648.965
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.36493;0.97;528.557
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.95021;0.97;640.957
bench1_base_variant;2048;1;1024;4096;0;0;0;0;21.7574;0.97;57.4516
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;21.2014;0.97;58.9583
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.72794;0.97;458.222
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.91744;0.97;651.911
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;2.09971;0.97;595.32
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;2.10125;0.97;594.885
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.91744;0.97;651.911
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.34445;0.97;533.174
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.95328;0.97;639.949
bench1_base_variant;4096;1;1024;4096;0;0;0;0;17.0266;0.97;73.4147
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;17.1771;0.97;72.7714
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.71667;0.97;460.122
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.91795;0.97;651.737
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;2.0823;0.97;600.297
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;2.0864;0.97;599.118
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.91949;0.97;651.215
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.36288;0.97;529.015
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.94867;0.97;641.462
