benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.88006;0.53;664.871
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.70906;0.53;731.398
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.23488;0.53;559.314
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.53344;0.53;815.161
bench1_base_variant;4096;1;1024;4096;0;0;0;0;8.68966;0.53;143.849
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;8.66918;0.53;144.189
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.12838;0.53;587.3
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.69574;0.53;737.14
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.85549;0.53;673.677
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.86317;0.53;670.9
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.70394;0.53;733.596
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.19187;0.53;570.289
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.52627;0.53;818.989
bench1_base_variant;512;1;1024;4096;0;0;0;0;20.375;0.57;61.3496
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;20.287;0.57;61.6159
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.3465;0.57;532.709
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.72032;0.57;726.609
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.93587;0.57;645.704
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.94253;0.57;643.491
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.73056;0.57;722.31
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.26611;0.57;551.606
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.57235;0.57;794.987
bench1_base_variant;1024;1;1024;4096;0;0;0;0;20.972;0.57;59.6032
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;21.3878;0.57;58.4446
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.35366;0.57;531.087
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.72749;0.57;723.594
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.92614;0.57;648.965
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.9287;0.57;648.104
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.73926;0.57;718.695
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.19699;0.57;568.96
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.58106;0.57;790.611
bench1_base_variant;2048;1;1024;4096;0;0;0;0;13.0785;0.57;95.5765
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;13.0673;0.57;95.6589
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.3127;0.57;540.493
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.72954;0.57;722.737
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.90669;0.57;655.587
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.91181;0.57;653.831
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.73773;0.57;719.33
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.23181;0.57;560.084
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.5785;0.57;791.893
bench1_base_variant;4096;1;1024;4096;0;0;0;0;9.34656;0.57;133.739
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;9.4039;0.57;132.924
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.36339;0.57;528.901
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.73107;0.57;722.096
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.89133;0.57;660.911
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.89901;0.57;658.238
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.72902;0.57;722.951
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.23744;0.57;558.674
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.57389;0.57;794.212
bench1_base_variant;512;1;1024;4096;0;0;0;0;22.38;0.61;55.8534
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;22.1763;0.61;56.3666
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.44838;0.61;510.541
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.78227;0.61;701.352
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;2.01216;0.61;621.223
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.97171;0.61;633.967
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.75718;0.61;711.365
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.2441;0.61;557.017
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.61741;0.61;772.841
bench1_base_variant;1024;1;1024;4096;0;0;0;0;21.2746;0.61;58.7554
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;21.3658;0.61;58.5048
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.2871;0.61;546.543
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.75514;0.61;712.195
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.94765;0.61;641.8
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.95635;0.61;638.944
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.76691;0.61;707.449
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.26406;0.61;552.105
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.62662;0.61;768.463
bench1_base_variant;2048;1;1024;4096;0;0;0;0;13.675;0.61;91.4076
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;13.6581;0.61;91.5207
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.816;0.61;443.892
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.76282;0.61;709.093
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.93741;0.61;645.192
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.95072;0.61;640.789
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.76282;0.61;709.093
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.25382;0.61;554.613
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.63328;0.61;765.331
bench1_base_variant;4096;1;1024;4096;0;0;0;0;9.99987;0.61;125.002
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;9.98093;0.61;125.239
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.40589;0.61;519.559
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.7536;0.61;712.819
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.92205;0.61;650.348
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.9287;0.61;648.104
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.75718;0.61;711.365
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.30298;0.61;542.776
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.62048;0.61;771.376
bench1_base_variant;512;1;1024;4096;0;0;0;0;24.0527;0.65;51.9691
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;23.7978;0.65;52.526
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.47962;0.65;504.11
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.77408;0.65;704.591
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.99066;0.65;627.934
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.99987;0.65;625.04
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.7833;0.65;700.949
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.28813;0.65;546.298
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.66912;0.65;748.898
bench1_base_variant;1024;1;1024;4096;0;0;0;0;23.5709;0.65;53.0314
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;22.8132;0.65;54.7929
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.34496;0.65;533.058
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.78534;0.65;700.145
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.98349;0.65;630.203
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.98963;0.65;628.257
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.79456;0.65;696.55
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.25946;0.65;553.23
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.68397;0.65;742.294
bench1_base_variant;2048;1;1024;4096;0;0;0;0;14.4507;0.65;86.5011
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;14.3657;0.65;87.0128
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.40589;0.65;519.559
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.79302;0.65;697.146
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.97274;0.65;633.638
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.97581;0.65;632.653
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.79251;0.65;697.345
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.26304;0.65;552.354
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.67885;0.65;744.558
bench1_base_variant;4096;1;1024;4096;0;0;0;0;10.7013;0.65;116.808
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;10.686;0.65;116.976
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.44941;0.65;510.327
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.78278;0.65;701.151
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.9543;0.65;639.614
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.96045;0.65;637.609
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.7879;0.65;699.143
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.25075;0.65;555.37
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.67731;0.65;745.24
bench1_base_variant;512;1;1024;4096;0;0;0;0;25.2293;0.69;49.5455
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;24.5658;0.69;50.8838
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.38592;0.69;523.907
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.7961;0.69;695.954
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;2.00653;0.69;622.967
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;2.01267;0.69;621.065
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.81146;0.69;690.053
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.31731;0.69;539.418
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.71878;0.69;727.258
bench1_base_variant;1024;1;1024;4096;0;0;0;0;24.9088;0.69;50.1831
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;24.5135;0.69;50.9922
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.34701;0.69;532.593
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.81453;0.69;688.884
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.99526;0.69;626.484
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.99987;0.69;625.04
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.82221;0.69;685.981
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.26509;0.69;551.855
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.73107;0.69;722.096
bench1_base_variant;2048;1;1024;4096;0;0;0;0;15.2279;0.69;82.0862
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;15.1265;0.69;82.6363
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.3465;0.69;532.709
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.81248;0.69;689.663
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.98195;0.69;630.691
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.98912;0.69;628.419
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.81914;0.69;687.139
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.28966;0.69;545.932
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.72595;0.69;724.238
bench1_base_variant;4096;1;1024;4096;0;0;0;0;11.3157;0.69;110.466
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;11.3065;0.69;110.556
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.34342;0.69;533.408
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.81146;0.69;690.053
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.96659;0.69;635.617
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.9712;0.69;634.131
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.81402;0.69;689.079
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.31424;0.69;540.134
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.71981;0.69;726.825
bench1_base_variant;512;1;1024;4096;0;0;0;0;27.052;0.73;46.2072
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;26.5339;0.73;47.1096
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.43354;0.73;513.656
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.82682;0.73;684.251
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;2.03213;0.73;615.119
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;2.04442;0.73;611.422
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.84371;0.73;677.98
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.30707;0.73;541.812
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.76794;0.73;707.039
bench1_base_variant;1024;1;1024;4096;0;0;0;0;25.9789;0.73;48.116
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;25.3501;0.73;49.3094
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.38694;0.73;523.682
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.84218;0.73;678.545
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;2.02598;0.73;616.984
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;2.03366;0.73;614.654
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.85242;0.73;674.794
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.32499;0.73;537.636
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.77869;0.73;702.765
bench1_base_variant;2048;1;1024;4096;0;0;0;0;15.9933;0.73;78.1575
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;15.9063;0.73;78.5852
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.39053;0.73;522.897
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.84525;0.73;677.416
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;2.01114;0.73;621.539
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;2.01933;0.73;619.018
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.84986;0.73;675.728
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.31834;0.73;539.18
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.77254;0.73;705.201
bench1_base_variant;4096;1;1024;4096;0;0;0;0;11.9444;0.73;104.651
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;11.9378;0.73;104.709
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.39411;0.73;522.114
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.8391;0.73;679.679
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.99526;0.73;626.484
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;2.00704;0.73;622.808
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.84269;0.73;678.357
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.34086;0.73;533.991
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.76947;0.73;706.425
bench1_base_variant;512;1;1024;4096;0;0;0;0;29.8363;0.77;41.8953
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;29.1835;0.77;42.8324
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.62912;0.77;475.444
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.86266;0.77;671.085
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;2.07821;0.77;601.48
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;2.08845;0.77;598.531
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.88058;0.77;664.69
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.31885;0.77;539.061
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.82118;0.77;686.367
bench1_base_variant;1024;1;1024;4096;0;0;0;0;26.5989;0.77;46.9944
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;26.4929;0.77;47.1824
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.61069;0.77;478.801
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.87955;0.77;665.052
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;2.07514;0.77;602.37
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;2.07974;0.77;601.035
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.88877;0.77;661.807
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.40435;0.77;519.891
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.8345;0.77;681.386
bench1_base_variant;2048;1;1024;4096;0;0;0;0;16.9969;0.77;73.543
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;16.9206;0.77;73.8746
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.60352;0.77;480.119
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.88621;0.77;662.705
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;2.06182;0.77;606.259
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;2.06592;0.77;605.057
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.88467;0.77;663.245
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.3424;0.77;533.641
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.83501;0.77;681.196
bench1_base_variant;4096;1;1024;4096;0;0;0;0;12.6838;0.77;98.5511
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;12.6167;0.77;99.075
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.60608;0.77;479.648
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.87034;0.77;668.329
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;2.05312;0.77;608.829
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;2.05261;0.77;608.981
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.87904;0.77;665.233
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.3465;0.77;532.709
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.82682;0.77;684.251
bench1_base_variant;512;1;1024;4096;0;0;0;0;31.3815;0.81;39.8324
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;30.7784;0.81;40.6129
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.53645;0.81;492.815
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.88672;0.81;662.525
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;2.0905;0.81;597.944
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;2.10278;0.81;594.45
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.90515;0.81;656.116
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.36083;0.81;529.474
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.87341;0.81;667.233
bench1_base_variant;1024;1;1024;4096;0;0;0;0;28.7304;0.81;43.508
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;28.2358;0.81;44.2701
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.49446;0.81;501.11
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.90362;0.81;656.645
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;2.08845;0.81;598.531
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;2.09613;0.81;596.338
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.91437;0.81;652.957
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.32243;0.81;538.229
