benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.5447;0.53;728.295
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.54982;0.53;725.889
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.37984;0.53;815.312
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.85549;0.53;606.309
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.35117;0.53;832.613
bench1_base_variant;4096;1;1024;4096;0;0;0;0;5.07341;0.53;221.744
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;5.08826;0.53;221.097
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.50477;0.53;747.624
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.39827;0.53;804.564
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.54419;0.53;728.536
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.55648;0.53;722.785
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.39469;0.53;806.632
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.86522;0.53;603.147
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.35373;0.53;831.038
bench1_base_variant;512;1;1024;4096;0;0;0;0;11.2369;0.57;100.117
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;10.6547;0.57;105.587
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.53958;0.57;730.717
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.40083;0.57;803.094
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.59027;0.57;707.426
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.59898;0.57;703.575
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.40442;0.57;801.045
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.85139;0.57;607.651
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.3696;0.57;821.408
bench1_base_variant;1024;1;1024;4096;0;0;0;0;7.87098;0.57;142.93
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;7.86125;0.57;143.107
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.52832;0.57;736.102
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.40749;0.57;799.296
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.58515;0.57;709.711
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.60051;0.57;702.9
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.41107;0.57;797.266
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.87341;0.57;600.51
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.37626;0.57;817.435
bench1_base_variant;2048;1;1024;4096;0;0;0;0;6.06925;0.57;185.361
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;6.07846;0.57;185.08
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.53344;0.57;733.645
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.40851;0.57;798.715
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.57542;0.57;714.094
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.57901;0.57;712.473
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.41926;0.57;792.664
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.90259;0.57;591.299
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.38086;0.57;814.707
bench1_base_variant;4096;1;1024;4096;0;0;0;0;5.32019;0.57;211.459
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;5.29459;0.57;212.481
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.53907;0.57;730.96
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.42541;0.57;789.248
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.5785;0.57;712.704
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.58362;0.57;710.4
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.42746;0.57;788.115
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.86573;0.57;602.982
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.3911;0.57;808.71
bench1_base_variant;512;1;1024;4096;0;0;0;0;11.4237;0.61;98.4791
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;11.1549;0.61;100.852
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.59334;0.61;706.062
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.43872;0.61;781.945
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.64147;0.61;685.36
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.64864;0.61;682.381
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.44333;0.61;779.449
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.89594;0.61;593.374
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.40698;0.61;799.587
bench1_base_variant;1024;1;1024;4096;0;0;0;0;8.2857;0.61;135.776
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;8.25958;0.61;136.205
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.56672;0.61;718.061
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.43718;0.61;782.781
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.6128;0.61;697.545
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.62304;0.61;693.144
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.44179;0.61;780.279
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.90822;0.61;589.553
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.41312;0.61;796.111
bench1_base_variant;2048;1;1024;4096;0;0;0;0;6.41331;0.61;175.416
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;6.4215;0.61;175.193
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.57235;0.61;715.489
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.4377;0.61;782.502
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.60358;0.61;701.554
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.61075;0.61;698.432
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.45203;0.61;774.776
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.88979;0.61;595.304
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.41466;0.61;795.246
bench1_base_variant;4096;1;1024;4096;0;0;0;0;5.52397;0.61;203.658
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;5.52704;0.61;203.545
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.57286;0.61;715.256
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.44998;0.61;775.871
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.59795;0.61;704.026
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.61075;0.61;698.432
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.4505;0.61;775.597
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.91898;0.61;586.25
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.42438;0.61;789.815
bench1_base_variant;512;1;1024;4096;0;0;0;0;11.9122;0.65;94.4411
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;11.8083;0.65;95.2723
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.62918;0.65;690.53
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.46893;0.65;765.865
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.66963;0.65;673.801
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.68141;0.65;669.082
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.46586;0.65;767.47
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.92973;0.65;582.984
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.44333;0.65;779.449
bench1_base_variant;1024;1;1024;4096;0;0;0;0;8.82637;0.65;127.459
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;8.80538;0.65;127.763
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.60256;0.65;702.002
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.46688;0.65;766.934
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.64301;0.65;684.72
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.65376;0.65;680.268
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.47149;0.65;764.532
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.97376;0.65;569.978
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.4505;0.65;775.597
bench1_base_variant;2048;1;1024;4096;0;0;0;0;6.78349;0.65;165.844
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;6.77581;0.65;166.032
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.60102;0.65;702.675
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.47098;0.65;764.798
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.63482;0.65;688.151
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.64352;0.65;684.506
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.47917;0.65;760.563
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.95174;0.65;576.408
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.45357;0.65;773.958
bench1_base_variant;4096;1;1024;4096;0;0;0;0;5.80915;0.65;193.66
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;5.78918;0.65;194.328
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.60717;0.65;699.989
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.48019;0.65;760.037
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.63328;0.65;688.798
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.63942;0.65;686.217
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.48173;0.65;759.249
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.91232;0.65;588.291
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.46739;0.65;766.666
bench1_base_variant;512;1;1024;4096;0;0;0;0;13.25;0.69;84.9054
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;12.8671;0.69;87.4325
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.67373;0.69;672.152
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.50118;0.69;749.409
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.70189;0.69;661.031
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.71366;0.69;656.488
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.50835;0.69;745.847
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.95174;0.69;576.408
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.4889;0.69;755.593
bench1_base_variant;1024;1;1024;4096;0;0;0;0;9.21958;0.69;122.023
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;9.15968;0.69;122.821
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.63891;0.69;686.431
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.49914;0.69;750.432
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.67424;0.69;671.947
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.68346;0.69;668.268
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.50272;0.69;748.642
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.92563;0.69;584.224
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.49248;0.69;753.779
bench1_base_variant;2048;1;1024;4096;0;0;0;0;7.16902;0.69;156.925
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;7.17107;0.69;156.88
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.64198;0.69;685.147
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.49709;0.69;751.459
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.66093;0.69;677.332
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.66912;0.69;674.008
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.5063;0.69;746.861
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.94304;0.69;578.99
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.50118;0.69;749.409
bench1_base_variant;4096;1;1024;4096;0;0;0;0;6.06054;0.69;185.627
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;6.03187;0.69;186.509
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.64864;0.69;682.381
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.51808;0.69;741.068
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.66656;0.69;675.043
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.67475;0.69;671.741
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.5191;0.69;740.568
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.93382;0.69;581.749
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.51194;0.69;744.079
bench1_base_variant;512;1;1024;4096;0;0;0;0;13.7917;0.73;81.5705
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;13.718;0.73;82.0089
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.72339;0.73;652.782
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.5401;0.73;730.474
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.73875;0.73;647.016
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.74592;0.73;644.359
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.5273;0.73;736.596
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.98246;0.73;567.476
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.55494;0.73;723.499
bench1_base_variant;1024;1;1024;4096;0;0;0;0;9.75462;0.73;115.33
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;9.65581;0.73;116.51
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.67936;0.73;669.898
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.53242;0.73;734.135
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.71008;0.73;657.864
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.72134;0.73;653.559
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.53446;0.73;733.155
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.99373;0.73;564.27
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.53498;0.73;732.91
bench1_base_variant;2048;1;1024;4096;0;0;0;0;7.49568;0.73;150.086
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;7.49978;0.73;150.004
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.68346;0.73;668.268
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.52883;0.73;735.856
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.69933;0.73;662.026
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.70598;0.73;659.443
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.54061;0.73;730.231
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.01165;0.73;559.243
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.5488;0.73;726.369
bench1_base_variant;4096;1;1024;4096;0;0;0;0;6.31654;0.73;178.104
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;6.31142;0.73;178.248
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.69523;0.73;663.626
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.5447;0.73;728.295
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.69728;0.73;662.825
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.70957;0.73;658.061
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.54317;0.73;729.02
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.93178;0.73;582.366
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.54573;0.73;727.812
bench1_base_variant;512;1;1024;4096;0;0;0;0;14.4266;0.77;77.9808
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;14.3759;0.77;78.2558
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.75514;0.77;640.976
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.57082;0.77;716.188
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.76691;0.77;636.704
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.7577;0.77;640.042
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.56006;0.77;721.124
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.97786;0.77;568.798
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.56928;0.77;716.889
bench1_base_variant;1024;1;1024;4096;0;0;0;0;10.2323;0.77;109.946
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;10.2062;0.77;110.227
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.72134;0.77;653.559
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.56518;0.77;718.765
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.74029;0.77;646.445
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.74746;0.77;643.793
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.5657;0.77;718.53
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.98298;0.77;567.329
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.57594;0.77;713.861
bench1_base_variant;2048;1;1024;4096;0;0;0;0;7.9145;0.77;142.144
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;7.86739;0.77;142.995
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.72698;0.77;651.428
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.5744;0.77;714.558
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.73261;0.77;649.31
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.73824;0.77;647.206
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.5657;0.77;718.53
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.98246;0.77;567.476
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.57645;0.77;713.63
bench1_base_variant;4096;1;1024;4096;0;0;0;0;6.58739;0.77;170.781
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;6.57613;0.77;171.073
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.72442;0.77;652.395
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.57133;0.77;715.955
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.72032;0.77;653.948
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.7321;0.77;649.502
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.57389;0.77;714.79
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.01574;0.77;558.107
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.58771;0.77;708.567
bench1_base_variant;512;1;1024;4096;0;0;0;0;15.358;0.81;73.252
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;15.1378;0.81;74.3173
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.79661;0.81;626.18
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.60461;0.81;701.106
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.80122;0.81;624.578
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.81248;0.81;620.696
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.5913;0.81;706.971
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.00243;0.81;561.817
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.61331;0.81;697.323
bench1_base_variant;1024;1;1024;4096;0;0;0;0;10.7305;0.81;104.841
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;10.5943;0.81;106.189
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.75923;0.81;639.484
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.59693;0.81;704.478
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.77101;0.81;635.231
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.77971;0.81;632.125
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.59744;0.81;704.252
