benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench6_3pass_optimized_read_skipping_two_phase_pss;512;8;1024;4096;0;0;0;0;1.69984;0.85;661.827
bench7_3pass_optimized_read_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;1.50067;0.85;749.664
bench8_cub_flagged;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.98246;0.85;567.476
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;1.50733;0.85;746.354
bench1_base_variant;1024;8;1024;4096;0;0;0;0;10.0065;0.85;112.427
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;9.76435;0.85;115.215
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.64915;0.85;682.169
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;1.50579;0.85;747.115
bench5_3pass_optimized_read_skipping_partial_pss;1024;8;1024;4096;0;0;-0.5;0;1.68346;0.85;668.268
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;8;1024;4096;0;0;0;0;1.68806;0.85;666.444
bench7_3pass_optimized_read_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;1.50784;0.85;746.1
bench8_cub_flagged;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.97786;0.85;568.798
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;1.51245;0.85;743.827
bench1_base_variant;2048;8;1024;4096;0;0;0;0;8.74598;0.85;128.63
bench2_base_variant_skipping;2048;8;1024;4096;0;0;0;0;8.77414;0.85;128.218
bench3_3pass_streaming;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.66861;0.85;674.215
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;1.52781;0.85;736.349
bench5_3pass_optimized_read_skipping_partial_pss;2048;8;1024;4096;0;0;-0.5;0;1.67322;0.85;672.358
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;8;1024;4096;0;0;0;0;1.68653;0.85;667.051
bench7_3pass_optimized_read_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;1.50835;0.85;745.847
bench8_cub_flagged;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.05261;0.85;548.083
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;1.52115;0.85;739.571
bench1_base_variant;4096;8;1024;4096;0;0;0;0;6.36109;0.85;176.857
bench2_base_variant_skipping;4096;8;1024;4096;0;0;0;0;6.40051;0.85;175.767
bench3_3pass_streaming;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.68243;0.85;668.675
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;1.51859;0.85;740.818
bench5_3pass_optimized_read_skipping_partial_pss;4096;8;1024;4096;0;0;-0.5;0;1.68294;0.85;668.471
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;8;1024;4096;0;0;0;0;1.67578;0.85;671.331
bench7_3pass_optimized_read_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;1.52013;0.85;740.069
bench8_cub_flagged;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.99117;0.85;564.995
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;1.51859;0.85;740.818
bench1_base_variant;512;16;1024;4096;0;0;0;0;15.2914;0.85;73.5708
bench2_base_variant_skipping;512;16;1024;4096;0;0;0;0;15.5878;0.85;72.1716
bench3_3pass_streaming;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.7152;0.85;655.9
bench4_3pass_optimized_read_non_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;1.5145;0.85;742.821
bench5_3pass_optimized_read_skipping_partial_pss;512;16;1024;4096;0;0;-0.5;0;1.70086;0.85;661.429
bench6_3pass_optimized_read_skipping_two_phase_pss;512;16;1024;4096;0;0;0;0;1.70598;0.85;659.443
bench7_3pass_optimized_read_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;1.51654;0.85;741.818
bench8_cub_flagged;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.99168;0.85;564.85
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;1.51706;0.85;741.568
bench1_base_variant;1024;16;1024;4096;0;0;0;0;10.0818;0.85;111.587
bench2_base_variant_skipping;1024;16;1024;4096;0;0;0;0;9.87136;0.85;113.966
bench3_3pass_streaming;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.66861;0.85;674.215
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;1.51757;0.85;741.318
bench5_3pass_optimized_read_skipping_partial_pss;1024;16;1024;4096;0;0;-0.5;0;1.69165;0.85;665.032
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;16;1024;4096;0;0;0;0;1.69882;0.85;662.226
bench7_3pass_optimized_read_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;1.51859;0.85;740.818
bench8_cub_flagged;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.98195;0.85;567.622
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;1.5232;0.85;738.577
bench1_base_variant;2048;16;1024;4096;0;0;0;0;9.10387;0.85;123.574
bench2_base_variant_skipping;2048;16;1024;4096;0;0;0;0;9.09773;0.85;123.657
bench3_3pass_streaming;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.66554;0.85;675.458
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;1.52064;0.85;739.82
bench5_3pass_optimized_read_skipping_partial_pss;2048;16;1024;4096;0;0;-0.5;0;1.68141;0.85;669.082
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;16;1024;4096;0;0;0;0;1.69114;0.85;665.233
bench7_3pass_optimized_read_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;1.51859;0.85;740.818
bench8_cub_flagged;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.97683;0.85;569.092
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;1.51962;0.85;740.319
bench1_base_variant;4096;16;1024;4096;0;0;0;0;6.41741;0.85;175.304
bench2_base_variant_skipping;4096;16;1024;4096;0;0;0;0;6.41946;0.85;175.248
bench3_3pass_streaming;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.67936;0.85;669.898
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;1.52883;0.85;735.856
bench5_3pass_optimized_read_skipping_partial_pss;4096;16;1024;4096;0;0;-0.5;0;1.67782;0.85;670.511
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;16;1024;4096;0;0;0;0;1.69216;0.85;664.831
bench7_3pass_optimized_read_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;1.52934;0.85;735.61
bench8_cub_flagged;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.98707;0.85;566.16
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;1.54061;0.85;730.231
bench1_base_variant;512;32;1024;4096;0;0;0;0;15.4307;0.85;72.9068
bench2_base_variant_skipping;512;32;1024;4096;0;0;0;0;15.573;0.85;72.2404
bench3_3pass_streaming;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.68397;0.85;668.065
bench4_3pass_optimized_read_non_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;1.49504;0.85;752.488
bench5_3pass_optimized_read_skipping_partial_pss;512;32;1024;4096;0;0;-0.5;0;1.6727;0.85;672.564
bench6_3pass_optimized_read_skipping_two_phase_pss;512;32;1024;4096;0;0;0;0;1.68346;0.85;668.268
bench7_3pass_optimized_read_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;1.48838;0.85;755.853
bench8_cub_flagged;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.98963;0.85;565.431
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;1.49453;0.85;752.746
bench1_base_variant;1024;32;1024;4096;0;0;0;0;9.78381;0.85;114.986
bench2_base_variant_skipping;1024;32;1024;4096;0;0;0;0;9.62918;0.85;116.832
bench3_3pass_streaming;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.6384;0.85;686.646
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;1.49043;0.85;754.815
bench5_3pass_optimized_read_skipping_partial_pss;1024;32;1024;4096;0;0;-0.5;0;1.66656;0.85;675.043
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;32;1024;4096;0;0;0;0;1.67578;0.85;671.331
bench7_3pass_optimized_read_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;1.49658;0.85;751.716
bench8_cub_flagged;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.99578;0.85;563.69
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;1.49811;0.85;750.945
bench1_base_variant;2048;32;1024;4096;0;0;0;0;8.7552;0.85;128.495
bench2_base_variant_skipping;2048;32;1024;4096;0;0;0;0;8.74342;0.85;128.668
bench3_3pass_streaming;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.6384;0.85;686.646
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;1.49094;0.85;754.555
bench5_3pass_optimized_read_skipping_partial_pss;2048;32;1024;4096;0;0;-0.5;0;1.65581;0.85;679.427
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;32;1024;4096;0;0;0;0;1.66195;0.85;676.915
bench7_3pass_optimized_read_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;1.49453;0.85;752.746
bench8_cub_flagged;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.0009;0.85;562.248
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;1.49709;0.85;751.459
bench1_base_variant;4096;32;1024;4096;0;0;0;0;6.34419;0.85;177.328
bench2_base_variant_skipping;4096;32;1024;4096;0;0;0;0;6.30784;0.85;178.349
bench3_3pass_streaming;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.65018;0.85;681.745
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;1.51552;0.85;742.319
bench5_3pass_optimized_read_skipping_partial_pss;4096;32;1024;4096;0;0;-0.5;0;1.664;0.85;676.082
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;1.67219;0.85;672.77
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;1.5104;0.85;744.836
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.02547;0.85;555.426
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;1.52627;0.85;737.09
bench1_base_variant;512;1;1024;4096;0;0;0;0;17.4131;0.89;64.6065
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;16.6262;0.89;67.6644
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.71315;0.89;656.684
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.51962;0.89;740.319
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.72288;0.89;652.976
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.72954;0.89;650.463
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.51552;0.89;742.319
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.00397;0.89;561.386
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.52218;0.89;739.073
bench1_base_variant;1024;1;1024;4096;0;0;0;0;11.3249;0.89;99.3384
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;11.2087;0.89;100.368
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.66656;0.89;675.043
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.52166;0.89;739.322
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.69267;0.89;664.63
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.70342;0.89;660.435
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.52218;0.89;739.073
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.09357;0.89;537.36
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.52934;0.89;735.61
bench1_base_variant;2048;1;1024;4096;0;0;0;0;9.65888;0.89;116.473
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;9.65171;0.89;116.56
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.66707;0.89;674.836
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.51757;0.89;741.318
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.68243;0.89;668.675
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.69472;0.89;663.826
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.5232;0.89;738.577
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.97734;0.89;568.945
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.52576;0.89;737.337
bench1_base_variant;4096;1;1024;4096;0;0;0;0;6.49165;0.89;173.3
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;6.46707;0.89;173.958
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.68038;0.89;669.49
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.54573;0.89;727.812
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.69216;0.89;664.831
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.70138;0.89;661.229
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.54112;0.89;729.989
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.00499;0.89;561.099
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.54726;0.89;727.09
bench1_base_variant;512;2;1024;4096;0;0;0;0;16.3917;0.89;68.6324
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;16.2483;0.89;69.2379
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.69216;0.89;664.831
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;1.51962;0.89;740.319
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;1.71213;0.89;657.077
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;1.71878;0.89;654.532
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;1.5232;0.89;738.577
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.01062;0.89;559.528
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;1.52832;0.89;736.102
bench1_base_variant;1024;2;1024;4096;0;0;0;0;11.2522;0.89;99.9802
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;11.1785;0.89;100.64
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.67322;0.89;672.358
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;1.52422;0.89;738.08
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;1.70035;0.89;661.628
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;1.7065;0.89;659.246
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;1.52934;0.89;735.61
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.99168;0.89;564.85
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;1.53446;0.89;733.155
bench1_base_variant;2048;2;1024;4096;0;0;0;0;9.41517;0.89;119.488
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;9.37267;0.89;120.03
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.67526;0.89;671.536
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;1.52525;0.89;737.585
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;1.68909;0.89;666.04
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;1.69779;0.89;662.625
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;1.52934;0.89;735.61
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.99834;0.89;562.968
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;1.53395;0.89;733.4
bench1_base_variant;4096;2;1024;4096;0;0;0;0;6.8736;0.89;163.67
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;6.79578;0.89;165.544
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.68192;0.89;668.878
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;1.53907;0.89;730.96
bench5_3pass_optimized_read_skipping_partial_pss;4096;2;1024;4096;0;0;-0.5;0;1.69062;0.89;665.435
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;2;1024;4096;0;0;0;0;1.7111;0.89;657.47
bench7_3pass_optimized_read_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;1.54266;0.89;729.262
bench8_cub_flagged;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.03366;0.89;553.189
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;1.55136;0.89;725.17
bench1_base_variant;512;4;1024;4096;0;0;0;0;16.5627;0.89;67.9238
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;16.4521;0.89;68.3803
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.69114;0.89;665.233
bench4_3pass_optimized_read_non_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;1.52678;0.89;736.843
bench5_3pass_optimized_read_skipping_partial_pss;512;4;1024;4096;0;0;-0.5;0;1.7152;0.89;655.9
bench6_3pass_optimized_read_skipping_two_phase_pss;512;4;1024;4096;0;0;0;0;1.72083;0.89;653.754
bench7_3pass_optimized_read_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;1.53088;0.89;734.871
bench8_cub_flagged;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.0137;0.89;558.674
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;1.52986;0.89;735.363
bench1_base_variant;1024;4;1024;4096;0;0;0;0;10.7095;0.89;105.047
bench2_base_variant_skipping;1024;4;1024;4096;0;0;0;0;10.4545;0.89;107.609
bench3_3pass_streaming;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.67987;0.89;669.694
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;1.53293;0.89;733.89
bench5_3pass_optimized_read_skipping_partial_pss;1024;4;1024;4096;0;0;-0.5;0;1.70957;0.89;658.061
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;4;1024;4096;0;0;0;0;1.71571;0.89;655.704
bench7_3pass_optimized_read_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;1.53907;0.89;730.96
bench8_cub_flagged;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.99373;0.89;564.27
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;1.53805;0.89;731.447
bench1_base_variant;2048;4;1024;4096;0;0;0;0;9.34758;0.89;120.352
bench2_base_variant_skipping;2048;4;1024;4096;0;0;0;0;9.28307;0.89;121.188
bench3_3pass_streaming;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.67936;0.89;669.898
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;1.53395;0.89;733.4
bench5_3pass_optimized_read_skipping_partial_pss;2048;4;1024;4096;0;0;-0.5;0;1.69779;0.89;662.625
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;4;1024;4096;0;0;0;0;1.70598;0.89;659.443
bench7_3pass_optimized_read_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;1.53395;0.89;733.4
bench8_cub_flagged;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.98502;0.89;566.744
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;1.53702;0.89;731.934
bench1_base_variant;4096;4;1024;4096;0;0;0;0;6.82291;0.89;164.886
bench2_base_variant_skipping;4096;4;1024;4096;0;0;0;0;6.7497;0.89;166.674
bench3_3pass_streaming;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.71571;0.89;655.704
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;1.55443;0.89;723.737
bench5_3pass_optimized_read_skipping_partial_pss;4096;4;1024;4096;0;0;-0.5;0;1.70496;0.89;659.84
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;4;1024;4096;0;0;0;0;1.71008;0.89;657.864
bench7_3pass_optimized_read_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;1.55341;0.89;724.214
bench8_cub_flagged;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.99731;0.89;563.257
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;1.55699;0.89;722.547
bench1_base_variant;512;8;1024;4096;0;0;0;0;16.4634;0.89;68.3336
bench2_base_variant_skipping;512;8;1024;4096;0;0;0;0;16.2437;0.89;69.2576
bench3_3pass_streaming;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.75411;0.89;641.35
bench4_3pass_optimized_read_non_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;1.57184;0.89;715.722
bench5_3pass_optimized_read_skipping_partial_pss;512;8;1024;4096;0;0;-0.5;0;1.75002;0.89;642.851
bench6_3pass_optimized_read_skipping_two_phase_pss;512;8;1024;4096;0;0;0;0;1.7623;0.89;638.369
bench7_3pass_optimized_read_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;1.56518;0.89;718.765
bench8_cub_flagged;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.02394;0.89;555.848
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;1.56467;0.89;719
bench1_base_variant;1024;8;1024;4096;0;0;0;0;10.6988;0.89;105.152
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;10.4632;0.89;107.519
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.7152;0.89;655.9
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;1.56877;0.89;717.123
bench5_3pass_optimized_read_skipping_partial_pss;1024;8;1024;4096;0;0;-0.5;0;1.73926;0.89;646.825
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;8;1024;4096;0;0;0;0;1.75104;0.89;642.475
bench7_3pass_optimized_read_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;1.56826;0.89;717.357
bench8_cub_flagged;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.06746;0.89;544.147
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;1.57235;0.89;715.489
bench1_base_variant;2048;8;1024;4096;0;0;0;0;9.36141;0.89;120.174
bench2_base_variant_skipping;2048;8;1024;4096;0;0;0;0;9.36704;0.89;120.102
bench3_3pass_streaming;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.71264;0.89;656.881
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;1.56621;0.89;718.295
bench5_3pass_optimized_read_skipping_partial_pss;2048;8;1024;4096;0;0;-0.5;0;1.72902;0.89;650.656
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;8;1024;4096;0;0;0;0;1.73926;0.89;646.825
bench7_3pass_optimized_read_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;1.57133;0.89;715.955
bench8_cub_flagged;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.99526;0.89;563.835
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;1.57235;0.89;715.489
bench1_base_variant;4096;8;1024;4096;0;0;0;0;6.53414;0.89;172.173
bench2_base_variant_skipping;4096;8;1024;4096;0;0;0;0;6.51622;0.89;172.646
bench3_3pass_streaming;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.74797;0.89;643.604
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;1.57184;0.89;715.722
bench5_3pass_optimized_read_skipping_partial_pss;4096;8;1024;4096;0;0;-0.5;0;1.72288;0.89;652.976
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;8;1024;4096;0;0;0;0;1.728;0.89;651.042
bench7_3pass_optimized_read_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;1.57389;0.89;714.79
bench8_cub_flagged;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.99987;0.89;562.536
