benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.83552;0.53;817.207
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.79661;0.53;834.907
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.78381;0.53;840.898
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.79302;0.53;836.576
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.61331;0.53;929.764
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.81338;0.53;393.352
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.664;0.53;901.442
bench1_base_variant;4096;1;1024;4096;0;0;0;0;16.1121;0.53;93.0976
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;15.8694;0.53;94.5213
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.83347;0.53;818.12
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.80531;0.53;830.881
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.77613;0.53;844.534
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.78176;0.53;841.864
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.61485;0.53;928.88
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.79136;0.53;395.636
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.664;0.53;901.442
bench1_base_variant;512;1;1024;4096;0;0;0;0;49.4152;0.57;30.3551
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;48.0645;0.57;31.2081
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.96045;0.57;765.131
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.80326;0.57;831.825
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.87955;0.57;798.062
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.89747;0.57;790.526
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.67219;0.57;897.026
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.80928;0.57;393.775
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.73107;0.57;866.515
bench1_base_variant;1024;1;1024;4096;0;0;0;0;48.4429;0.57;30.9643
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;44.0243;0.57;34.0721
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.95738;0.57;766.332
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.85037;0.57;810.65
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.8944;0.57;791.807
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.90413;0.57;787.762
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.70342;0.57;880.579
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.85382;0.57;389.224
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.76282;0.57;850.911
bench1_base_variant;2048;1;1024;4096;0;0;0;0;32.9641;0.57;45.5041
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;29.0463;0.57;51.6417
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.9543;0.57;767.537
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.84371;0.57;813.576
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.86266;0.57;805.302
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.87699;0.57;799.151
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.68755;0.57;888.862
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.80109;0.57;394.624
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.74848;0.57;857.888
bench1_base_variant;4096;1;1024;4096;0;0;0;0;16.0968;0.57;93.1864
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;15.6682;0.57;95.7352
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.95174;0.57;768.543
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.85549;0.57;808.413
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.85037;0.57;810.65
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.86266;0.57;805.302
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.68909;0.57;888.053
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.87123;0.57;387.474
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.7495;0.57;857.386
bench1_base_variant;512;1;1024;4096;0;0;0;0;52.8686;0.61;28.3722
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;50.9025;0.61;29.4681
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.07462;0.61;723.023
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.8816;0.61;797.194
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.95328;0.61;767.939
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.97427;0.61;759.774
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.75053;0.61;856.884
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.83181;0.61;391.46
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.8135;0.61;827.128
bench1_base_variant;1024;1;1024;4096;0;0;0;0;51.774;0.61;28.9721
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;48.1802;0.61;31.1331
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.06387;0.61;726.789
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.92461;0.61;779.38
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.97018;0.61;761.353
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.98349;0.61;756.244
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.78022;0.61;842.591
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.83078;0.61;391.565
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.84525;0.61;812.899
bench1_base_variant;2048;1;1024;4096;0;0;0;0;40.2222;0.61;37.2928
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;36.5399;0.61;41.051
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.06387;0.61;726.789
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.92154;0.61;780.626
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.9415;0.61;772.597
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;2.02701;0.61;740.007
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.7664;0.61;849.185
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.82822;0.61;391.827
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.83194;0.61;818.806
bench1_base_variant;4096;1;1024;4096;0;0;0;0;16.2115;0.61;92.5272
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;15.6124;0.61;96.0774
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.0736;0.61;723.38
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.9287;0.61;777.724
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.92512;0.61;779.172
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.93894;0.61;773.617
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.7664;0.61;849.185
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.85382;0.61;389.224
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.83091;0.61;819.264
bench1_base_variant;512;1;1024;4096;0;0;0;0;56.2755;0.65;26.6546
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;53.9382;0.65;27.8096
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.13248;0.65;703.406
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.96557;0.65;763.138
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;2.0951;0.65;715.955
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;2.11917;0.65;707.825
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.89235;0.65;792.664
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.85434;0.65;389.172
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.9543;0.65;767.537
bench1_base_variant;1024;1;1024;4096;0;0;0;0;54.9832;0.65;27.2811
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;52.0694;0.65;28.8077
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.12838;0.65;704.76
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.00858;0.65;746.798
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;2.11251;0.65;710.055
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;2.1719;0.65;690.638
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.92256;0.65;780.21
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.90042;0.65;384.574
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.98707;0.65;754.88
bench1_base_variant;2048;1;1024;4096;0;0;0;0;48.1638;0.65;31.1437
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;45.8184;0.65;32.738
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.12787;0.65;704.93
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.00294;0.65;748.898
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;2.08333;0.65;720.002
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;2.08589;0.65;719.118
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.90822;0.65;786.071
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.83795;0.65;390.833
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.97325;0.65;760.168
bench1_base_variant;4096;1;1024;4096;0;0;0;0;16.3082;0.65;91.9781
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;15.9544;0.65;94.0178
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.12634;0.65;705.439
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.01677;0.65;743.764
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;2.07002;0.65;724.632
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;2.07872;0.65;721.598
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.91334;0.65;783.968
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.88915;0.65;385.688
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.9712;0.65;760.958
bench1_base_variant;512;1;1024;4096;0;0;0;0;59.8328;0.69;25.0698
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;57.2636;0.69;26.1946
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.25638;0.69;664.781
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.02598;0.69;740.381
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;2.17242;0.69;690.475
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;2.19443;0.69;683.548
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.96966;0.69;761.551
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.89683;0.69;384.928
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.03776;0.69;736.102
bench1_base_variant;1024;1;1024;4096;0;0;0;0;57.7874;0.69;25.9572
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;55.6022;0.69;26.9774
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.24614;0.69;667.811
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.06694;0.69;725.709
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;2.19187;0.69;684.346
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;2.19904;0.69;682.116
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.00192;0.69;749.281
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.89018;0.69;385.587
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.06694;0.69;725.709
bench1_base_variant;2048;1;1024;4096;0;0;0;0;49.8058;0.69;30.117
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;45.7692;0.69;32.7731
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.2441;0.69;668.421
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.06438;0.69;726.609
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;2.15962;0.69;694.568
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;2.16218;0.69;693.745
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.98298;0.69;756.439
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.8615;0.69;388.45
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.05312;0.69;730.595
bench1_base_variant;4096;1;1024;4096;0;0;0;0;17.7705;0.69;84.4096
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;17.3271;0.69;86.5696
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.24205;0.69;669.031
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.06899;0.69;724.991
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;2.14733;0.69;698.543
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;2.14886;0.69;698.043
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.98246;0.69;756.634
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.89325;0.69;385.282
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.05261;0.69;730.778
bench1_base_variant;512;1;1024;4096;0;0;0;0;63.0938;0.73;23.7741
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;60.2665;0.73;24.8895
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.36698;0.73;633.72
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.11866;0.73;707.996
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;2.26355;0.73;662.675
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;2.28557;0.73;656.292
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.05722;0.73;729.141
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.92755;0.73;381.917
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.12736;0.73;705.099
bench1_base_variant;1024;1;1024;4096;0;0;0;0;60.4257;0.73;24.8239
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;57.7224;0.73;25.9865
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.35674;0.73;636.473
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.15706;0.73;695.392
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;2.28813;0.73;655.558
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;2.2912;0.73;654.679
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.08947;0.73;717.885
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.90144;0.73;384.473
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.16013;0.73;694.403
bench1_base_variant;2048;1;1024;4096;0;0;0;0;52.1846;0.73;28.7441
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;47.6406;0.73;31.4858
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.35827;0.73;636.059
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.15245;0.73;696.881
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;2.2487;0.73;667.051
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;2.24973;0.73;666.747
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.07002;0.73;724.632
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.88096;0.73;386.502
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.14221;0.73;700.212
bench1_base_variant;4096;1;1024;4096;0;0;0;0;19.4094;0.73;77.2821
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;18.7325;0.73;80.0745
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.35315;0.73;637.443
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.16269;0.73;693.581
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;2.23334;0.73;671.639
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;2.23949;0.73;669.796
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.07206;0.73;723.916
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.91322;0.73;383.316
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.14374;0.73;699.71
bench1_base_variant;512;1;1024;4096;0;0;0;0;67.1145;0.77;22.3499
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;63.9621;0.77;23.4514
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.47603;0.77;605.808
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.18675;0.77;685.949
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;2.39718;0.77;625.734
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;2.41715;0.77;620.565
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.18624;0.77;686.109
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.92038;0.77;382.616
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.26253;0.77;662.975
bench1_base_variant;1024;1;1024;4096;0;0;0;0;62.9678;0.77;23.8217
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;60.1098;0.77;24.9543
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.47347;0.77;606.435
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.23027;0.77;672.564
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;2.41459;0.77;621.223
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;2.41869;0.77;620.171
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.21696;0.77;676.602
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.89786;0.77;384.827
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.29069;0.77;654.825
bench1_base_variant;2048;1;1024;4096;0;0;0;0;54.0068;0.77;27.7743
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;50.026;0.77;29.9844
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.47091;0.77;607.063
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.2272;0.77;673.491
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;2.38234;0.77;629.634
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;2.3808;0.77;630.04
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.20109;0.77;681.481
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.91629;0.77;383.016
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.2743;0.77;659.542
bench1_base_variant;4096;1;1024;4096;0;0;0;0;22.0406;0.77;68.0563
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;21.3535;0.77;70.2462
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.47245;0.77;606.686
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.23488;0.77;671.177
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;2.36595;0.77;633.994
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;2.37107;0.77;632.625
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.19955;0.77;681.957
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.9383;0.77;380.875
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.26867;0.77;661.18
bench1_base_variant;512;1;1024;4096;0;0;0;0;71.2627;0.81;21.0489
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;67.1841;0.81;22.3267
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.55744;0.81;586.524
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.25536;0.81;665.082
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;2.47654;0.81;605.683
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;2.49702;0.81;600.715
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.27072;0.81;660.583
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.94291;0.81;380.429
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.35213;0.81;637.72
bench1_base_variant;1024;1;1024;4096;0;0;0;0;66.3393;0.81;22.611
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;62.9407;0.81;23.832
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.55078;0.81;588.055
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.29427;0.81;653.802
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;2.48781;0.81;602.94
