benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.67354;0.81;427.941
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.59526;0.81;556.287
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;3.78624;0.81;528.229
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;3.79238;0.81;527.373
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.56557;0.81;560.92
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.25504;0.81;275.67
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.92397;0.81;509.688
bench1_base_variant;2048;1;1024;4096;0;0;0;0;132.953;0.81;15.0429
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;126.971;0.81;15.7516
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.71347;0.81;424.316
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.59373;0.81;556.525
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;3.76166;0.81;531.68
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;3.75194;0.81;533.058
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.55379;0.81;562.779
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.29754;0.81;274.065
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.9168;0.81;510.621
bench1_base_variant;4096;1;1024;4096;0;0;0;0;114.471;0.81;17.4716
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;105.463;0.81;18.964
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.6807;0.81;427.286
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.58707;0.81;557.558
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;3.71814;0.81;537.903
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;3.7033;0.81;540.059
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.52614;0.81;567.192
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.26733;0.81;275.204
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.88762;0.81;514.454
bench1_base_variant;512;1;1024;4096;0;0;0;0;99.8943;0.85;20.0212
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;96.9252;0.85;20.6345
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.90496;0.85;407.751
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.61011;0.85;553.999
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;3.93677;0.85;508.031
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;3.96595;0.85;504.293
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.69664;0.85;541.032
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.28474;0.85;274.547
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;4.0617;0.85;492.405
bench1_base_variant;1024;1;1024;4096;0;0;0;0;154.127;0.85;12.9763
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;149.849;0.85;13.3468
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.86912;0.85;410.752
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.7033;0.85;540.059
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;3.97978;0.85;502.541
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;3.99206;0.85;500.994
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.76422;0.85;531.318
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.35846;0.85;271.796
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;4.12365;0.85;485.007
bench1_base_variant;2048;1;1024;4096;0;0;0;0;139.167;0.85;14.3713
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;131.508;0.85;15.2082
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.85939;0.85;411.574
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.69562;0.85;541.182
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;3.94803;0.85;506.582
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;3.94086;0.85;507.503
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.74579;0.85;533.932
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.30624;0.85;273.739
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;4.11034;0.85;486.578
bench1_base_variant;4096;1;1024;4096;0;0;0;0;124.593;0.85;16.0522
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;117.281;0.85;17.053
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.84762;0.85;412.574
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.69562;0.85;541.182
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;3.9081;0.85;511.758
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;3.89734;0.85;513.17
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.71712;0.85;538.051
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.3175;0.85;273.317
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.08422;0.85;489.689
bench1_base_variant;512;1;1024;4096;0;0;0;0;104.718;0.89;19.0989
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;102.155;0.89;19.5781
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.10208;0.89;391.997
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.77498;0.89;529.805
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;4.07347;0.89;490.982
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;4.09702;0.89;488.159
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.82618;0.89;522.715
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.34874;0.89;272.156
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;4.21888;0.89;474.059
bench1_base_variant;1024;1;1024;4096;0;0;0;0;161.11;0.89;12.4139
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;156.931;0.89;12.7444
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.06266;0.89;395.05
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.81952;0.89;523.626
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;4.11341;0.89;486.215
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;4.17638;0.89;478.883
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.89018;0.89;514.116
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.33082;0.89;272.821
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;4.28134;0.89;467.143
bench1_base_variant;2048;1;1024;4096;0;0;0;0;144.441;0.89;13.8465
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;137.451;0.89;14.5506
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.05754;0.89;395.449
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.8144;0.89;524.329
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;4.0832;0.89;489.812
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;4.07142;0.89;491.229
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.86918;0.89;516.905
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.30112;0.89;273.931
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;4.2624;0.89;469.219
bench1_base_variant;4096;1;1024;4096;0;0;0;0;132.189;0.89;15.1298
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;122.629;0.89;16.3093
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.04422;0.89;396.493
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.81082;0.89;524.822
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;4.03763;0.89;495.34
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;4.02278;0.89;497.168
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.84307;0.89;520.417
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.37997;0.89;271.004
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.24038;0.89;471.655
bench1_base_variant;512;1;1024;4096;0;0;0;0;109.98;0.93;18.1852
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;106.483;0.93;18.7823
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.37037;0.93;372.414
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.86099;0.93;518.002
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;4.21581;0.93;474.405
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;4.23885;0.93;471.826
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.97056;0.93;503.707
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.35488;0.93;271.928
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;4.37606;0.93;457.032
bench1_base_variant;1024;1;1024;4096;0;0;0;0;167.792;0.93;11.9195
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;163.704;0.93;12.2172
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.32787;0.93;375.384
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.97056;0.93;503.707
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;4.26394;0.93;469.05
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;4.26086;0.93;469.388
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;4.02842;0.93;496.473
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.36358;0.93;271.607
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;4.44365;0.93;450.081
bench1_base_variant;2048;1;1024;4096;0;0;0;0;152.76;0.93;13.0924
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;145.591;0.93;13.7371
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.45638;0.93;366.543
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.94906;0.93;506.45
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;4.2327;0.93;472.511
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;4.21581;0.93;474.405
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;4.01357;0.93;498.31
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.35334;0.93;271.985
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;4.42829;0.93;451.642
bench1_base_variant;4096;1;1024;4096;0;0;0;0;134.61;0.93;14.8577
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;125.906;0.93;15.8849
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.32326;0.93;375.709
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.9465;0.93;506.779
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;4.1856;0.93;477.829
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;4.16358;0.93;480.355
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.98438;0.93;501.96
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.36102;0.93;271.701
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.40371;0.93;454.162
bench1_base_variant;512;1;1024;4096;0;0;0;0;114.398;0.97;17.4828
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;111.227;0.97;17.9812
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.4528;0.97;366.784
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;4.03866;0.97;495.214
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;4.40166;0.97;454.374
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;4.42112;0.97;452.374
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;4.14976;0.97;481.956
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.38714;0.97;270.741
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;4.57114;0.97;437.528
bench1_base_variant;1024;1;1024;4096;0;0;0;0;174.763;0.97;11.4441
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;170.246;0.97;11.7477
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.48966;0.97;364.321
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;4.1431;0.97;482.73
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;4.44416;0.97;450.029
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;4.44723;0.97;449.718
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;4.21734;0.97;474.232
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.36051;0.97;271.72
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;4.63258;0.97;431.725
bench1_base_variant;2048;1;1024;4096;0;0;0;0;160.368;0.97;12.4713
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;150.678;0.97;13.2733
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.73645;0.97;348.648
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;4.12262;0.97;485.128
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;4.41549;0.97;452.951
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;4.40115;0.97;454.426
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;4.19789;0.97;476.43
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.41478;0.97;269.731
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;4.61773;0.97;433.113
bench1_base_variant;4096;1;1024;4096;0;0;0;0;138.681;0.97;14.4216
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;134.203;0.97;14.9028
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.57158;0.97;358.964
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.11443;0.97;486.094
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;4.36992;0.97;457.674
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;4.35558;0.97;459.181
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.16614;0.97;480.06
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.36307;0.97;271.626
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.58906;0.97;435.819
bench1_base_variant;512;1;1024;4096;0;0;0;0;2.0352;0.01;982.704
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;1.38394;0.01;1445.15
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.50426;0.01;1329.56
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.0183;0.01;990.931
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;0.83968;0.01;2381.86
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;0.918016;0.01;2178.61
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;0.59136;0.01;3382.03
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.20582;0.01;243.729
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;0.645632;0.01;3097.74
bench1_base_variant;1024;1;1024;4096;0;0;0;0;2.67878;0.01;746.607
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;2.29939;0.01;869.795
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.46381;0.01;1366.3
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.15501;0.01;928.071
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;0.94208;0.01;2122.96
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;0.983552;0.01;2033.45
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;0.708096;0.01;2824.48
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.51872;0.01;266.003
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;0.690176;0.01;2897.81
bench1_base_variant;2048;1;1024;4096;0;0;0;0;3.52717;0.01;567.027
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;3.03974;0.01;657.95
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.32147;0.01;1513.46
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.67731;0.01;1192.38
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;0.760832;0.01;2628.7
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;0.780288;0.01;2563.16
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;0.567296;0.01;3525.5
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.71386;0.01;297.891
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;0.610816;0.01;3274.31
bench1_base_variant;4096;1;1024;4096;0;0;0;0;6.51008;0.01;307.216
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;5.55315;0.01;360.156
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.28358;0.01;1558.14
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.67373;0.01;1194.94
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;0.741376;0.01;2697.69
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;0.757248;0.01;2641.14
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.564736;0.01;3541.48
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.70822;0.01;298.142
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.606208;0.01;3299.2
bench1_base_variant;512;1;1024;4096;0;0;0;0;3.65312;0.05;547.477
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;2.96806;0.05;673.84
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.51194;0.05;1322.81
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.71162;0.05;1168.49
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;0.8064;0.05;2480.16
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;0.869376;0.05;2300.5
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;0.57088;0.05;3503.36
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.90278;0.05;289.738
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;0.60672;0.05;3296.41
bench1_base_variant;1024;1;1024;4096;0;0;0;0;3.5968;0.05;556.05
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;2.18778;0.05;914.17
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.44435;0.05;1384.7
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.72032;0.05;1162.57
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;0.838144;0.05;2386.22
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;0.87296;0.05;2291.06
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;0.62976;0.05;3175.81
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.70208;0.05;298.415
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;0.681472;0.05;2934.82
bench1_base_variant;2048;1;1024;4096;0;0;0;0;3.59578;0.05;556.208
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;3.0464;0.05;656.513
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.33939;0.05;1493.21
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.70086;0.05;1175.87
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;0.816128;0.05;2450.6
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;0.832512;0.05;2402.37
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;0.621056;0.05;3220.32
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.73587;0.05;296.918
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;0.669184;0.05;2988.71
bench1_base_variant;4096;1;1024;4096;0;0;0;0;6.52698;0.05;306.421
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;5.58592;0.05;358.043
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.34656;0.05;1485.27
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.69984;0.05;1176.58
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;0.797696;0.05;2507.22
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;0.809472;0.05;2470.75
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.617472;0.05;3239.01
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.7712;0.05;295.369
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.66816;0.05;2993.3
bench1_base_variant;512;1;1024;4096;0;0;0;0;9.35168;0.09;213.865
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;8.73165;0.09;229.052
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.67782;0.09;1192.02
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.74541;0.09;1145.86
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;0.898048;0.09;2227.05
