benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench5_3pass_optimized_read_skipping_partial_pss;4096;32;1024;4096;0;0;-0.5;0;1.65222;0.73;756.556
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;1.65581;0.73;754.918
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;1.49965;0.73;833.529
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.27174;0.73;550.238
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;1.50886;0.73;828.438
bench1_base_variant;512;1;1024;4096;0;0;0;0;31.083;0.77;40.2149
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;29.826;0.77;41.9097
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.3552;0.77;530.741
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.54931;0.77;806.81
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.74438;0.77;716.585
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.75411;0.77;712.611
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.54368;0.77;809.753
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.33318;0.77;535.749
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.56314;0.77;799.674
bench1_base_variant;1024;1;1024;4096;0;0;0;0;27.9127;0.77;44.7825
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;25.7746;0.77;48.4974
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.2825;0.77;547.646
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.56518;0.77;798.628
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.73875;0.77;718.906
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.75514;0.77;712.195
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.55546;0.77;803.623
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.27174;0.77;550.238
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.57645;0.77;792.922
bench1_base_variant;2048;1;1024;4096;0;0;0;0;13.3673;0.77;93.5118
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;12.9818;0.77;96.2889
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.4919;0.77;501.624
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.56723;0.77;797.585
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.728;0.77;723.38
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.73466;0.77;720.604
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.55546;0.77;803.623
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.25024;0.77;555.496
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.57133;0.77;795.505
bench1_base_variant;4096;1;1024;4096;0;0;0;0;10.2907;0.77;121.469
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;10.4678;0.77;119.413
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.38848;0.77;523.345
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.56262;0.77;799.937
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.71827;0.77;727.475
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.71725;0.77;727.909
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.55238;0.77;805.213
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.27994;0.77;548.261
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.57235;0.77;794.987
bench1_base_variant;512;2;1024;4096;0;0;0;0;29.5107;0.77;42.3576
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;29.5163;0.77;42.3495
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.25331;0.77;554.739
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;1.53395;0.77;814.889
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;1.74234;0.77;717.428
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;1.75462;0.77;712.403
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;1.54214;0.77;810.56
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.33677;0.77;534.927
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;1.56416;0.77;799.151
bench1_base_variant;1024;2;1024;4096;0;0;0;0;26.6378;0.77;46.9258
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;24.0159;0.77;52.0489
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.2144;0.77;564.487
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;1.55034;0.77;806.277
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;1.74131;0.77;717.849
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;1.74899;0.77;714.697
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;1.5575;0.77;802.566
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.30195;0.77;543.017
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;1.57901;0.77;791.636
bench1_base_variant;2048;2;1024;4096;0;0;0;0;13.3217;0.77;93.8317
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;12.9183;0.77;96.7622
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.29325;0.77;545.078
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;1.55341;0.77;804.682
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;1.728;0.77;723.38
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;1.73568;0.77;720.179
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;1.55392;0.77;804.417
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.2569;0.77;553.858
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;1.57491;0.77;793.695
bench1_base_variant;4096;2;1024;4096;0;0;0;0;14.4865;0.77;86.2871
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;14.6196;0.77;85.5014
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.36902;0.77;527.643
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;1.55494;0.77;803.887
bench5_3pass_optimized_read_skipping_partial_pss;4096;2;1024;4096;0;0;-0.5;0;1.7193;0.77;727.042
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;2;1024;4096;0;0;0;0;1.72032;0.77;726.609
bench7_3pass_optimized_read_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;1.55136;0.77;805.745
bench8_cub_flagged;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.26406;0.77;552.105
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;1.5744;0.77;793.953
bench1_base_variant;512;4;1024;4096;0;0;0;0;27.177;0.77;45.9948
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;28.9618;0.77;43.1603
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.66496;0.77;469.05
bench4_3pass_optimized_read_non_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;1.53958;0.77;811.908
bench5_3pass_optimized_read_skipping_partial_pss;512;4;1024;4096;0;0;-0.5;0;1.77869;0.77;702.765
bench6_3pass_optimized_read_skipping_two_phase_pss;512;4;1024;4096;0;0;0;0;1.76384;0.77;708.681
bench7_3pass_optimized_read_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;1.536;0.77;813.802
bench8_cub_flagged;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.33677;0.77;534.927
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;1.56211;0.77;800.199
bench1_base_variant;1024;4;1024;4096;0;0;0;0;25.9661;0.77;48.1397
bench2_base_variant_skipping;1024;4;1024;4096;0;0;0;0;24.8294;0.77;50.3435
bench3_3pass_streaming;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.48525;0.77;502.968
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;1.55085;0.77;806.011
bench5_3pass_optimized_read_skipping_partial_pss;1024;4;1024;4096;0;0;-0.5;0;1.7449;0.77;716.375
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;4;1024;4096;0;0;0;0;1.74797;0.77;715.116
bench7_3pass_optimized_read_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;1.54829;0.77;807.343
bench8_cub_flagged;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.30963;0.77;541.212
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;1.5785;0.77;791.893
bench1_base_variant;2048;4;1024;4096;0;0;0;0;14.6109;0.77;85.5523
bench2_base_variant_skipping;2048;4;1024;4096;0;0;0;0;14.1619;0.77;88.2649
bench3_3pass_streaming;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.42125;0.77;516.263
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;1.5529;0.77;804.948
bench5_3pass_optimized_read_skipping_partial_pss;2048;4;1024;4096;0;0;-0.5;0;1.7321;0.77;721.669
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;4;1024;4096;0;0;0;0;1.73261;0.77;721.456
bench7_3pass_optimized_read_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;1.55085;0.77;806.011
bench8_cub_flagged;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.26816;0.77;551.108
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;1.57082;0.77;795.765
bench1_base_variant;4096;4;1024;4096;0;0;0;0;15.1936;0.77;82.2715
bench2_base_variant_skipping;4096;4;1024;4096;0;0;0;0;15.254;0.77;81.9456
bench3_3pass_streaming;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.40026;0.77;520.778
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;1.54931;0.77;806.81
bench5_3pass_optimized_read_skipping_partial_pss;4096;4;1024;4096;0;0;-0.5;0;1.71776;0.77;727.692
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;4;1024;4096;0;0;0;0;1.7152;0.77;728.778
bench7_3pass_optimized_read_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;1.54573;0.77;808.68
bench8_cub_flagged;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.27174;0.77;550.238
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;1.56774;0.77;797.324
bench1_base_variant;512;8;1024;4096;0;0;0;0;26.5303;0.77;47.1159
bench2_base_variant_skipping;512;8;1024;4096;0;0;0;0;28.1738;0.77;44.3674
bench3_3pass_streaming;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.37005;0.77;527.415
bench4_3pass_optimized_read_non_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;1.536;0.77;813.802
bench5_3pass_optimized_read_skipping_partial_pss;512;8;1024;4096;0;0;-0.5;0;1.73926;0.77;718.695
bench6_3pass_optimized_read_skipping_two_phase_pss;512;8;1024;4096;0;0;0;0;1.7536;0.77;712.819
bench7_3pass_optimized_read_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;1.54061;0.77;811.368
bench8_cub_flagged;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.28198;0.77;547.769
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;1.5616;0.77;800.461
bench1_base_variant;1024;8;1024;4096;0;0;0;0;24.6436;0.77;50.7231
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;25.7398;0.77;48.563
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.32346;0.77;537.992
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;1.5529;0.77;804.948
bench5_3pass_optimized_read_skipping_partial_pss;1024;8;1024;4096;0;0;-0.5;0;1.73517;0.77;720.391
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;8;1024;4096;0;0;0;0;1.74336;0.77;717.006
bench7_3pass_optimized_read_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;1.55597;0.77;803.358
bench8_cub_flagged;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.28403;0.77;547.278
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;1.57235;0.77;794.987
bench1_base_variant;2048;8;1024;4096;0;0;0;0;14.5782;0.77;85.7446
bench2_base_variant_skipping;2048;8;1024;4096;0;0;0;0;14.2136;0.77;87.9437
bench3_3pass_streaming;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.49907;0.77;500.186
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;1.55802;0.77;802.302
bench5_3pass_optimized_read_skipping_partial_pss;2048;8;1024;4096;0;0;-0.5;0;1.72544;0.77;724.453
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;8;1024;4096;0;0;0;0;1.72851;0.77;723.165
bench7_3pass_optimized_read_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;1.54726;0.77;807.878
bench8_cub_flagged;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.3081;0.77;541.572
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;1.56774;0.77;797.324
bench1_base_variant;4096;8;1024;4096;0;0;0;0;14.4266;0.77;86.6454
bench2_base_variant_skipping;4096;8;1024;4096;0;0;0;0;14.4497;0.77;86.5072
bench3_3pass_streaming;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.21235;0.77;565.01
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;1.55341;0.77;804.682
bench5_3pass_optimized_read_skipping_partial_pss;4096;8;1024;4096;0;0;-0.5;0;1.70906;0.77;731.398
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;8;1024;4096;0;0;0;0;1.71315;0.77;729.649
bench7_3pass_optimized_read_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;1.54214;0.77;810.56
bench8_cub_flagged;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.32602;0.77;537.4
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;1.56826;0.77;797.064
bench1_base_variant;512;16;1024;4096;0;0;0;0;25.3865;0.77;49.2388
bench2_base_variant_skipping;512;16;1024;4096;0;0;0;0;27.9188;0.77;44.7726
bench3_3pass_streaming;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.24102;0.77;557.781
bench4_3pass_optimized_read_non_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;1.53549;0.77;814.073
bench5_3pass_optimized_read_skipping_partial_pss;512;16;1024;4096;0;0;-0.5;0;1.75002;0.77;714.279
bench6_3pass_optimized_read_skipping_two_phase_pss;512;16;1024;4096;0;0;0;0;1.76026;0.77;710.124
bench7_3pass_optimized_read_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;1.5447;0.77;809.217
bench8_cub_flagged;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.31168;0.77;540.732
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;1.56621;0.77;798.106
bench1_base_variant;1024;16;1024;4096;0;0;0;0;24.5586;0.77;50.8987
bench2_base_variant_skipping;1024;16;1024;4096;0;0;0;0;24.1608;0.77;51.7368
bench3_3pass_streaming;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.21594;0.77;564.096
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;1.55034;0.77;806.277
bench5_3pass_optimized_read_skipping_partial_pss;1024;16;1024;4096;0;0;-0.5;0;1.74285;0.77;717.217
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;16;1024;4096;0;0;0;0;1.75616;0.77;711.78
bench7_3pass_optimized_read_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;1.5575;0.77;802.566
bench8_cub_flagged;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.3255;0.77;537.518
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;1.57542;0.77;793.437
bench1_base_variant;2048;16;1024;4096;0;0;0;0;15.1972;0.77;82.2521
bench2_base_variant_skipping;2048;16;1024;4096;0;0;0;0;14.9187;0.77;83.7877
bench3_3pass_streaming;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.29427;0.77;544.835
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;1.55238;0.77;805.213
bench5_3pass_optimized_read_skipping_partial_pss;2048;16;1024;4096;0;0;-0.5;0;1.73005;0.77;722.523
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;16;1024;4096;0;0;0;0;1.73312;0.77;721.243
bench7_3pass_optimized_read_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;1.55136;0.77;805.745
bench8_cub_flagged;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.27994;0.77;548.261
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;1.57286;0.77;794.729
bench1_base_variant;4096;16;1024;4096;0;0;0;0;15.0528;0.77;83.041
bench2_base_variant_skipping;4096;16;1024;4096;0;0;0;0;15.0886;0.77;82.8438
bench3_3pass_streaming;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.23334;0.77;559.699
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;1.54931;0.77;806.81
bench5_3pass_optimized_read_skipping_partial_pss;4096;16;1024;4096;0;0;-0.5;0;1.71162;0.77;730.304
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;16;1024;4096;0;0;0;0;1.71725;0.77;727.909
bench7_3pass_optimized_read_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;1.54726;0.77;807.878
bench8_cub_flagged;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.2871;0.77;546.543
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;1.56672;0.77;797.845
bench1_base_variant;512;32;1024;4096;0;0;0;0;26.4607;0.77;47.2399
bench2_base_variant_skipping;512;32;1024;4096;0;0;0;0;27.2261;0.77;45.9118
bench3_3pass_streaming;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.2697;0.77;550.734
bench4_3pass_optimized_read_non_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;1.55955;0.77;801.512
bench5_3pass_optimized_read_skipping_partial_pss;512;32;1024;4096;0;0;-0.5;0;1.76435;0.77;708.475
bench6_3pass_optimized_read_skipping_two_phase_pss;512;32;1024;4096;0;0;0;0;1.77715;0.77;703.373
bench7_3pass_optimized_read_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;1.56723;0.77;797.585
bench8_cub_flagged;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.33421;0.77;535.514
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;1.58106;0.77;790.611
bench1_base_variant;1024;32;1024;4096;0;0;0;0;25.3527;0.77;49.3044
bench2_base_variant_skipping;1024;32;1024;4096;0;0;0;0;24.6467;0.77;50.7168
bench3_3pass_streaming;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.22976;0.77;560.598
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;1.57133;0.77;795.505
bench5_3pass_optimized_read_skipping_partial_pss;1024;32;1024;4096;0;0;-0.5;0;1.75923;0.77;710.537
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;32;1024;4096;0;0;0;0;1.7751;0.77;704.184
bench7_3pass_optimized_read_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;1.57235;0.77;794.987
bench8_cub_flagged;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.31782;0.77;539.299
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;1.59334;0.77;784.514
bench1_base_variant;2048;32;1024;4096;0;0;0;0;13.9648;0.77;89.5108
bench2_base_variant_skipping;2048;32;1024;4096;0;0;0;0;13.6253;0.77;91.7408
bench3_3pass_streaming;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.30912;0.77;541.332
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;1.5744;0.77;793.953
bench5_3pass_optimized_read_skipping_partial_pss;2048;32;1024;4096;0;0;-0.5;0;1.74848;0.77;714.907
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;32;1024;4096;0;0;0;0;1.75872;0.77;710.744
bench7_3pass_optimized_read_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;1.57338;0.77;794.47
bench8_cub_flagged;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.31782;0.77;539.299
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;1.58874;0.77;786.789
bench1_base_variant;4096;32;1024;4096;0;0;0;0;14.1793;0.77;88.1565
bench2_base_variant_skipping;4096;32;1024;4096;0;0;0;0;14.1978;0.77;88.0421
bench3_3pass_streaming;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.24102;0.77;557.781
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;1.56928;0.77;796.544
bench5_3pass_optimized_read_skipping_partial_pss;4096;32;1024;4096;0;0;-0.5;0;1.72698;0.77;723.809
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;1.7367;0.77;719.754
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;1.56979;0.77;796.284
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.28864;0.77;546.176
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;1.58771;0.77;787.296
bench1_base_variant;512;1;1024;4096;0;0;0;0;32.4618;0.81;38.5068
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;31.3876;0.81;39.8246
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.81805;0.81;443.569
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.60461;0.81;779.006
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.81197;0.81;689.858
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.82579;0.81;684.634
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.61178;0.81;775.542
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.3255;0.81;537.518
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.63226;0.81;765.811
bench1_base_variant;1024;1;1024;4096;0;0;0;0;29.1343;0.81;42.9047
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;26.3736;0.81;47.3958
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.34394;0.81;533.291
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.62099;0.81;771.133
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.81248;0.81;689.663
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.81811;0.81;687.526
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.6256;0.81;768.947
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.30298;0.81;542.776
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.65274;0.81;756.322
bench1_base_variant;2048;1;1024;4096;0;0;0;0;14.8449;0.81;84.2038
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;14.3887;0.81;86.8735
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.53645;0.81;492.815
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.62406;0.81;769.674
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.79814;0.81;695.161
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.80378;0.81;692.991
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.6215;0.81;770.889
