benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.7623;0.81;638.369
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.59642;0.81;704.703
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.77152;0.81;635.048
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.78022;0.81;631.943
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.60051;0.81;702.9
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.98502;0.81;566.744
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.6169;0.81;695.778
bench1_base_variant;2048;1;1024;4096;0;0;0;0;8.192;0.81;137.329
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;8.30874;0.81;135.4
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.79866;0.81;625.467
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.59795;0.81;704.026
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.76333;0.81;637.998
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.76947;0.81;635.783
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.59642;0.81;704.703
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.00755;0.81;560.384
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.61536;0.81;696.439
bench1_base_variant;4096;1;1024;4096;0;0;0;0;6.85363;0.81;164.147
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;6.84698;0.81;164.306
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.75411;0.81;641.35
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.60717;0.81;699.989
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.7536;0.81;641.537
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.76538;0.81;637.258
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.60819;0.81;699.543
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.99066;0.81;565.14
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.6297;0.81;690.313
bench1_base_variant;512;1;1024;4096;0;0;0;0;16.5944;0.85;67.7938
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;16.5816;0.85;67.8462
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.84269;0.85;610.521
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.63021;0.85;690.096
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.81709;0.85;619.122
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.82886;0.85;615.136
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.63226;0.85;689.23
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.99629;0.85;563.546
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.66605;0.85;675.251
bench1_base_variant;1024;1;1024;4096;0;0;0;0;11.1708;0.85;100.709
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;11.2466;0.85;100.03
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.80173;0.85;624.401
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.63226;0.85;689.23
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.81402;0.85;620.171
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.81965;0.85;618.251
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.63584;0.85;687.72
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.03469;0.85;552.91
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.66963;0.85;673.801
bench1_base_variant;2048;1;1024;4096;0;0;0;0;8.63232;0.85;130.324
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;8.61594;0.85;130.572
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.8263;0.85;615.998
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.64198;0.85;685.147
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.79763;0.85;625.823
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.80787;0.85;622.279
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.63686;0.85;687.29
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.03571;0.85;552.632
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.66656;0.85;675.043
bench1_base_variant;4096;1;1024;4096;0;0;0;0;7.11936;0.85;158.02
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;7.12602;0.85;157.872
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.7961;0.85;626.359
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.6425;0.85;684.933
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.78995;0.85;628.508
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.8048;0.85;623.338
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.65274;0.85;680.69
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.00192;0.85;561.961
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.67475;0.85;671.741
bench1_base_variant;512;1;1024;4096;0;0;0;0;17.6696;0.89;63.6686
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;17.239;0.89;65.2589
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.8857;0.89;596.597
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.69421;0.89;664.027
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.89286;0.89;594.337
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.87648;0.89;599.527
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.68397;0.89;668.065
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.04954;0.89;548.905
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.73056;0.89;650.079
bench1_base_variant;1024;1;1024;4096;0;0;0;0;11.8118;0.89;95.2434
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;11.6029;0.89;96.9581
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.84422;0.89;610.013
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.69011;0.89;665.636
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.86112;0.89;604.475
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.8729;0.89;600.674
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.68909;0.89;666.04
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.02445;0.89;555.707
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.73978;0.89;646.635
bench1_base_variant;2048;1;1024;4096;0;0;0;0;8.99123;0.89;125.122
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;9.01325;0.89;124.816
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.85395;0.89;606.812
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.68755;0.89;666.646
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.85139;0.89;607.651
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.85754;0.89;605.641
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.6896;0.89;665.838
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.01779;0.89;557.54
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.74182;0.89;645.875
bench1_base_variant;4096;1;1024;4096;0;0;0;0;7.47776;0.89;150.446
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;7.42707;0.89;151.473
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.83706;0.89;612.393
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.68346;0.89;668.268
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.83347;0.89;613.59
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.83552;0.89;612.905
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.67936;0.89;669.898
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.00499;0.89;561.099
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.72851;0.89;650.849
bench1_base_variant;512;1;1024;4096;0;0;0;0;18.688;0.93;60.1991
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;18.6639;0.93;60.2767
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.45914;0.93;457.478
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.70394;0.93;660.236
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.87597;0.93;599.69
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.89082;0.93;594.981
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.69472;0.93;663.826
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.07258;0.93;542.803
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.7449;0.93;644.738
bench1_base_variant;1024;1;1024;4096;0;0;0;0;12.2332;0.93;91.9627
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;12.1692;0.93;92.4464
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.89133;0.93;594.82
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.69677;0.93;663.025
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.88365;0.93;597.245
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.88365;0.93;597.245
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.70138;0.93;661.229
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.04442;0.93;550.279
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.75002;0.93;642.851
bench1_base_variant;2048;1;1024;4096;0;0;0;0;9.41158;0.93;119.534
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;9.39469;0.93;119.749
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.89696;0.93;593.054
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.70086;0.93;661.429
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.85907;0.93;605.141
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.87187;0.93;601.003
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.70291;0.93;660.633
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.08589;0.93;539.339
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.75309;0.93;641.725
bench1_base_variant;4096;1;1024;4096;0;0;0;0;7.744;0.93;145.274
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;7.72506;0.93;145.63
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.91693;0.93;586.877
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.7065;0.93;659.246
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.85754;0.93;605.641
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.86573;0.93;602.982
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.7065;0.93;659.246
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.04083;0.93;551.246
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.75616;0.93;640.602
bench1_base_variant;512;1;1024;4096;0;0;0;0;19.5067;0.97;57.6725
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;18.7658;0.97;59.9494
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.98605;0.97;566.452
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.74336;0.97;645.306
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.91386;0.97;587.818
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.92717;0.97;583.758
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.73158;0.97;649.694
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.03776;0.97;552.077
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.79302;0.97;627.432
bench1_base_variant;1024;1;1024;4096;0;0;0;0;12.9884;0.97;86.6156
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;12.7683;0.97;88.1091
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.96454;0.97;572.652
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.73619;0.97;647.97
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.91283;0.97;588.133
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.91949;0.97;586.094
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.7408;0.97;646.255
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.03878;0.97;551.799
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.79814;0.97;625.645
bench1_base_variant;2048;1;1024;4096;0;0;0;0;9.6896;0.97;116.104
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;9.75974;0.97;115.269
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.93024;0.97;582.829
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.74387;0.97;645.116
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.8985;0.97;592.574
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.90669;0.97;590.028
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.73926;0.97;646.825
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.07411;0.97;542.401
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.80019;0.97;624.933
bench1_base_variant;4096;1;1024;4096;0;0;0;0;7.95443;0.97;141.431
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;7.9703;0.97;141.149
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.9415;0.97;579.448
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.73773;0.97;647.397
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.88365;0.97;597.245
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.89747;0.97;592.894
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.74592;0.97;644.359
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.10739;0.97;533.835
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.8089;0.97;621.926
