benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;3.14829;0.81;476.449
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;3.16979;0.81;473.217
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.92506;0.81;512.811
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.10778;0.81;365.161
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.65062;0.81;565.904
bench1_base_variant;1024;1;1024;4096;0;0;0;0;65.429;0.81;22.9256
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;63.678;0.81;23.556
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.87078;0.81;522.505
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.92352;0.81;513.08
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;3.17696;0.81;472.15
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;3.18771;0.81;470.557
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.95731;0.81;507.217
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.10368;0.81;365.526
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.69107;0.81;557.399
bench1_base_variant;2048;1;1024;4096;0;0;0;0;57.1607;0.81;26.2418
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;54.8132;0.81;27.3657
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.87488;0.81;521.761
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.93018;0.81;511.915
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;3.13958;0.81;477.77
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;3.136;0.81;478.316
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.944;0.81;509.511
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.06221;0.81;369.257
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.66598;0.81;562.644
bench1_base_variant;4096;1;1024;4096;0;0;0;0;31.5218;0.81;47.5861
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;31.34;0.81;47.8621
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.86874;0.81;522.878
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.9271;0.81;512.452
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;3.1319;0.81;478.942
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;3.12883;0.81;479.412
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.94298;0.81;509.688
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.06938;0.81;368.607
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.66906;0.81;561.996
bench1_base_variant;512;1;1024;4096;0;0;0;0;70.2955;0.85;21.3385
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;66.8037;0.85;22.4538
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.95475;0.85;507.657
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.90406;0.85;516.518
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;3.15341;0.85;475.676
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;3.17491;0.85;472.454
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.94963;0.85;508.538
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.10778;0.85;365.161
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.74483;0.85;546.482
bench1_base_variant;1024;1;1024;4096;0;0;0;0;66.4469;0.85;22.5744
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;63.317;0.85;23.6903
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.94861;0.85;508.715
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.94707;0.85;508.98
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;3.17542;0.85;472.378
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;3.18157;0.85;471.466
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.9865;0.85;502.261
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.10368;0.85;365.526
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.78016;0.85;539.537
bench1_base_variant;2048;1;1024;4096;0;0;0;0;60.3034;0.85;24.8742
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;59.4493;0.85;25.2316
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.95578;0.85;507.481
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.94042;0.85;510.132
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;3.1401;0.85;477.692
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;3.14522;0.85;476.915
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.96448;0.85;505.991
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.08525;0.85;367.175
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.76582;0.85;542.334
bench1_base_variant;4096;1;1024;4096;0;0;0;0;33.6696;0.85;44.5505
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;33.3952;0.85;44.9166
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.95066;0.85;508.362
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.95219;0.85;508.097
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;3.13088;0.85;479.099
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;3.13344;0.85;478.707
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.95936;0.85;506.866
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.09651;0.85;366.165
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.7648;0.85;542.535
bench1_base_variant;512;1;1024;4096;0;0;0;0;74.9824;0.89;20.0047
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;71.5351;0.89;20.9687
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.05152;0.89;491.558
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.93888;0.89;510.398
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;3.19334;0.89;469.727
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;3.21024;0.89;467.255
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.98342;0.89;502.778
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.08678;0.89;367.037
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.86003;0.89;524.47
bench1_base_variant;1024;1;1024;4096;0;0;0;0;71.4839;0.89;20.9837
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;70.5961;0.89;21.2476
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.04179;0.89;493.13
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.98445;0.89;502.605
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;3.20973;0.89;467.329
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;3.2169;0.89;466.288
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.01824;0.89;496.978
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.11238;0.89;364.752
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.8887;0.89;519.264
bench1_base_variant;2048;1;1024;4096;0;0;0;0;63.6319;0.89;23.5731
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;61.0842;0.89;24.5563
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.03462;0.89;494.295
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.9783;0.89;503.642
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;3.17901;0.89;471.845
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;3.1831;0.89;471.238
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.99776;0.89;500.374
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.1303;0.89;363.169
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.87334;0.89;522.04
bench1_base_variant;4096;1;1024;4096;0;0;0;0;36.2542;0.89;41.3745
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;35.8876;0.89;41.7971
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.03872;0.89;493.629
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.98906;0.89;501.831
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;3.16006;0.89;474.674
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;3.16467;0.89;473.983
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.00083;0.89;499.861
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.10522;0.89;365.389
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.87846;0.89;521.111
bench1_base_variant;512;1;1024;4096;0;0;0;0;79.7297;0.93;18.8136
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;76.4447;0.93;19.622
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.16877;0.93;473.37
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.94451;0.93;509.422
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;3.33005;0.93;450.444
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;3.23328;0.93;463.925
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.98189;0.93;503.037
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.1472;0.93;361.69
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.94093;0.93;510.043
bench1_base_variant;1024;1;1024;4096;0;0;0;0;75.5942;0.93;19.8428
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;72.4849;0.93;20.694
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.16058;0.93;474.597
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.97677;0.93;503.902
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;3.21946;0.93;465.917
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;3.24659;0.93;462.023
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.01363;0.93;497.738
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.1175;0.93;364.298
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.01005;0.93;498.331
bench1_base_variant;2048;1;1024;4096;0;0;0;0;66.7894;0.93;22.4587
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;64.0425;0.93;23.4219
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.15802;0.93;474.982
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.97677;0.93;503.902
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;3.18464;0.93;471.011
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;3.1913;0.93;470.028
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.99827;0.93;500.288
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.14413;0.93;361.958
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.96294;0.93;506.253
bench1_base_variant;4096;1;1024;4096;0;0;0;0;38.7456;0.93;38.7141
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;38.2172;0.93;39.2493
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.14573;0.93;476.837
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.98138;0.93;503.123
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;3.16979;0.93;473.217
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;3.17491;0.93;472.454
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.99366;0.93;501.058
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.12416;0.93;363.71
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.95219;0.93;508.097
bench1_base_variant;512;1;1024;4096;0;0;0;0;85.2122;0.97;17.6031
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;80.8197;0.97;18.5598
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.25274;0.97;461.15
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.97626;0.97;503.989
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;3.2169;0.97;466.288
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;3.23635;0.97;463.485
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.01875;0.97;496.894
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.1472;0.97;361.69
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.05306;0.97;491.311
bench1_base_variant;1024;1;1024;4096;0;0;0;0;79.5346;0.97;18.8597
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;75.2579;0.97;19.9315
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.25478;0.97;460.86
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.01005;0.97;498.331
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;3.2384;0.97;463.192
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;3.24659;0.97;462.023
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.04435;0.97;492.716
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.12877;0.97;363.305
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.08326;0.97;486.497
bench1_base_variant;2048;1;1024;4096;0;0;0;0;69.6422;0.97;21.5387
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;66.8165;0.97;22.4495
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.24915;0.97;461.659
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.01414;0.97;497.654
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;3.21536;0.97;466.511
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;3.21638;0.97;466.362
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.0336;0.97;494.462
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.13184;0.97;363.034
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.06944;0.97;488.689
bench1_base_variant;4096;1;1024;4096;0;0;0;0;41.4459;0.97;36.1918
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;41.175;0.97;36.4298
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.24557;0.97;462.169
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.01619;0.97;497.316
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;3.19539;0.97;469.426
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;3.19539;0.97;469.426
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.03155;0.97;494.796
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.12109;0.97;363.982
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.06842;0.97;488.852
