benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.87085;0.53;601.332
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;0.93952;0.53;1197.42
bench1_base_variant;1024;1;1024;4096;0;0;0;0;5.12768;0.53;219.397
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;4.98176;0.53;225.824
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.09517;0.53;1027.24
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;0.981504;0.53;1146.2
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.11462;0.53;1009.31
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.12589;0.53;999.211
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;0.941568;0.53;1194.82
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.8432;0.53;610.352
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;0.945664;0.53;1189.64
bench1_base_variant;2048;1;1024;4096;0;0;0;0;4.04378;0.53;278.205
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;3.97568;0.53;282.97
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.09466;0.53;1027.72
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;0.982528;0.53;1145.01
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.10182;0.53;1021.03
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.11002;0.53;1013.5
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;0.943616;0.53;1192.22
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.84576;0.53;609.505
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;0.944128;0.53;1191.58
bench1_base_variant;4096;1;1024;4096;0;0;0;0;4.60288;0.53;244.412
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;4.59059;0.53;245.066
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.09568;0.53;1026.76
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.945152;0.53;1190.28
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.08954;0.53;1032.55
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.09568;0.53;1026.76
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.942592;0.53;1193.52
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.84883;0.53;608.492
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.948224;0.53;1186.43
bench1_base_variant;512;2;1024;4096;0;0;0;0;7.00006;0.53;160.713
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;6.88589;0.53;163.378
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.14278;0.53;984.438
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;0.95232;0.53;1181.33
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;1.14432;0.53;983.117
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;1.15558;0.53;973.534
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;0.941056;0.53;1195.47
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.81811;0.53;618.774
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;0.94464;0.53;1190.93
bench1_base_variant;1024;2;1024;4096;0;0;0;0;5.45382;0.53;206.277
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;5.34477;0.53;210.486
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.12333;0.53;1001.49
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;0.94976;0.53;1184.51
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;1.12947;0.53;996.041
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;1.13101;0.53;994.688
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;0.9472;0.53;1187.71
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.83808;0.53;612.052
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;0.950272;0.53;1183.87
bench1_base_variant;2048;2;1024;4096;0;0;0;0;6.16653;0.53;182.437
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;4.49024;0.53;250.543
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.10234;0.53;1020.56
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;0.949248;0.53;1185.15
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;1.10694;0.53;1016.31
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;1.12794;0.53;997.397
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;0.946688;0.53;1188.35
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.83757;0.53;612.222
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;0.951808;0.53;1181.96
bench1_base_variant;4096;2;1024;4096;0;0;0;0;4.82355;0.53;233.231
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;4.7959;0.53;234.575
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.1177;0.53;1006.53
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;0.961536;0.53;1170
bench5_3pass_optimized_read_skipping_partial_pss;4096;2;1024;4096;0;0;-0.5;0;1.10643;0.53;1016.78
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;2;1024;4096;0;0;0;0;1.1136;0.53;1010.24
bench7_3pass_optimized_read_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;0.954368;0.53;1178.79
bench8_cub_flagged;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.89594;0.53;593.374
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;0.964608;0.53;1166.28
bench1_base_variant;512;4;1024;4096;0;0;0;0;7.65901;0.53;146.886
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;7.0569;0.53;159.419
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.11872;0.53;1005.61
bench4_3pass_optimized_read_non_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;0.953856;0.53;1179.42
bench5_3pass_optimized_read_skipping_partial_pss;512;4;1024;4096;0;0;-0.5;0;1.13818;0.53;988.424
bench6_3pass_optimized_read_skipping_two_phase_pss;512;4;1024;4096;0;0;0;0;1.14381;0.53;983.557
bench7_3pass_optimized_read_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;0.945664;0.53;1189.64
bench8_cub_flagged;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.93843;0.53;580.366
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;0.953856;0.53;1179.42
bench1_base_variant;1024;4;1024;4096;0;0;0;0;5.26592;0.53;213.638
bench2_base_variant_skipping;1024;4;1024;4096;0;0;0;0;5.09594;0.53;220.764
bench3_3pass_streaming;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.10029;0.53;1022.46
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;0.956416;0.53;1176.27
bench5_3pass_optimized_read_skipping_partial_pss;1024;4;1024;4096;0;0;-0.5;0;1.12077;0.53;1003.78
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;4;1024;4096;0;0;0;0;1.13254;0.53;993.339
bench7_3pass_optimized_read_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;0.951296;0.53;1182.6
bench8_cub_flagged;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.93741;0.53;580.673
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;0.958976;0.53;1173.13
bench1_base_variant;2048;4;1024;4096;0;0;0;0;6.79885;0.53;165.469
bench2_base_variant_skipping;2048;4;1024;4096;0;0;0;0;6.77632;0.53;166.019
bench3_3pass_streaming;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.09875;0.53;1023.89
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;0.955904;0.53;1176.9
bench5_3pass_optimized_read_skipping_partial_pss;2048;4;1024;4096;0;0;-0.5;0;1.10746;0.53;1015.84
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;4;1024;4096;0;0;0;0;1.1223;0.53;1002.4
bench7_3pass_optimized_read_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;0.950272;0.53;1183.87
bench8_cub_flagged;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.87904;0.53;598.71
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;0.956416;0.53;1176.27
bench1_base_variant;4096;4;1024;4096;0;0;0;0;4.75597;0.53;236.545
bench2_base_variant_skipping;4096;4;1024;4096;0;0;0;0;4.75494;0.53;236.596
bench3_3pass_streaming;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.09875;0.53;1023.89
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;0.95488;0.53;1178.16
bench5_3pass_optimized_read_skipping_partial_pss;4096;4;1024;4096;0;0;-0.5;0;1.09824;0.53;1024.37
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;4;1024;4096;0;0;0;0;1.10899;0.53;1014.43
bench7_3pass_optimized_read_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;0.950784;0.53;1183.23
bench8_cub_flagged;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.85702;0.53;605.808
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;0.953856;0.53;1179.42
bench1_base_variant;512;8;1024;4096;0;0;0;0;6.91712;0.53;162.64
bench2_base_variant_skipping;512;8;1024;4096;0;0;0;0;6.9673;0.53;161.469
bench3_3pass_streaming;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.14534;0.53;982.238
bench4_3pass_optimized_read_non_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;0.953856;0.53;1179.42
bench5_3pass_optimized_read_skipping_partial_pss;512;8;1024;4096;0;0;-0.5;0;1.14483;0.53;982.677
bench6_3pass_optimized_read_skipping_two_phase_pss;512;8;1024;4096;0;0;0;0;1.15661;0.53;972.672
bench7_3pass_optimized_read_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;0.951296;0.53;1182.6
bench8_cub_flagged;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.02138;0.53;556.552
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;0.945664;0.53;1189.64
bench1_base_variant;1024;8;1024;4096;0;0;0;0;5.1927;0.53;216.65
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;5.04627;0.53;222.937
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.10131;0.53;1021.51
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;0.947712;0.53;1187.07
bench5_3pass_optimized_read_skipping_partial_pss;1024;8;1024;4096;0;0;-0.5;0;1.11667;0.53;1007.46
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;8;1024;4096;0;0;0;0;1.12845;0.53;996.944
bench7_3pass_optimized_read_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;0.948224;0.53;1186.43
bench8_cub_flagged;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.84218;0.53;610.691
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;0.950272;0.53;1183.87
bench1_base_variant;2048;8;1024;4096;0;0;0;0;6.4599;0.53;174.151
bench2_base_variant_skipping;2048;8;1024;4096;0;0;0;0;6.5193;0.53;172.565
bench3_3pass_streaming;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.10029;0.53;1022.46
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;0.948224;0.53;1186.43
bench5_3pass_optimized_read_skipping_partial_pss;2048;8;1024;4096;0;0;-0.5;0;1.10592;0.53;1017.25
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;8;1024;4096;0;0;0;0;1.11923;0.53;1005.15
bench7_3pass_optimized_read_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;0.947712;0.53;1187.07
bench8_cub_flagged;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.84013;0.53;611.37
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;0.951296;0.53;1182.6
bench1_base_variant;4096;8;1024;4096;0;0;0;0;4.78003;0.53;235.354
bench2_base_variant_skipping;4096;8;1024;4096;0;0;0;0;4.78106;0.53;235.304
bench3_3pass_streaming;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.10746;0.53;1015.84
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;0.958976;0.53;1173.13
bench5_3pass_optimized_read_skipping_partial_pss;4096;8;1024;4096;0;0;-0.5;0;1.15046;0.53;977.866
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;8;1024;4096;0;0;0;0;1.11462;0.53;1009.31
bench7_3pass_optimized_read_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;0.95232;0.53;1181.33
bench8_cub_flagged;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.84422;0.53;610.013
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;0.958464;0.53;1173.75
bench1_base_variant;512;16;1024;4096;0;0;0;0;7.2279;0.53;155.647
bench2_base_variant_skipping;512;16;1024;4096;0;0;0;0;7.05229;0.53;159.523
bench3_3pass_streaming;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.15302;0.53;975.695
bench4_3pass_optimized_read_non_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;0.954368;0.53;1178.79
bench5_3pass_optimized_read_skipping_partial_pss;512;16;1024;4096;0;0;-0.5;0;1.13613;0.53;990.205
bench6_3pass_optimized_read_skipping_two_phase_pss;512;16;1024;4096;0;0;0;0;1.14842;0.53;979.61
bench7_3pass_optimized_read_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;0.955904;0.53;1176.9
bench8_cub_flagged;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.82835;0.53;615.308
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;0.956416;0.53;1176.27
bench1_base_variant;1024;16;1024;4096;0;0;0;0;5.88646;0.53;191.116
bench2_base_variant_skipping;1024;16;1024;4096;0;0;0;0;5.58694;0.53;201.362
bench3_3pass_streaming;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.1177;0.53;1006.53
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;0.966656;0.53;1163.81
bench5_3pass_optimized_read_skipping_partial_pss;1024;16;1024;4096;0;0;-0.5;0;1.12947;0.53;996.041
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;16;1024;4096;0;0;0;0;1.14227;0.53;984.879
bench7_3pass_optimized_read_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;0.96256;0.53;1168.76
bench8_cub_flagged;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.85139;0.53;607.651
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;0.964608;0.53;1166.28
bench1_base_variant;2048;16;1024;4096;0;0;0;0;4.87731;0.53;230.66
bench2_base_variant_skipping;2048;16;1024;4096;0;0;0;0;4.76365;0.53;236.164
bench3_3pass_streaming;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.11309;0.53;1010.7
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;0.96;0.53;1171.88
bench5_3pass_optimized_read_skipping_partial_pss;2048;16;1024;4096;0;0;-0.5;0;1.12077;0.53;1003.78
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;16;1024;4096;0;0;0;0;1.13101;0.53;994.688
bench7_3pass_optimized_read_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;0.961536;0.53;1170
bench8_cub_flagged;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.83808;0.53;612.052
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;0.964096;0.53;1166.9
bench1_base_variant;4096;16;1024;4096;0;0;0;0;4.79539;0.53;234.6
bench2_base_variant_skipping;4096;16;1024;4096;0;0;0;0;4.79539;0.53;234.6
bench3_3pass_streaming;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.11462;0.53;1009.31
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;0.968192;0.53;1161.96
bench5_3pass_optimized_read_skipping_partial_pss;4096;16;1024;4096;0;0;-0.5;0;1.10746;0.53;1015.84
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;16;1024;4096;0;0;0;0;1.11974;0.53;1004.69
bench7_3pass_optimized_read_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;0.961536;0.53;1170
bench8_cub_flagged;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.86931;0.53;601.826
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;0.966656;0.53;1163.81
bench1_base_variant;512;32;1024;4096;0;0;0;0;7.43526;0.53;151.306
bench2_base_variant_skipping;512;32;1024;4096;0;0;0;0;7.61498;0.53;147.735
bench3_3pass_streaming;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.14586;0.53;981.799
bench4_3pass_optimized_read_non_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;0.968192;0.53;1161.96
bench5_3pass_optimized_read_skipping_partial_pss;512;32;1024;4096;0;0;-0.5;0;1.15456;0.53;974.397
bench6_3pass_optimized_read_skipping_two_phase_pss;512;32;1024;4096;0;0;0;0;1.1689;0.53;962.447
bench7_3pass_optimized_read_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;0.97024;0.53;1159.51
bench8_cub_flagged;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.92717;0.53;583.758
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;0.971776;0.53;1157.67
bench1_base_variant;1024;32;1024;4096;0;0;0;0;5.46918;0.53;205.698
bench2_base_variant_skipping;1024;32;1024;4096;0;0;0;0;5.19936;0.53;216.373
bench3_3pass_streaming;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.12333;0.53;1001.49
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;0.970752;0.53;1158.9
bench5_3pass_optimized_read_skipping_partial_pss;1024;32;1024;4096;0;0;-0.5;0;1.14022;0.53;986.648
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;32;1024;4096;0;0;0;0;1.14995;0.53;978.302
bench7_3pass_optimized_read_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;0.973824;0.53;1155.24
bench8_cub_flagged;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.87238;0.53;600.838
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;0.976896;0.53;1151.61
bench1_base_variant;2048;32;1024;4096;0;0;0;0;6.48806;0.53;173.395
bench2_base_variant_skipping;2048;32;1024;4096;0;0;0;0;6.51878;0.53;172.578
bench3_3pass_streaming;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.12333;0.53;1001.49
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;0.970752;0.53;1158.9
bench5_3pass_optimized_read_skipping_partial_pss;2048;32;1024;4096;0;0;-0.5;0;1.1305;0.53;995.138
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;32;1024;4096;0;0;0;0;1.1392;0.53;987.535
bench7_3pass_optimized_read_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;0.972288;0.53;1157.06
bench8_cub_flagged;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.84986;0.53;608.155
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;0.974848;0.53;1154.03
bench1_base_variant;4096;32;1024;4096;0;0;0;0;4.90291;0.53;229.455
bench2_base_variant_skipping;4096;32;1024;4096;0;0;0;0;4.90394;0.53;229.408
bench3_3pass_streaming;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.12282;0.53;1001.95
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;0.97792;0.53;1150.4
bench5_3pass_optimized_read_skipping_partial_pss;4096;32;1024;4096;0;0;-0.5;0;1.12128;0.53;1003.32
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;1.12845;0.53;996.944
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;0.973824;0.53;1155.24
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.85395;0.53;606.812
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;0.978944;0.53;1149.2
bench1_base_variant;512;1;1024;4096;0;0;0;0;8.59136;0.57;130.946
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;8.01741;0.57;140.32
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.20371;0.57;934.609
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.0409;0.57;1080.8
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.19706;0.57;939.806
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.19194;0.57;943.843
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;0.996352;0.57;1129.12
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.84525;0.57;609.674
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.00147;0.57;1123.35
bench1_base_variant;1024;1;1024;4096;0;0;0;0;5.3632;0.57;209.763
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;5.18451;0.57;216.992
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.15763;0.57;971.811
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.02707;0.57;1095.35
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.17248;0.57;959.505
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.17965;0.57;953.674
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.00198;0.57;1122.77
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.8688;0.57;601.991
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.00608;0.57;1118.2
bench1_base_variant;2048;1;1024;4096;0;0;0;0;4.59776;0.57;244.684
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;4.56397;0.57;246.496
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.15507;0.57;973.965
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.02502;0.57;1097.54
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.16173;0.57;968.385
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.16992;0.57;961.604
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.00147;0.57;1123.35
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.88262;0.57;597.57
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.00506;0.57;1119.34
bench1_base_variant;4096;1;1024;4096;0;0;0;0;4.85939;0.57;231.51
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;4.82202;0.57;233.305
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.15763;0.57;971.811
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.00966;0.57;1114.23
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.15354;0.57;975.262
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.16582;0.57;964.983
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.00659;0.57;1117.63
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.84218;0.57;610.691
