benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench8_cub_flagged;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;3.99206;0.73;375.745
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;2.18163;0.73;687.559
bench1_base_variant;1024;32;1024;4096;0;0;0;0;49.2605;0.73;30.4503
bench2_base_variant_skipping;1024;32;1024;4096;0;0;0;0;52.7462;0.73;28.438
bench3_3pass_streaming;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.38592;0.73;628.688
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;2.16986;0.73;691.29
bench5_3pass_optimized_read_skipping_partial_pss;1024;32;1024;4096;0;0;-0.5;0;2.3337;0.73;642.757
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;32;1024;4096;0;0;0;0;2.33267;0.73;643.039
bench7_3pass_optimized_read_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;2.12941;0.73;704.421
bench8_cub_flagged;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;3.9767;0.73;377.197
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;2.2057;0.73;680.057
bench1_base_variant;2048;32;1024;4096;0;0;0;0;47.3912;0.73;31.6514
bench2_base_variant_skipping;2048;32;1024;4096;0;0;0;0;44.0929;0.73;34.0191
bench3_3pass_streaming;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.39206;0.73;627.074
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;2.1632;0.73;693.417
bench5_3pass_optimized_read_skipping_partial_pss;2048;32;1024;4096;0;0;-0.5;0;2.29222;0.73;654.386
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;32;1024;4096;0;0;0;0;2.29632;0.73;653.219
bench7_3pass_optimized_read_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;2.112;0.73;710.227
bench8_cub_flagged;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;3.91834;0.73;382.816
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;2.18778;0.73;685.628
bench1_base_variant;4096;32;1024;4096;0;0;0;0;22.8321;0.73;65.6969
bench2_base_variant_skipping;4096;32;1024;4096;0;0;0;0;22.7395;0.73;65.9646
bench3_3pass_streaming;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.38285;0.73;629.499
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;2.17446;0.73;689.825
bench5_3pass_optimized_read_skipping_partial_pss;4096;32;1024;4096;0;0;-0.5;0;2.28352;0.73;656.881
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;2.28147;0.73;657.47
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;2.11251;0.73;710.055
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;3.94598;0.73;380.133
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;2.18573;0.73;686.27
bench1_base_variant;512;1;1024;4096;0;0;0;0;67.2215;0.77;22.3143
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;63.8602;0.77;23.4888
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.47962;0.77;604.932
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.18778;0.77;685.628
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;2.40128;0.77;624.667
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;2.41357;0.77;621.487
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.18778;0.77;685.628
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.93165;0.77;381.519
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.25997;0.77;663.726
bench1_base_variant;1024;1;1024;4096;0;0;0;0;62.8055;0.77;23.8833
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;60.1871;0.77;24.9223
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.47245;0.77;606.686
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.2313;0.77;672.255
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;2.41152;0.77;622.014
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;2.41869;0.77;620.171
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.2185;0.77;676.134
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.91629;0.77;383.016
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.2953;0.77;653.51
bench1_base_variant;2048;1;1024;4096;0;0;0;0;54.3524;0.77;27.5977
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;48.3471;0.77;31.0256
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.47962;0.77;604.932
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.22566;0.77;673.956
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;2.38029;0.77;630.176
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;2.3849;0.77;628.958
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.2016;0.77;681.323
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.99872;0.77;375.12
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.27379;0.77;659.691
bench1_base_variant;4096;1;1024;4096;0;0;0;0;22.166;0.77;67.6712
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;21.3612;0.77;70.2209
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.47398;0.77;606.309
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.23181;0.77;672.101
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;2.35725;0.77;636.335
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;2.36698;0.77;633.72
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.20109;0.77;681.481
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.93728;0.77;380.974
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.27277;0.77;659.988
bench1_base_variant;512;2;1024;4096;0;0;0;0;62.356;0.77;24.0554
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;63.1373;0.77;23.7578
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.47245;0.77;606.686
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;2.16013;0.77;694.403
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;2.39718;0.77;625.734
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;2.41408;0.77;621.355
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;2.18624;0.77;686.109
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.93421;0.77;381.271
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;2.26202;0.77;663.125
bench1_base_variant;1024;2;1024;4096;0;0;0;0;60.4436;0.77;24.8165
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;59.2179;0.77;25.3302
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.46272;0.77;609.083
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;2.19443;0.77;683.548
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;2.41254;0.77;621.75
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;2.42586;0.77;618.338
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;2.21798;0.77;676.29
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;4.0023;0.77;374.784
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;2.29274;0.77;654.24
bench1_base_variant;2048;2;1024;4096;0;0;0;0;53.6489;0.77;27.9596
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;48.3451;0.77;31.0269
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.46528;0.77;608.45
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;2.19648;0.77;682.911
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;2.37363;0.77;631.943
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;2.38746;0.77;628.284
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;2.20365;0.77;680.689
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.93318;0.77;381.37
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;2.27533;0.77;659.246
bench1_base_variant;4096;2;1024;4096;0;0;0;0;22.0626;0.77;67.9884
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;21.3279;0.77;70.3305
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.46477;0.77;608.577
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;2.20058;0.77;681.64
bench5_3pass_optimized_read_skipping_partial_pss;4096;2;1024;4096;0;0;-0.5;0;2.36339;0.77;634.681
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;2;1024;4096;0;0;0;0;2.37363;0.77;631.943
bench7_3pass_optimized_read_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;2.20262;0.77;681.006
bench8_cub_flagged;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.95008;0.77;379.739
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;2.27533;0.77;659.246
bench1_base_variant;512;4;1024;4096;0;0;0;0;60.8829;0.77;24.6374
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;62.615;0.77;23.9559
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.47142;0.77;606.938
bench4_3pass_optimized_read_non_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;2.15706;0.77;695.392
bench5_3pass_optimized_read_skipping_partial_pss;512;4;1024;4096;0;0;-0.5;0;2.39616;0.77;626.002
bench6_3pass_optimized_read_skipping_two_phase_pss;512;4;1024;4096;0;0;0;0;2.41152;0.77;622.014
bench7_3pass_optimized_read_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;2.18368;0.77;686.914
bench8_cub_flagged;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;3.94035;0.77;380.677
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;2.25946;0.77;663.877
bench1_base_variant;1024;4;1024;4096;0;0;0;0;57.0255;0.77;26.304
bench2_base_variant_skipping;1024;4;1024;4096;0;0;0;0;57.493;0.77;26.0901
bench3_3pass_streaming;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.46426;0.77;608.703
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;2.19955;0.77;681.957
bench5_3pass_optimized_read_skipping_partial_pss;1024;4;1024;4096;0;0;-0.5;0;2.40998;0.77;622.411
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;4;1024;4096;0;0;0;0;2.41613;0.77;620.828
bench7_3pass_optimized_read_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;2.21645;0.77;676.759
bench8_cub_flagged;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;3.92397;0.77;382.266
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;2.29018;0.77;654.972
bench1_base_variant;2048;4;1024;4096;0;0;0;0;52.7811;0.77;28.4193
bench2_base_variant_skipping;2048;4;1024;4096;0;0;0;0;48.6897;0.77;30.8074
bench3_3pass_streaming;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.4663;0.77;608.198
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;2.19699;0.77;682.752
bench5_3pass_optimized_read_skipping_partial_pss;2048;4;1024;4096;0;0;-0.5;0;2.37414;0.77;631.807
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;4;1024;4096;0;0;0;0;2.37824;0.77;630.718
bench7_3pass_optimized_read_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;2.19648;0.77;682.911
bench8_cub_flagged;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;3.9936;0.77;375.601
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;2.27174;0.77;660.286
bench1_base_variant;4096;4;1024;4096;0;0;0;0;25.0481;0.77;59.8849
bench2_base_variant_skipping;4096;4;1024;4096;0;0;0;0;24.511;0.77;61.1971
bench3_3pass_streaming;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.46784;0.77;607.819
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;2.2016;0.77;681.323
bench5_3pass_optimized_read_skipping_partial_pss;4096;4;1024;4096;0;0;-0.5;0;2.3593;0.77;635.783
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;4;1024;4096;0;0;0;0;2.36646;0.77;633.857
bench7_3pass_optimized_read_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;2.19597;0.77;683.07
bench8_cub_flagged;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;3.92602;0.77;382.067
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;2.27226;0.77;660.137
bench1_base_variant;512;8;1024;4096;0;0;0;0;56.575;0.77;26.5135
bench2_base_variant_skipping;512;8;1024;4096;0;0;0;0;61.6975;0.77;24.3122
bench3_3pass_streaming;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.48166;0.77;604.433
bench4_3pass_optimized_read_non_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;2.16269;0.77;693.581
bench5_3pass_optimized_read_skipping_partial_pss;512;8;1024;4096;0;0;-0.5;0;2.39718;0.77;625.734
bench6_3pass_optimized_read_skipping_two_phase_pss;512;8;1024;4096;0;0;0;0;2.41101;0.77;622.146
bench7_3pass_optimized_read_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;2.18317;0.77;687.075
bench8_cub_flagged;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;3.99974;0.77;375.024
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;2.26458;0.77;662.376
bench1_base_variant;1024;8;1024;4096;0;0;0;0;55.0098;0.77;27.2679
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;56.8745;0.77;26.3739
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.4663;0.77;608.198
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;2.20006;0.77;681.798
bench5_3pass_optimized_read_skipping_partial_pss;1024;8;1024;4096;0;0;-0.5;0;2.41254;0.77;621.75
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;8;1024;4096;0;0;0;0;2.41306;0.77;621.618
bench7_3pass_optimized_read_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;2.21133;0.77;678.325
bench8_cub_flagged;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;4.00128;0.77;374.88
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;2.2912;0.77;654.679
bench1_base_variant;2048;8;1024;4096;0;0;0;0;50.1581;0.77;29.9054
bench2_base_variant_skipping;2048;8;1024;4096;0;0;0;0;51.8149;0.77;28.9492
bench3_3pass_streaming;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.47245;0.77;606.686
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;2.19802;0.77;682.434
bench5_3pass_optimized_read_skipping_partial_pss;2048;8;1024;4096;0;0;-0.5;0;2.37363;0.77;631.943
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;8;1024;4096;0;0;0;0;2.37619;0.77;631.262
bench7_3pass_optimized_read_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;2.19136;0.77;684.506
bench8_cub_flagged;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;3.95878;0.77;378.904
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;2.27072;0.77;660.583
bench1_base_variant;4096;8;1024;4096;0;0;0;0;25.1136;0.77;59.7286
bench2_base_variant_skipping;4096;8;1024;4096;0;0;0;0;24.6543;0.77;60.8412
bench3_3pass_streaming;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.47296;0.77;606.561
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;2.20621;0.77;679.9
bench5_3pass_optimized_read_skipping_partial_pss;4096;8;1024;4096;0;0;-0.5;0;2.35981;0.77;635.645
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;8;1024;4096;0;0;0;0;2.36288;0.77;634.819
bench7_3pass_optimized_read_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;2.1929;0.77;684.027
bench8_cub_flagged;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;3.97414;0.77;377.44
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;2.2697;0.77;660.881
bench1_base_variant;512;16;1024;4096;0;0;0;0;55.8956;0.77;26.8358
bench2_base_variant_skipping;512;16;1024;4096;0;0;0;0;60.5358;0.77;24.7787
bench3_3pass_streaming;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.48422;0.77;603.81
bench4_3pass_optimized_read_non_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;2.16627;0.77;692.434
bench5_3pass_optimized_read_skipping_partial_pss;512;16;1024;4096;0;0;-0.5;0;2.39514;0.77;626.269
bench6_3pass_optimized_read_skipping_two_phase_pss;512;16;1024;4096;0;0;0;0;2.41357;0.77;621.487
bench7_3pass_optimized_read_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;2.18982;0.77;684.987
bench8_cub_flagged;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;3.99258;0.77;375.697
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;2.26714;0.77;661.628
bench1_base_variant;1024;16;1024;4096;0;0;0;0;52.8563;0.77;28.3788
bench2_base_variant_skipping;1024;16;1024;4096;0;0;0;0;55.7501;0.77;26.9058
bench3_3pass_streaming;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.47091;0.77;607.063
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;2.20877;0.77;679.112
bench5_3pass_optimized_read_skipping_partial_pss;1024;16;1024;4096;0;0;-0.5;0;2.41306;0.77;621.618
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;16;1024;4096;0;0;0;0;2.41562;0.77;620.96
bench7_3pass_optimized_read_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;2.21645;0.77;676.759
bench8_cub_flagged;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;3.93062;0.77;381.619
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;2.29632;0.77;653.219
bench1_base_variant;2048;16;1024;4096;0;0;0;0;50.2431;0.77;29.8549
bench2_base_variant_skipping;2048;16;1024;4096;0;0;0;0;46.6135;0.77;32.1795
bench3_3pass_streaming;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.48115;0.77;604.558
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;2.20467;0.77;680.373
bench5_3pass_optimized_read_skipping_partial_pss;2048;16;1024;4096;0;0;-0.5;0;2.38029;0.77;630.176
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;16;1024;4096;0;0;0;0;2.37978;0.77;630.311
bench7_3pass_optimized_read_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;2.20058;0.77;681.64
bench8_cub_flagged;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;3.94906;0.77;379.838
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;2.27942;0.77;658.061
bench1_base_variant;4096;16;1024;4096;0;0;0;0;25.8744;0.77;57.9723
bench2_base_variant_skipping;4096;16;1024;4096;0;0;0;0;25.3778;0.77;59.1068
bench3_3pass_streaming;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.47245;0.77;606.686
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;2.21696;0.77;676.602
bench5_3pass_optimized_read_skipping_partial_pss;4096;16;1024;4096;0;0;-0.5;0;2.36646;0.77;633.857
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;16;1024;4096;0;0;0;0;2.36595;0.77;633.994
bench7_3pass_optimized_read_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;2.19853;0.77;682.275
bench8_cub_flagged;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;3.97363;0.77;377.488
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;2.27891;0.77;658.209
bench1_base_variant;512;32;1024;4096;0;0;0;0;54.8188;0.77;27.3629
bench2_base_variant_skipping;512;32;1024;4096;0;0;0;0;59.3966;0.77;25.254
bench3_3pass_streaming;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.52262;0.77;594.619
bench4_3pass_optimized_read_non_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;2.21389;0.77;677.541
bench5_3pass_optimized_read_skipping_partial_pss;512;32;1024;4096;0;0;-0.5;0;2.4489;0.77;612.521
bench6_3pass_optimized_read_skipping_two_phase_pss;512;32;1024;4096;0;0;0;0;2.45555;0.77;610.861
bench7_3pass_optimized_read_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;2.23283;0.77;671.793
bench8_cub_flagged;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;4.01971;0.77;373.161
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;2.31168;0.77;648.879
bench1_base_variant;1024;32;1024;4096;0;0;0;0;54.5439;0.77;27.5008
bench2_base_variant_skipping;1024;32;1024;4096;0;0;0;0;54.5408;0.77;27.5023
bench3_3pass_streaming;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.51802;0.77;595.707
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;2.25997;0.77;663.726
bench5_3pass_optimized_read_skipping_partial_pss;1024;32;1024;4096;0;0;-0.5;0;2.45914;0.77;609.97
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;32;1024;4096;0;0;0;0;2.46477;0.77;608.577
bench7_3pass_optimized_read_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;2.26406;0.77;662.525
bench8_cub_flagged;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;4.0064;0.77;374.401
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;2.34086;0.77;640.789
bench1_base_variant;2048;32;1024;4096;0;0;0;0;51.0981;0.77;29.3553
bench2_base_variant_skipping;2048;32;1024;4096;0;0;0;0;47.0963;0.77;31.8496
bench3_3pass_streaming;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.51187;0.77;597.164
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;2.25638;0.77;664.781
bench5_3pass_optimized_read_skipping_partial_pss;2048;32;1024;4096;0;0;-0.5;0;2.42534;0.77;618.469
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;32;1024;4096;0;0;0;0;2.43046;0.77;617.166
bench7_3pass_optimized_read_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;2.24614;0.77;667.811
bench8_cub_flagged;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;3.97824;0.77;377.051
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;2.32192;0.77;646.017
bench1_base_variant;4096;32;1024;4096;0;0;0;0;24.5151;0.77;61.1869
bench2_base_variant_skipping;4096;32;1024;4096;0;0;0;0;23.4793;0.77;63.8861
bench3_3pass_streaming;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.50982;0.77;597.651
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;2.26304;0.77;662.825
bench5_3pass_optimized_read_skipping_partial_pss;4096;32;1024;4096;0;0;-0.5;0;2.41152;0.77;622.014
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;2.41101;0.77;622.146
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;2.24205;0.77;669.031
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;4.00691;0.77;374.353
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;2.32038;0.77;646.445
bench1_base_variant;512;1;1024;4096;0;0;0;0;71.0574;0.81;21.1097
