benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.61997;0.81;771.62
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.79814;0.81;695.161
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.80429;0.81;692.794
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.62304;0.81;770.16
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.26355;0.81;552.229
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.64198;0.81;761.274
bench1_base_variant;2048;1;1024;4096;0;0;0;0;14.8531;0.81;84.1574
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;14.3693;0.81;86.9911
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.27072;0.81;550.486
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.61997;0.81;771.62
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.78125;0.81;701.755
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.79149;0.81;697.744
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.6215;0.81;770.889
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.30707;0.81;541.812
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.64096;0.81;761.749
bench1_base_variant;4096;1;1024;4096;0;0;0;0;10.9404;0.81;114.255
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;11.0116;0.81;113.517
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.26253;0.81;552.479
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.61843;0.81;772.352
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.76742;0.81;707.244
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.77459;0.81;704.387
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.61741;0.81;772.841
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.2784;0.81;548.631
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.6425;0.81;761.037
bench1_base_variant;512;1;1024;4096;0;0;0;0;34.4038;0.85;36.3332
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;32.4685;0.85;38.4989
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.44224;0.85;511.825
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.68192;0.85;743.198
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.87904;0.85;665.233
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.88979;0.85;661.448
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.69318;0.85;738.254
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.304;0.85;542.535
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.71008;0.85;730.96
bench1_base_variant;1024;1;1024;4096;0;0;0;0;32.0343;0.85;39.0207
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;29.5767;0.85;42.263
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.33523;0.85;535.279
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.6983;0.85;736.028
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.87699;0.85;665.959
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.88467;0.85;663.245
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.70445;0.85;733.375
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.28147;0.85;547.892
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.72288;0.85;725.529
bench1_base_variant;2048;1;1024;4096;0;0;0;0;17.9523;0.85;69.6291
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;17.6691;0.85;70.7449
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.33421;0.85;535.514
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.70138;0.85;734.699
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.86368;0.85;670.716
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.87494;0.85;666.687
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.70496;0.85;733.155
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.36237;0.85;529.13
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.72646;0.85;724.023
bench1_base_variant;4096;1;1024;4096;0;0;0;0;14.2771;0.85;87.5527
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;14.4056;0.85;86.7716
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.3383;0.85;534.575
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.69626;0.85;736.917
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.8519;0.85;674.981
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.86317;0.85;670.9
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.70086;0.85;734.921
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.3127;0.85;540.493
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.72032;0.85;726.609
bench1_base_variant;512;1;1024;4096;0;0;0;0;35.4775;0.89;35.2336
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;33.8883;0.89;36.8859
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.45299;0.89;509.582
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.74899;0.89;714.697
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.94611;0.89;642.306
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.95942;0.89;637.943
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.75821;0.89;710.951
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.34342;0.89;533.408
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.78227;0.89;701.352
bench1_base_variant;1024;1;1024;4096;0;0;0;0;33.1474;0.89;37.7104
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;31.4481;0.89;39.7481
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.41766;0.89;517.028
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.7664;0.89;707.654
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.94662;0.89;642.137
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.95123;0.89;640.621
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.77203;0.89;705.405
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.29786;0.89;543.985
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.79661;0.89;695.756
bench1_base_variant;2048;1;1024;4096;0;0;0;0;20.0356;0.89;62.389
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;19.4847;0.89;64.153
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.86406;0.89;323.494
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.76486;0.89;708.27
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.9369;0.89;645.362
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.9415;0.89;643.831
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.7705;0.89;706.017
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.33523;0.89;535.279
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.79046;0.89;698.143
bench1_base_variant;4096;1;1024;4096;0;0;0;0;17.0629;0.89;73.2583
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;17.0762;0.89;73.2012
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.41203;0.89;518.235
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.76128;0.89;709.711
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.91539;0.89;652.608
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.92614;0.89;648.965
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.76486;0.89;708.27
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.35725;0.89;530.279
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.78995;0.89;698.343
bench1_base_variant;512;1;1024;4096;0;0;0;0;37.1953;0.93;33.6064
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;34.1243;0.93;36.6308
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.5856;0.93;483.447
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.82221;0.93;685.981
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;2.02291;0.93;617.921
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;2.0265;0.93;616.828
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.8304;0.93;682.911
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.34496;0.93;533.058
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.85088;0.93;675.354
bench1_base_variant;1024;1;1024;4096;0;0;0;0;34.0751;0.93;36.6836
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;32.2289;0.93;38.7851
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.57843;0.93;484.791
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.83603;0.93;680.816
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;2.01523;0.93;620.276
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;2.0265;0.93;616.828
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.84166;0.93;678.734
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.35469;0.93;530.856
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.86726;0.93;669.429
bench1_base_variant;2048;1;1024;4096;0;0;0;0;20.8763;0.93;59.8765
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;20.1887;0.93;61.9159
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.9399;0.93;425.184
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.8345;0.93;681.386
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;2.00038;0.93;624.88
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;2.00704;0.93;622.808
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.8432;0.93;678.168
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.33933;0.93;534.341
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.86573;0.93;669.98
bench1_base_variant;4096;1;1024;4096;0;0;0;0;17.0491;0.93;73.3177
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;17.0931;0.93;73.1288
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.624;0.93;476.372
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.83501;0.93;681.196
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.99117;0.93;627.772
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.99885;0.93;625.36
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.8391;0.93;679.679
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.40998;0.93;518.676
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.86112;0.93;671.639
bench1_base_variant;512;1;1024;4096;0;0;0;0;38.6939;0.97;32.3048
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;35.2148;0.97;35.4964
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.59891;0.97;480.97
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.8985;0.97;658.416
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;2.10022;0.97;595.175
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;2.10586;0.97;593.583
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.90822;0.97;655.059
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.36595;0.97;528.329
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.93178;0.97;647.073
bench1_base_variant;1024;1;1024;4096;0;0;0;0;35.6588;0.97;35.0545
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;34.3137;0.97;36.4286
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.55027;0.97;490.144
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.91386;0.97;653.132
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;2.09664;0.97;596.192
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;2.1033;0.97;594.305
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.92307;0.97;650.002
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.3424;0.97;533.641
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.94662;0.97;642.137
bench1_base_variant;2048;1;1024;4096;0;0;0;0;21.7795;0.97;57.3935
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;21.3955;0.97;58.4236
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.55744;0.97;488.77
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.91437;0.97;652.957
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;2.08282;0.97;600.149
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;2.08947;0.97;598.237
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.92154;0.97;650.521
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.36493;0.97;528.557
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.9456;0.97;642.475
bench1_base_variant;4096;1;1024;4096;0;0;0;0;17.0721;0.97;73.2188
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;17.1745;0.97;72.7822
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.54976;0.97;490.242
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.91539;0.97;652.608
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;2.06899;0.97;604.159
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;2.07411;0.97;602.668
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.9159;0.97;652.434
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.33011;0.97;536.455
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.94202;0.97;643.661
