benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.80173;0.81;693.778
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.62099;0.81;771.133
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.30502;0.81;542.294
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.64403;0.81;760.326
bench1_base_variant;2048;1;1024;4096;0;0;0;0;14.8403;0.81;84.23
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;14.3196;0.81;87.2928
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.33626;0.81;535.044
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.61997;0.81;771.62
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.78278;0.81;701.151
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.7879;0.81;699.143
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.62099;0.81;771.133
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.28864;0.81;546.176
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.64454;0.81;760.089
bench1_base_variant;4096;1;1024;4096;0;0;0;0;10.8769;0.81;114.922
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;11.0003;0.81;113.633
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.25229;0.81;554.991
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.61792;0.81;772.597
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.7664;0.81;707.654
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.77715;0.81;703.373
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.61792;0.81;772.597
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.33114;0.81;536.219
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.63738;0.81;763.417
bench1_base_variant;512;1;1024;4096;0;0;0;0;33.8447;0.85;36.9334
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;32.981;0.85;37.9006
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.62042;0.85;477.023
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.67834;0.85;744.785
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.87904;0.85;665.233
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.88621;0.85;662.705
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.69216;0.85;738.701
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.31219;0.85;540.613
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.71366;0.85;729.431
bench1_base_variant;1024;1;1024;4096;0;0;0;0;32.1418;0.85;38.8901
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;29.548;0.85;42.304
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.3296;0.85;536.573
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.70035;0.85;735.142
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.95482;0.85;639.446
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.88723;0.85;662.346
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.7024;0.85;734.258
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.29274;0.85;545.2
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.72288;0.85;725.529
bench1_base_variant;2048;1;1024;4096;0;0;0;0;18.112;0.85;69.015
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;17.6645;0.85;70.7633
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.33165;0.85;536.102
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.6983;0.85;736.028
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.86112;0.85;671.639
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.87136;0.85;667.963
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.7024;0.85;734.258
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.3209;0.85;538.585
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.72339;0.85;725.314
bench1_base_variant;4096;1;1024;4096;0;0;0;0;14.3283;0.85;87.2398
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;14.5874;0.85;85.6904
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.32858;0.85;536.809
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.69728;0.85;736.472
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.85037;0.85;675.541
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.85498;0.85;673.863
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.7024;0.85;734.258
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.29376;0.85;544.957
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.71776;0.85;727.692
bench1_base_variant;512;1;1024;4096;0;0;0;0;35.5466;0.89;35.1651
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;33.8826;0.89;36.8921
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.4361;0.89;513.116
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.7495;0.89;714.488
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.94458;0.89;642.814
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.95635;0.89;638.944
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.7577;0.89;711.158
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.368;0.89;527.872
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.78125;0.89;701.755
bench1_base_variant;1024;1;1024;4096;0;0;0;0;32.4941;0.89;38.4685
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;31.0953;0.89;40.199
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.38234;0.89;524.695
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.76538;0.89;708.065
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.94202;0.89;643.661
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.95123;0.89;640.621
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.7705;0.89;706.017
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.32038;0.89;538.704
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.79354;0.89;696.947
bench1_base_variant;2048;1;1024;4096;0;0;0;0;20.1283;0.89;62.1018
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;19.3869;0.89;64.4766
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.39667;0.89;521.557
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.76538;0.89;708.065
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.93024;0.89;647.588
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.93587;0.89;645.704
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.76947;0.89;706.425
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.31475;0.89;540.015
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.79507;0.89;696.351
bench1_base_variant;4096;1;1024;4096;0;0;0;0;16.7931;0.89;74.4354
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;16.9928;0.89;73.5607
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.39872;0.89;521.111
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.76435;0.89;708.475
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.92256;0.89;650.175
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.92205;0.89;650.348
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.76435;0.89;708.475
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.3127;0.89;540.493
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.78944;0.89;698.543
bench1_base_variant;512;1;1024;4096;0;0;0;0;36.8835;0.93;33.8905
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;34.2287;0.93;36.519
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.50778;0.93;498.45
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.81862;0.93;687.333
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;2.01421;0.93;620.591
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;2.02701;0.93;616.672
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.82835;0.93;683.676
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.32653;0.93;537.281
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.85446;0.93;674.049
bench1_base_variant;1024;1;1024;4096;0;0;0;0;34.0357;0.93;36.7261
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;32.2872;0.93;38.715
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.60454;0.93;479.93
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.83501;0.93;681.196
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;2.01421;0.93;620.591
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;2.02035;0.93;618.704
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.83962;0.93;679.49
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.35827;0.93;530.049
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.86419;0.93;670.532
bench1_base_variant;2048;1;1024;4096;0;0;0;0;20.862;0.93;59.9177
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;20.3991;0.93;61.2772
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.47091;0.93;505.886
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.83962;0.93;679.49
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;2.0009;0.93;624.72
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;2.00704;0.93;622.808
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.84064;0.93;679.112
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.32397;0.93;537.873
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.86522;0.93;670.164
bench1_base_variant;4096;1;1024;4096;0;0;0;0;17.0327;0.93;73.3882
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;17.0588;0.93;73.2759
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.47245;0.93;505.572
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.83398;0.93;681.576
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.98707;0.93;629.066
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.99066;0.93;627.934
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.83654;0.93;680.626
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.33779;0.93;534.693
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.85958;0.93;672.193
bench1_base_variant;512;1;1024;4096;0;0;0;0;38.9238;0.97;32.114
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;35.1355;0.97;35.5766
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.58048;0.97;484.406
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.89645;0.97;659.127
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;2.09766;0.97;595.901
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;2.1079;0.97;593.006
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.9113;0.97;654.006
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.32755;0.97;537.045
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.93178;0.97;647.073
bench1_base_variant;1024;1;1024;4096;0;0;0;0;35.6326;0.97;35.0802
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;34.5339;0.97;36.1963
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.56;0.97;488.281
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.91334;0.97;653.306
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;2.09613;0.97;596.338
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;2.10432;0.97;594.016
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.91949;0.97;651.215
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.34394;0.97;533.291
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.94509;0.97;642.644
bench1_base_variant;2048;1;1024;4096;0;0;0;0;21.8076;0.97;57.3194
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;21.3514;0.97;58.5441
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.53952;0.97;492.219
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.91181;0.97;653.831
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;2.08179;0.97;600.444
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;2.08691;0.97;598.971
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.92256;0.97;650.175
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.35008;0.97;531.897
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.94253;0.97;643.491
bench1_base_variant;4096;1;1024;4096;0;0;0;0;17.045;0.97;73.3353
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;17.0312;0.97;73.3949
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.55437;0.97;489.358
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.91232;0.97;653.656
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;2.06746;0.97;604.608
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;2.07565;0.97;602.222
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.91437;0.97;652.957
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.3552;0.97;530.741
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.94048;0.97;644.171
