benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;4.0617;0.53;276.978
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.0967;0.53;1025.8
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;0.98304;0.53;1144.41
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.1008;0.53;1021.98
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.1095;0.53;1013.97
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;0.941056;0.53;1195.47
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.83603;0.53;612.734
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;0.943104;0.53;1192.87
bench1_base_variant;4096;1;1024;4096;0;0;0;0;4.78771;0.53;234.977
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;4.79744;0.53;234.5
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.09414;0.53;1028.2
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.946176;0.53;1189
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.09312;0.53;1029.16
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.1008;0.53;1021.98
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.941568;0.53;1194.82
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.85754;0.53;605.641
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.943616;0.53;1192.22
bench1_base_variant;512;1;1024;4096;0;0;0;0;8.44954;0.57;133.143
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;7.94317;0.57;141.631
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.2073;0.57;931.834
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.03629;0.57;1085.61
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.19654;0.57;940.208
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.2073;0.57;931.834
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.0025;0.57;1122.2
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.86368;0.57;603.644
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;0.997888;0.57;1127.38
bench1_base_variant;1024;1;1024;4096;0;0;0;0;5.30227;0.57;212.173
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;5.20602;0.57;216.096
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.15866;0.57;970.953
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.02758;0.57;1094.8
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.17094;0.57;960.763
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.1863;0.57;948.323
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.00454;0.57;1119.91
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.85754;0.57;605.641
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.00659;0.57;1117.63
bench1_base_variant;2048;1;1024;4096;0;0;0;0;4.62541;0.57;243.222
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;4.58035;0.57;245.614
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.15866;0.57;970.953
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.02502;0.57;1097.54
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.15917;0.57;970.524
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.17146;0.57;960.343
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.00198;0.57;1122.77
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.86163;0.57;604.308
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.00557;0.57;1118.77
bench1_base_variant;4096;1;1024;4096;0;0;0;0;4.87219;0.57;230.902
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;4.86195;0.57;231.389
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.15712;0.57;972.241
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.00762;0.57;1116.5
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.15712;0.57;972.241
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.16838;0.57;962.868
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.0071;0.57;1117.06
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.82272;0.57;617.209
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.01581;0.57;1107.49
bench1_base_variant;512;1;1024;4096;0;0;0;0;9.90618;0.61;113.566
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;9.64608;0.61;116.628
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.23597;0.61;910.218
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.08237;0.61;1039.39
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.24262;0.61;905.342
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.25747;0.61;894.652
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.06138;0.61;1059.94
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.86982;0.61;601.661
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.06598;0.61;1055.36
bench1_base_variant;1024;1;1024;4096;0;0;0;0;6.04774;0.61;186.02
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;5.86496;0.61;191.817
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.23392;0.61;911.729
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.08851;0.61;1033.52
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.2375;0.61;909.088
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.24621;0.61;902.739
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.06752;0.61;1053.84
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.88467;0.61;596.921
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.07162;0.61;1049.82
bench1_base_variant;2048;1;1024;4096;0;0;0;0;4.63514;0.61;242.711
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;4.68122;0.61;240.322
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.22675;0.61;917.056
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.08749;0.61;1034.49
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.22368;0.61;919.358
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.23546;0.61;910.595
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.0665;0.61;1054.86
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.84166;0.61;610.861
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.0711;0.61;1050.32
bench1_base_variant;4096;1;1024;4096;0;0;0;0;5.0007;0.61;224.968
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;5.03962;0.61;223.231
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.22624;0.61;917.439
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.07418;0.61;1047.31
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.21754;0.61;923.997
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.22982;0.61;914.765
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.07418;0.61;1047.31
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.86982;0.61;601.661
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.07725;0.61;1044.33
bench1_base_variant;512;1;1024;4096;0;0;0;0;11.8103;0.65;95.2558
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;11.3782;0.65;98.8735
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.32045;0.65;851.984
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.1561;0.65;973.103
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.32659;0.65;848.038
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.3399;0.65;839.612
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.13664;0.65;989.759
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.03162;0.65;553.746
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.14278;0.65;984.438
bench1_base_variant;1024;1;1024;4096;0;0;0;0;6.42304;0.65;175.151
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;6.2121;0.65;181.098
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.28256;0.65;877.152
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.15098;0.65;977.431
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.3097;0.65;858.978
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.31789;0.65;853.639
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.13562;0.65;990.652
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.90157;0.65;591.617
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.13971;0.65;987.091
bench1_base_variant;2048;1;1024;4096;0;0;0;0;5.26541;0.65;213.659
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;5.27002;0.65;213.472
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.2841;0.65;876.103
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.14944;0.65;978.737
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.29792;0.65;866.771
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.30765;0.65;860.323
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.1351;0.65;991.099
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.89184;0.65;594.659
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.13971;0.65;987.091
bench1_base_variant;4096;1;1024;4096;0;0;0;0;5.1753;0.65;217.379
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;5.23878;0.65;214.744
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.29075;0.65;871.585
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.16634;0.65;964.559
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.34502;0.65;836.416
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.32813;0.65;847.057
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.16429;0.65;966.256
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.88109;0.65;598.058
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.17402;0.65;958.249
bench1_base_variant;512;1;1024;4096;0;0;0;0;12.4687;0.69;90.2257
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;12.1641;0.69;92.4853
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.39264;0.69;807.818
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.21344;0.69;927.116
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.39264;0.69;807.818
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.40442;0.69;801.045
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.20013;0.69;937.4
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.92256;0.69;585.157
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.19757;0.69;939.404
bench1_base_variant;1024;1;1024;4096;0;0;0;0;6.77427;0.69;166.07
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;6.64678;0.69;169.255
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.3481;0.69;834.51
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.20371;0.69;934.609
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.36704;0.69;822.946
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.37984;0.69;815.312
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.19654;0.69;940.208
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.90669;0.69;590.028
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.20474;0.69;933.815
bench1_base_variant;2048;1;1024;4096;0;0;0;0;5.55213;0.69;202.625
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;5.57158;0.69;201.917
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.34554;0.69;836.098
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.2032;0.69;935.007
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.35936;0.69;827.595
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.37011;0.69;821.101
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.19654;0.69;940.208
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.92051;0.69;585.781
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.20166;0.69;936.202
bench1_base_variant;4096;1;1024;4096;0;0;0;0;5.18093;0.69;217.143
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;5.1968;0.69;216.479
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.34656;0.69;835.462
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.20883;0.69;930.65
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.35629;0.69;829.47
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.36448;0.69;824.49
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.2119;0.69;928.291
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.8944;0.69;593.856
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.21395;0.69;926.725
bench1_base_variant;512;1;1024;4096;0;0;0;0;13.2884;0.73;84.66
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;13.0289;0.73;86.3467
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.45254;0.73;774.503
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.27642;0.73;881.374
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.44179;0.73;780.279
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.45715;0.73;772.054
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.2585;0.73;893.924
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.92819;0.73;583.448
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.25952;0.73;893.197
bench1_base_variant;1024;1;1024;4096;0;0;0;0;7.40096;0.73;152.007
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;7.10451;0.73;158.35
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.4167;0.73;794.097
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.27027;0.73;885.637
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.43411;0.73;784.458
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.44538;0.73;778.344
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.2631;0.73;890.663
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.92;0.73;585.938
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.26925;0.73;886.352
bench1_base_variant;2048;1;1024;4096;0;0;0;0;6.09741;0.73;184.505
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;6.13427;0.73;183.396
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.4121;0.73;796.688
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.26822;0.73;887.067
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.42336;0.73;790.383
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.43514;0.73;783.898
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.26157;0.73;891.747
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.91283;0.73;588.133
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.26669;0.73;888.143
bench1_base_variant;4096;1;1024;4096;0;0;0;0;5.57722;0.73;201.714
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;5.57107;0.73;201.936
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.41261;0.73;796.399
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.26874;0.73;886.709
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.41466;0.73;795.246
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.42643;0.73;788.681
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.26822;0.73;887.067
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.92614;0.73;584.068
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.27386;0.73;883.145
bench1_base_variant;512;1;1024;4096;0;0;0;0;13.7354;0.77;81.905
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;13.7242;0.77;81.9722
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.51706;0.77;741.568
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.33171;0.77;844.777
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.50579;0.77;747.115
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.51757;0.77;741.318
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.32301;0.77;850.335
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.92102;0.77;585.625
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.32864;0.77;846.731
bench1_base_variant;1024;1;1024;4096;0;0;0;0;8.17818;0.77;137.561
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;7.95648;0.77;141.394
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.4807;0.77;759.774
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.32966;0.77;846.078
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.50221;0.77;748.898
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.50989;0.77;745.088
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.32813;0.77;847.057
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.94048;0.77;579.753
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.33427;0.77;843.156
bench1_base_variant;2048;1;1024;4096;0;0;0;0;6.28378;0.77;179.032
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;6.23718;0.77;180.37
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.47814;0.77;761.09
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.32915;0.77;846.404
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.49197;0.77;754.038
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.49811;0.77;750.945
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.32813;0.77;847.057
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.93331;0.77;581.903
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.33325;0.77;843.804
bench1_base_variant;4096;1;1024;4096;0;0;0;0;5.79021;0.77;194.294
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;5.87674;0.77;191.433
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.50733;0.77;746.354
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.33683;0.77;841.542
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.49146;0.77;754.297
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.49658;0.77;751.716
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.33683;0.77;841.542
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.96045;0.77;573.848
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.34246;0.77;838.011
bench1_base_variant;512;1;1024;4096;0;0;0;0;14.7942;0.81;76.0431
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;14.4323;0.81;77.9504
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.58259;0.81;710.859
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.39162;0.81;808.413
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.5913;0.81;706.971
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.5785;0.81;712.704
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.38598;0.81;811.698
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.95533;0.81;575.351
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.39264;0.81;807.818
bench1_base_variant;1024;1;1024;4096;0;0;0;0;9.02144;0.81;124.703
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;8.83098;0.81;127.392
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.54061;0.81;730.231
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.38957;0.81;809.604
