benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench1_base_variant;512;2;1024;4096;0;0;0;0;81.0563;0.89;13.8792
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;79.8212;0.89;14.094
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;4.00598;0.89;280.83
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;3.73083;0.89;301.541
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;3.82315;0.89;294.26
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;3.83149;0.89;293.62
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;3.72077;0.89;302.357
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.70754;0.89;303.436
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;3.72702;0.89;301.849
bench1_base_variant;1024;2;1024;4096;0;0;0;0;77.6831;0.89;14.4819
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;77.7171;0.89;14.4756
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.98669;0.89;282.189
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;3.7533;0.89;299.737
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;3.84075;0.89;292.911
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;3.8539;0.89;291.912
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;3.75288;0.89;299.77
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.70242;0.89;303.856
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;3.76395;0.89;298.888
bench1_base_variant;2048;2;1024;4096;0;0;0;0;71.4408;0.89;15.7473
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;71.8437;0.89;15.659
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.9843;0.89;282.358
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;3.75099;0.89;299.921
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;3.83102;0.89;293.655
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;3.85134;0.89;292.106
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;3.74995;0.89;300.004
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.70365;0.89;303.755
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;3.75722;0.89;299.424
bench1_base_variant;4096;2;1024;4096;0;0;0;0;45.1744;0.89;24.9035
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;45.0554;0.89;24.9693
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.99269;0.89;281.765
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;3.81627;0.89;294.79
bench5_3pass_optimized_read_skipping_partial_pss;4096;2;1024;4096;0;0;-0.5;0;3.89269;0.89;289.003
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;2;1024;4096;0;0;0;0;3.90411;0.89;288.158
bench7_3pass_optimized_read_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;3.81323;0.89;295.025
bench8_cub_flagged;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.70202;0.89;303.888
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;3.82382;0.89;294.208
bench1_base_variant;512;4;1024;4096;0;0;0;0;80.6677;0.89;13.9461
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;81.7371;0.89;13.7636
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;4.09136;0.89;274.97
bench4_3pass_optimized_read_non_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;3.80899;0.89;295.354
bench5_3pass_optimized_read_skipping_partial_pss;512;4;1024;4096;0;0;-0.5;0;3.8843;0.89;289.627
bench6_3pass_optimized_read_skipping_two_phase_pss;512;4;1024;4096;0;0;0;0;3.90843;0.89;287.839
bench7_3pass_optimized_read_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;3.79264;0.89;296.627
bench8_cub_flagged;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;3.70938;0.89;303.286
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;3.80269;0.89;295.843
bench1_base_variant;1024;4;1024;4096;0;0;0;0;77.9671;0.89;14.4292
bench2_base_variant_skipping;1024;4;1024;4096;0;0;0;0;78.008;0.89;14.4216
bench3_3pass_streaming;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;4.07773;0.89;275.889
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;3.826;0.89;294.041
bench5_3pass_optimized_read_skipping_partial_pss;1024;4;1024;4096;0;0;-0.5;0;3.90229;0.89;288.292
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;4;1024;4096;0;0;0;0;3.92413;0.89;286.688
bench7_3pass_optimized_read_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;3.82894;0.89;293.815
bench8_cub_flagged;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;3.71;0.89;303.234
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;3.83259;0.89;293.535
bench1_base_variant;2048;4;1024;4096;0;0;0;0;70.5117;0.89;15.9548
bench2_base_variant_skipping;2048;4;1024;4096;0;0;0;0;70.4485;0.89;15.9691
bench3_3pass_streaming;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;4.07326;0.89;276.191
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;3.82454;0.89;294.153
bench5_3pass_optimized_read_skipping_partial_pss;2048;4;1024;4096;0;0;-0.5;0;3.89979;0.89;288.477
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;4;1024;4096;0;0;0;0;3.90638;0.89;287.99
bench7_3pass_optimized_read_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;3.81374;0.89;294.986
bench8_cub_flagged;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;3.70664;0.89;303.509
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;3.83323;0.89;293.486
bench1_base_variant;4096;4;1024;4096;0;0;0;0;42.8319;0.89;26.2655
bench2_base_variant_skipping;4096;4;1024;4096;0;0;0;0;41.8406;0.89;26.8878
bench3_3pass_streaming;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;4.07242;0.89;276.249
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;3.94082;0.89;285.474
bench5_3pass_optimized_read_skipping_partial_pss;4096;4;1024;4096;0;0;-0.5;0;4.00152;0.89;281.143
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;4;1024;4096;0;0;0;0;4.01333;0.89;280.316
bench7_3pass_optimized_read_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;3.92488;0.89;286.633
bench8_cub_flagged;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;3.7079;0.89;303.406
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;3.92957;0.89;286.291
bench1_base_variant;512;8;1024;4096;0;0;0;0;80.7489;0.89;13.9321
bench2_base_variant_skipping;512;8;1024;4096;0;0;0;0;81.1955;0.89;13.8554
bench3_3pass_streaming;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;4.12323;0.89;272.844
bench4_3pass_optimized_read_non_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;3.84818;0.89;292.346
bench5_3pass_optimized_read_skipping_partial_pss;512;8;1024;4096;0;0;-0.5;0;3.92296;0.89;286.773
bench6_3pass_optimized_read_skipping_two_phase_pss;512;8;1024;4096;0;0;0;0;3.94597;0.89;285.101
bench7_3pass_optimized_read_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;3.83859;0.89;293.076
bench8_cub_flagged;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;3.7088;0.89;303.333
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;3.84483;0.89;292.601
bench1_base_variant;1024;8;1024;4096;0;0;0;0;77.2783;0.89;14.5578
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;77.5683;0.89;14.5033
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;4.1143;0.89;273.436
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;3.86;0.89;291.451
bench5_3pass_optimized_read_skipping_partial_pss;1024;8;1024;4096;0;0;-0.5;0;3.9409;0.89;285.468
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;8;1024;4096;0;0;0;0;3.96526;0.89;283.714
bench7_3pass_optimized_read_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;3.86229;0.89;291.278
bench8_cub_flagged;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;3.70882;0.89;303.331
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;3.88211;0.89;289.791
bench1_base_variant;2048;8;1024;4096;0;0;0;0;71.2728;0.89;15.7844
bench2_base_variant_skipping;2048;8;1024;4096;0;0;0;0;71.7488;0.89;15.6797
bench3_3pass_streaming;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;4.10845;0.89;273.826
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;3.87355;0.89;290.431
bench5_3pass_optimized_read_skipping_partial_pss;2048;8;1024;4096;0;0;-0.5;0;3.92866;0.89;286.357
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;8;1024;4096;0;0;0;0;3.96102;0.89;284.017
bench7_3pass_optimized_read_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;3.85974;0.89;291.47
bench8_cub_flagged;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;3.71118;0.89;303.138
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;3.87368;0.89;290.422
bench1_base_variant;4096;8;1024;4096;0;0;0;0;43.0926;0.89;26.1066
bench2_base_variant_skipping;4096;8;1024;4096;0;0;0;0;42.1372;0.89;26.6985
bench3_3pass_streaming;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;4.12374;0.89;272.81
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;3.99077;0.89;281.901
bench5_3pass_optimized_read_skipping_partial_pss;4096;8;1024;4096;0;0;-0.5;0;4.0543;0.89;277.483
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;8;1024;4096;0;0;0;0;4.07638;0.89;275.98
bench7_3pass_optimized_read_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;4.00099;0.89;281.18
bench8_cub_flagged;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;3.71213;0.89;303.061
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;3.98798;0.89;282.097
bench1_base_variant;512;16;1024;4096;0;0;0;0;81.0249;0.89;13.8846
bench2_base_variant_skipping;512;16;1024;4096;0;0;0;0;81.0131;0.89;13.8866
bench3_3pass_streaming;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;4.15347;0.89;270.858
bench4_3pass_optimized_read_non_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;3.88435;0.89;289.624
bench5_3pass_optimized_read_skipping_partial_pss;512;16;1024;4096;0;0;-0.5;0;3.96166;0.89;283.972
bench6_3pass_optimized_read_skipping_two_phase_pss;512;16;1024;4096;0;0;0;0;3.97054;0.89;283.336
bench7_3pass_optimized_read_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;3.86747;0.89;290.888
bench8_cub_flagged;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;3.70958;0.89;303.268
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;3.87323;0.89;290.455
bench1_base_variant;1024;16;1024;4096;0;0;0;0;77.2738;0.89;14.5586
bench2_base_variant_skipping;1024;16;1024;4096;0;0;0;0;77.501;0.89;14.5159
bench3_3pass_streaming;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;4.12589;0.89;272.669
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;3.90237;0.89;288.286
bench5_3pass_optimized_read_skipping_partial_pss;1024;16;1024;4096;0;0;-0.5;0;3.97894;0.89;282.738
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;16;1024;4096;0;0;0;0;3.99858;0.89;281.35
bench7_3pass_optimized_read_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;3.88738;0.89;289.398
bench8_cub_flagged;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;3.7079;0.89;303.406
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;3.90787;0.89;287.88
bench1_base_variant;2048;16;1024;4096;0;0;0;0;70.7807;0.89;15.8942
bench2_base_variant_skipping;2048;16;1024;4096;0;0;0;0;70.6298;0.89;15.9281
bench3_3pass_streaming;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;4.13702;0.89;271.935
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;3.9043;0.89;288.144
bench5_3pass_optimized_read_skipping_partial_pss;2048;16;1024;4096;0;0;-0.5;0;3.96701;0.89;283.589
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;16;1024;4096;0;0;0;0;3.99123;0.89;281.868
bench7_3pass_optimized_read_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;3.89048;0.89;289.167
bench8_cub_flagged;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;3.70675;0.89;303.5
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;3.92115;0.89;286.905
bench1_base_variant;4096;16;1024;4096;0;0;0;0;41.4237;0.89;27.1583
bench2_base_variant_skipping;4096;16;1024;4096;0;0;0;0;40.4619;0.89;27.8039
bench3_3pass_streaming;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;4.14107;0.89;271.669
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;4.01477;0.89;280.215
bench5_3pass_optimized_read_skipping_partial_pss;4096;16;1024;4096;0;0;-0.5;0;4.0847;0.89;275.418
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;16;1024;4096;0;0;0;0;4.10712;0.89;273.915
bench7_3pass_optimized_read_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;4.0099;0.89;280.555
bench8_cub_flagged;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;3.70883;0.89;303.33
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;4.01525;0.89;280.182
bench1_base_variant;512;32;1024;4096;0;0;0;0;81.1388;0.89;13.8651
bench2_base_variant_skipping;512;32;1024;4096;0;0;0;0;79.354;0.89;14.177
bench3_3pass_streaming;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;4.16398;0.89;270.174
bench4_3pass_optimized_read_non_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;3.88477;0.89;289.593
bench5_3pass_optimized_read_skipping_partial_pss;512;32;1024;4096;0;0;-0.5;0;3.96261;0.89;283.904
bench6_3pass_optimized_read_skipping_two_phase_pss;512;32;1024;4096;0;0;0;0;3.98454;0.89;282.341
bench7_3pass_optimized_read_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;3.86382;0.89;291.162
bench8_cub_flagged;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;3.70051;0.89;304.012
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;3.89984;0.89;288.473
bench1_base_variant;1024;32;1024;4096;0;0;0;0;77.0213;0.89;14.6063
bench2_base_variant_skipping;1024;32;1024;4096;0;0;0;0;75.8092;0.89;14.8399
bench3_3pass_streaming;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;4.15971;0.89;270.451
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;3.90322;0.89;288.224
bench5_3pass_optimized_read_skipping_partial_pss;1024;32;1024;4096;0;0;-0.5;0;3.98578;0.89;282.254
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;32;1024;4096;0;0;0;0;3.99971;0.89;281.27
bench7_3pass_optimized_read_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;3.90382;0.89;288.179
bench8_cub_flagged;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;3.69669;0.89;304.326
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;3.91414;0.89;287.419
bench1_base_variant;2048;32;1024;4096;0;0;0;0;67.2387;0.89;16.7314
bench2_base_variant_skipping;2048;32;1024;4096;0;0;0;0;66.2151;0.89;16.9901
bench3_3pass_streaming;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;4.13794;0.89;271.875
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;3.90283;0.89;288.252
bench5_3pass_optimized_read_skipping_partial_pss;2048;32;1024;4096;0;0;-0.5;0;3.97416;0.89;283.079
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;32;1024;4096;0;0;0;0;3.99434;0.89;281.649
bench7_3pass_optimized_read_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;3.90187;0.89;288.323
bench8_cub_flagged;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;3.6985;0.89;304.178
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;3.9204;0.89;286.961
bench1_base_variant;4096;32;1024;4096;0;0;0;0;43.5807;0.89;25.8142
bench2_base_variant_skipping;4096;32;1024;4096;0;0;0;0;42.831;0.89;26.266
bench3_3pass_streaming;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;4.13515;0.89;272.058
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;4.016;0.89;280.129
bench5_3pass_optimized_read_skipping_partial_pss;4096;32;1024;4096;0;0;-0.5;0;4.08819;0.89;275.183
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;4.1016;0.89;274.283
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;4.02218;0.89;279.699
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;3.69736;0.89;304.271
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;4.0225;0.89;279.677
bench1_base_variant;512;1;1024;4096;0;0;0;0;85.0859;0.93;13.2219
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;83.9817;0.93;13.3958
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.01731;0.93;280.038
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.75114;0.93;299.909
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;3.85355;0.93;291.938
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;3.86317;0.93;291.212
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.75341;0.93;299.728
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.78331;0.93;297.359
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.75472;0.93;299.623
bench1_base_variant;1024;1;1024;4096;0;0;0;0;81.9057;0.93;13.7353
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;81.1469;0.93;13.8638
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.00099;0.93;281.18
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.77594;0.93;297.939
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;3.87096;0.93;290.626
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;3.8789;0.93;290.031
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.77728;0.93;297.833
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.78091;0.93;297.547
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.78125;0.93;297.521
bench1_base_variant;2048;1;1024;4096;0;0;0;0;76.1271;0.93;14.7779
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;76.9536;0.93;14.6192
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.00187;0.93;281.118
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.77568;0.93;297.96
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;3.8693;0.93;290.751
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;3.8711;0.93;290.615
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.77582;0.93;297.948
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.77894;0.93;297.702
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.78112;0.93;297.531
bench1_base_variant;4096;1;1024;4096;0;0;0;0;49.9007;0.93;22.5448
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;50.107;0.93;22.4519
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.01414;0.93;280.259
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.78389;0.93;297.313
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;3.86866;0.93;290.799
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;3.87288;0.93;290.482
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.7849;0.93;297.234
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.78194;0.93;297.467
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.78514;0.93;297.215
bench1_base_variant;512;2;1024;4096;0;0;0;0;85.0675;0.93;13.2248
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;84.0668;0.93;13.3822
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;4.14774;0.93;271.232
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;3.8769;0.93;290.181
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;3.96462;0.93;283.76
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;3.98512;0.93;282.3
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;3.87285;0.93;290.484
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.78072;0.93;297.562
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;3.87328;0.93;290.452
bench1_base_variant;1024;2;1024;4096;0;0;0;0;82.5442;0.93;13.6291
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;81.5956;0.93;13.7875
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;4.13406;0.93;272.129
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;3.90323;0.93;288.223
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;3.98226;0.93;282.503
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;3.99946;0.93;281.288
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;3.89557;0.93;288.79
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.78466;0.93;297.253
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;3.90195;0.93;288.317
bench1_base_variant;2048;2;1024;4096;0;0;0;0;76.2823;0.93;14.7479
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;76.264;0.93;14.7514
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;4.13554;0.93;272.032
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;3.90784;0.93;287.883
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;3.97525;0.93;283.001
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;3.98869;0.93;282.048
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;3.90043;0.93;288.43
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.78179;0.93;297.478
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;3.90211;0.93;288.305
bench1_base_variant;4096;2;1024;4096;0;0;0;0;51.4775;0.93;21.8542
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;50.9667;0.93;22.0732
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;4.1459;0.93;271.352
