benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.61398;0.73;345.879
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;3.62048;0.73;345.258
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;3.61022;0.73;346.239
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.50437;0.73;356.698
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.44925;0.73;362.398
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.52184;0.73;354.928
bench1_base_variant;4096;1;1024;4096;0;0;0;0;99.3751;0.73;12.5786
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;97.991;0.73;12.7563
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.05406;0.73;308.333
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.61618;0.73;345.669
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;3.59157;0.73;348.037
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;3.59742;0.73;347.471
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.50018;0.73;357.125
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.4489;0.73;362.435
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.53342;0.73;353.764
bench1_base_variant;512;2;1024;4096;0;0;0;0;131.133;0.73;9.53232
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;131.353;0.73;9.51636
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;4.18179;0.73;298.915
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;3.57373;0.73;349.775
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;3.66874;0.73;340.717
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;3.63323;0.73;344.046
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;3.50474;0.73;356.66
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.45242;0.73;362.065
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;3.53176;0.73;353.931
bench1_base_variant;1024;2;1024;4096;0;0;0;0;128.031;0.73;9.76324
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;130.507;0.73;9.57805
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;4.09018;0.73;305.61
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;3.63077;0.73;344.28
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;3.6771;0.73;339.941
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;3.66458;0.73;341.104
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;3.5541;0.73;351.707
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.4504;0.73;362.277
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;3.58448;0.73;348.726
bench1_base_variant;2048;2;1024;4096;0;0;0;0;120.334;0.73;10.3878
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;121.093;0.73;10.3227
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;4.09264;0.73;305.426
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;3.63389;0.73;343.984
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;3.65274;0.73;342.209
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;3.66245;0.73;341.302
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;3.55704;0.73;351.416
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.44826;0.73;362.502
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;3.57026;0.73;350.115
bench1_base_variant;4096;2;1024;4096;0;0;0;0;104.318;0.73;11.9826
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;104.587;0.73;11.9518
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;4.09866;0.73;304.978
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;3.61552;0.73;345.732
bench5_3pass_optimized_read_skipping_partial_pss;4096;2;1024;4096;0;0;-0.5;0;3.64611;0.73;342.831
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;2;1024;4096;0;0;0;0;3.65563;0.73;341.938
bench7_3pass_optimized_read_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;3.55565;0.73;351.553
bench8_cub_flagged;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.44581;0.73;362.76
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;3.5811;0.73;349.054
bench1_base_variant;512;4;1024;4096;0;0;0;0;130.925;0.73;9.54742
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;130.764;0.73;9.55918
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;4.16901;0.73;299.832
bench4_3pass_optimized_read_non_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;3.5656;0.73;350.572
bench5_3pass_optimized_read_skipping_partial_pss;512;4;1024;4096;0;0;-0.5;0;3.6663;0.73;340.943
bench6_3pass_optimized_read_skipping_two_phase_pss;512;4;1024;4096;0;0;0;0;3.64483;0.73;342.951
bench7_3pass_optimized_read_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;3.51803;0.73;355.312
bench8_cub_flagged;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;3.45634;0.73;361.655
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;3.52872;0.73;354.236
bench1_base_variant;1024;4;1024;4096;0;0;0;0;125.573;0.73;9.95434
bench2_base_variant_skipping;1024;4;1024;4096;0;0;0;0;130.122;0.73;9.60637
bench3_3pass_streaming;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;4.12987;0.73;302.673
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;3.61366;0.73;345.909
bench5_3pass_optimized_read_skipping_partial_pss;1024;4;1024;4096;0;0;-0.5;0;3.68507;0.73;339.206
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;4;1024;4096;0;0;0;0;3.67834;0.73;339.828
bench7_3pass_optimized_read_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;3.57482;0.73;349.668
bench8_cub_flagged;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;3.44928;0.73;362.394
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;3.59646;0.73;347.564
bench1_base_variant;2048;4;1024;4096;0;0;0;0;118.868;0.73;10.5159
bench2_base_variant_skipping;2048;4;1024;4096;0;0;0;0;120.431;0.73;10.3794
bench3_3pass_streaming;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;4.15829;0.73;300.604
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;3.62526;0.73;344.802
bench5_3pass_optimized_read_skipping_partial_pss;2048;4;1024;4096;0;0;-0.5;0;3.67462;0.73;340.171
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;4;1024;4096;0;0;0;0;3.66757;0.73;340.825
bench7_3pass_optimized_read_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;3.55323;0.73;351.792
bench8_cub_flagged;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;3.45461;0.73;361.836
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;3.58571;0.73;348.606
bench1_base_variant;4096;4;1024;4096;0;0;0;0;89.8144;0.73;13.9176
bench2_base_variant_skipping;4096;4;1024;4096;0;0;0;0;88.9937;0.73;14.0459
bench3_3pass_streaming;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;4.13098;0.73;302.592
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;3.62232;0.73;345.083
bench5_3pass_optimized_read_skipping_partial_pss;4096;4;1024;4096;0;0;-0.5;0;3.66707;0.73;340.871
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;4;1024;4096;0;0;0;0;3.66325;0.73;341.227
bench7_3pass_optimized_read_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;3.56208;0.73;350.919
bench8_cub_flagged;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;3.44901;0.73;362.423
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;3.5831;0.73;348.86
bench1_base_variant;512;8;1024;4096;0;0;0;0;130.191;0.73;9.60126
bench2_base_variant_skipping;512;8;1024;4096;0;0;0;0;130.777;0.73;9.55822
bench3_3pass_streaming;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;4.17946;0.73;299.082
bench4_3pass_optimized_read_non_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;3.53526;0.73;353.58
bench5_3pass_optimized_read_skipping_partial_pss;512;8;1024;4096;0;0;-0.5;0;3.65784;0.73;341.732
bench6_3pass_optimized_read_skipping_two_phase_pss;512;8;1024;4096;0;0;0;0;3.62771;0.73;344.57
bench7_3pass_optimized_read_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;3.50523;0.73;356.61
bench8_cub_flagged;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;3.44547;0.73;362.795
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;3.52146;0.73;354.967
bench1_base_variant;1024;8;1024;4096;0;0;0;0;126.71;0.73;9.86504
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;129.731;0.73;9.6353
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;4.12747;0.73;302.849
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;3.5827;0.73;348.898
bench5_3pass_optimized_read_skipping_partial_pss;1024;8;1024;4096;0;0;-0.5;0;3.64822;0.73;342.632
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;8;1024;4096;0;0;0;0;3.64808;0.73;342.646
bench7_3pass_optimized_read_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;3.53229;0.73;353.878
bench8_cub_flagged;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;3.44565;0.73;362.776
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;3.56272;0.73;350.856
bench1_base_variant;2048;8;1024;4096;0;0;0;0;118.052;0.73;10.5885
bench2_base_variant_skipping;2048;8;1024;4096;0;0;0;0;120.353;0.73;10.3861
bench3_3pass_streaming;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;4.16478;0.73;300.136
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;3.58491;0.73;348.684
bench5_3pass_optimized_read_skipping_partial_pss;2048;8;1024;4096;0;0;-0.5;0;3.64405;0.73;343.025
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;8;1024;4096;0;0;0;0;3.63707;0.73;343.683
bench7_3pass_optimized_read_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;3.53101;0.73;354.007
bench8_cub_flagged;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;3.4505;0.73;362.267
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;3.54406;0.73;352.702
bench1_base_variant;4096;8;1024;4096;0;0;0;0;100.863;0.73;12.3931
bench2_base_variant_skipping;4096;8;1024;4096;0;0;0;0;100.909;0.73;12.3875
bench3_3pass_streaming;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;4.14048;0.73;301.897
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;3.59499;0.73;347.706
bench5_3pass_optimized_read_skipping_partial_pss;4096;8;1024;4096;0;0;-0.5;0;3.6329;0.73;344.078
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;8;1024;4096;0;0;0;0;3.63026;0.73;344.328
bench7_3pass_optimized_read_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;3.54018;0.73;353.09
bench8_cub_flagged;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;3.44902;0.73;362.421
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;3.55901;0.73;351.221
bench1_base_variant;512;16;1024;4096;0;0;0;0;129.818;0.73;9.62884
bench2_base_variant_skipping;512;16;1024;4096;0;0;0;0;130.219;0.73;9.59919
bench3_3pass_streaming;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;4.1624;0.73;300.307
bench4_3pass_optimized_read_non_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;3.50664;0.73;356.467
bench5_3pass_optimized_read_skipping_partial_pss;512;16;1024;4096;0;0;-0.5;0;3.6317;0.73;344.192
bench6_3pass_optimized_read_skipping_two_phase_pss;512;16;1024;4096;0;0;0;0;3.6121;0.73;346.059
bench7_3pass_optimized_read_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;3.48672;0.73;358.503
bench8_cub_flagged;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;3.45838;0.73;361.44
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;3.50614;0.73;356.517
bench1_base_variant;1024;16;1024;4096;0;0;0;0;125.039;0.73;9.99691
bench2_base_variant_skipping;1024;16;1024;4096;0;0;0;0;129.223;0.73;9.67323
bench3_3pass_streaming;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;4.09862;0.73;304.98
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;3.55066;0.73;352.048
bench5_3pass_optimized_read_skipping_partial_pss;1024;16;1024;4096;0;0;-0.5;0;3.62203;0.73;345.11
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;16;1024;4096;0;0;0;0;3.62261;0.73;345.055
bench7_3pass_optimized_read_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;3.51982;0.73;355.131
bench8_cub_flagged;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;3.44667;0.73;362.669
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;3.53016;0.73;354.092
bench1_base_variant;2048;16;1024;4096;0;0;0;0;120.262;0.73;10.394
bench2_base_variant_skipping;2048;16;1024;4096;0;0;0;0;120.815;0.73;10.3464
bench3_3pass_streaming;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;4.15374;0.73;300.933
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;3.57285;0.73;349.861
bench5_3pass_optimized_read_skipping_partial_pss;2048;16;1024;4096;0;0;-0.5;0;3.61262;0.73;346.009
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;16;1024;4096;0;0;0;0;3.60859;0.73;346.396
bench7_3pass_optimized_read_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;3.5147;0.73;355.649
bench8_cub_flagged;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;3.45258;0.73;362.048
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;3.53718;0.73;353.388
bench1_base_variant;4096;16;1024;4096;0;0;0;0;92.1267;0.73;13.5683
bench2_base_variant_skipping;4096;16;1024;4096;0;0;0;0;92.4319;0.73;13.5235
bench3_3pass_streaming;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;4.10339;0.73;304.626
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;3.56894;0.73;350.244
bench5_3pass_optimized_read_skipping_partial_pss;4096;16;1024;4096;0;0;-0.5;0;3.61542;0.73;345.741
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;16;1024;4096;0;0;0;0;3.61178;0.73;346.09
bench7_3pass_optimized_read_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;3.51627;0.73;355.49
bench8_cub_flagged;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;3.44805;0.73;362.524
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;3.53163;0.73;353.944
bench1_base_variant;512;32;1024;4096;0;0;0;0;129.189;0.73;9.67577
bench2_base_variant_skipping;512;32;1024;4096;0;0;0;0;130.518;0.73;9.57721
bench3_3pass_streaming;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;4.19074;0.73;298.277
bench4_3pass_optimized_read_non_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;3.47861;0.73;359.339
bench5_3pass_optimized_read_skipping_partial_pss;512;32;1024;4096;0;0;-0.5;0;3.64059;0.73;343.351
bench6_3pass_optimized_read_skipping_two_phase_pss;512;32;1024;4096;0;0;0;0;3.62152;0.73;345.159
bench7_3pass_optimized_read_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;3.48565;0.73;358.613
bench8_cub_flagged;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;3.45384;0.73;361.916
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;3.51414;0.73;355.705
bench1_base_variant;1024;32;1024;4096;0;0;0;0;125.434;0.73;9.96541
bench2_base_variant_skipping;1024;32;1024;4096;0;0;0;0;128.6;0.73;9.72008
bench3_3pass_streaming;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;4.10942;0.73;304.179
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;3.5407;0.73;353.037
bench5_3pass_optimized_read_skipping_partial_pss;1024;32;1024;4096;0;0;-0.5;0;3.61013;0.73;346.248
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;32;1024;4096;0;0;0;0;3.61202;0.73;346.067
bench7_3pass_optimized_read_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;3.50256;0.73;356.882
bench8_cub_flagged;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;3.44989;0.73;362.331
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;3.5237;0.73;354.741
bench1_base_variant;2048;32;1024;4096;0;0;0;0;119.188;0.73;10.4876
bench2_base_variant_skipping;2048;32;1024;4096;0;0;0;0;119.264;0.73;10.4809
bench3_3pass_streaming;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;4.11931;0.73;303.449
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;3.54803;0.73;352.308
bench5_3pass_optimized_read_skipping_partial_pss;2048;32;1024;4096;0;0;-0.5;0;3.60826;0.73;346.428
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;32;1024;4096;0;0;0;0;3.62133;0.73;345.177
bench7_3pass_optimized_read_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;3.49691;0.73;357.458
bench8_cub_flagged;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;3.45176;0.73;362.134
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;3.51557;0.73;355.561
bench1_base_variant;4096;32;1024;4096;0;0;0;0;89.1307;0.73;14.0243
bench2_base_variant_skipping;4096;32;1024;4096;0;0;0;0;88.8992;0.73;14.0609
bench3_3pass_streaming;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;4.11587;0.73;303.702
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;3.54136;0.73;352.972
bench5_3pass_optimized_read_skipping_partial_pss;4096;32;1024;4096;0;0;-0.5;0;3.61152;0.73;346.115
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;3.60797;0.73;346.455
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;3.51006;0.73;356.119
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;3.45226;0.73;362.082
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;3.53112;0.73;353.995
bench1_base_variant;512;1;1024;4096;0;0;0;0;144.137;0.77;8.67228
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;139.735;0.77;8.94553
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.28806;0.77;291.507
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.71227;0.77;336.721
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;3.7915;0.77;329.685
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;3.76506;0.77;332
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.63626;0.77;343.76
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.52253;0.77;354.859
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.6495;0.77;342.512
bench1_base_variant;1024;1;1024;4096;0;0;0;0;140.801;0.77;8.87775
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;140.858;0.77;8.87416
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.22136;0.77;296.113
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.76997;0.77;331.568
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;3.81083;0.77;328.012
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;3.80422;0.77;328.582
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.69928;0.77;337.904
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.52706;0.77;354.403
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.71014;0.77;336.914
bench1_base_variant;2048;1;1024;4096;0;0;0;0;126.987;0.77;9.84355
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;125.516;0.77;9.95891
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.27184;0.77;292.614
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.76869;0.77;331.68
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;3.80181;0.77;328.791
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;3.79296;0.77;329.558
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.68606;0.77;339.115
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.52437;0.77;354.673
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.70355;0.77;337.514
bench1_base_variant;4096;1;1024;4096;0;0;0;0;104.675;0.77;11.9417
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;102.728;0.77;12.1681
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.22363;0.77;295.954
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.77574;0.77;331.061
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;3.77872;0.77;330.8
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;3.78;0.77;330.688
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.6949;0.77;338.305
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.52272;0.77;354.839
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.71373;0.77;336.589
bench1_base_variant;512;2;1024;4096;0;0;0;0;140.94;0.77;8.86901
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;138.993;0.77;8.99324
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;4.32;0.77;289.352
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;3.70429;0.77;337.447
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;3.81376;0.77;327.761
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;3.7947;0.77;329.406
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;3.66973;0.77;340.625
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.52133;0.77;354.98
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;3.682;0.77;339.489
bench1_base_variant;1024;2;1024;4096;0;0;0;0;137.993;0.77;9.05842
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;140.49;0.77;8.89746
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;4.2588;0.77;293.51
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;3.77133;0.77;331.448
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;3.83618;0.77;325.845
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;3.83195;0.77;326.204
