benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench1_base_variant;2048;1;1024;4096;0;0;0;0;24.3227;0.45;46.2531
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;21.9592;0.45;51.2315
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.14342;0.45;524.861
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.99918;0.45;562.73
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.99157;0.45;564.882
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.97589;0.45;569.364
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.8835;0.45;597.291
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.82878;0.45;397.697
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.88306;0.45;597.433
bench1_base_variant;4096;1;1024;4096;0;0;0;0;7.29099;0.45;154.3
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;7.0117;0.45;160.446
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.14333;0.45;524.885
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.96485;0.45;572.563
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.95861;0.45;574.388
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.96549;0.45;572.377
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.8791;0.45;598.69
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.83302;0.45;397.102
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.88147;0.45;597.936
bench1_base_variant;512;2;1024;4096;0;0;0;0;39.6121;0.45;28.4004
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;39.1286;0.45;28.7514
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.22029;0.45;506.691
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;2.0257;0.45;555.365
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;2.0495;0.45;548.913
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;2.05838;0.45;546.545
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;1.93331;0.45;581.903
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.83958;0.45;396.185
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;1.94413;0.45;578.666
bench1_base_variant;1024;2;1024;4096;0;0;0;0;33.156;0.45;33.9305
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;36.0037;0.45;31.2468
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.21192;0.45;508.608
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;2.04848;0.45;549.188
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;2.06354;0.45;545.181
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;2.06424;0.45;544.995
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;1.95757;0.45;574.693
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.83502;0.45;396.822
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;1.96315;0.45;573.058
bench1_base_variant;2048;2;1024;4096;0;0;0;0;15.1269;0.45;74.3709
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;13.1427;0.45;85.5988
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.21078;0.45;508.869
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;2.0441;0.45;550.366
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;2.0572;0.45;546.86
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;2.05696;0.45;546.924
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;1.95978;0.45;574.045
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.83949;0.45;396.198
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;1.96286;0.45;573.142
bench1_base_variant;4096;2;1024;4096;0;0;0;0;7.94123;0.45;141.666
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;7.62558;0.45;147.53
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.20458;0.45;510.302
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;2.0123;0.45;559.061
bench5_3pass_optimized_read_skipping_partial_pss;4096;2;1024;4096;0;0;-0.5;0;2.05464;0.45;547.541
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;2;1024;4096;0;0;0;0;2.06179;0.45;545.642
bench7_3pass_optimized_read_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;1.97829;0.45;568.674
bench8_cub_flagged;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.83595;0.45;396.692
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;1.98163;0.45;567.714
bench1_base_variant;512;4;1024;4096;0;0;0;0;34.9041;0.45;32.2311
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;38.3392;0.45;29.3433
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.24979;0.45;500.046
bench4_3pass_optimized_read_non_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;2.00886;0.45;560.018
bench5_3pass_optimized_read_skipping_partial_pss;512;4;1024;4096;0;0;-0.5;0;2.0672;0.45;544.214
bench6_3pass_optimized_read_skipping_two_phase_pss;512;4;1024;4096;0;0;0;0;2.08394;0.45;539.844
bench7_3pass_optimized_read_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;1.96286;0.45;573.142
bench8_cub_flagged;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.84811;0.45;394.999
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;1.98091;0.45;567.92
bench1_base_variant;1024;4;1024;4096;0;0;0;0;36.2131;0.45;31.0661
bench2_base_variant_skipping;1024;4;1024;4096;0;0;0;0;36.3576;0.45;30.9427
bench3_3pass_streaming;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.23472;0.45;503.419
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;2.03218;0.45;553.594
bench5_3pass_optimized_read_skipping_partial_pss;1024;4;1024;4096;0;0;-0.5;0;2.07862;0.45;541.223
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;4;1024;4096;0;0;0;0;2.09554;0.45;536.855
bench7_3pass_optimized_read_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;1.98936;0.45;565.508
bench8_cub_flagged;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.84016;0.45;396.104
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;2.00594;0.45;560.835
bench1_base_variant;2048;4;1024;4096;0;0;0;0;20.0844;0.45;56.0138
bench2_base_variant_skipping;2048;4;1024;4096;0;0;0;0;18.1918;0.45;61.8409
bench3_3pass_streaming;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.23277;0.45;503.859
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;2.03624;0.45;552.489
bench5_3pass_optimized_read_skipping_partial_pss;2048;4;1024;4096;0;0;-0.5;0;2.07478;0.45;542.225
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;4;1024;4096;0;0;0;0;2.08557;0.45;539.421
bench7_3pass_optimized_read_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;1.99683;0.45;563.392
bench8_cub_flagged;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.83594;0.45;396.694
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;2.00094;0.45;562.235
bench1_base_variant;4096;4;1024;4096;0;0;0;0;8.08658;0.45;139.119
bench2_base_variant_skipping;4096;4;1024;4096;0;0;0;0;7.7197;0.45;145.731
bench3_3pass_streaming;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.2325;0.45;503.92
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;2.03854;0.45;551.864
bench5_3pass_optimized_read_skipping_partial_pss;4096;4;1024;4096;0;0;-0.5;0;2.11512;0.45;531.885
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;4;1024;4096;0;0;0;0;2.12362;0.45;529.757
bench7_3pass_optimized_read_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;2.03685;0.45;552.324
bench8_cub_flagged;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.83696;0.45;396.551
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;2.03954;0.45;551.596
bench1_base_variant;512;8;1024;4096;0;0;0;0;37.5011;0.45;29.9992
bench2_base_variant_skipping;512;8;1024;4096;0;0;0;0;38.7348;0.45;29.0437
bench3_3pass_streaming;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.27467;0.45;494.577
bench4_3pass_optimized_read_non_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;1.98722;0.45;566.119
bench5_3pass_optimized_read_skipping_partial_pss;512;8;1024;4096;0;0;-0.5;0;2.07214;0.45;542.916
bench6_3pass_optimized_read_skipping_two_phase_pss;512;8;1024;4096;0;0;0;0;2.09704;0.45;536.47
bench7_3pass_optimized_read_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;1.9884;0.45;565.782
bench8_cub_flagged;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.84877;0.45;394.908
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;1.99429;0.45;564.111
bench1_base_variant;1024;8;1024;4096;0;0;0;0;34.2413;0.45;32.8551
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;35.607;0.45;31.5949
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.25165;0.45;499.634
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;2.01032;0.45;559.612
bench5_3pass_optimized_read_skipping_partial_pss;1024;8;1024;4096;0;0;-0.5;0;2.0911;0.45;537.993
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;8;1024;4096;0;0;0;0;2.1203;0.45;530.584
bench7_3pass_optimized_read_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;2.01358;0.45;558.705
bench8_cub_flagged;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.8439;0.45;395.583
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;2.02253;0.45;556.235
bench1_base_variant;2048;8;1024;4096;0;0;0;0;23.8704;0.45;47.1294
bench2_base_variant_skipping;2048;8;1024;4096;0;0;0;0;21.5764;0.45;52.1404
bench3_3pass_streaming;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.2591;0.45;497.985
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;2.0127;0.45;558.95
bench5_3pass_optimized_read_skipping_partial_pss;2048;8;1024;4096;0;0;-0.5;0;2.08962;0.45;538.376
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;8;1024;4096;0;0;0;0;2.10714;0.45;533.9
bench7_3pass_optimized_read_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;2.01653;0.45;557.89
bench8_cub_flagged;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.84056;0.45;396.049
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;2.02269;0.45;556.191
bench1_base_variant;4096;8;1024;4096;0;0;0;0;7.28408;0.45;154.446
bench2_base_variant_skipping;4096;8;1024;4096;0;0;0;0;6.58054;0.45;170.959
bench3_3pass_streaming;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.26149;0.45;497.46
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;2.06995;0.45;543.491
bench5_3pass_optimized_read_skipping_partial_pss;4096;8;1024;4096;0;0;-0.5;0;2.13334;0.45;527.341
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;8;1024;4096;0;0;0;0;2.14898;0.45;523.505
bench7_3pass_optimized_read_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;2.06483;0.45;544.839
bench8_cub_flagged;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.84138;0.45;395.935
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;2.06798;0.45;544.008
bench1_base_variant;512;16;1024;4096;0;0;0;0;36.4109;0.45;30.8973
bench2_base_variant_skipping;512;16;1024;4096;0;0;0;0;38.7162;0.45;29.0576
bench3_3pass_streaming;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.28717;0.45;491.875
bench4_3pass_optimized_read_non_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;2.00731;0.45;560.451
bench5_3pass_optimized_read_skipping_partial_pss;512;16;1024;4096;0;0;-0.5;0;2.08619;0.45;539.26
bench6_3pass_optimized_read_skipping_two_phase_pss;512;16;1024;4096;0;0;0;0;2.1168;0.45;531.463
bench7_3pass_optimized_read_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;1.99866;0.45;562.878
bench8_cub_flagged;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.86555;0.45;392.595
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;2.00166;0.45;562.032
bench1_base_variant;1024;16;1024;4096;0;0;0;0;31.7371;0.45;35.4475
bench2_base_variant_skipping;1024;16;1024;4096;0;0;0;0;35.9813;0.45;31.2662
bench3_3pass_streaming;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.26386;0.45;496.94
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;2.02603;0.45;555.273
bench5_3pass_optimized_read_skipping_partial_pss;1024;16;1024;4096;0;0;-0.5;0;2.10336;0.45;534.858
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;16;1024;4096;0;0;0;0;2.12187;0.45;530.192
bench7_3pass_optimized_read_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;2.02658;0.45;555.124
bench8_cub_flagged;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.84909;0.45;394.863
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;2.02955;0.45;554.31
bench1_base_variant;2048;16;1024;4096;0;0;0;0;16.9207;0.45;66.4867
bench2_base_variant_skipping;2048;16;1024;4096;0;0;0;0;14.9583;0.45;75.209
bench3_3pass_streaming;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.26139;0.45;497.481
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;2.0283;0.45;554.651
bench5_3pass_optimized_read_skipping_partial_pss;2048;16;1024;4096;0;0;-0.5;0;2.10083;0.45;535.502
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;16;1024;4096;0;0;0;0;2.11925;0.45;530.849
bench7_3pass_optimized_read_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;2.02822;0.45;554.672
bench8_cub_flagged;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.8479;0.45;395.027
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;2.0332;0.45;553.315
bench1_base_variant;4096;16;1024;4096;0;0;0;0;8.75792;0.45;128.455
bench2_base_variant_skipping;4096;16;1024;4096;0;0;0;0;7.60963;0.45;147.839
bench3_3pass_streaming;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.26072;0.45;497.629
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;2.07467;0.45;542.254
bench5_3pass_optimized_read_skipping_partial_pss;4096;16;1024;4096;0;0;-0.5;0;2.1449;0.45;524.501
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;16;1024;4096;0;0;0;0;2.16306;0.45;520.097
bench7_3pass_optimized_read_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;2.07339;0.45;542.589
bench8_cub_flagged;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.84848;0.45;394.947
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;2.07923;0.45;541.065
bench1_base_variant;512;32;1024;4096;0;0;0;0;35.0691;0.45;32.0795
bench2_base_variant_skipping;512;32;1024;4096;0;0;0;0;38.3429;0.45;29.3405
bench3_3pass_streaming;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.26589;0.45;496.494
bench4_3pass_optimized_read_non_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;1.99288;0.45;564.51
bench5_3pass_optimized_read_skipping_partial_pss;512;32;1024;4096;0;0;-0.5;0;2.0809;0.45;540.633
bench6_3pass_optimized_read_skipping_two_phase_pss;512;32;1024;4096;0;0;0;0;2.10954;0.45;533.293
bench7_3pass_optimized_read_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;1.99915;0.45;562.739
bench8_cub_flagged;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.87147;0.45;391.785
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;1.99978;0.45;562.563
bench1_base_variant;1024;32;1024;4096;0;0;0;0;34.1116;0.45;32.98
bench2_base_variant_skipping;1024;32;1024;4096;0;0;0;0;34.762;0.45;32.3629
bench3_3pass_streaming;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.24677;0.45;500.719
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;2.01411;0.45;558.559
bench5_3pass_optimized_read_skipping_partial_pss;1024;32;1024;4096;0;0;-0.5;0;2.0961;0.45;536.712
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;32;1024;4096;0;0;0;0;2.11608;0.45;531.643
bench7_3pass_optimized_read_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;2.02365;0.45;555.927
bench8_cub_flagged;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.86029;0.45;393.317
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;2.02154;0.45;556.508
bench1_base_variant;2048;32;1024;4096;0;0;0;0;19.8914;0.45;56.5571
bench2_base_variant_skipping;2048;32;1024;4096;0;0;0;0;17.7612;0.45;63.3403
bench3_3pass_streaming;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.24531;0.45;501.044
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;2.02214;0.45;556.34
bench5_3pass_optimized_read_skipping_partial_pss;2048;32;1024;4096;0;0;-0.5;0;2.09077;0.45;538.08
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;32;1024;4096;0;0;0;0;2.10952;0.45;533.297
bench7_3pass_optimized_read_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;2.01354;0.45;558.719
bench8_cub_flagged;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.85483;0.45;394.069
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;2.0243;0.45;555.747
bench1_base_variant;4096;32;1024;4096;0;0;0;0;8.12386;0.45;138.481
bench2_base_variant_skipping;4096;32;1024;4096;0;0;0;0;6.9989;0.45;160.74
bench3_3pass_streaming;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.24339;0.45;501.473
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;2.07253;0.45;542.815
bench5_3pass_optimized_read_skipping_partial_pss;4096;32;1024;4096;0;0;-0.5;0;2.16707;0.45;519.134
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;2.17813;0.45;516.499
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;2.09734;0.45;536.393
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.8597;0.45;393.398
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;2.10362;0.45;534.793
bench1_base_variant;512;1;1024;4096;0;0;0;0;45.8142;0.49;24.5557
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;45.2295;0.49;24.8731
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.31686;0.49;485.57
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.122;0.49;530.16
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;2.14848;0.49;523.626
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;2.13104;0.49;527.911
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.0159;0.49;558.062
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.92077;0.49;385.173
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.01346;0.49;558.741
bench1_base_variant;1024;1;1024;4096;0;0;0;0;41.9243;0.49;26.8341
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;40.8942;0.49;27.51
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.30232;0.49;488.638
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.14928;0.49;523.431
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;2.15786;0.49;521.351
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;2.1415;0.49;525.332
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.04245;0.49;550.81
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.91243;0.49;386.275
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.0448;0.49;550.176
bench1_base_variant;2048;1;1024;4096;0;0;0;0;30.1184;0.49;37.3526
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;28.355;0.49;39.6755
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.30098;0.49;488.923
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.15155;0.49;522.878
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;2.14653;0.49;524.102
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;2.13482;0.49;526.978
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.03918;0.49;551.691
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.91154;0.49;386.394
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.04246;0.49;550.805
bench1_base_variant;4096;1;1024;4096;0;0;0;0;8.83104;0.49;127.392
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;8.51363;0.49;132.141
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.29989;0.49;489.154
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.13624;0.49;526.626
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;2.11773;0.49;531.23
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;2.12226;0.49;530.096
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.03589;0.49;552.584
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.91435;0.49;386.021
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.03725;0.49;552.216
bench1_base_variant;512;2;1024;4096;0;0;0;0;44.0156;0.49;25.5591
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;44.3919;0.49;25.3424
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.38926;0.49;470.856
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;2.19037;0.49;513.612
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;2.22253;0.49;506.18
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;2.21538;0.49;507.815
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;2.10253;0.49;535.07
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.91386;0.49;386.086
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;2.10715;0.49;533.896
bench1_base_variant;1024;2;1024;4096;0;0;0;0;35.7259;0.49;31.4898
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;41.0787;0.49;27.3865
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.37632;0.49;473.421
