benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;16;1024;4096;0;0;0;0;4.79598;0.45;417.016
bench7_3pass_optimized_read_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;4.66483;0.45;428.74
bench8_cub_flagged;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;7.53334;0.45;265.486
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;4.89307;0.45;408.741
bench1_base_variant;4096;16;1024;4096;0;0;0;0;302.394;0.45;6.61389
bench2_base_variant_skipping;4096;16;1024;4096;0;0;0;0;324.963;0.45;6.15455
bench3_3pass_streaming;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;6.64133;0.45;301.145
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;5.08061;0.45;393.654
bench5_3pass_optimized_read_skipping_partial_pss;4096;16;1024;4096;0;0;-0.5;0;4.72507;0.45;423.274
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;16;1024;4096;0;0;0;0;4.70195;0.45;425.355
bench7_3pass_optimized_read_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;4.59334;0.45;435.413
bench8_cub_flagged;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;7.53304;0.45;265.497
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;4.83712;0.45;413.469
bench1_base_variant;512;32;1024;4096;0;0;0;0;239.797;0.45;8.34039
bench2_base_variant_skipping;512;32;1024;4096;0;0;0;0;256.685;0.45;7.79165
bench3_3pass_streaming;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;6.71742;0.45;297.733
bench4_3pass_optimized_read_non_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;4.90168;0.45;408.023
bench5_3pass_optimized_read_skipping_partial_pss;512;32;1024;4096;0;0;-0.5;0;4.85056;0.45;412.324
bench6_3pass_optimized_read_skipping_two_phase_pss;512;32;1024;4096;0;0;0;0;4.88107;0.45;409.746
bench7_3pass_optimized_read_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;4.53846;0.45;440.678
bench8_cub_flagged;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;7.5724;0.45;264.117
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;4.77253;0.45;419.065
bench1_base_variant;1024;32;1024;4096;0;0;0;0;303.478;0.45;6.59027
bench2_base_variant_skipping;1024;32;1024;4096;0;0;0;0;338.674;0.45;5.90538
bench3_3pass_streaming;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;6.66771;0.45;299.953
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;5.14605;0.45;388.648
bench5_3pass_optimized_read_skipping_partial_pss;1024;32;1024;4096;0;0;-0.5;0;4.88467;0.45;409.444
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;32;1024;4096;0;0;0;0;4.88419;0.45;409.484
bench7_3pass_optimized_read_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;4.72835;0.45;422.98
bench8_cub_flagged;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;7.57365;0.45;264.074
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;4.94822;0.45;404.185
bench1_base_variant;2048;32;1024;4096;0;0;0;0;305.021;0.45;6.55692
bench2_base_variant_skipping;2048;32;1024;4096;0;0;0;0;333.713;0.45;5.99318
bench3_3pass_streaming;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;6.63474;0.45;301.444
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;5.13563;0.45;389.436
bench5_3pass_optimized_read_skipping_partial_pss;2048;32;1024;4096;0;0;-0.5;0;4.82742;0.45;414.3
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;32;1024;4096;0;0;0;0;4.79821;0.45;416.822
bench7_3pass_optimized_read_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;4.67467;0.45;427.837
bench8_cub_flagged;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;7.57061;0.45;264.18
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;4.8976;0.45;408.363
bench1_base_variant;4096;32;1024;4096;0;0;0;0;291.891;0.45;6.85187
bench2_base_variant_skipping;4096;32;1024;4096;0;0;0;0;324.04;0.45;6.17207
bench3_3pass_streaming;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;6.6849;0.45;299.182
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;5.13531;0.45;389.46
bench5_3pass_optimized_read_skipping_partial_pss;4096;32;1024;4096;0;0;-0.5;0;4.7264;0.45;423.155
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;4.7031;0.45;425.251
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;4.59589;0.45;435.172
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;7.57208;0.45;264.128
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;4.83694;0.45;413.484
bench1_base_variant;512;1;1024;4096;0;0;0;0;272.63;0.49;7.33595
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;269.665;0.49;7.4166
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.49011;0.49;267.019
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;5.61928;0.49;355.917
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;5.13507;0.49;389.479
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;5.17946;0.49;386.141
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;4.83554;0.49;413.605
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.56696;0.49;264.307
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;5.07093;0.49;394.405
bench1_base_variant;1024;1;1024;4096;0;0;0;0;386.166;0.49;5.17912
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;377.882;0.49;5.29266
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.00229;0.49;285.621
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;5.85838;0.49;341.391
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;6.57755;0.49;304.065
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;5.17979;0.49;386.116
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;5.01498;0.49;398.806
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.5559;0.49;264.694
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;5.25763;0.49;380.399
bench1_base_variant;2048;1;1024;4096;0;0;0;0;387.924;0.49;5.15565
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;376.582;0.49;5.31093
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.98613;0.49;286.282
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;5.84613;0.49;342.107
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;5.12875;0.49;389.958
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;5.10856;0.49;391.5
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;4.97829;0.49;401.745
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.56349;0.49;264.428
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;5.23011;0.49;382.401
bench1_base_variant;4096;1;1024;4096;0;0;0;0;388.238;0.49;5.15147
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;378.094;0.49;5.28969
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.01749;0.49;285.002
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;5.84066;0.49;342.427
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;5.01312;0.49;398.953
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;5.00514;0.49;399.59
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.8856;0.49;409.366
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.57056;0.49;264.181
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;5.16106;0.49;387.518
bench1_base_variant;512;2;1024;4096;0;0;0;0;272.524;0.49;7.33881
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;273.117;0.49;7.32287
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;7.02531;0.49;284.685
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;5.59598;0.49;357.399
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;5.16987;0.49;386.857
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;5.1975;0.49;384.8
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;4.86312;0.49;411.259
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;7.57194;0.49;264.133
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;5.09778;0.49;392.328
bench1_base_variant;1024;2;1024;4096;0;0;0;0;378.333;0.49;5.28635
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;378.093;0.49;5.28971
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;6.95446;0.49;287.585
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;5.83222;0.49;342.922
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;5.20597;0.49;384.174
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;5.20613;0.49;384.163
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;5.0344;0.49;397.267
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;7.56554;0.49;264.357
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;5.27835;0.49;378.906
bench1_base_variant;2048;2;1024;4096;0;0;0;0;380.152;0.49;5.26106
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;375.367;0.49;5.32812
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;6.98928;0.49;286.153
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;5.82917;0.49;343.102
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;5.14355;0.49;388.836
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;5.11387;0.49;391.093
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;4.99574;0.49;400.341
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;7.57446;0.49;264.045
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;5.24659;0.49;381.2
bench1_base_variant;4096;2;1024;4096;0;0;0;0;377.111;0.49;5.30348
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;375.237;0.49;5.32996
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;7.01243;0.49;285.208
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;5.8291;0.49;343.106
bench5_3pass_optimized_read_skipping_partial_pss;4096;2;1024;4096;0;0;-0.5;0;5.03032;0.49;397.589
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;2;1024;4096;0;0;0;0;5.02285;0.49;398.18
bench7_3pass_optimized_read_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;4.91299;0.49;407.084
bench8_cub_flagged;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;7.57;0.49;264.201
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;5.17666;0.49;386.35
bench1_base_variant;512;4;1024;4096;0;0;0;0;273.533;0.49;7.31174
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;281.023;0.49;7.11684
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;7.04798;0.49;283.769
bench4_3pass_optimized_read_non_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;5.45874;0.49;366.385
bench5_3pass_optimized_read_skipping_partial_pss;512;4;1024;4096;0;0;-0.5;0;5.18176;0.49;385.969
bench6_3pass_optimized_read_skipping_two_phase_pss;512;4;1024;4096;0;0;0;0;5.21517;0.49;383.497
bench7_3pass_optimized_read_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;4.87654;0.49;410.126
bench8_cub_flagged;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;7.5671;0.49;264.302
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;5.12258;0.49;390.429
bench1_base_variant;1024;4;1024;4096;0;0;0;0;370.661;0.49;5.39576
bench2_base_variant_skipping;1024;4;1024;4096;0;0;0;0;376.422;0.49;5.31319
bench3_3pass_streaming;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;7.03669;0.49;284.225
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;5.69811;0.49;350.993
bench5_3pass_optimized_read_skipping_partial_pss;1024;4;1024;4096;0;0;-0.5;0;5.36117;0.49;373.053
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;4;1024;4096;0;0;0;0;5.21618;0.49;383.423
bench7_3pass_optimized_read_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;5.06051;0.49;395.217
bench8_cub_flagged;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;7.56968;0.49;264.212
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;5.29786;0.49;377.511
bench1_base_variant;2048;4;1024;4096;0;0;0;0;368.231;0.49;5.43137
bench2_base_variant_skipping;2048;4;1024;4096;0;0;0;0;374.016;0.49;5.34736
bench3_3pass_streaming;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;7.02582;0.49;284.664
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;5.68942;0.49;351.529
bench5_3pass_optimized_read_skipping_partial_pss;2048;4;1024;4096;0;0;-0.5;0;5.15928;0.49;387.651
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;4;1024;4096;0;0;0;0;5.13368;0.49;389.584
bench7_3pass_optimized_read_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;5.00981;0.49;399.217
bench8_cub_flagged;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;7.57301;0.49;264.096
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;5.24946;0.49;380.992
bench1_base_variant;4096;4;1024;4096;0;0;0;0;337.272;0.49;5.92994
bench2_base_variant_skipping;4096;4;1024;4096;0;0;0;0;372.617;0.49;5.36744
bench3_3pass_streaming;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;7.07163;0.49;282.82
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;5.69155;0.49;351.398
bench5_3pass_optimized_read_skipping_partial_pss;4096;4;1024;4096;0;0;-0.5;0;5.05254;0.49;395.84
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;4;1024;4096;0;0;0;0;5.02806;0.49;397.767
bench7_3pass_optimized_read_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;4.9204;0.49;406.471
bench8_cub_flagged;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;7.57258;0.49;264.111
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;5.17875;0.49;386.193
bench1_base_variant;512;8;1024;4096;0;0;0;0;270.262;0.49;7.40023
bench2_base_variant_skipping;512;8;1024;4096;0;0;0;0;280.09;0.49;7.14057
bench3_3pass_streaming;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;7.49853;0.49;266.719
bench4_3pass_optimized_read_non_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;5.27813;0.49;378.922
bench5_3pass_optimized_read_skipping_partial_pss;512;8;1024;4096;0;0;-0.5;0;5.18686;0.49;385.589
bench6_3pass_optimized_read_skipping_two_phase_pss;512;8;1024;4096;0;0;0;0;5.21853;0.49;383.25
bench7_3pass_optimized_read_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;4.86798;0.49;410.848
bench8_cub_flagged;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;7.58126;0.49;263.808
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;5.11062;0.49;391.342
bench1_base_variant;1024;8;1024;4096;0;0;0;0;356.311;0.49;5.61308
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;374.951;0.49;5.33402
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;7.03133;0.49;284.441
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;5.52022;0.49;362.304
bench5_3pass_optimized_read_skipping_partial_pss;1024;8;1024;4096;0;0;-0.5;0;5.21589;0.49;383.444
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;8;1024;4096;0;0;0;0;5.20483;0.49;384.258
bench7_3pass_optimized_read_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;5.04358;0.49;396.543
bench8_cub_flagged;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;7.57824;0.49;263.914
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;5.27978;0.49;378.804
bench1_base_variant;2048;8;1024;4096;0;0;0;0;332.945;0.49;6.007
bench2_base_variant_skipping;2048;8;1024;4096;0;0;0;0;373.148;0.49;5.3598
bench3_3pass_streaming;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;6.98414;0.49;286.363
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;5.51189;0.49;362.852
bench5_3pass_optimized_read_skipping_partial_pss;2048;8;1024;4096;0;0;-0.5;0;5.14502;0.49;388.725
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;8;1024;4096;0;0;0;0;5.12104;0.49;390.546
bench7_3pass_optimized_read_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;4.99392;0.49;400.487
bench8_cub_flagged;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;7.5793;0.49;263.877
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;5.24422;0.49;381.372
bench1_base_variant;4096;8;1024;4096;0;0;0;0;338.265;0.49;5.91253
bench2_base_variant_skipping;4096;8;1024;4096;0;0;0;0;369.055;0.49;5.41925
bench3_3pass_streaming;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;9.23546;0.49;216.557
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;5.50846;0.49;363.078
bench5_3pass_optimized_read_skipping_partial_pss;4096;8;1024;4096;0;0;-0.5;0;5.04286;0.49;396.6
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;8;1024;4096;0;0;0;0;5.02725;0.49;397.832
bench7_3pass_optimized_read_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;4.91491;0.49;406.925
bench8_cub_flagged;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;7.57352;0.49;264.078
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;5.17237;0.49;386.67
bench1_base_variant;512;16;1024;4096;0;0;0;0;268.269;0.49;7.45519
bench2_base_variant_skipping;512;16;1024;4096;0;0;0;0;281.444;0.49;7.10621
bench3_3pass_streaming;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;7.05941;0.49;283.31
bench4_3pass_optimized_read_non_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;5.17278;0.49;386.639
bench5_3pass_optimized_read_skipping_partial_pss;512;16;1024;4096;0;0;-0.5;0;5.17226;0.49;386.678
bench6_3pass_optimized_read_skipping_two_phase_pss;512;16;1024;4096;0;0;0;0;5.2192;0.49;383.2
bench7_3pass_optimized_read_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;4.86915;0.49;410.749
bench8_cub_flagged;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;7.59374;0.49;263.375
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;5.1137;0.49;391.107
bench1_base_variant;1024;16;1024;4096;0;0;0;0;326.647;0.49;6.12282
bench2_base_variant_skipping;1024;16;1024;4096;0;0;0;0;372.941;0.49;5.36278
bench3_3pass_streaming;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;7.05275;0.49;283.577
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;5.41162;0.49;369.575
bench5_3pass_optimized_read_skipping_partial_pss;1024;16;1024;4096;0;0;-0.5;0;5.21494;0.49;383.513
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;16;1024;4096;0;0;0;0;5.20915;0.49;383.94
bench7_3pass_optimized_read_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;5.0451;0.49;396.424
bench8_cub_flagged;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;7.59314;0.49;263.396
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;5.29214;0.49;377.919
bench1_base_variant;2048;16;1024;4096;0;0;0;0;341.189;0.49;5.86186
bench2_base_variant_skipping;2048;16;1024;4096;0;0;0;0;370.868;0.49;5.39275
bench3_3pass_streaming;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;7.01542;0.49;285.086
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;5.40528;0.49;370.009
bench5_3pass_optimized_read_skipping_partial_pss;2048;16;1024;4096;0;0;-0.5;0;5.15546;0.49;387.939
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;16;1024;4096;0;0;0;0;5.12899;0.49;389.94
bench7_3pass_optimized_read_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;5.00554;0.49;399.558
bench8_cub_flagged;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;7.59387;0.49;263.37
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;5.24445;0.49;381.356
bench1_base_variant;4096;16;1024;4096;0;0;0;0;334.629;0.49;5.97678
bench2_base_variant_skipping;4096;16;1024;4096;0;0;0;0;370.261;0.49;5.40159
bench3_3pass_streaming;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;6.98512;0.49;286.323
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;5.40502;0.49;370.026
bench5_3pass_optimized_read_skipping_partial_pss;4096;16;1024;4096;0;0;-0.5;0;5.04971;0.49;396.062
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;16;1024;4096;0;0;0;0;5.0435;0.49;396.55
bench7_3pass_optimized_read_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;4.93016;0.49;405.666
bench8_cub_flagged;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;7.5975;0.49;263.244
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;5.18597;0.49;385.656
bench1_base_variant;512;32;1024;4096;0;0;0;0;254.39;0.49;7.86194
bench2_base_variant_skipping;512;32;1024;4096;0;0;0;0;279.691;0.49;7.15075
bench3_3pass_streaming;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;7.05864;0.49;283.341
bench4_3pass_optimized_read_non_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;5.19533;0.49;384.961
bench5_3pass_optimized_read_skipping_partial_pss;512;32;1024;4096;0;0;-0.5;0;5.18784;0.49;385.517
bench6_3pass_optimized_read_skipping_two_phase_pss;512;32;1024;4096;0;0;0;0;5.22749;0.49;382.593
bench7_3pass_optimized_read_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;4.87867;0.49;409.948
bench8_cub_flagged;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;7.63184;0.49;262.06
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;5.12018;0.49;390.612
bench1_base_variant;1024;32;1024;4096;0;0;0;0;334.605;0.49;5.97719
bench2_base_variant_skipping;1024;32;1024;4096;0;0;0;0;372.756;0.49;5.36544
bench3_3pass_streaming;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;6.96914;0.49;286.98
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;5.43232;0.49;368.167
bench5_3pass_optimized_read_skipping_partial_pss;1024;32;1024;4096;0;0;-0.5;0;5.22293;0.49;382.927
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;32;1024;4096;0;0;0;0;5.22157;0.49;383.027
bench7_3pass_optimized_read_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;5.05744;0.49;395.457
bench8_cub_flagged;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;7.63042;0.49;262.109
