benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.21608;0.61;355.781
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;4.48718;0.61;334.285
bench1_base_variant;1024;1;1024;4096;0;0;0;0;224.327;0.61;6.68668
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;220.118;0.61;6.81452
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.28507;0.61;283.818
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;4.7976;0.61;312.656
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;4.66666;0.61;321.429
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;4.6393;0.61;323.325
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;4.51598;0.61;332.154
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.2185;0.61;355.577
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;4.5761;0.61;327.79
bench1_base_variant;2048;1;1024;4096;0;0;0;0;223.635;0.61;6.70735
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;216.47;0.61;6.92938
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.2833;0.61;283.914
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;4.7997;0.61;312.52
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;4.49694;0.61;333.56
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;4.50539;0.61;332.934
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;4.39758;0.61;341.096
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.21691;0.61;355.711
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;4.47523;0.61;335.178
bench1_base_variant;4096;1;1024;4096;0;0;0;0;219.046;0.61;6.84788
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;212.411;0.61;7.06177
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.27859;0.61;284.167
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.79163;0.61;313.046
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;4.50147;0.61;333.224
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;4.52066;0.61;331.81
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.41997;0.61;339.369
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.21563;0.61;355.819
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.48165;0.61;334.698
bench1_base_variant;512;2;1024;4096;0;0;0;0;223.756;0.61;6.70374
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;222.039;0.61;6.75558
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;5.31282;0.61;282.336
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;4.66538;0.61;321.518
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;4.62659;0.61;324.213
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;4.63224;0.61;323.817
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;4.47126;0.61;335.476
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;4.2171;0.61;355.694
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;4.5253;0.61;331.47
bench1_base_variant;1024;2;1024;4096;0;0;0;0;217.914;0.61;6.88344
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;218.893;0.61;6.85266
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;5.28485;0.61;283.83
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;4.77747;0.61;313.974
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;4.69394;0.61;319.561
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;4.67184;0.61;321.073
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;4.54691;0.61;329.894
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;4.21758;0.61;355.654
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;4.59624;0.61;326.354
bench1_base_variant;2048;2;1024;4096;0;0;0;0;215.28;0.61;6.96768
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;216.782;0.61;6.9194
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;15.11;0.61;99.272
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;4.77453;0.61;314.167
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;4.54906;0.61;329.739
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;4.54984;0.61;329.682
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;4.43539;0.61;338.189
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;4.21275;0.61;356.062
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;4.50906;0.61;332.664
bench1_base_variant;4096;2;1024;4096;0;0;0;0;198.232;0.61;7.56691
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;213.838;0.61;7.01466
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;5.29122;0.61;283.489
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;4.78237;0.61;313.652
bench5_3pass_optimized_read_skipping_partial_pss;4096;2;1024;4096;0;0;-0.5;0;4.54698;0.61;329.89
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;2;1024;4096;0;0;0;0;4.55173;0.61;329.545
bench7_3pass_optimized_read_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;4.44586;0.61;337.393
bench8_cub_flagged;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;4.22182;0.61;355.297
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;4.52123;0.61;331.768
bench1_base_variant;512;4;1024;4096;0;0;0;0;217.029;0.61;6.91153
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;221.41;0.61;6.77476
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;5.32754;0.61;281.556
bench4_3pass_optimized_read_non_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;4.58752;0.61;326.974
bench5_3pass_optimized_read_skipping_partial_pss;512;4;1024;4096;0;0;-0.5;0;4.65091;0.61;322.517
bench6_3pass_optimized_read_skipping_two_phase_pss;512;4;1024;4096;0;0;0;0;4.63384;0.61;323.706
bench7_3pass_optimized_read_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;4.46355;0.61;336.055
bench8_cub_flagged;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;4.21477;0.61;355.891
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;4.52853;0.61;331.233
bench1_base_variant;1024;4;1024;4096;0;0;0;0;210.87;0.61;7.11339
bench2_base_variant_skipping;1024;4;1024;4096;0;0;0;0;218.496;0.61;6.86512
bench3_3pass_streaming;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;5.3252;0.61;281.68
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;4.70531;0.61;318.789
bench5_3pass_optimized_read_skipping_partial_pss;1024;4;1024;4096;0;0;-0.5;0;4.70218;0.61;319.001
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;4;1024;4096;0;0;0;0;4.67454;0.61;320.887
bench7_3pass_optimized_read_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;4.54202;0.61;330.25
bench8_cub_flagged;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;4.22227;0.61;355.259
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;4.61018;0.61;325.367
bench1_base_variant;2048;4;1024;4096;0;0;0;0;203.675;0.61;7.36467
bench2_base_variant_skipping;2048;4;1024;4096;0;0;0;0;213.414;0.61;7.02858
bench3_3pass_streaming;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;5.30941;0.61;282.517
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;4.70026;0.61;319.132
bench5_3pass_optimized_read_skipping_partial_pss;2048;4;1024;4096;0;0;-0.5;0;4.5556;0.61;329.265
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;4;1024;4096;0;0;0;0;4.54904;0.61;329.74
bench7_3pass_optimized_read_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;4.43814;0.61;337.979
bench8_cub_flagged;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;4.2224;0.61;355.248
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;4.5169;0.61;332.086
bench1_base_variant;4096;4;1024;4096;0;0;0;0;198.219;0.61;7.56739
bench2_base_variant_skipping;4096;4;1024;4096;0;0;0;0;210.156;0.61;7.13757
bench3_3pass_streaming;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;5.32738;0.61;281.565
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;4.69938;0.61;319.191
bench5_3pass_optimized_read_skipping_partial_pss;4096;4;1024;4096;0;0;-0.5;0;4.55216;0.61;329.514
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;4;1024;4096;0;0;0;0;4.55117;0.61;329.586
bench7_3pass_optimized_read_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;4.44506;0.61;337.454
bench8_cub_flagged;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;4.21973;0.61;355.473
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;4.52992;0.61;331.132
bench1_base_variant;512;8;1024;4096;0;0;0;0;215.191;0.61;6.97055
bench2_base_variant_skipping;512;8;1024;4096;0;0;0;0;220.831;0.61;6.79253
bench3_3pass_streaming;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;5.33323;0.61;281.255
bench4_3pass_optimized_read_non_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;4.55659;0.61;329.193
bench5_3pass_optimized_read_skipping_partial_pss;512;8;1024;4096;0;0;-0.5;0;4.65493;0.61;322.239
bench6_3pass_optimized_read_skipping_two_phase_pss;512;8;1024;4096;0;0;0;0;4.64331;0.61;323.045
bench7_3pass_optimized_read_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;4.48888;0.61;334.159
bench8_cub_flagged;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;4.22499;0.61;355.03
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;4.54566;0.61;329.985
bench1_base_variant;1024;8;1024;4096;0;0;0;0;204.301;0.61;7.3421
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;217.761;0.61;6.88828
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;5.35674;0.61;280.021
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;4.6688;0.61;321.282
bench5_3pass_optimized_read_skipping_partial_pss;1024;8;1024;4096;0;0;-0.5;0;4.7191;0.61;317.857
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;8;1024;4096;0;0;0;0;4.69131;0.61;319.74
bench7_3pass_optimized_read_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;4.56398;0.61;328.66
bench8_cub_flagged;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;4.22846;0.61;354.739
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;4.62883;0.61;324.056
bench1_base_variant;2048;8;1024;4096;0;0;0;0;206.261;0.61;7.27234
bench2_base_variant_skipping;2048;8;1024;4096;0;0;0;0;212.354;0.61;7.06366
bench3_3pass_streaming;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;5.35262;0.61;280.236
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;4.66765;0.61;321.361
bench5_3pass_optimized_read_skipping_partial_pss;2048;8;1024;4096;0;0;-0.5;0;4.55845;0.61;329.059
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;8;1024;4096;0;0;0;0;4.5619;0.61;328.81
bench7_3pass_optimized_read_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;4.44829;0.61;337.208
bench8_cub_flagged;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;4.22733;0.61;354.834
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;4.52899;0.61;331.2
bench1_base_variant;4096;8;1024;4096;0;0;0;0;197.024;0.61;7.6133
bench2_base_variant_skipping;4096;8;1024;4096;0;0;0;0;211.033;0.61;7.10789
bench3_3pass_streaming;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;5.32238;0.61;281.829
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;4.66534;0.61;321.52
bench5_3pass_optimized_read_skipping_partial_pss;4096;8;1024;4096;0;0;-0.5;0;4.57574;0.61;327.816
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;8;1024;4096;0;0;0;0;4.56002;0.61;328.946
bench7_3pass_optimized_read_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;4.45376;0.61;336.794
bench8_cub_flagged;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;4.22008;0.61;355.444
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;4.5331;0.61;330.899
bench1_base_variant;512;16;1024;4096;0;0;0;0;209.843;0.61;7.1482
bench2_base_variant_skipping;512;16;1024;4096;0;0;0;0;219.967;0.61;6.81919
bench3_3pass_streaming;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;5.36613;0.61;279.531
bench4_3pass_optimized_read_non_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;4.53598;0.61;330.689
bench5_3pass_optimized_read_skipping_partial_pss;512;16;1024;4096;0;0;-0.5;0;4.64051;0.61;323.24
bench6_3pass_optimized_read_skipping_two_phase_pss;512;16;1024;4096;0;0;0;0;4.63075;0.61;323.921
bench7_3pass_optimized_read_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;4.46702;0.61;335.794
bench8_cub_flagged;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;4.23587;0.61;354.118
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;4.53699;0.61;330.616
bench1_base_variant;1024;16;1024;4096;0;0;0;0;206.909;0.61;7.24957
bench2_base_variant_skipping;1024;16;1024;4096;0;0;0;0;216.879;0.61;6.91629
bench3_3pass_streaming;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;5.36485;0.61;279.598
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;4.66274;0.61;321.7
bench5_3pass_optimized_read_skipping_partial_pss;1024;16;1024;4096;0;0;-0.5;0;4.70933;0.61;318.517
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;16;1024;4096;0;0;0;0;4.68533;0.61;320.148
bench7_3pass_optimized_read_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;4.54648;0.61;329.926
bench8_cub_flagged;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;4.23419;0.61;354.259
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;4.61397;0.61;325.1
bench1_base_variant;2048;16;1024;4096;0;0;0;0;207.255;0.61;7.23744
bench2_base_variant_skipping;2048;16;1024;4096;0;0;0;0;211.659;0.61;7.08688
bench3_3pass_streaming;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;5.34763;0.61;280.498
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;4.6527;0.61;322.393
bench5_3pass_optimized_read_skipping_partial_pss;2048;16;1024;4096;0;0;-0.5;0;4.55709;0.61;329.158
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;16;1024;4096;0;0;0;0;4.5456;0.61;329.989
bench7_3pass_optimized_read_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;4.44405;0.61;337.53
bench8_cub_flagged;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;4.24259;0.61;353.557
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;4.51446;0.61;332.265
bench1_base_variant;4096;16;1024;4096;0;0;0;0;182.729;0.61;8.20886
bench2_base_variant_skipping;4096;16;1024;4096;0;0;0;0;202.374;0.61;7.41203
bench3_3pass_streaming;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;5.35315;0.61;280.209
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;4.65184;0.61;322.453
bench5_3pass_optimized_read_skipping_partial_pss;4096;16;1024;4096;0;0;-0.5;0;4.55194;0.61;329.53
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;16;1024;4096;0;0;0;0;4.53987;0.61;330.406
bench7_3pass_optimized_read_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;4.45171;0.61;336.949
bench8_cub_flagged;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;4.23838;0.61;353.908
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;4.51938;0.61;331.904
bench1_base_variant;512;32;1024;4096;0;0;0;0;210.052;0.61;7.14109
bench2_base_variant_skipping;512;32;1024;4096;0;0;0;0;218.688;0.61;6.85909
bench3_3pass_streaming;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;5.39234;0.61;278.173
bench4_3pass_optimized_read_non_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;4.4953;0.61;333.682
bench5_3pass_optimized_read_skipping_partial_pss;512;32;1024;4096;0;0;-0.5;0;4.63179;0.61;323.849
bench6_3pass_optimized_read_skipping_two_phase_pss;512;32;1024;4096;0;0;0;0;4.61709;0.61;324.88
bench7_3pass_optimized_read_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;4.44131;0.61;337.738
bench8_cub_flagged;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;4.26106;0.61;352.025
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;4.50531;0.61;332.94
bench1_base_variant;1024;32;1024;4096;0;0;0;0;205.592;0.61;7.296
bench2_base_variant_skipping;1024;32;1024;4096;0;0;0;0;215.873;0.61;6.94853
bench3_3pass_streaming;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;5.41906;0.61;276.801
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;4.62331;0.61;324.443
bench5_3pass_optimized_read_skipping_partial_pss;1024;32;1024;4096;0;0;-0.5;0;4.69384;0.61;319.568
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;32;1024;4096;0;0;0;0;4.65746;0.61;322.064
bench7_3pass_optimized_read_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;4.5308;0.61;331.067
bench8_cub_flagged;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;4.26933;0.61;351.343
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;4.58645;0.61;327.051
bench1_base_variant;2048;32;1024;4096;0;0;0;0;204.349;0.61;7.34039
bench2_base_variant_skipping;2048;32;1024;4096;0;0;0;0;211.35;0.61;7.09723
bench3_3pass_streaming;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;5.38731;0.61;278.432
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;4.61312;0.61;325.16
bench5_3pass_optimized_read_skipping_partial_pss;2048;32;1024;4096;0;0;-0.5;0;4.5487;0.61;329.764
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;32;1024;4096;0;0;0;0;4.5416;0.61;330.28
bench7_3pass_optimized_read_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;4.42694;0.61;338.834
bench8_cub_flagged;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;4.26048;0.61;352.073
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;4.50646;0.61;332.855
bench1_base_variant;4096;32;1024;4096;0;0;0;0;196.425;0.61;7.6365
bench2_base_variant_skipping;4096;32;1024;4096;0;0;0;0;203.509;0.61;7.37068
bench3_3pass_streaming;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;5.38443;0.61;278.581
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;4.62915;0.61;324.033
bench5_3pass_optimized_read_skipping_partial_pss;4096;32;1024;4096;0;0;-0.5;0;4.54866;0.61;329.768
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;4.52915;0.61;331.188
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;4.4332;0.61;338.356
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;4.25782;0.61;352.293
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;4.50226;0.61;333.166
bench1_base_variant;512;1;1024;4096;0;0;0;0;242.604;0.65;6.1829
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;238.487;0.65;6.28964
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.55053;0.65;270.245
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;4.91245;0.65;305.347
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;4.86696;0.65;308.201
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;4.86966;0.65;308.029
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;4.6949;0.65;319.496
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.25979;0.65;352.13
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;4.76232;0.65;314.973
bench1_base_variant;1024;1;1024;4096;0;0;0;0;239.589;0.65;6.26072
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;235.014;0.65;6.3826
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.5516;0.65;270.192
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;5.02824;0.65;298.315
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;4.93261;0.65;304.099
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;4.92146;0.65;304.788
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;4.7819;0.65;313.683
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.25584;0.65;352.457
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;4.85062;0.65;309.239
bench1_base_variant;2048;1;1024;4096;0;0;0;0;237.441;0.65;6.31736
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;232.205;0.65;6.45981
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.54904;0.65;270.317
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;5.02584;0.65;298.458
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;4.76635;0.65;314.706
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;4.7671;0.65;314.656
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;4.65963;0.65;321.914
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.25629;0.65;352.42
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;4.7465;0.65;316.023
bench1_base_variant;4096;1;1024;4096;0;0;0;0;224.213;0.65;6.69008
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;218.307;0.65;6.87105
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.54707;0.65;270.413
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;5.02688;0.65;298.396
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;4.77488;0.65;314.144
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;4.78826;0.65;313.266
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.68027;0.65;320.494
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.26189;0.65;351.957
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.76664;0.65;314.687
bench1_base_variant;512;2;1024;4096;0;0;0;0;239.695;0.65;6.25796
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;239.217;0.65;6.27047
